100,200,300,400,500,600,700,800,900,1000
Time,Temp.,Humin.,Pressure.,Az,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd
20210403_09:06:27.98,99.9,99.9,999.9,001,1.10,-0.37,0.00,1.16,108.43,1.83,1.46,-0.44,2.38,51.34,0.37,2.19,-0.34,2.25,9.46,-0.73,-1.46,0.20,1.65,206.57,0.00,-6.21,0.93,6.28,180.00,-1.10,-1.46,0.54,1.91,216.87,0.00,-1.10,0.24,1.12,180.00,-0.73,-7.68,1.32,7.82,185.44,-1.10,-0.73,0.44,1.39,236.31,-1.10,-1.10,0.39,1.60,225.00
20210403_09:06:28.50,99.9,99.9,999.9,001,1.10,0.37,0.00,1.16,71.57,1.83,0.73,-0.34,2.00,68.20,0.37,1.83,-0.29,1.89,11.31,-0.73,-1.46,0.20,1.65,206.57,0.00,-6.21,0.93,6.28,180.00,-1.83,-1.83,0.59,2.65,225.00,-0.37,-1.10,0.20,1.17,198.43,-1.10,-7.68,1.27,7.86,188.13,-1.10,-0.73,0.44,1.39,236.31,-1.10,-1.10,0.39,1.60,225.00
20210403_09:06:29.03,99.9,99.9,999.9,001,1.10,0.37,0.00,1.16,71.57,1.83,0.73,-0.34,2.00,68.20,0.37,1.83,-0.29,1.89,11.31,-0.73,-1.46,0.20,1.65,206.57,0.00,-6.21,0.93,6.28,180.00,-1.46,0.37,0.44,1.57,284.04,0.00,-0.73,0.29,0.79,180.00,-0.73,-7.68,1.32,7.82,185.44,-1.10,-0.73,0.44,1.39,236.31,-1.10,-1.46,0.34,1.86,216.87
20210403_09:06:29.56,99.9,99.9,999.9,001,1.10,0.37,0.00,1.16,71.57,1.83,0.73,-0.34,2.00,68.20,0.73,1.83,-0.24,1.98,21.80,-0.37,-1.46,0.15,1.51,194.04,0.00,-6.58,0.88,6.64,180.00,-1.83,0.73,0.44,2.02,291.80,-0.73,-0.73,0.39,1.11,225.00,-1.10,-0.37,0.39,1.22,251.57,-1.10,-0.73,0.44,1.39,236.31,-1.10,-0.73,0.44,1.39,236.31
20210403_09:06:30.09,99.9,99.9,999.9,001,1.46,0.73,0.10,1.64,63.43,1.83,1.10,-0.39,2.17,59.04,1.10,1.83,-0.29,2.15,30.96,-0.37,-1.46,0.15,1.51,194.04,-0.37,-3.11,0.37,3.15,186.71,-1.46,0.37,0.54,1.60,284.04,-0.73,-0.73,0.39,1.11,225.00,-1.10,-0.37,0.39,1.22,251.57,-1.10,-0.73,0.44,1.39,236.31,-0.73,-0.73,0.49,1.14,225.00
20210403_09:06:30.61,99.9,99.9,999.9,001,1.46,1.10,0.05,1.83,53.13,1.83,1.10,-0.39,2.17,59.04,1.10,1.83,-0.29,2.15,30.96,0.37,-1.10,0.20,1.17,161.57,-0.18,-3.11,0.39,3.14,183.37,0.37,0.00,0.34,0.50,90.00,-0.73,-0.73,0.39,1.11,225.00,-1.10,-0.37,0.39,1.22,251.57,0.73,-0.73,0.20,1.05,135.00,-0.37,-0.37,0.49,0.71,225.00
20210403_09:06:31.14,99.9,99.9,999.9,001,1.83,1.10,0.10,2.13,59.04,2.19,1.10,-0.34,2.48,63.43,1.10,2.19,-0.24,2.46,26.57,0.37,-1.10,0.20,1.17,161.57,-1.64,0.73,0.17,1.81,293.96,0.37,0.00,0.34,0.50,90.00,-0.73,-0.73,0.39,1.11,225.00,-1.10,-0.37,0.39,1.22,251.57,0.73,-0.73,0.20,1.05,135.00,-0.37,-0.73,0.44,0.93,206.57
20210403_09:06:31.67,99.9,99.9,999.9,001,1.46,1.10,0.15,1.83,53.13,1.83,1.10,-0.29,2.15,59.04,1.10,2.19,-0.24,2.46,26.57,0.37,-1.10,0.20,1.17,161.57,-2.01,0.73,0.12,2.14,289.98,0.37,-0.37,0.29,0.59,135.00,-0.73,-0.73,0.39,1.11,225.00,-1.10,-0.37,0.39,1.22,251.57,0.91,-0.73,0.22,1.19,128.66,-0.37,-0.73,0.44,0.93,206.57
20210403_09:06:32.19,99.9,99.9,999.9,001,1.46,1.46,0.10,2.07,45.00,1.83,1.46,-0.34,2.37,51.34,1.10,2.19,-0.24,2.46,26.57,0.37,-1.46,0.15,1.51,165.96,-1.83,0.73,0.15,1.97,291.80,0.37,-0.37,0.29,0.59,135.00,-0.73,-0.73,0.39,1.11,225.00,-1.46,-0.37,0.34,1.55,255.96,0.73,-0.73,0.20,1.05,135.00,-1.10,-0.37,0.29,1.19,251.57
20210403_09:06:32.72,99.9,99.9,999.9,001,1.46,1.46,0.10,2.07,45.00,1.83,1.83,-0.29,2.60,45.00,1.10,2.19,-0.24,2.46,26.57,0.00,-1.10,0.15,1.11,180.00,-1.83,0.73,0.15,1.97,291.80,0.00,-0.37,0.24,0.44,180.00,-0.73,-0.73,0.39,1.11,225.00,-1.46,-0.37,0.34,1.55,255.96,0.73,-0.73,0.20,1.05,135.00,-0.37,0.37,0.49,0.71,315.00
20210403_09:06:33.25,99.9,99.9,999.9,001,1.46,1.46,0.10,2.07,45.00,1.46,1.83,-0.24,2.35,38.66,1.10,1.83,-0.20,2.14,30.96,-0.37,-1.10,0.10,1.16,198.43,-1.64,0.73,0.12,1.80,293.96,-0.37,-0.37,0.20,0.55,225.00,-0.73,-0.73,0.39,1.11,225.00,-1.10,-0.37,0.39,1.22,251.57,0.55,-0.37,0.22,0.69,123.69,-0.37,0.37,0.49,0.71,315.00
20210403_09:06:33.77,99.9,99.9,999.9,001,1.46,0.73,0.10,1.64,63.43,1.46,1.83,-0.24,2.35,38.66,1.46,2.19,-0.29,2.65,33.69,-0.37,-1.10,0.10,1.16,198.43,-1.64,0.73,0.12,1.80,293.96,-0.37,0.00,0.24,0.44,270.00,-0.73,-0.73,0.39,1.11,225.00,0.00,-0.37,0.24,0.44,180.00,0.00,-0.73,0.24,0.77,180.00,0.73,0.37,0.64,1.04,63.43
20210403_09:06:34.30,99.9,99.9,999.9,001,1.10,1.10,0.00,1.55,45.00,1.46,1.83,-0.24,2.35,38.66,1.46,2.19,-0.29,2.65,33.69,0.00,-1.10,0.15,1.11,180.00,-1.46,1.10,0.15,1.83,306.87,-0.73,-0.55,0.17,0.93,233.13,-0.73,-0.73,0.39,1.11,225.00,-0.37,-0.37,0.20,0.55,225.00,0.18,-0.55,0.29,0.65,161.57,1.46,0.37,0.54,1.60,75.96
20210403_09:06:34.83,99.9,99.9,999.9,001,1.10,1.10,0.00,1.55,45.00,1.10,1.83,-0.20,2.14,30.96,1.46,2.56,-0.34,2.97,29.74,0.00,0.73,-0.10,0.74,0.00,-1.46,1.10,0.15,1.83,306.87,-0.73,-0.55,0.17,0.93,233.13,-0.37,-0.73,0.34,0.89,206.57,-0.37,-0.73,0.15,0.83,206.57,0.00,-0.55,0.32,0.63,180.00,-0.37,-0.37,0.29,0.59,225.00
20210403_09:06:35.36,99.9,99.9,999.9,001,1.10,1.10,0.00,1.55,45.00,1.10,1.46,-0.15,1.83,36.87,1.46,2.56,-0.34,2.97,29.74,0.00,0.00,0.10,0.10,0.00,-0.37,1.10,0.00,1.16,341.57,-0.73,-0.73,0.20,1.05,225.00,-0.37,-0.73,0.34,0.89,206.57,-0.37,-3.84,0.56,3.90,185.44,-0.37,-0.55,0.37,0.75,213.69,-0.37,-0.37,0.29,0.59,225.00
20210403_09:06:35.88,99.9,99.9,999.9,001,0.73,1.10,0.05,1.32,33.69,1.10,1.83,-0.10,2.13,30.96,1.83,2.56,-0.39,3.17,35.54,0.00,0.00,0.10,0.10,0.00,-0.37,1.10,0.00,1.16,341.57,-0.73,-0.73,0.20,1.05,225.00,-0.37,-0.73,0.34,0.89,206.57,-0.37,-3.84,0.56,3.90,185.44,-0.37,-0.55,0.37,0.75,213.69,-0.37,-0.73,0.34,0.89,206.57
20210403_09:06:36.41,99.9,99.9,999.9,001,1.10,1.46,0.05,1.83,36.87,1.10,2.19,-0.05,2.45,26.57,2.19,3.29,-0.24,3.96,33.69,0.37,0.73,0.15,0.83,26.57,-0.37,2.19,0.15,2.23,350.54,-1.46,-0.73,0.29,1.66,243.43,-0.37,-0.73,0.34,0.89,206.57,-0.37,-0.73,0.15,0.83,206.57,-0.37,-0.73,0.34,0.89,206.57,-0.37,-0.37,0.39,0.65,225.00
20210403_09:06:36.94,99.9,99.9,999.9,001,1.10,1.46,0.05,1.83,36.87,0.73,2.19,0.00,2.31,18.43,1.83,3.29,-0.20,3.77,29.05,0.00,0.73,0.20,0.76,0.00,-0.37,2.19,0.15,2.23,350.54,-1.46,-0.55,0.32,1.59,249.44,-0.73,0.00,0.20,0.76,270.00,-0.37,0.00,0.20,0.41,270.00,-0.37,-0.73,0.34,0.89,206.57,-0.37,-0.37,0.39,0.65,225.00
20210403_09:06:37.46,99.9,99.9,999.9,001,2.19,2.19,0.29,3.12,45.00,0.73,2.19,0.00,2.31,18.43,2.56,2.92,-0.05,3.89,41.19,0.00,0.73,0.20,0.76,0.00,-0.37,2.19,0.15,2.23,350.54,-0.73,-0.37,0.44,0.93,243.43,-0.37,0.37,0.29,0.59,315.00,-1.10,0.00,0.10,1.10,270.00,-0.37,-0.73,0.34,0.89,206.57,-0.37,-0.37,0.39,0.65,225.00
20210403_09:06:37.99,99.9,99.9,999.9,001,2.19,2.19,0.29,3.12,45.00,1.10,2.19,0.05,2.45,26.57,2.92,2.92,-0.10,4.14,45.00,0.00,1.46,0.10,1.47,0.00,-0.37,0.73,0.15,0.83,333.43,-1.46,-0.37,0.34,1.55,255.96,-0.73,0.73,0.29,1.07,315.00,-1.10,0.55,0.17,1.24,296.57,-0.37,-0.37,0.39,0.65,225.00,-0.37,-0.37,0.39,0.65,225.00
20210403_09:06:38.52,99.9,99.9,999.9,001,2.19,1.46,0.29,2.65,56.31,1.10,2.19,0.05,2.45,26.57,2.92,2.92,-0.10,4.14,45.00,0.00,1.10,0.15,1.11,0.00,0.37,0.73,0.05,0.82,26.57,-1.46,-0.73,0.29,1.66,243.43,0.37,0.37,0.44,0.68,45.00,-1.10,0.55,0.17,1.24,296.57,-0.37,-0.37,0.39,0.65,225.00,-0.37,-0.73,0.34,0.89,206.57
20210403_09:06:39.05,99.9,99.9,999.9,001,2.19,1.46,0.29,2.65,56.31,1.10,2.19,0.05,2.45,26.57,2.92,2.56,-0.05,3.89,48.81,0.00,1.10,0.15,1.11,0.00,0.37,0.37,0.00,0.52,45.00,-1.46,-0.55,0.32,1.59,249.44,-0.73,0.18,0.27,0.80,284.04,-1.10,0.18,0.12,1.12,279.46,-0.18,-0.55,0.34,0.67,198.43,-0.55,-0.73,0.32,0.97,216.87
20210403_09:06:39.57,99.9,99.9,999.9,001,1.83,1.46,0.34,2.37,51.34,1.10,2.19,0.05,2.45,26.57,2.92,2.19,-0.10,3.66,53.13,0.73,1.10,0.15,1.33,33.69,0.18,0.00,-0.02,0.18,90.00,-0.55,-0.37,0.47,0.81,236.31,-0.73,0.18,0.37,0.84,284.04,-1.10,0.18,0.12,1.12,279.46,-0.18,-0.55,0.34,0.67,198.43,-0.73,-0.73,0.29,1.07,225.00
20210403_09:06:40.10,99.9,99.9,999.9,001,1.83,1.46,0.34,2.37,51.34,1.10,1.83,0.00,2.13,30.96,2.92,2.19,-0.10,3.66,53.13,1.46,0.73,0.29,1.66,63.43,0.73,0.00,-0.10,0.74,90.00,0.37,-0.37,0.59,0.78,135.00,0.00,0.18,0.47,0.50,0.00,-1.10,0.18,0.12,1.12,279.46,-0.37,-0.55,0.37,0.75,213.69,-0.73,-0.73,0.29,1.07,225.00
20210403_09:06:40.63,99.9,99.9,999.9,001,1.83,1.10,0.29,2.15,59.04,1.10,1.83,0.00,2.13,30.96,2.92,2.19,-0.10,3.66,53.13,1.10,1.10,0.20,1.56,45.00,0.73,0.18,-0.12,0.76,75.96,0.37,0.18,0.51,0.66,63.43,-0.18,0.37,0.42,0.58,333.43,-1.64,0.73,0.22,1.81,293.96,-0.37,-0.55,0.37,0.75,213.69,-1.46,-0.73,0.39,1.68,243.43
20210403_09:06:41.15,99.9,99.9,999.9,001,1.46,1.46,0.29,2.09,45.00,0.37,1.46,-0.05,1.51,14.04,1.83,1.83,0.00,2.58,45.00,0.37,1.10,0.20,1.17,18.43,0.73,0.18,-0.12,0.76,75.96,0.37,0.18,0.51,0.66,63.43,-0.37,0.37,0.39,0.65,315.00,-1.64,0.00,0.22,1.66,270.00,-0.37,-0.37,0.39,0.65,225.00,-1.46,-0.55,0.42,1.62,249.44
20210403_09:06:41.68,99.9,99.9,999.9,001,1.46,1.46,0.29,2.09,45.00,0.37,1.83,-0.10,1.87,11.31,1.83,1.83,0.00,2.58,45.00,0.00,0.73,0.10,0.74,0.00,1.10,0.18,-0.07,1.11,80.54,-0.37,0.18,0.32,0.52,296.57,-0.18,0.37,0.37,0.55,333.43,-0.55,0.00,0.27,0.61,270.00,-0.37,-0.37,0.39,0.65,225.00,-1.10,-0.55,0.37,1.28,243.43
20210403_09:06:42.21,99.9,99.9,999.9,001,1.46,1.10,0.24,1.84,53.13,0.37,1.83,-0.10,1.87,11.31,1.83,1.83,0.00,2.58,45.00,0.00,0.73,0.10,0.74,0.00,1.10,0.18,-0.07,1.11,80.54,-0.37,-0.18,0.17,0.44,243.43,-0.18,0.18,0.39,0.47,315.00,-0.73,0.00,0.29,0.79,270.00,-0.37,-0.18,0.37,0.55,243.43,-1.10,-0.55,0.37,1.28,243.43
20210403_09:06:42.73,99.9,99.9,999.9,001,0.73,1.10,0.24,1.34,33.69,0.73,1.83,-0.15,1.97,21.80,1.46,2.56,-0.15,2.95,29.74,-0.37,0.37,0.10,0.53,315.00,1.10,0.18,-0.07,1.11,80.54,-0.73,0.18,0.17,0.77,284.04,0.00,0.18,0.37,0.41,0.00,-0.73,0.00,0.29,0.79,270.00,-0.55,0.00,0.32,0.63,270.00,-1.10,-0.37,0.39,1.22,251.57
20210403_09:06:43.26,99.9,99.9,999.9,001,0.73,0.73,0.20,1.05,45.00,0.37,2.19,-0.24,2.24,9.46,1.46,2.92,-0.20,3.28,26.57,0.00,0.37,0.15,0.39,0.00,1.10,0.37,-0.10,1.16,71.57,-0.73,0.18,0.17,0.77,284.04,0.00,0.18,0.37,0.41,0.00,-0.73,0.00,0.29,0.79,270.00,-0.37,0.00,0.34,0.50,270.00,-1.10,-0.37,0.39,1.22,251.57
