100,200,300,400,500,600,700,800,900,1000
Time,Temp.,Humin.,Pressure.,Az,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd
20210403_10:00:00.41,99.9,99.9,999.9,001,0.37,0.37,0.00,0.52,45.00,2.19,1.46,-0.49,2.68,56.31,1.83,2.19,-0.34,2.88,39.81,1.10,0.73,-0.24,1.34,56.31,0.00,0.37,-0.15,0.39,0.00,-0.37,0.37,-0.10,0.53,315.00,-0.37,0.37,0.00,0.52,315.00,-0.37,0.37,0.00,0.52,315.00,-0.37,0.37,0.00,0.52,315.00,-0.37,0.37,0.00,0.52,315.00
20210403_10:00:00.94,99.9,99.9,999.9,001,0.37,1.10,0.00,1.16,18.43,2.56,1.46,-0.44,2.98,60.26,1.83,2.56,-0.29,3.16,35.54,1.10,1.10,-0.29,1.58,45.00,0.00,0.37,-0.15,0.39,0.00,-0.37,0.37,-0.10,0.53,315.00,-0.37,0.37,0.00,0.52,315.00,-0.37,0.37,0.00,0.52,315.00,-0.37,0.37,0.00,0.52,315.00,-0.73,0.37,0.05,0.82,296.57
20210403_10:00:01.46,99.9,99.9,999.9,001,0.73,0.73,0.00,1.03,45.00,2.92,1.46,-0.49,3.31,63.43,1.83,2.19,-0.24,2.87,39.81,1.10,1.10,-0.20,1.56,45.00,0.00,0.37,-0.15,0.39,0.00,-0.37,0.37,-0.10,0.53,315.00,-0.37,0.37,0.00,0.52,315.00,-0.37,0.37,0.00,0.52,315.00,-0.37,0.37,0.00,0.52,315.00,-0.73,0.37,0.05,0.82,296.57
20210403_10:00:01.99,99.9,99.9,999.9,001,0.37,0.73,-0.05,0.82,26.57,2.92,1.46,-0.49,3.31,63.43,1.10,2.19,-0.15,2.46,26.57,0.73,1.10,-0.15,1.33,33.69,0.00,0.37,-0.15,0.39,0.00,-0.18,0.37,-0.12,0.43,333.43,-0.73,0.37,-0.05,0.82,296.57,-0.37,0.37,0.00,0.52,315.00,-0.37,0.37,0.00,0.52,315.00,-0.73,0.37,0.05,0.82,296.57
20210403_10:00:02.52,99.9,99.9,999.9,001,0.73,0.73,-0.10,1.04,45.00,2.92,1.46,-0.49,3.31,63.43,0.73,2.19,-0.10,2.31,18.43,0.73,1.10,-0.15,1.33,33.69,0.00,0.37,-0.15,0.39,0.00,0.18,0.37,-0.17,0.44,26.57,-0.73,0.37,-0.05,0.82,296.57,0.00,0.37,-0.05,0.37,0.00,-0.37,0.37,0.00,0.52,315.00,-0.37,0.37,0.00,0.52,315.00
20210403_10:00:03.04,99.9,99.9,999.9,001,0.73,0.73,-0.10,1.04,45.00,2.92,1.46,-0.49,3.31,63.43,0.73,2.19,-0.10,2.31,18.43,0.73,1.10,-0.15,1.33,33.69,0.37,0.37,-0.20,0.55,45.00,0.00,0.37,-0.15,0.39,0.00,-0.73,0.37,-0.05,0.82,296.57,0.00,0.37,-0.05,0.37,0.00,-0.37,0.37,0.00,0.52,315.00,-0.18,0.37,-0.02,0.41,333.43
20210403_10:00:03.57,99.9,99.9,999.9,001,0.73,0.73,-0.10,1.04,45.00,2.92,1.10,-0.54,3.17,69.44,0.73,2.19,-0.10,2.31,18.43,0.37,1.10,-0.20,1.17,18.43,0.37,0.37,-0.20,0.55,45.00,0.00,0.00,-0.20,0.20,0.00,-0.73,0.37,-0.05,0.82,296.57,0.00,0.37,-0.05,0.37,0.00,-0.37,0.37,0.00,0.52,315.00,0.00,0.37,-0.05,0.37,0.00
20210403_10:00:04.10,99.9,99.9,999.9,001,0.73,0.73,-0.10,1.04,45.00,2.92,1.10,-0.54,3.17,69.44,0.73,1.83,-0.15,1.97,21.80,0.37,1.10,-0.20,1.17,18.43,0.73,0.37,-0.24,0.85,63.43,0.37,0.00,-0.15,0.39,90.00,-0.73,0.37,-0.05,0.82,296.57,0.00,0.37,-0.05,0.37,0.00,-0.37,0.37,0.00,0.52,315.00,-0.37,0.37,0.00,0.52,315.00
20210403_10:00:04.62,99.9,99.9,999.9,001,0.73,0.00,-0.10,0.74,90.00,2.92,1.10,-0.54,3.17,69.44,0.73,1.83,-0.15,1.97,21.80,0.73,1.10,-0.24,1.34,33.69,0.73,0.37,-0.24,0.85,63.43,0.37,0.00,-0.15,0.39,90.00,-0.73,0.37,-0.05,0.82,296.57,0.00,0.37,-0.05,0.37,0.00,-0.37,0.37,0.00,0.52,315.00,-0.37,0.37,0.00,0.52,315.00
20210403_10:00:05.15,99.9,99.9,999.9,001,1.10,0.00,-0.15,1.11,90.00,2.92,1.10,-0.54,3.17,69.44,1.10,1.46,-0.24,1.84,36.87,0.73,1.10,-0.24,1.34,33.69,0.37,0.37,-0.20,0.55,45.00,0.37,0.00,-0.15,0.39,90.00,-0.37,0.37,-0.10,0.53,315.00,0.00,0.37,-0.05,0.37,0.00,-0.37,0.37,0.00,0.52,315.00,-0.37,0.73,0.05,0.82,333.43
20210403_10:00:05.68,99.9,99.9,999.9,001,1.10,0.00,-0.15,1.11,90.00,2.92,1.10,-0.54,3.17,69.44,1.10,1.46,-0.24,1.84,36.87,0.73,1.10,-0.24,1.34,33.69,0.73,0.37,-0.24,0.85,63.43,0.00,0.00,-0.20,0.20,0.00,-0.37,0.37,-0.10,0.53,315.00,0.00,0.37,-0.05,0.37,0.00,-0.37,0.37,0.00,0.52,315.00,-0.73,0.73,0.00,1.03,315.00
20210403_10:00:06.21,99.9,99.9,999.9,001,1.10,0.00,-0.15,1.11,90.00,2.92,1.10,-0.54,3.17,69.44,1.10,1.46,-0.24,1.84,36.87,0.73,1.10,-0.24,1.34,33.69,0.37,0.37,-0.20,0.55,45.00,0.00,0.00,-0.20,0.20,0.00,-0.37,0.37,-0.10,0.53,315.00,0.00,0.37,-0.05,0.37,0.00,-0.37,0.37,0.00,0.52,315.00,-0.37,0.00,0.05,0.37,270.00
20210403_10:00:06.73,99.9,99.9,999.9,001,1.10,0.00,-0.15,1.11,90.00,2.92,1.46,-0.59,3.32,63.43,1.10,1.46,-0.24,1.84,36.87,0.73,1.10,-0.24,1.34,33.69,0.37,0.37,-0.20,0.55,45.00,0.00,0.37,-0.15,0.39,0.00,-0.37,0.37,-0.10,0.53,315.00,0.00,0.37,-0.05,0.37,0.00,0.00,0.37,-0.05,0.37,0.00,0.00,0.00,0.00,0.00,0.00
20210403_10:00:07.26,99.9,99.9,999.9,001,1.10,0.00,-0.15,1.11,90.00,2.92,1.46,-0.59,3.32,63.43,1.46,1.46,-0.29,2.09,45.00,0.73,1.10,-0.24,1.34,33.69,0.37,0.37,-0.20,0.55,45.00,0.00,0.37,-0.15,0.39,0.00,-0.37,0.37,-0.10,0.53,315.00,0.00,0.37,-0.05,0.37,0.00,-0.18,0.37,-0.02,0.41,333.43,-0.37,0.37,0.00,0.52,315.00
20210403_10:00:07.79,99.9,99.9,999.9,001,1.10,0.00,-0.15,1.11,90.00,2.92,1.46,-0.59,3.32,63.43,1.46,1.46,-0.29,2.09,45.00,0.73,1.10,-0.24,1.34,33.69,0.37,0.37,-0.20,0.55,45.00,-0.37,0.37,-0.10,0.53,315.00,-0.37,0.37,-0.10,0.53,315.00,-0.37,0.37,0.00,0.52,315.00,-0.18,0.37,-0.02,0.41,333.43,-0.37,0.37,0.00,0.52,315.00
20210403_10:00:08.31,99.9,99.9,999.9,001,0.73,0.00,-0.10,0.74,90.00,2.92,1.46,-0.59,3.32,63.43,1.46,1.46,-0.29,2.09,45.00,0.73,1.10,-0.24,1.34,33.69,0.00,0.00,-0.20,0.20,0.00,-0.37,0.37,-0.10,0.53,315.00,-0.37,0.37,-0.10,0.53,315.00,-0.37,0.37,0.00,0.52,315.00,-0.18,0.37,-0.02,0.41,333.43,0.00,0.37,-0.05,0.37,0.00
20210403_10:00:08.84,99.9,99.9,999.9,001,0.73,0.00,-0.10,0.74,90.00,2.92,1.46,-0.59,3.32,63.43,1.83,1.46,-0.34,2.37,51.34,0.73,1.10,-0.24,1.34,33.69,0.73,0.00,-0.20,0.76,90.00,-0.37,0.37,-0.10,0.53,315.00,-0.37,0.37,-0.10,0.53,315.00,-0.37,0.37,0.00,0.52,315.00,0.00,0.37,-0.05,0.37,0.00,-0.37,0.00,0.05,0.37,270.00
20210403_10:00:09.37,99.9,99.9,999.9,001,0.73,0.00,-0.10,0.74,90.00,2.92,1.83,-0.54,3.49,57.99,1.83,1.83,-0.39,2.61,45.00,0.73,0.73,-0.20,1.05,45.00,0.37,0.37,-0.10,0.53,45.00,-0.37,0.37,-0.10,0.53,315.00,-0.37,0.37,-0.10,0.53,315.00,-0.37,0.37,0.00,0.52,315.00,0.18,0.37,-0.07,0.42,26.57,0.00,0.00,0.00,0.00,0.00
20210403_10:00:09.89,99.9,99.9,999.9,001,0.73,0.00,-0.10,0.74,90.00,1.83,1.83,-0.39,2.61,45.00,1.83,2.19,-0.34,2.88,39.81,0.73,1.10,-0.24,1.34,33.69,0.37,0.37,-0.10,0.53,45.00,-0.37,0.37,-0.10,0.53,315.00,-0.37,0.37,-0.10,0.53,315.00,-0.37,0.37,0.00,0.52,315.00,0.18,0.37,-0.07,0.42,26.57,0.00,0.00,0.00,0.00,0.00
20210403_10:00:10.42,99.9,99.9,999.9,001,0.73,0.37,-0.15,0.83,63.43,1.83,1.83,-0.39,2.61,45.00,1.83,2.19,-0.34,2.88,39.81,0.73,1.10,-0.24,1.34,33.69,0.37,0.37,-0.10,0.53,45.00,-0.37,0.37,-0.10,0.53,315.00,-0.37,0.73,-0.05,0.82,333.43,-0.37,0.37,0.00,0.52,315.00,0.18,0.37,-0.07,0.42,26.57,0.00,0.37,-0.05,0.37,0.00
20210403_10:00:10.95,99.9,99.9,999.9,001,0.73,0.37,-0.15,0.83,63.43,1.83,1.83,-0.39,2.61,45.00,1.83,2.19,-0.34,2.88,39.81,0.73,0.73,-0.20,1.05,45.00,0.37,0.73,-0.05,0.82,26.57,-0.37,0.37,-0.10,0.53,315.00,-0.37,0.73,-0.05,0.82,333.43,-0.37,0.00,0.05,0.37,270.00,0.18,0.73,-0.02,0.75,14.04,0.00,0.73,0.00,0.73,0.00
20210403_10:00:11.48,99.9,99.9,999.9,001,0.73,0.37,-0.15,0.83,63.43,1.83,1.83,-0.39,2.61,45.00,1.83,2.19,-0.34,2.88,39.81,0.73,0.73,-0.20,1.05,45.00,0.37,0.37,-0.10,0.53,45.00,-0.37,0.37,-0.10,0.53,315.00,0.00,0.73,0.00,0.73,0.00,0.00,0.00,0.00,0.00,0.00,0.18,0.37,-0.07,0.42,26.57,0.00,0.73,0.00,0.73,0.00
20210403_10:00:12.00,99.9,99.9,999.9,001,0.73,0.37,-0.15,0.83,63.43,1.83,1.83,-0.29,2.60,45.00,1.83,2.19,-0.34,2.88,39.81,0.37,0.73,-0.15,0.83,26.57,0.00,0.73,-0.10,0.74,0.00,-0.37,0.37,-0.10,0.53,315.00,0.00,0.73,0.00,0.73,0.00,0.00,0.37,-0.05,0.37,0.00,0.18,0.37,-0.07,0.42,26.57,0.00,0.73,0.00,0.73,0.00
20210403_10:00:12.53,99.9,99.9,999.9,001,0.73,0.73,-0.10,1.04,45.00,1.83,2.19,-0.34,2.88,39.81,1.83,1.83,-0.39,2.61,45.00,0.37,0.73,-0.15,0.83,26.57,0.00,0.73,-0.10,0.74,0.00,-0.37,0.37,-0.10,0.53,315.00,0.00,0.73,0.00,0.73,0.00,-0.37,0.37,0.00,0.52,315.00,0.18,0.37,-0.07,0.42,26.57,0.55,0.73,-0.07,0.92,36.87
20210403_10:00:13.06,99.9,99.9,999.9,001,0.37,0.73,-0.15,0.83,26.57,1.83,1.83,-0.29,2.60,45.00,1.83,1.83,-0.39,2.61,45.00,0.37,1.10,-0.20,1.17,18.43,-0.37,0.73,-0.05,0.82,333.43,-0.18,0.37,-0.12,0.43,333.43,-0.37,0.73,0.05,0.82,333.43,-0.73,0.73,0.10,1.04,315.00,0.18,0.73,-0.02,0.75,14.04,0.00,0.73,0.00,0.73,0.00
20210403_10:00:13.58,99.9,99.9,999.9,001,0.37,1.10,-0.10,1.16,18.43,1.46,2.19,-0.20,2.64,33.69,1.83,2.19,-0.34,2.88,39.81,0.37,1.10,-0.20,1.17,18.43,-0.73,0.73,0.00,1.03,315.00,-0.37,0.37,-0.10,0.53,315.00,-0.37,0.73,0.05,0.82,333.43,-0.73,0.73,0.10,1.04,315.00,0.37,0.73,-0.05,0.82,26.57,-0.37,0.73,0.05,0.82,333.43
20210403_10:00:14.11,99.9,99.9,999.9,001,-0.37,1.10,0.00,1.16,341.57,1.83,2.19,-0.15,2.86,39.81,1.83,2.19,-0.34,2.88,39.81,0.37,1.10,-0.20,1.17,18.43,-0.18,0.73,-0.07,0.76,345.96,-0.37,0.37,-0.10,0.53,315.00,-0.55,0.73,0.07,0.92,323.13,-0.91,0.73,0.12,1.18,308.66,0.37,0.73,-0.05,0.82,26.57,0.00,0.73,0.00,0.73,0.00
20210403_10:00:14.64,99.9,99.9,999.9,001,-0.37,1.10,0.00,1.16,341.57,1.83,2.56,-0.20,3.15,35.54,1.46,2.19,-0.29,2.65,33.69,0.37,1.10,-0.20,1.17,18.43,0.00,0.73,-0.10,0.74,0.00,0.00,0.37,-0.05,0.37,0.00,-0.37,0.37,0.10,0.53,315.00,-1.10,0.73,0.15,1.33,303.69,-0.37,0.73,0.05,0.82,333.43,0.00,0.37,0.15,0.39,0.00
20210403_10:00:15.16,99.9,99.9,999.9,001,0.37,1.10,-0.10,1.16,18.43,1.46,2.56,-0.15,2.95,29.74,1.46,2.19,-0.29,2.65,33.69,0.73,1.10,-0.15,1.33,33.69,0.00,0.73,-0.10,0.74,0.00,0.00,0.37,-0.05,0.37,0.00,-0.37,0.37,0.10,0.53,315.00,-1.10,0.73,0.15,1.33,303.69,-0.37,0.37,0.00,0.52,315.00,-0.73,0.37,0.15,0.83,296.57
