100,200,300,400,500,600,700,800,900,1000
Time,Temp.,Humin.,Pressure.,Az,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd
20210402_21:08:41.62,99.9,99.9,999.9,001,-0.37,-0.00,-0.44,0.57,90.00,0.37,-1.46,0.24,1.53,345.96,-1.46,-2.19,0.29,2.65,33.69,-1.83,-1.10,0.29,2.15,59.04,-1.10,-0.73,0.15,1.33,56.31,0.37,-0.37,-0.29,0.59,315.00,0.37,-0.37,-0.59,0.78,315.00,0.37,0.73,-0.54,0.98,206.57,-0.00,0.18,-0.51,0.55,180.00,-0.37,-0.00,-0.44,0.57,90.00
20210402_21:08:42.14,99.9,99.9,999.9,001,-0.37,-0.18,-0.32,0.52,63.43,-0.00,-1.46,0.29,1.49,0.00,-1.83,-2.19,0.24,2.87,39.81,-1.83,-1.10,0.29,2.15,59.04,-1.10,-0.73,0.15,1.33,56.31,0.37,-0.37,-0.29,0.59,315.00,0.37,-0.37,-0.59,0.78,315.00,-0.00,0.73,-0.49,0.88,180.00,0.18,0.18,-0.49,0.55,225.00,-0.37,-0.37,-0.39,0.65,45.00
20210402_21:08:42.67,99.9,99.9,999.9,001,-0.91,-0.73,-0.32,1.21,51.34,-0.00,-1.46,0.29,1.49,0.00,-1.83,-2.19,0.24,2.87,39.81,-1.46,-1.10,0.24,1.84,53.13,-0.55,-0.73,0.12,0.92,36.87,0.37,-0.37,-0.29,0.59,315.00,-0.37,-1.10,-0.59,1.30,18.43,-0.00,0.73,-0.49,0.88,180.00,-0.18,0.18,-0.54,0.60,135.00,-0.37,-0.00,-0.44,0.57,90.00
20210402_21:08:43.20,99.9,99.9,999.9,001,-1.46,-0.73,-0.24,1.65,63.43,-0.00,-1.46,0.29,1.49,0.00,-1.83,-2.19,0.24,2.87,39.81,-1.46,-1.10,0.24,1.84,53.13,-0.73,-0.73,0.10,1.04,45.00,0.37,-0.37,-0.29,0.59,315.00,-0.37,-0.37,-0.69,0.86,45.00,-0.00,0.73,-0.49,0.88,180.00,-0.18,-0.00,-0.51,0.55,90.00,-0.37,-0.00,-0.44,0.57,90.00
20210402_21:08:43.72,99.9,99.9,999.9,001,-1.64,-0.73,-0.22,1.81,66.04,-0.00,-1.46,0.29,1.49,0.00,-1.83,-2.56,0.29,3.16,35.54,-1.46,-1.10,0.15,1.83,53.13,-1.10,-1.46,0.15,1.83,36.87,0.37,-0.37,-0.29,0.59,315.00,-0.37,-0.37,-0.69,0.86,45.00,-0.00,0.37,-0.44,0.57,180.00,0.18,-0.18,-0.44,0.51,315.00,-0.37,-0.00,-0.44,0.57,90.00
20210402_21:08:44.25,99.9,99.9,999.9,001,-1.64,-0.37,-0.17,1.69,77.47,-0.00,-1.83,0.34,1.86,0.00,-1.46,-2.56,0.34,2.97,29.74,-0.37,-1.10,0.10,1.16,18.43,-1.10,-1.46,0.15,1.83,36.87,0.37,-0.37,-0.29,0.59,315.00,-0.37,-0.73,-0.54,0.98,26.57,-0.00,0.18,-0.42,0.45,180.00,-0.00,-0.18,-0.42,0.45,0.00,-0.37,-0.00,-0.44,0.57,90.00
20210402_21:08:44.78,99.9,99.9,999.9,001,-1.64,-0.37,-0.17,1.69,77.47,-0.00,-1.83,0.34,1.86,0.00,-1.46,-2.56,0.34,2.97,29.74,-1.10,-1.10,0.20,1.56,45.00,-1.10,-1.10,0.10,1.55,45.00,0.37,-0.37,-0.29,0.59,315.00,-0.73,-1.10,-0.44,1.39,33.69,-0.18,0.37,-0.37,0.55,153.43,0.37,-0.37,-0.49,0.71,315.00,-1.10,-0.00,-0.54,1.22,90.00
20210402_21:08:45.30,99.9,99.9,999.9,001,-1.64,-0.37,-0.17,1.69,77.47,-0.00,-1.46,0.29,1.49,0.00,-1.46,-2.56,0.34,2.97,29.74,-1.10,-1.10,0.10,1.55,45.00,-1.10,-2.19,0.05,2.45,26.57,0.37,-0.91,-0.27,1.02,338.20,-0.73,-1.10,-0.44,1.39,33.69,-0.55,0.37,-0.32,0.73,123.69,0.37,-0.00,-0.54,0.65,270.00,-0.91,-0.00,-0.56,1.07,90.00
20210402_21:08:45.83,99.9,99.9,999.9,001,-0.55,-0.18,0.10,0.59,71.57,-0.00,-1.83,0.24,1.84,0.00,-0.73,-2.92,0.20,3.02,14.04,-1.10,-1.10,0.10,1.55,45.00,-1.10,-1.83,-0.00,2.13,30.96,-0.00,-0.91,-0.22,0.94,0.00,-1.10,-0.55,-0.42,1.29,63.43,-0.55,0.37,-0.32,0.73,123.69,-0.18,-0.00,-0.47,0.50,90.00,-0.91,-0.00,-0.56,1.07,90.00
20210402_21:08:46.36,99.9,99.9,999.9,001,1.46,-0.18,0.37,1.52,277.13,-0.37,-1.83,0.29,1.89,11.31,-0.73,-2.56,0.24,2.67,15.95,-1.46,-1.46,0.10,2.07,45.00,-1.10,-1.83,-0.00,2.13,30.96,-0.00,-1.46,-0.29,1.49,0.00,-1.10,-0.91,-0.37,1.47,50.19,-0.55,0.37,-0.32,0.73,123.69,-0.18,-0.00,-0.47,0.50,90.00,-1.10,-0.00,-0.54,1.22,90.00
20210402_21:08:46.89,99.9,99.9,999.9,001,1.46,-0.00,0.39,1.51,270.00,-0.73,-1.46,0.39,1.68,26.57,-0.73,-2.56,0.15,2.67,15.95,-1.46,-1.46,0.10,2.07,45.00,-1.10,-2.19,0.05,2.45,26.57,-0.00,-1.46,-0.29,1.49,0.00,-1.10,-0.37,-0.39,1.22,71.57,-0.37,0.37,-0.29,0.59,135.00,-0.37,-0.37,-0.49,0.71,45.00,-1.10,-0.00,-0.54,1.22,90.00
20210402_21:08:47.41,99.9,99.9,999.9,001,1.46,-0.37,0.39,1.56,284.04,-0.37,-1.83,0.29,1.89,11.31,-0.73,-2.56,0.24,2.67,15.95,-1.83,-1.10,0.20,2.14,59.04,-1.10,-1.83,-0.00,2.13,30.96,-0.37,-1.46,-0.24,1.53,14.04,-0.73,-0.73,-0.49,1.14,45.00,-0.37,-0.37,-0.39,0.65,45.00,-0.37,-0.73,-0.44,0.93,26.57,-1.10,-0.73,-0.44,1.39,56.31
20210402_21:08:47.94,99.9,99.9,999.9,001,1.46,-0.00,0.39,1.51,270.00,-0.73,-1.83,0.34,2.00,21.80,-0.73,-2.56,0.24,2.67,15.95,-1.83,-1.10,0.20,2.14,59.04,-1.10,-1.83,0.10,2.13,30.96,-0.37,-0.91,-0.17,1.00,21.80,-0.73,-1.10,-0.44,1.39,33.69,-0.37,-0.00,-0.44,0.57,90.00,-0.37,-0.73,-0.44,0.93,26.57,0.37,-0.73,-0.34,0.89,333.43
20210402_21:08:48.47,99.9,99.9,999.9,001,1.46,-0.00,0.39,1.51,270.00,-0.37,-1.83,0.29,1.89,11.31,-0.73,-2.19,0.20,2.32,18.43,-1.83,-1.10,0.20,2.14,59.04,-1.10,-1.46,0.05,1.83,36.87,-0.37,-0.73,-0.05,0.82,26.57,-0.73,-1.10,-0.44,1.39,33.69,-0.37,-0.00,-0.44,0.57,90.00,-0.37,-0.73,-0.44,0.93,26.57,0.18,-0.73,-0.37,0.84,345.96
20210402_21:08:48.99,99.9,99.9,999.9,001,1.46,-0.00,0.39,1.51,270.00,-0.37,-1.83,0.39,1.90,11.31,-0.73,-2.19,0.20,2.32,18.43,-1.83,-1.10,0.20,2.14,59.04,-1.10,-1.46,0.05,1.83,36.87,-0.37,-1.10,-0.10,1.16,18.43,-0.73,-0.73,-0.39,1.11,45.00,-0.37,-0.00,-0.44,0.57,90.00,-0.37,-0.73,-0.44,0.93,26.57,0.18,-0.73,-0.37,0.84,345.96
20210402_21:08:49.52,99.9,99.9,999.9,001,1.46,-0.37,0.34,1.55,284.04,-0.00,-1.83,0.34,1.86,0.00,-0.73,-2.19,0.20,2.32,18.43,-1.83,-0.73,0.24,1.98,68.20,-0.73,-1.46,0.00,1.63,26.57,-0.37,-1.10,-0.10,1.16,18.43,-0.73,-0.73,-0.39,1.11,45.00,-0.37,-0.00,-0.44,0.57,90.00,-0.55,-0.18,-0.34,0.67,71.57,0.18,-0.73,-0.37,0.84,345.96
20210402_21:08:50.05,99.9,99.9,999.9,001,1.46,-0.37,0.34,1.55,284.04,-0.00,-1.83,0.34,1.86,0.00,-0.73,-2.19,0.20,2.32,18.43,-1.83,-0.37,0.29,1.89,78.69,-0.73,-1.46,0.00,1.63,26.57,-0.37,-1.10,-0.10,1.16,18.43,-0.73,-0.73,-0.39,1.11,45.00,-0.37,-0.00,-0.44,0.57,90.00,-0.55,-0.18,-0.34,0.67,71.57,0.18,-0.00,-0.47,0.50,270.00
20210402_21:08:50.57,99.9,99.9,999.9,001,1.46,-0.37,0.34,1.55,284.04,-0.00,-1.83,0.34,1.86,0.00,-0.73,-2.19,0.20,2.32,18.43,-1.83,-0.37,0.29,1.89,78.69,-1.10,-0.73,0.15,1.33,56.31,-0.91,-1.46,-0.12,1.73,32.01,-1.10,-0.73,-0.34,1.36,56.31,-3.11,-0.00,-0.81,3.21,90.00,-0.55,-0.18,-0.34,0.67,71.57,-0.55,-0.73,-0.27,0.95,36.87
20210402_21:08:51.10,99.9,99.9,999.9,001,1.46,-0.37,0.34,1.55,284.04,-0.00,-1.46,0.39,1.51,0.00,-0.73,-1.83,0.24,1.98,21.80,-2.19,-0.37,0.24,2.24,80.54,-2.19,-0.37,0.05,2.22,80.54,-0.91,-1.46,-0.12,1.73,32.01,-0.73,-0.73,-0.39,1.11,45.00,-3.11,-0.00,-0.81,3.21,90.00,-0.73,-0.18,-0.32,0.82,75.96,-0.55,-0.00,-0.37,0.66,90.00
20210402_21:08:51.63,99.9,99.9,999.9,001,1.46,-0.73,0.29,1.66,296.57,-0.37,-1.10,0.39,1.22,18.43,-0.73,-1.83,0.24,1.98,21.80,-2.19,-0.37,0.24,2.24,80.54,-2.19,-0.73,0.10,2.31,71.57,-0.91,-1.46,-0.12,1.73,32.01,-1.10,-0.73,-0.34,1.36,56.31,-2.92,-0.00,-0.83,3.04,90.00,-0.73,-0.18,-0.32,0.82,75.96,-0.00,-0.00,-0.44,0.44,0.00
20210402_21:08:52.16,99.9,99.9,999.9,001,1.10,-0.73,0.34,1.36,303.69,-0.00,-1.10,0.44,1.18,0.00,-0.73,-1.46,0.29,1.66,26.57,-2.19,-0.37,0.24,2.24,80.54,-2.19,-0.37,0.05,2.22,80.54,-0.55,-1.83,-0.22,1.92,16.70,-1.10,-1.10,-0.39,1.60,45.00,-2.92,-0.00,-0.83,3.04,90.00,-0.73,0.37,-0.24,0.85,116.57,-0.00,-0.00,-0.44,0.44,0.00
20210402_21:08:52.68,99.9,99.9,999.9,001,0.91,-1.10,0.42,1.49,320.19,-0.00,-1.46,0.39,1.51,0.00,-0.73,-1.10,0.34,1.36,33.69,-2.19,-0.00,0.20,2.20,90.00,-2.19,-0.73,0.10,2.31,71.57,-0.55,-1.46,-0.27,1.58,20.56,-1.46,-0.73,-0.29,1.66,63.43,-5.85,-0.00,-1.18,5.97,90.00,-0.73,0.55,-0.27,0.95,126.87,-0.00,0.18,-0.47,0.50,180.00
20210402_21:08:53.21,99.9,99.9,999.9,001,0.91,-1.10,0.42,1.49,320.19,-0.00,-1.46,0.39,1.51,0.00,-0.73,-0.73,0.29,1.07,45.00,-2.19,-0.00,0.20,2.20,90.00,-2.19,-0.73,0.10,2.31,71.57,-1.46,-1.46,-0.29,2.09,45.00,-1.46,-0.73,-0.29,1.66,63.43,-5.85,-0.00,-1.18,5.97,90.00,-0.37,0.55,-0.32,0.73,146.31,-0.73,0.73,-0.39,1.11,135.00
20210402_21:08:53.74,99.9,99.9,999.9,001,0.73,-1.10,0.44,1.39,326.31,-0.37,-1.46,0.34,1.55,14.04,-1.10,-1.46,0.34,1.86,36.87,-2.19,-0.00,0.20,2.20,90.00,-2.19,-0.73,0.10,2.31,71.57,-0.91,-1.46,-0.22,1.74,32.01,-1.83,-0.73,-0.34,2.00,68.20,-3.29,-0.00,-0.78,3.38,90.00,-0.37,0.55,-0.32,0.73,146.31,-0.73,0.37,-0.34,0.89,116.57
20210402_21:08:54.26,99.9,99.9,999.9,001,0.73,-1.10,0.44,1.39,326.31,-0.00,-1.46,0.29,1.49,0.00,-0.73,-1.46,0.29,1.66,26.57,-1.46,-0.37,0.24,1.53,75.96,-2.19,-0.73,0.10,2.31,71.57,-0.91,-1.10,-0.07,1.43,39.81,-1.83,-0.73,-0.34,2.00,68.20,-3.29,-0.00,-0.78,3.38,90.00,-0.37,0.55,-0.32,0.73,146.31,-0.73,0.37,-0.34,0.89,116.57
20210402_21:08:54.79,99.9,99.9,999.9,001,0.73,-0.73,0.49,1.14,315.00,-0.37,-1.46,0.34,1.55,14.04,-1.46,-1.46,0.39,2.10,45.00,-2.19,-0.73,0.10,2.31,71.57,-2.19,-0.73,-0.00,2.31,71.57,-0.55,-0.73,-0.17,0.93,36.87,-1.83,-0.73,-0.34,2.00,68.20,-3.29,-0.00,-0.78,3.38,90.00,-0.37,0.55,-0.32,0.73,146.31,-0.73,0.37,-0.34,0.89,116.57
20210402_21:08:55.32,99.9,99.9,999.9,001,0.73,-0.73,0.49,1.14,315.00,-0.37,-0.73,0.24,0.85,26.57,-0.73,-1.46,0.29,1.66,26.57,-2.19,-1.10,0.05,2.45,63.43,-2.19,-0.73,-0.00,2.31,71.57,-0.91,-0.73,-0.12,1.18,51.34,-1.83,-0.37,-0.39,1.90,78.69,-3.47,-0.00,-0.76,3.55,90.00,-0.37,0.55,-0.32,0.73,146.31,-0.73,0.37,-0.34,0.89,116.57
20210402_21:08:55.84,99.9,99.9,999.9,001,0.73,-0.73,0.20,1.05,315.00,-0.37,-0.73,0.24,0.85,26.57,-1.10,-1.46,0.34,1.86,36.87,-2.19,-1.10,0.05,2.45,63.43,-2.19,-0.37,-0.05,2.22,80.54,-0.37,-0.73,-0.05,0.82,26.57,-2.01,-0.37,-0.37,2.08,79.70,-0.73,-0.00,-0.39,0.83,90.00,-0.37,0.37,-0.29,0.59,135.00,-0.73,0.37,-0.34,0.89,116.57
20210402_21:08:56.37,99.9,99.9,999.9,001,-0.37,-0.73,0.34,0.89,26.57,-0.00,-1.46,0.39,1.51,0.00,-0.73,-1.83,0.24,1.98,21.80,-1.83,-1.10,-0.10,2.13,59.04,-2.38,-0.37,-0.07,2.40,81.25,-0.37,-0.73,-0.05,0.82,26.57,-2.01,-0.37,-0.37,2.08,79.70,-0.73,-0.00,-0.39,0.83,90.00,-0.37,0.37,-0.29,0.59,135.00,-0.73,0.55,-0.37,0.98,126.87
20210402_21:08:56.90,99.9,99.9,999.9,001,-0.37,-0.18,0.42,0.58,63.43,0.37,-0.73,0.34,0.89,333.43,-1.10,-1.46,0.34,1.86,36.87,-1.46,-1.10,0.15,1.83,53.13,-2.38,-0.37,-0.07,2.40,81.25,-0.37,-1.83,-0.20,1.87,11.31,-2.01,-0.37,-0.37,2.08,79.70,-0.73,-0.00,-0.39,0.83,90.00,-0.37,0.37,-0.29,0.59,135.00,-0.73,0.55,-0.37,0.98,126.87
20210402_21:08:57.43,99.9,99.9,999.9,001,0.73,-0.18,0.27,0.80,284.04,0.37,-1.83,0.49,1.93,348.69,-0.73,-1.83,0.34,2.00,21.80,-0.37,-1.10,-0.00,1.16,18.43,-1.46,-0.73,0.10,1.64,63.43,-0.37,-0.73,-0.05,0.82,26.57,-1.83,-0.00,-0.34,1.86,90.00,-0.73,-0.00,-0.39,0.83,90.00,-0.37,0.37,-0.29,0.59,135.00,-0.73,0.55,-0.37,0.98,126.87
20210402_21:08:57.95,99.9,99.9,999.9,001,0.73,-0.18,0.27,0.80,284.04,0.37,-2.19,0.44,2.27,350.54,-0.73,-2.56,0.34,2.68,15.95,-0.37,-1.46,0.05,1.51,14.04,-1.46,-0.73,0.10,1.64,63.43,-0.37,-1.10,-0.00,1.16,18.43,-1.83,-0.00,-0.34,1.86,90.00,-0.73,-0.00,-0.39,0.83,90.00,-0.37,0.73,-0.34,0.89,153.43,-0.73,0.55,-0.37,0.98,126.87
20210402_21:08:58.48,99.9,99.9,999.9,001,-0.37,0.37,0.49,0.71,135.00,0.37,-1.83,0.49,1.93,348.69,-0.73,-2.56,0.24,2.67,15.95,-1.83,-1.10,-0.20,2.14,59.04,-1.46,-0.37,0.05,1.51,75.96,-0.00,-1.83,-0.15,1.83,0.00,-1.83,0.73,-0.34,2.00,111.80,-0.73,-0.00,-0.39,0.83,90.00,-0.37,0.73,-0.34,0.89,153.43,-0.73,0.55,-0.37,0.98,126.87
20210402_21:08:59.01,99.9,99.9,999.9,001,0.73,-0.00,0.39,0.83,270.00,0.37,-2.19,0.44,2.27,350.54,-0.73,-2.56,0.24,2.67,15.95,-1.83,-1.46,-0.15,2.35,51.34,-2.74,-0.37,-0.07,2.77,82.41,0.37,-1.83,-0.20,1.87,348.69,-1.83,0.73,-0.34,2.00,111.80,-0.73,-0.00,-0.39,0.83,90.00,-0.37,0.73,-0.34,0.89,153.43,-0.73,1.10,-0.44,1.39,146.31
20210402_21:08:59.53,99.9,99.9,999.9,001,0.73,-1.10,0.24,1.34,326.31,0.37,-2.19,0.44,2.27,350.54,-0.73,-2.56,0.24,2.67,15.95,-1.10,-1.46,-0.24,1.84,36.87,-2.74,-0.37,-0.07,2.77,82.41,0.37,-1.28,-0.12,1.34,344.05,-1.83,0.73,-0.34,2.00,111.80,-0.73,-0.00,-0.39,0.83,90.00,4.39,0.73,0.29,4.46,260.54,-0.73,1.10,-0.44,1.39,146.31
20210402_21:09:00.06,99.9,99.9,999.9,001,0.73,-1.10,0.24,1.34,326.31,0.37,-2.19,0.44,2.27,350.54,-1.10,-1.83,0.39,2.17,30.96,-1.10,-0.73,-0.15,1.33,56.31,-1.64,-0.37,0.07,1.69,77.47,0.37,-1.28,-0.12,1.34,344.05,-1.83,0.55,-0.32,1.93,106.70,-0.73,0.73,-0.29,1.07,135.00,4.39,0.73,0.29,4.46,260.54,-1.10,1.10,-0.49,1.63,135.00
20210402_21:09:00.59,99.9,99.9,999.9,001,-0.73,-1.10,0.44,1.39,33.69,0.37,-2.19,0.44,2.27,350.54,-1.10,-1.83,0.39,2.17,30.96,-1.10,-0.73,-0.15,1.33,56.31,-3.29,-1.83,0.49,3.80,60.95,0.37,-0.37,-0.00,0.52,315.00,-1.83,-0.18,-0.42,1.88,84.29,-0.73,0.73,-0.29,1.07,135.00,4.39,0.73,0.29,4.46,260.54,-1.10,1.10,-0.49,1.63,135.00
20210402_21:09:01.11,99.9,99.9,999.9,001,-0.73,-1.10,0.44,1.39,33.69,0.37,-2.19,0.44,2.27,350.54,-1.10,-1.83,0.39,2.17,30.96,-1.83,-1.10,-0.00,2.13,59.04,-2.92,-2.01,0.56,3.59,55.49,0.18,0.37,-0.27,0.49,206.57,-1.83,-0.18,-0.42,1.88,84.29,-0.73,0.73,-0.29,1.07,135.00,4.39,0.73,0.29,4.46,260.54,-1.10,1.10,-0.49,1.63,135.00
20210402_21:09:01.64,99.9,99.9,999.9,001,-0.00,-1.10,0.34,1.15,0.00,-0.37,-2.19,0.34,2.25,9.46,-1.83,-1.83,0.49,2.63,45.00,-0.37,-1.10,-0.00,1.16,18.43,-2.92,-1.46,0.49,3.31,63.43,0.18,0.37,-0.27,0.49,206.57,-1.83,-0.00,-0.44,1.88,90.00,-0.73,0.73,-0.29,1.07,135.00,11.33,0.73,-0.64,11.37,266.31,-1.10,1.10,-0.49,1.63,135.00
20210402_21:09:02.17,99.9,99.9,999.9,001,-0.00,-1.10,0.34,1.15,0.00,-0.37,-2.19,0.34,2.25,9.46,-2.19,-2.19,0.49,3.14,45.00,-2.56,-0.91,0.27,2.73,70.35,-2.92,-1.46,0.49,3.31,63.43,0.37,0.37,-0.29,0.59,225.00,-1.83,-0.00,-0.44,1.88,90.00,-0.73,0.73,-0.29,1.07,135.00,11.33,0.73,-0.64,11.37,266.31,-1.10,1.10,-0.49,1.63,135.00
20210402_21:09:02.70,99.9,99.9,999.9,001,-0.00,-1.10,0.34,1.15,0.00,-0.37,-2.19,0.34,2.25,9.46,-2.19,-1.83,0.44,2.89,50.19,-2.56,-0.91,0.27,2.73,70.35,-3.66,-1.10,0.34,3.83,73.30,0.37,0.37,-0.29,0.59,225.00,-1.83,-0.00,-0.44,1.88,90.00,-0.73,0.73,-0.29,1.07,135.00,11.33,0.73,-0.64,11.37,266.31,-1.10,1.10,-0.49,1.63,135.00
20210402_21:09:03.22,99.9,99.9,999.9,001,-0.00,-1.10,0.34,1.15,0.00,-0.00,-1.83,0.24,1.84,0.00,-2.56,-1.46,0.54,3.00,60.26,-2.92,-1.83,0.34,3.47,57.99,-2.92,-1.10,0.44,3.15,69.44,0.37,-0.00,-0.34,0.50,270.00,-0.73,-0.00,-0.29,0.79,90.00,-0.73,0.73,-0.29,1.07,135.00,11.33,0.73,-0.64,11.37,266.31,-1.10,1.10,-0.49,1.63,135.00
