Time,NodeID,PacketID,Temperature(degree C),Humidity(%),Pressure(hPa),Voltage(V),RSSI,Lat,Lon,Height(m),Distance(km),Sat,SNR,Speed(km/hr),Direction(degree),angle(degree)
2021/04/03 02:47:12.000000,2340,21,24.89,90.7,1006.938593,1.4258064516129032,-78.0,23.18597,120.37667,77.66,235.3503300415372,8,9,0.27,0.0,0.01890624106923442
2021/04/03 02:47:13.000000,2340,22,24.87,90.6,1006.92164,1.4150537634408602,-97.0,23.18596,120.37667,77.55,235.35129527136738,8,9,0.13,0.0,0.018879384263877082
2021/04/03 02:47:14.000000,2340,23,24.87,90.7,1006.9002340000001,1.4150537634408602,-95.0,23.18596,120.37667,78.1,235.35129527136738,8,9,3.11,0.0,0.01901328059637886
2021/04/03 02:47:15.000000,2340,24,24.9,90.9,1006.940468,1.4215053763440861,-91.0,23.18596,120.37666,79.0,235.35180502717458,8,9,0.59,0.0,0.01923234202946269
2021/04/03 02:47:16.000000,2340,25,24.91,90.9,1006.914843,1.4215053763440861,-88.0,23.18596,120.37666,79.38,235.35180502717458,8,9,1.13,0.0,0.019324852022098955
2021/04/03 02:47:17.000000,2340,26,24.94,91.0,1006.905937,1.4150537634408602,-88.0,23.18596,120.37666,79.54,235.35180502717458,8,10,0.52,0.0,0.01936380359791569
2021/04/03 02:47:18.000000,2340,27,24.95,91.0,1006.920625,1.4107526881720431,-91.0,23.18596,120.37666,79.39,235.35180502717458,8,9,1.23,0.0,0.019327286495588025
2021/04/03 02:47:19.000000,2340,28,24.97,91.0,1006.900625,1.4215053763440861,-91.0,23.18597,120.37666,79.89,235.35083979939597,8,9,2.39,0.0,0.01944908993479812
2021/04/03 02:47:20.000000,2340,29,24.99,90.9,1006.909062,1.4236559139784948,-94.0,23.18597,120.37666,80.32,235.35083979939597,8,9,0.6,0.0,0.019553772723937324
2021/04/03 02:47:21.000000,2340,30,25.01,90.6,1006.884375,1.4150537634408602,-96.0,23.18597,120.37666,80.16,235.35083979939597,8,9,0.97,0.0,0.01951482098845888
2021/04/03 02:47:22.000000,2340,31,25.04,90.3,1006.89875,1.4215053763440861,-93.0,23.18596,120.37666,80.05,235.35180502717458,8,9,0.62,0.0,0.019487961745711893
2021/04/03 02:47:23.000000,2340,32,25.04,90.1,1006.915625,1.4215053763440861,-94.0,23.18596,120.37666,80.59,235.35180502717458,8,9,0.56,0.0,0.01961942331376719
2021/04/03 02:47:24.000000,2340,33,25.06,90.0,1006.912265,1.4236559139784948,-91.0,23.18596,120.37666,80.41,235.35180502717458,8,9,0.77,0.0,0.019575602791104978
2021/04/03 02:47:25.000000,2340,34,25.08,89.9,1006.92375,1.4236559139784948,-94.0,23.18596,120.37666,80.34,235.35180502717458,8,9,0.45,0.0,0.01955856147673015
2021/04/03 02:47:26.000000,2340,35,25.08,89.9,1006.912656,1.4215053763440861,-91.0,23.18596,120.37666,79.87,235.35180502717458,8,9,0.75,0.0,0.01944414122298113
2021/04/03 02:47:27.000000,2340,36,25.1,89.9,1006.890312,1.4215053763440861,-91.0,23.18596,120.37666,79.87,235.35180502717458,8,10,0.25,0.0,0.01944414122298113
2021/04/03 02:47:28.000000,2340,37,25.11,89.8,1006.912187,1.4236559139784948,-88.0,23.18596,120.37666,79.45,235.35180502717458,8,9,0.22,0.0,0.019341893336520977
2021/04/03 02:47:29.000000,2340,38,25.12,89.7,1006.928906,1.4236559139784948,-74.0,23.18596,120.37666,79.39,235.35180502717458,8,9,0.32,0.0,0.019327286495588025
2021/04/03 02:47:30.000000,2340,39,25.15,89.6,1006.906875,1.4215053763440861,-71.0,23.18596,120.37666,80.72,235.35180502717458,8,9,0.45,0.0,0.01965107146900896
2021/04/03 02:47:31.000000,2340,40,25.19,89.6,1006.898593,1.4193548387096775,-70.0,23.18595,120.37666,80.16,235.35277025626024,8,10,0.12,0.0,0.0195146609201615
2021/04/03 03:47:00.000000,2340,3,25.32,88.0,1006.7375780000001,1.3892473118279571,-86.0,23.18596,120.37668,80.71,235.35078551884402,7,9,0.47,0.0,0.01964872211080722
2021/04/03 03:47:01.000000,2340,4,25.31,88.1,1006.704218,1.3849462365591398,-88.0,0.0,0.0,0.0,13168.447369028749,0,9,0.0,0.0,0.0
2021/04/03 03:47:02.000000,2340,5,25.31,88.1,1006.7103119999999,1.3849462365591398,-81.0,23.18596,120.37668,81.23,235.35078551884402,7,10,0.61,0.0,0.01977531528004019
2021/04/03 03:47:03.000000,2340,6,25.3,88.1,1006.7375780000001,1.3892473118279571,-81.0,23.18595,120.37667,81.65,235.35226050250463,7,9,0.44,0.0,0.019877439033592077
2021/04/03 03:47:04.000000,2340,7,25.29,88.2,1006.758906,1.3806451612903228,-78.0,23.18596,120.37667,81.57,235.35129527136738,7,9,0.12,0.0,0.019858044725678474
2021/04/03 03:47:05.000000,2340,8,25.27,88.3,1006.720859,1.3827956989247312,-77.0,23.18595,120.37667,81.82,235.35226050250463,7,10,0.49,0.0,0.019918825002529283
2021/04/03 03:47:06.000000,2340,9,25.26,88.4,1006.737734,1.3827956989247312,-78.0,23.18595,120.37667,81.54,235.35226050250463,7,9,0.35,0.0,0.01985065987720988
2021/04/03 03:47:07.000000,2340,10,25.26,88.5,1006.703515,1.3849462365591398,-79.0,23.18595,120.37667,81.08,235.35226050250463,7,9,0.23,0.0,0.019738674314063252
2021/04/03 03:47:08.000000,2340,11,25.25,88.5,1006.6969530000001,1.3892473118279571,-79.0,23.18595,120.37668,81.03,235.35175075203276,7,10,0.14,0.0,0.019726544696038364
2021/04/03 03:47:09.000000,2340,12,25.24,88.6,1006.7359369999999,1.3870967741935485,-78.0,23.18595,120.37668,80.8,235.35175075203276,7,10,0.2,0.0,0.019670551793125022
2021/04/03 03:47:10.000000,2340,13,25.23,88.7,1006.713671,1.3827956989247312,-83.0,23.18595,120.37668,80.56,235.35175075203276,7,9,0.3,0.0,0.01961212441613191
2021/04/03 03:47:11.000000,2340,14,25.21,88.8,1006.727656,1.3849462365591398,-81.0,23.18595,120.37668,80.42,235.35175075203276,7,9,0.71,0.0,0.01957804177953375
2021/04/03 03:47:12.000000,2340,15,25.21,88.9,1006.736484,1.3892473118279571,-67.0,23.18595,120.37668,80.46,235.35175075203276,7,9,0.34,0.0,0.019587779675706064
2021/04/03 03:47:13.000000,2340,16,25.19,88.9,1006.730156,1.3806451612903228,-72.0,23.18595,120.37668,80.24,235.35175075203276,7,9,1.45,0.0,0.01953422124674433
2021/04/03 03:47:14.000000,2340,17,25.17,89.1,1006.697187,1.3827956989247312,-67.0,23.18595,120.37668,79.87,235.35175075203276,7,9,0.87,0.0,0.01944414570704993
2021/04/03 03:47:15.000000,2340,18,25.16,89.1,1006.668281,1.3827956989247312,-74.0,23.18595,120.37668,79.63,235.35175075203276,7,9,0.56,0.0,0.019385718329899434
2021/04/03 03:47:16.000000,2340,19,25.14,89.4,1006.714531,1.3892473118279571,-73.0,23.18595,120.37668,79.27,235.35175075203276,7,10,0.41,0.0,0.019298077264098136
2021/04/03 03:47:17.000000,2340,20,25.14,89.5,1006.7442179999999,1.3849462365591398,-82.0,23.18595,120.37668,79.43,235.35175075203276,7,9,0.43,0.0,0.019337028848909886
2021/04/03 04:01:24.000000,2340,3,24.6,91.8,1006.883593,1.3978494623655915,-75.0,23.18597,120.37672,71.48,235.34778130148408,4,10,0.13,0.0,0.017401915458965432
2021/04/03 04:01:25.000000,2340,4,24.6,91.8,1006.892656,1.3849462365591398,-73.0,23.18597,120.37672,71.5,235.34778130148408,4,9,0.07,0.0,0.01740678448929233
2021/04/03 04:01:26.000000,2340,5,24.57,91.9,1006.866406,1.3849462365591398,-75.0,23.18597,120.37671,71.51,235.34829104293007,4,9,0.07,0.0,0.01740918129778748
2021/04/03 04:01:27.000000,2340,6,24.57,91.9,1006.9000780000001,1.3892473118279571,-74.0,23.18597,120.37672,71.61,235.34778130148408,4,9,0.06,0.0,0.017433564156085785
2021/04/03 04:01:28.000000,2340,7,24.56,92.0,1006.885937,1.3892473118279571,-73.0,23.18597,120.37671,72.26,235.34829104293007,6,9,0.09,0.0,0.01759176953939029
2021/04/03 04:01:29.000000,2340,8,24.54,92.0,1006.8851559999999,1.3935483870967742,-74.0,23.18597,120.37671,72.83,235.34829104293007,6,9,0.2,0.0,0.017730536602769655
2021/04/03 04:01:30.000000,2340,9,24.54,92.1,1006.880625,1.3827956989247312,-76.0,23.18597,120.37671,73.25,235.34829104293007,6,9,0.26,0.0,0.017832786017758284
2021/04/03 04:01:31.000000,2340,10,24.53,92.2,1006.868281,1.3956989247311828,-77.0,23.18597,120.37671,73.62,235.34829104293007,6,10,0.04,0.0,0.01792286288324942
2021/04/03 04:01:32.000000,2340,11,24.51,92.2,1006.8745309999999,1.3935483870967742,-75.0,23.18597,120.37671,73.93,235.34829104293007,6,9,0.09,0.0,0.01799833268940353
2021/04/03 04:01:33.000000,2340,12,24.52,92.3,1006.8632030000001,1.3978494623655915,-73.0,23.18597,120.37671,74.26,235.34829104293007,6,10,0.02,0.0,0.01807867151524088
2021/04/03 04:01:34.000000,2340,13,24.5,92.3,1006.830625,1.4000000000000001,-76.0,23.18597,120.37671,74.53,235.34829104293007,6,10,0.13,0.0,0.018144403281782212
2021/04/03 04:01:35.000000,2340,14,24.49,92.4,1006.851093,1.3956989247311828,-76.0,23.18597,120.3767,74.72,235.34880078765863,6,10,0.05,0.0,0.018190619569960705
2021/04/03 04:01:36.000000,2340,15,24.48,92.4,1006.82875,1.3956989247311828,-74.0,23.18597,120.3767,74.87,235.34880078765863,6,9,0.13,0.0,0.018227137138905895
2021/04/03 04:01:37.000000,2340,16,24.47,92.5,1006.9007809999999,1.4000000000000001,-76.0,23.18597,120.3767,74.95,235.34880078765863,6,9,0.1,0.0,0.018246613175670615
2021/04/03 04:01:38.000000,2340,17,24.47,92.5,1006.86039,1.3956989247311828,-73.0,23.18597,120.3767,75.06,235.34880078765863,6,9,0.14,0.0,0.018273392726215212
2021/04/03 04:01:39.000000,2340,18,24.43,92.6,1006.8765619999999,1.3956989247311828,-74.0,23.18597,120.3767,74.98,235.34880078765863,6,9,0.03,0.0,0.018253916689456293
2021/04/03 04:01:40.000000,2340,19,24.45,92.6,1006.844843,1.3827956989247312,-76.0,23.18597,120.37669,74.81,235.3493105356685,6,10,0.3,0.0,0.018212490664431143
2021/04/03 04:01:41.000000,2340,20,24.43,92.6,1006.888984,1.3978494623655915,-74.0,23.18597,120.37669,74.82,235.3493105356685,6,10,0.21,0.0,0.018214925163754413
2021/04/03 04:01:42.000000,2340,21,24.42,92.7,1006.858281,1.3956989247311828,-75.0,23.18597,120.37669,74.91,235.3493105356685,6,9,0.17,0.0,0.01823683565766089
2021/04/03 04:01:43.000000,2340,22,24.41,92.7,1006.8848429999999,1.3870967741935485,-75.0,23.18597,120.37669,74.74,235.3493105356685,6,10,0.21,0.0,0.018195449169166402
2021/04/03 04:01:44.000000,2340,23,24.4,92.7,1006.880468,1.3870967741935485,-73.0,23.18597,120.37669,74.51,235.3493105356685,6,9,0.11,0.0,0.01813945568470247
2021/04/03 04:01:45.000000,2340,24,24.39,92.8,1006.8875,1.3956989247311828,-74.0,23.18597,120.37669,74.55,235.3493105356685,6,9,0.2,0.0,0.01814919368200303
2021/04/03 04:01:46.000000,2340,25,24.4,92.9,1006.905,1.3956989247311828,-74.0,23.18597,120.37669,74.82,235.3493105356685,7,9,0.1,0.0,0.018214925163754413
2021/04/03 04:01:47.000000,2340,26,24.39,92.9,1006.8652340000001,1.3870967741935485,-74.0,23.18597,120.37669,74.77,235.3493105356685,7,9,0.08,0.0,0.018202752667137397
2021/04/03 04:01:48.000000,2340,27,24.38,92.9,1006.855625,1.3870967741935485,-75.0,23.18597,120.37669,74.43,235.3493105356685,7,9,0.32,0.0,0.01811997969009819
2021/04/03 04:01:49.000000,2340,28,24.38,93.0,1006.890937,1.3956989247311828,-77.0,23.18597,120.37669,74.41,235.3493105356685,7,9,0.19,0.0,0.018115110691446463
2021/04/03 04:01:50.000000,2340,29,24.37,93.0,1006.880312,1.3956989247311828,-78.0,23.18597,120.37669,74.58,235.3493105356685,7,9,0.47,0.0,0.018156497179977773
2021/04/03 04:01:51.000000,2340,30,24.36,93.0,1006.850781,1.3870967741935485,-75.0,23.18597,120.37669,74.49,235.3493105356685,7,9,0.18,0.0,0.01813458668605179
2021/04/03 04:01:52.000000,2340,31,24.36,93.0,1006.8635929999999,1.3956989247311828,-74.0,23.18597,120.37669,74.41,235.3493105356685,7,9,0.16,0.0,0.018115110691446463
2021/04/03 04:01:53.000000,2340,32,24.35,93.1,1006.910312,1.3935483870967742,-75.0,23.18597,120.37669,74.57,235.3493105356685,7,9,0.14,0.0,0.01815406268065292
2021/04/03 04:01:54.000000,2340,33,24.35,93.1,1006.880937,1.3956989247311828,-75.0,23.18597,120.37669,74.77,235.3493105356685,7,9,0.03,0.0,0.018202752667137397
2021/04/03 04:01:55.000000,2340,34,24.34,93.2,1006.915,1.3978494623655915,-75.0,23.18597,120.37669,74.99,235.3493105356685,7,9,0.25,0.0,0.01825631165223995
2021/04/03 04:01:56.000000,2340,35,24.34,93.2,1006.9105460000001,1.3956989247311828,-75.0,23.18597,120.37669,75.16,235.3493105356685,7,9,0.02,0.0,0.01829769814070644
2021/04/03 04:01:57.000000,2340,36,24.35,93.2,1006.898906,1.3978494623655915,-75.0,23.18597,120.37669,75.23,235.3493105356685,7,10,0.12,0.0,0.0183147396359518
2021/04/03 04:01:58.000000,2340,37,24.35,93.2,1006.93,1.3978494623655915,-75.0,23.18597,120.37669,75.39,235.3493105356685,7,9,0.09,0.0,0.018353691625071878
2021/04/03 04:01:59.000000,2340,38,24.33,93.2,1006.894062,1.3935483870967742,-76.0,23.18597,120.37669,75.68,235.3493105356685,7,9,0.22,0.0,0.018424292105308753
2021/04/03 04:02:00.000000,2340,39,24.34,93.2,1006.903593,1.3870967741935485,-76.0,23.18597,120.37669,75.77,235.3493105356685,7,9,0.05,0.0,0.018446202599164
2021/04/03 04:02:01.000000,2340,40,24.33,93.3,1006.866171,1.3849462365591398,-76.0,23.18597,120.37669,75.77,235.3493105356685,7,9,0.15,0.0,0.018446202599164
2021/04/03 04:02:02.000000,2340,41,24.32,93.3,1006.888593,1.3935483870967742,-75.0,23.18597,120.37669,75.89,235.3493105356685,7,9,0.22,0.0,0.01847541659096261
2021/04/03 04:02:03.000000,2340,42,24.32,93.3,1006.9317179999999,1.3935483870967742,-75.0,23.18597,120.37669,76.08,235.3493105356685,7,9,0.19,0.0,0.018521672077957418
2021/04/03 04:02:04.000000,2340,43,24.32,93.3,1006.906718,1.3849462365591398,-74.0,23.18597,120.37669,76.08,235.3493105356685,7,9,0.29,0.0,0.018521672077957418
2021/04/03 04:02:05.000000,2340,44,24.32,93.4,1006.9138280000001,1.3849462365591398,-74.0,23.18597,120.37669,76.01,235.3493105356685,7,9,0.14,0.0,0.018504630582751612
2021/04/03 04:02:06.000000,2340,45,24.31,93.4,1006.898437,1.3913978494623658,-74.0,23.18597,120.37669,76.03,235.3493105356685,7,9,0.24,0.0,0.018509499581382177
2021/04/03 04:02:07.000000,2340,46,24.31,93.4,1006.895312,1.3827956989247312,-78.0,23.18597,120.37669,76.12,235.3493105356685,7,9,0.14,0.0,0.018531410075216408
2021/04/03 04:02:08.000000,2340,47,24.3,93.4,1006.885625,1.3849462365591398,-74.0,23.18597,120.37669,76.01,235.3493105356685,7,9,0.17,0.0,0.018504630582751612
2021/04/03 04:02:09.000000,2340,48,24.28,93.5,1006.8982030000001,1.3956989247311828,-74.0,23.18597,120.37669,75.83,235.3493105356685,7,9,0.14,0.0,0.018460809595064506
2021/04/03 04:02:10.000000,2340,49,24.31,93.6,1006.920781,1.3892473118279571,-74.0,23.18597,120.37669,75.89,235.3493105356685,7,9,0.22,0.0,0.01847541659096261
2021/04/03 04:02:11.000000,2340,50,24.3,93.6,1006.883437,1.3892473118279571,-75.0,23.18597,120.37669,75.91,235.3493105356685,7,9,0.23,0.0,0.018480285589594775
2021/04/03 04:02:12.000000,2340,51,24.3,93.6,1006.892343,1.3913978494623658,-75.0,23.18597,120.37669,75.89,235.3493105356685,7,10,0.24,0.0,0.01847541659096261
2021/04/03 04:02:13.000000,2340,52,24.28,93.6,1006.904687,1.3935483870967742,-75.0,23.18597,120.37669,75.8,235.3493105356685,7,10,0.06,0.0,0.018453506097114557
2021/04/03 04:02:14.000000,2340,53,24.27,93.6,1006.892031,1.3806451612903228,-75.0,23.18597,120.37669,75.72,235.3493105356685,7,9,0.13,0.0,0.01843403010257842
2021/04/03 04:02:15.000000,2340,54,24.28,93.6,1006.853515,1.3913978494623658,-75.0,23.18597,120.37669,75.76,235.3493105356685,7,9,0.29,0.0,0.01844376809984702
2021/04/03 04:02:16.000000,2340,55,24.28,93.6,1006.868906,1.3913978494623658,-76.0,23.18596,120.37668,75.92,235.35078551884402,7,9,0.1,0.0,0.01848260425458619
2021/04/03 04:02:17.000000,2340,56,24.27,93.6,1006.857109,1.3784946236559141,-76.0,23.18596,120.37669,75.85,235.35027576960184,7,9,0.06,0.0,0.018465602861054763
2021/04/03 04:02:18.000000,2340,57,24.26,93.6,1006.85,1.3913978494623658,-76.0,23.18597,120.37669,75.75,235.3493105356685,7,9,0.17,0.0,0.018441333600529967
2021/04/03 04:02:19.000000,2340,58,24.27,93.6,1006.860781,1.3806451612903228,-77.0,23.18597,120.37669,75.81,235.3493105356685,7,10,0.11,0.0,0.018455940596431273
2021/04/03 04:02:20.000000,2340,59,24.25,93.6,1006.911953,1.3913978494623658,-76.0,23.18596,120.37669,75.93,235.35027576960184,7,10,0.08,0.0,0.018485078775707764
2021/04/03 04:02:21.000000,2340,60,24.25,93.7,1006.842109,1.3935483870967742,-75.0,23.18596,120.37669,75.92,235.35027576960184,7,9,0.08,0.0,0.018482644286376373
2021/04/03 04:02:22.000000,2340,61,24.25,93.7,1006.83914,1.3892473118279571,-75.0,23.18597,120.37669,75.81,235.3493105356685,7,9,0.04,0.0,0.018455940596431273
2021/04/03 04:02:23.000000,2340,62,24.25,93.7,1006.844062,1.3913978494623658,-74.0,23.18597,120.37669,75.9,235.3493105356685,7,9,0.16,0.0,0.01847785109027873
2021/04/03 04:02:24.000000,2340,63,24.25,93.6,1006.83125,1.3935483870967742,-75.0,23.18597,120.37669,75.98,235.3493105356685,7,9,0.13,0.0,0.018497327084805264
2021/04/03 04:02:25.000000,2340,64,24.25,93.6,1006.86125,1.3913978494623658,-74.0,23.18597,120.37669,76.1,235.3493105356685,7,10,0.13,0.0,0.018526541076587046
2021/04/03 04:02:26.000000,2340,65,24.25,93.6,1006.864453,1.3784946236559141,-74.0,23.18597,120.37669,76.12,235.3493105356685,7,9,0.02,0.0,0.018531410075216408
2021/04/03 04:02:27.000000,2340,66,24.24,93.6,1006.848437,1.3806451612903228,-75.0,23.18597,120.37669,76.15,235.3493105356685,7,9,0.36,0.0,0.018538713573159952
2021/04/03 04:02:28.000000,2340,67,24.24,93.6,1006.8303900000001,1.3892473118279571,-74.0,23.18597,120.37669,76.35,235.3493105356685,7,9,0.17,0.0,0.01858740355943481
2021/04/03 04:02:29.000000,2340,68,24.24,93.7,1006.845625,1.3892473118279571,-77.0,23.18596,120.37668,76.62,235.35078551884402,7,9,0.22,0.0,0.01865301813851961
2021/04/03 04:02:30.000000,2340,69,24.25,93.7,1006.8325,1.3870967741935485,-75.0,23.18597,120.37668,76.66,235.34982028696226,7,9,0.22,0.0,0.01866283261562947
2021/04/03 04:02:31.000000,2340,70,24.24,93.7,1006.845468,1.3827956989247312,-73.0,23.18597,120.37669,76.56,235.3493105356685,7,9,0.23,0.0,0.01863852804499452
2021/04/03 04:02:32.000000,2340,71,24.23,93.7,1006.813437,1.3913978494623658,-72.0,23.18597,120.37669,76.62,235.3493105356685,7,9,0.09,0.0,0.018653135040863272
2021/04/03 04:02:33.000000,2340,72,24.23,93.7,1006.8332809999999,1.3892473118279571,-72.0,23.18597,120.37669,76.68,235.3493105356685,7,9,0.1,0.0,0.018667742036729607
2021/04/03 04:02:34.000000,2340,73,24.24,93.7,1006.83625,1.3870967741935485,-72.0,23.18597,120.37669,76.64,235.3493105356685,7,9,0.18,0.0,0.018658004039485657
2021/04/03 04:02:35.000000,2340,74,24.23,93.7,1006.82914,1.3913978494623658,-71.0,23.18597,120.37669,76.67,235.3493105356685,7,9,0.2,0.0,0.01866530753741872
2021/04/03 04:02:36.000000,2340,75,24.23,93.7,1006.870703,1.3763440860215055,-73.0,23.18597,120.37669,76.71,235.3493105356685,7,9,0.17,0.0,0.01867504553466186
2021/04/03 04:02:37.000000,2340,76,24.24,93.7,1006.8625,1.3892473118279571,-72.0,23.18597,120.37669,76.71,235.3493105356685,7,9,0.19,0.0,0.01867504553466186
2021/04/03 04:02:38.000000,2340,77,24.24,93.7,1006.883125,1.3913978494623658,-72.0,23.18597,120.37669,76.85,235.3493105356685,7,9,0.27,0.0,0.018709128525004358
2021/04/03 04:02:39.000000,2340,78,24.24,93.7,1006.8788280000001,1.3806451612903228,-72.0,23.18597,120.37669,76.85,235.3493105356685,7,9,0.1,0.0,0.018709128525004358
2021/04/03 04:02:40.000000,2340,79,24.23,93.7,1006.8532030000001,1.3763440860215055,-72.0,23.18597,120.37669,76.66,235.3493105356685,7,9,0.35,0.0,0.018662873038107763
2021/04/03 04:02:41.000000,2340,80,24.24,93.7,1006.8196869999999,1.3784946236559141,-73.0,23.18597,120.37669,76.75,235.3493105356685,7,9,0.1,0.0,0.018684783531903924
2021/04/03 04:02:42.000000,2340,81,24.25,93.7,1006.869843,1.3763440860215055,-73.0,23.18597,120.37669,76.74,235.3493105356685,7,9,0.26,0.0,0.01868234903259351
2021/04/03 04:02:43.000000,2340,82,24.23,93.7,1006.866875,1.3870967741935485,-73.0,23.18597,120.37669,76.61,235.3493105356685,7,10,0.15,0.0,0.018650700541551987
2021/04/03 04:02:44.000000,2340,83,24.24,93.7,1006.8592179999999,1.3892473118279571,-75.0,23.18597,120.37669,76.44,235.3493105356685,7,9,0.11,0.0,0.018609314053249743
2021/04/03 04:02:45.000000,2340,84,24.24,93.7,1006.83414,1.3870967741935485,-76.0,23.18597,120.37669,76.52,235.3493105356685,7,9,0.03,0.0,0.018628790047747337
2021/04/03 04:02:46.000000,2340,85,24.24,93.7,1006.865625,1.3870967741935485,-75.0,23.18597,120.37669,76.6,235.3493105356685,7,10,0.14,0.0,0.018648266042240624
2021/04/03 04:02:47.000000,2340,86,24.25,93.6,1006.8579679999999,1.3870967741935485,-75.0,23.18597,120.37668,76.68,235.34982028696226,7,9,0.14,0.0,0.0186677016037054
2021/04/03 04:02:48.000000,2340,87,24.25,93.6,1006.8565619999999,1.3806451612903228,-75.0,23.18597,120.37668,76.73,235.34982028696226,7,9,0.13,0.0,0.018679874073894046
2021/04/03 04:02:49.000000,2340,88,24.25,93.6,1006.8409369999999,1.3784946236559141,-75.0,23.18597,120.37668,76.69,235.34982028696226,7,10,0.22,0.0,0.018670136097743262
2021/04/03 04:02:50.000000,2340,89,24.25,93.6,1006.879375,1.3849462365591398,-75.0,23.18597,120.37668,76.73,235.34982028696226,7,9,0.03,0.0,0.018679874073894046
2021/04/03 04:02:51.000000,2340,90,24.24,93.7,1006.859843,1.3870967741935485,-75.0,23.18597,120.37668,76.89,235.34982028696226,7,10,0.12,0.0,0.018718825978486384
2021/04/03 04:02:52.000000,2340,91,24.25,93.7,1006.829843,1.3784946236559141,-75.0,23.18597,120.37668,76.87,235.34982028696226,7,9,0.26,0.0,0.018713956990413286
2021/04/03 04:02:53.000000,2340,92,24.25,93.8,1006.835,1.3784946236559141,-75.0,23.18597,120.37668,76.74,235.34982028696226,7,10,0.15,0.0,0.01868230856793157
2021/04/03 04:02:54.000000,2340,93,24.25,93.8,1006.865156,1.3849462365591398,-75.0,23.18597,120.37668,76.84,235.34982028696226,7,9,0.17,0.0,0.018706653508303136
2021/04/03 04:02:55.000000,2340,94,24.24,93.8,1006.889687,1.3892473118279571,-75.0,23.18597,120.37668,76.82,235.34982028696226,7,9,0.27,0.0,0.018701784520229362
2021/04/03 04:02:56.000000,2340,95,24.25,93.8,1006.883437,1.3849462365591398,-75.0,23.18597,120.37668,76.79,235.34982028696226,7,9,0.16,0.0,0.0186944810381182
