Time,NodeID,PacketID,Temperature(degree C),Humidity(%),Pressure(hPa),Voltage(V),RSSI,Lat,Lon,Height(m),Distance(km),Sat,SNR,Speed(km/hr),Direction(degree),angle(degree)
2021/04/02 00:44:53.000000,2170,14,23.81,90.0,1004.0979679999999,1.5161290322580647,-77.0,23.18597,120.37664,73.96,235.35185932495966,4,9,0.07,0.0,0.018005363226989195
2021/04/02 00:44:54.000000,2170,15,23.82,90.1,1004.117968,1.513978494623656,-76.0,23.18598,120.37664,74.07,235.35089410258934,4,10,0.28,0.0,0.018032216383104992
2021/04/02 00:44:55.000000,2170,16,23.81,90.1,1004.07789,1.5118279569892472,-77.0,23.18598,120.37665,74.41,235.35038433611533,4,9,0.18,0.0,0.018115028040157355
2021/04/02 00:44:56.000000,2170,17,23.81,90.1,1004.1188280000001,1.5096774193548388,-78.0,23.18598,120.37664,73.79,235.35089410258934,4,9,0.16,0.0,0.01796405086054856
2021/04/02 00:44:57.000000,2170,18,23.81,90.1,1004.112031,1.5096774193548388,-76.0,23.18598,120.37664,73.31,235.35089410258934,4,9,0.2,0.0,0.017847195678905043
2021/04/02 00:44:58.000000,2170,19,23.8,90.1,1004.108828,1.520430107526882,-79.0,23.18598,120.37664,71.92,235.35089410258934,4,9,0.19,0.0,0.017508802547894966
2021/04/02 00:44:59.000000,2170,20,23.79,90.2,1004.136718,1.513978494623656,-74.0,23.18598,120.37664,73.1,235.35089410258934,4,9,0.25,0.0,0.017796071536889255
2021/04/02 00:45:00.000000,2170,21,23.79,90.2,1004.134687,1.5096774193548388,-72.0,23.18598,120.37664,74.44,235.35089410258934,4,9,0.28,0.0,0.018122292252119098
2021/04/02 00:45:01.000000,2170,22,23.79,90.2,1004.126484,1.5096774193548388,-73.0,23.18598,120.37665,75.09,235.35038433611533,4,9,0.46,0.0,0.0182805732388554
2021/04/02 00:45:02.000000,2170,23,23.79,90.2,1004.137968,1.5096774193548388,-73.0,23.18598,120.37664,75.32,235.35089410258934,6,10,0.25,0.0,0.018336526751035167
2021/04/02 00:45:03.000000,2170,24,23.78,90.3,1004.133437,1.513978494623656,-73.0,23.18598,120.37664,74.38,235.35089410258934,6,10,0.62,0.0,0.018107685354447206
2021/04/02 00:45:04.000000,2170,25,23.78,90.3,1004.107031,1.513978494623656,-74.0,23.18598,120.37664,73.93,235.35089410258934,6,10,0.71,0.0,0.017998133621833147
2021/04/02 00:45:05.000000,2170,26,23.77,90.3,1004.143593,1.5096774193548388,-74.0,23.18598,120.37665,74.32,235.35038433611533,6,9,1.15,0.0,0.0180931176461893
2021/04/02 00:45:06.000000,2170,27,23.79,90.3,1004.142343,1.5075268817204301,-78.0,23.18598,120.37665,74.5,235.35038433611533,6,9,0.52,0.0,0.01813693843412011
2021/04/02 00:45:07.000000,2170,28,23.8,90.3,1004.1444530000001,1.5182795698924734,-76.0,23.18597,120.37665,75.71,235.35134956053727,6,9,0.04,0.0,0.01843143591656594
2021/04/02 00:45:08.000000,2170,29,23.8,90.3,1004.089531,1.5096774193548388,-75.0,23.18597,120.37665,75.4,235.35134956053727,6,10,0.23,0.0,0.0183559670915446
2021/04/02 00:45:09.000000,2170,30,23.8,90.4,1004.091406,1.5096774193548388,-75.0,23.18597,120.37665,74.92,235.35134956053727,6,9,0.61,0.0,0.018239112136547275
2021/04/02 00:45:10.000000,2170,31,23.81,90.5,1004.1132030000001,1.5053763440860215,-75.0,23.18598,120.37665,74.85,235.35038433611533,6,9,0.2,0.0,0.018222145521702558
2021/04/02 00:45:11.000000,2170,32,23.81,90.6,1004.13039,1.5053763440860215,-75.0,23.18597,120.37665,75.61,235.35134956053727,6,9,0.25,0.0,0.018407091134307968
2021/04/02 00:45:12.000000,2170,33,23.81,90.6,1004.143125,1.5118279569892472,-76.0,23.18597,120.37665,76.18,235.35134956053727,6,10,0.29,0.0,0.01854585639308913
2021/04/02 00:45:13.000000,2170,34,23.8,90.6,1004.115,1.5118279569892472,-75.0,23.18597,120.37666,76.76,235.35083979939597,6,9,1.13,0.0,0.018687096605334935
2021/04/02 00:45:14.000000,2170,35,23.82,90.6,1004.122031,1.5032258064516129,-74.0,23.18598,120.37666,76.36,235.34987457292246,6,9,0.7,0.0,0.01858979350652324
2021/04/02 00:45:15.000000,2170,36,23.82,90.6,1004.127031,1.5075268817204301,-76.0,23.18598,120.37666,76.73,235.34987457292246,6,10,0.36,0.0,0.018679869765182048
2021/04/02 00:45:16.000000,2170,37,23.81,90.6,1004.1189840000001,1.5182795698924734,-75.0,23.18597,120.37666,76.71,235.35083979939597,6,10,0.07,0.0,0.018674924187877008
2021/04/02 00:45:17.000000,2170,38,23.82,90.6,1004.12875,1.5182795698924734,-77.0,23.18597,120.37667,77.94,235.3503300415372,6,10,0.69,0.0,0.018974406754439604
2021/04/02 00:45:18.000000,2170,39,23.81,90.6,1004.116718,1.5096774193548388,-76.0,23.18597,120.37667,78.59,235.3503300415372,6,9,0.24,0.0,0.019132648523458515
2021/04/02 00:45:19.000000,2170,40,23.81,90.6,1004.103125,1.5096774193548388,-71.0,23.18597,120.37667,78.99,235.3503300415372,6,9,1.84,0.0,0.01923002807347907
2021/04/02 00:45:20.000000,2170,41,23.83,90.6,1004.095156,1.5182795698924734,-70.0,23.18597,120.37667,79.47,235.3503300415372,6,9,0.28,0.0,0.019346883533357048
2021/04/02 00:45:21.000000,2170,42,23.84,90.6,1004.099375,1.5182795698924734,-70.0,23.18597,120.37667,79.25,235.3503300415372,6,9,0.45,0.0,0.0192933247809329
2021/04/02 00:45:22.000000,2170,43,23.88,91.4,1004.1225,1.513978494623656,-73.0,23.18597,120.37667,79.0,235.3503300415372,6,10,1.07,0.0,0.01923246256222817
2021/04/02 00:45:23.000000,2170,44,23.9,92.3,1004.099765,1.5118279569892472,-77.0,23.18597,120.37667,77.73,235.3503300415372,6,9,1.44,0.0,0.018923282490540743
2021/04/02 00:45:24.000000,2170,45,23.91,91.8,1004.0996090000001,1.513978494623656,-82.0,23.18596,120.37667,76.49,235.35129527136738,6,9,1.67,0.0,0.01862132951338416
2021/04/02 00:45:25.000000,2170,46,23.93,91.3,1004.125625,1.5161290322580647,-82.0,23.18596,120.37667,75.44,235.35129527136738,6,10,0.25,0.0,0.01836570924092463
2021/04/02 00:45:26.000000,2170,47,23.94,90.9,1004.121406,1.5161290322580647,-77.0,23.18597,120.37666,75.48,235.35083979939597,6,9,0.32,0.0,0.018375482717883963
2021/04/02 00:45:27.000000,2170,48,23.96,90.8,1004.137421,1.5161290322580647,-72.0,23.18596,120.37666,76.02,235.35180502717458,6,9,2.1,0.0,0.018506868925876694
2021/04/02 00:45:28.000000,2170,49,23.97,90.5,1004.1269530000001,1.5118279569892472,-73.0,23.18596,120.37666,76.21,235.35180502717458,6,9,0.06,0.0,0.01855312392259363
2021/04/02 00:45:29.000000,2170,50,23.98,90.2,1004.087656,1.5161290322580647,-73.0,23.18596,120.37667,77.16,235.35129527136738,6,9,0.41,0.0,0.018784439591614417
2021/04/02 00:45:30.000000,2170,51,24.0,90.0,1004.137343,1.5161290322580647,-73.0,23.18596,120.37667,78.7,235.35129527136738,6,9,0.3,0.0,0.01915934932250753
2021/04/02 00:45:31.000000,2170,52,24.01,89.9,1004.110156,1.513978494623656,-73.0,23.18596,120.37667,79.13,235.35129527136738,6,9,0.32,0.0,0.019264031909413327
2021/04/02 00:45:32.000000,2170,53,24.03,89.8,1004.1221869999999,1.5032258064516129,-72.0,23.18596,120.37667,77.96,235.35129527136738,6,9,0.2,0.0,0.01897919789357987
2021/04/02 00:45:33.000000,2170,54,24.03,89.7,1004.102343,1.5118279569892472,-72.0,23.18596,120.37667,78.25,235.35129527136738,6,9,0.57,0.0,0.01904979777793427
2021/04/02 00:45:34.000000,2170,55,24.05,89.6,1004.108515,1.513978494623656,-74.0,23.18596,120.37667,78.82,235.35129527136738,6,10,0.11,0.0,0.019188563067703442
2021/04/02 00:45:35.000000,2170,56,24.06,89.6,1004.086875,1.5053763440860215,-73.0,23.18596,120.37667,79.41,235.35129527136738,6,9,0.29,0.0,0.01933219731477126
2021/04/02 00:45:36.000000,2170,57,24.07,89.5,1004.110312,1.5053763440860215,-72.0,23.18596,120.37667,79.54,235.35129527136738,6,9,0.56,0.0,0.019363845538668854
2021/04/02 00:45:37.000000,2170,58,24.09,89.6,1004.1025,1.5161290322580647,-73.0,23.18596,120.37667,80.08,235.35129527136738,6,9,0.37,0.0,0.01949530739165523
2021/04/02 00:45:38.000000,2170,59,24.1,89.9,1004.102656,1.5118279569892472,-75.0,23.18596,120.37667,80.47,235.35129527136738,6,10,0.11,0.0,0.019590252063128925
2021/04/02 00:45:39.000000,2170,60,24.11,89.7,1004.1059369999999,1.5053763440860215,-75.0,23.18596,120.37667,80.46,235.35129527136738,6,9,0.41,0.0,0.01958781758437453
2021/04/02 00:45:40.000000,2170,61,24.13,89.5,1004.104531,1.5053763440860215,-73.0,23.18596,120.37667,80.53,235.35129527136738,6,9,0.34,0.0,0.019604858935653804
2021/04/02 00:45:41.000000,2170,62,24.16,89.7,1004.108437,1.5075268817204301,-80.0,23.18596,120.37667,80.88,235.35129527136738,6,9,4.37,0.0,0.01969006569199807
2021/04/02 00:45:42.000000,2170,63,24.19,89.9,1004.1039059999999,1.5118279569892472,-76.0,23.18597,120.37666,81.7,235.35083979939597,6,9,4.97,0.0,0.01988973144168488
2021/04/02 00:45:43.000000,2170,64,24.22,89.9,1004.0753900000001,1.5118279569892472,-78.0,23.18597,120.37666,82.99,235.35083979939597,6,9,1.43,0.0,0.020203779807038646
2021/04/02 00:45:44.000000,2170,65,24.26,90.0,1004.0973429999999,1.513978494623656,-80.0,23.18597,120.37665,82.65,235.35134956053727,6,9,3.34,0.0,0.020120963788522083
2021/04/02 00:45:45.000000,2170,66,24.31,91.0,1004.14625,1.513978494623656,-78.0,23.18597,120.37666,84.03,235.35083979939597,6,9,3.75,0.0,0.020456966085200555
2021/04/02 00:45:46.000000,2170,67,24.37,91.7,1004.108281,1.513978494623656,-79.0,23.18597,120.37666,85.04,235.35083979939597,6,9,1.48,0.0,0.020702848912266272
2021/04/02 00:45:47.000000,2170,68,24.4,92.4,1004.084687,1.5161290322580647,-79.0,23.18596,120.37665,84.59,235.3523147862643,6,9,2.26,0.0,0.020593168096577248
2021/04/02 00:45:48.000000,2170,69,24.46,92.7,1004.110625,1.513978494623656,-79.0,23.18596,120.37665,83.85,235.3523147862643,6,10,2.38,0.0,0.020413017451155296
2021/04/02 00:45:49.000000,2170,70,24.51,92.5,1004.085781,1.5118279569892472,-77.0,23.18597,120.37665,83.46,235.35134956053727,6,9,0.36,0.0,0.020318156520633044
2021/04/02 00:45:50.000000,2170,71,24.55,91.3,1004.108281,1.513978494623656,-77.0,23.18597,120.37665,83.86,235.35134956053727,5,9,4.06,0.0,0.020415535647424172
2021/04/02 00:45:51.000000,2170,72,24.62,90.9,1004.0817179999999,1.513978494623656,-73.0,23.18597,120.37665,84.2,235.35134956053727,5,9,2.55,0.0,0.02049830790510392
2021/04/02 00:45:52.000000,2170,73,24.67,90.1,1004.1039840000001,1.5032258064516129,-75.0,23.18597,120.37665,84.32,235.35134956053727,5,10,2.38,0.0,0.02052752164308812
2021/04/02 00:45:53.000000,2170,74,24.71,88.9,1004.096718,1.5032258064516129,-76.0,23.18596,120.37665,82.66,235.3523147862643,5,9,2.06,0.0,0.02012331573672646
2021/04/02 00:45:54.000000,2170,75,24.76,88.1,1004.1248429999999,1.5096774193548388,-67.0,23.18596,120.37665,81.97,235.3523147862643,5,9,0.89,0.0,0.019955337431249286
2021/04/02 00:45:55.000000,2170,76,24.79,87.6,1004.1552340000001,1.513978494623656,-80.0,23.18596,120.37665,81.98,235.3523147862643,5,9,1.98,0.0,0.019957771899447068
2021/04/02 00:45:56.000000,2170,77,24.84,87.3,1004.131875,1.5010752688172042,-74.0,23.18596,120.37664,80.72,235.35282454863517,5,9,1.4,0.0,0.019650986342826374
2021/04/02 00:45:57.000000,2170,78,24.85,86.8,1004.070468,1.5032258064516129,-65.0,23.18595,120.37665,80.74,235.35328001329836,6,9,4.53,0.0,0.019655817229934446
2021/04/02 00:45:58.000000,2170,79,24.9,86.6,1004.1025,1.5032258064516129,-70.0,23.18596,120.37665,79.42,235.3523147862643,6,9,0.57,0.0,0.01933454803848834
2021/04/02 01:44:03.000000,2170,1,23.46,90.6,1004.0334369999999,1.4709677419354839,-78.0,0.0,0.0,0.0,13168.447369028749,0,9,0.0,0.0,0.0
2021/04/02 01:44:04.000000,2170,2,23.45,90.7,1004.0490619999999,1.4688172043010752,-75.0,23.18593,120.37668,67.44,235.3536812223273,5,9,0.4,0.0,0.01641795974694952
2021/04/02 01:44:05.000000,2170,3,23.46,90.7,1004.048359,1.4623655913978495,-76.0,23.18593,120.37669,70.39,235.35317147923976,5,9,0.11,0.0,0.01713616083575533
2021/04/02 01:44:06.000000,2170,4,23.45,90.8,1004.037968,1.4623655913978495,-78.0,23.18593,120.3767,70.44,235.35266173943606,5,9,0.48,0.0,0.01714837027362919
2021/04/02 01:44:07.000000,2170,5,23.44,90.8,1004.0427340000001,1.4602150537634409,-76.0,23.18593,120.3767,68.91,235.35266173943606,5,10,0.56,0.0,0.016775897175921973
2021/04/02 01:44:08.000000,2170,6,23.44,90.9,1004.010781,1.4623655913978495,-76.0,23.18593,120.3767,70.13,235.35266173943606,5,9,0.56,0.0,0.017072901868327453
2021/04/02 01:44:09.000000,2170,7,23.44,90.9,1004.037343,1.4666666666666668,-76.0,23.18593,120.3767,71.37,235.35266173943606,5,10,0.05,0.0,0.01737477548917633
2021/04/02 01:44:10.000000,2170,8,23.42,90.9,1004.060234,1.4602150537634409,-76.0,23.18594,120.3767,71.34,235.35169649953292,5,10,0.13,0.0,0.017367543323752732
2021/04/02 01:44:11.000000,2170,9,23.41,90.9,1004.058437,1.4623655913978495,-76.0,23.18594,120.37669,72.16,235.35220624138816,5,9,0.4,0.0,0.017567132197896046
2021/04/02 01:44:12.000000,2170,10,23.39,91.0,1004.050312,1.4645161290322581,-79.0,23.18594,120.3767,71.43,235.35169649953292,5,9,0.28,0.0,0.017389453595734933
2021/04/02 01:44:13.000000,2170,11,23.39,91.0,1004.0850780000001,1.4645161290322581,-78.0,23.18594,120.37669,70.84,235.35220624138816,5,9,0.11,0.0,0.017245782238256267
2021/04/02 01:44:14.000000,2170,12,23.39,91.1,1004.026718,1.4623655913978495,-77.0,23.18594,120.3767,70.7,235.35169649953292,5,9,0.2,0.0,0.017211736945066506
2021/04/02 01:44:15.000000,2170,13,23.38,91.1,1004.084218,1.4602150537634409,-77.0,23.18594,120.3767,69.76,235.35169649953292,5,9,0.37,0.0,0.01698289632591026
2021/04/02 01:44:16.000000,2170,14,23.37,91.2,1004.0275780000001,1.4602150537634409,-78.0,23.18594,120.3767,70.28,235.35169649953292,5,9,0.19,0.0,0.017109489008915187
2021/04/02 01:44:17.000000,2170,15,23.37,91.3,1004.023671,1.4645161290322581,-77.0,23.18594,120.3767,70.19,235.35169649953292,5,9,0.18,0.0,0.017087578736868562
2021/04/02 01:44:18.000000,2170,16,23.34,91.3,1004.077031,1.4666666666666668,-77.0,23.18595,120.3767,70.85,235.3507312609354,5,9,0.06,0.0,0.01724832480496156
2021/04/02 01:44:19.000000,2170,17,23.35,91.3,1004.05,1.4602150537634409,-78.0,23.18595,120.3767,71.47,235.3507312609354,5,9,0.13,0.0,0.017399262853295735
2021/04/02 01:44:20.000000,2170,18,23.34,91.3,1004.05039,1.4602150537634409,-78.0,23.18595,120.3767,71.28,235.3507312609354,5,9,0.54,0.0,0.01735300764496083
2021/04/02 01:44:21.000000,2170,19,23.32,91.3,1004.046562,1.4602150537634409,-75.0,23.18595,120.3767,71.31,235.3507312609354,5,10,0.15,0.0,0.017360311098909956
2021/04/02 01:44:22.000000,2170,20,23.33,91.3,1004.0332030000001,1.4602150537634409,-77.0,23.18595,120.3767,71.33,235.3507312609354,5,9,0.08,0.0,0.017365180068209057
2021/04/02 01:44:23.000000,2170,21,23.32,91.4,1004.063125,1.4602150537634409,-79.0,23.18596,120.3767,70.84,235.34976602364358,5,9,0.3,0.0,0.017245961050676634
2021/04/02 01:44:24.000000,2170,22,23.31,91.4,1004.08125,1.4709677419354839,-79.0,23.18596,120.3767,70.98,235.34976602364358,5,10,0.44,0.0,0.01728004397558953
2021/04/02 01:44:25.000000,2170,23,23.3,91.5,1004.0348429999999,1.4709677419354839,-74.0,23.18596,120.3767,70.57,235.34976602364358,5,9,0.52,0.0,0.01718022969545302
2021/04/02 01:44:26.000000,2170,24,23.3,91.5,1004.051328,1.4688172043010752,-74.0,23.18596,120.3767,70.19,235.34976602364358,5,9,0.46,0.0,0.017087718899135813
2021/04/02 01:44:27.000000,2170,25,23.3,91.5,1004.0540619999999,1.4709677419354839,-74.0,23.18596,120.3767,71.08,235.34976602364358,5,9,0.53,0.0,0.0173043889219484
2021/04/02 01:44:28.000000,2170,26,23.31,91.5,1004.047343,1.4709677419354839,-74.0,23.18596,120.3767,71.87,235.34976602364358,5,9,0.3,0.0,0.01749671399796312
2021/04/02 01:44:29.000000,2170,27,23.29,91.5,1004.078593,1.4709677419354839,-74.0,23.18596,120.3767,72.42,235.34976602364358,5,9,0.82,0.0,0.017630611202550942
2021/04/02 01:44:30.000000,2170,28,23.28,91.6,1004.069843,1.4709677419354839,-72.0,23.18596,120.3767,73.47,235.34976602364358,5,9,0.84,0.0,0.01788623313804626
2021/04/02 01:44:31.000000,2170,29,23.29,91.6,1004.053281,1.4709677419354839,-75.0,23.18597,120.3767,73.61,235.34880078765863,5,9,1.07,0.0,0.01792038955930893
2021/04/02 01:44:32.000000,2170,30,23.3,92.4,1004.063437,1.4623655913978495,-72.0,23.18597,120.3767,74.31,235.34880078765863,5,9,1.23,0.0,0.0180908048814352
2021/04/02 01:44:33.000000,2170,31,23.3,93.2,1004.0960150000001,1.4602150537634409,-66.0,23.18597,120.3767,75.73,235.34880078765863,5,9,1.66,0.0,0.018436504533904927
2021/04/02 01:44:34.000000,2170,32,23.31,93.6,1004.050156,1.4709677419354839,-74.0,23.18597,120.37669,76.01,235.3493105356685,5,9,1.75,0.0,0.018504630582751612
2021/04/02 01:44:35.000000,2170,33,23.33,94.4,1004.038906,1.4731182795698925,-74.0,23.18597,120.37669,78.85,235.3493105356685,5,10,1.99,0.0,0.01919602838558268
2021/04/02 01:44:36.000000,2170,34,23.34,95.0,1004.028593,1.4623655913978495,-75.0,23.18597,120.37669,79.51,235.3493105356685,5,9,1.69,292.05,0.01935670533896855
2021/04/02 02:50:36.000000,2170,1,24.76,85.7,1003.737109,1.4215053763440861,-72.0,0.0,0.0,0.0,13168.447369028749,0,9,0.0,0.0,0.0
2021/04/02 02:50:37.000000,2170,2,24.74,85.6,1003.785156,1.4258064516129032,-72.0,23.18601,120.37662,92.08,235.34901799842194,4,9,0.37,0.0,0.022416898754179578
2021/04/02 02:50:38.000000,2170,3,24.71,85.5,1003.7422650000001,1.4107526881720431,-71.0,23.18599,120.37663,87.69,235.3504386533339,4,9,0.2,0.0,0.021348023406081645
2021/04/02 02:50:39.000000,2170,4,24.71,85.5,1003.714531,1.4193548387096775,-72.0,23.18598,120.37664,84.72,235.35089410258934,4,9,0.66,0.0,0.020624940683533967
2021/04/02 02:50:40.000000,2170,5,24.69,85.5,1003.738125,1.4215053763440861,-73.0,23.18598,120.37665,83.87,235.35038433611533,4,9,0.99,0.0,0.02041805386423514
2021/04/02 02:50:41.000000,2170,6,24.67,85.4,1003.721093,1.4129032258064518,-73.0,23.18598,120.37665,80.73,235.35038433611533,4,9,0.26,0.0,0.01965362458073967
2021/04/02 02:50:42.000000,2170,7,24.66,85.5,1003.738125,1.4129032258064518,-72.0,23.18595,120.37666,74.6,235.35277025626024,4,9,0.06,0.0,0.018161099203871607
2021/04/02 02:50:43.000000,2170,8,24.65,85.5,1003.716562,1.4236559139784948,-73.0,23.18598,120.37665,82.51,235.35038433611533,4,9,0.57,0.0,0.020086963474807776
2021/04/02 02:50:44.000000,2170,9,24.64,85.6,1003.739687,1.4215053763440861,-72.0,23.18597,120.37666,78.97,235.35083979939597,4,9,0.32,0.0,0.01922511745527437
2021/04/02 02:50:45.000000,2170,10,24.62,85.6,1003.7225,1.4215053763440861,-72.0,23.18597,120.37666,79.02,235.35083979939597,4,9,0.32,0.0,0.01923728987265495
2021/04/02 02:50:46.000000,2170,11,24.6,85.7,1003.745781,1.4236559139784948,-72.0,23.18597,120.37666,78.94,235.35083979939597,4,9,0.24,0.0,0.01921781400484519
2021/04/02 02:50:47.000000,2170,12,24.6,85.7,1003.734062,1.4193548387096775,-72.0,23.18596,120.37667,77.01,235.35129527136738,4,9,0.19,0.0,0.018747922409947437
2021/04/02 02:50:48.000000,2170,13,24.56,85.8,1003.703437,1.4193548387096775,-73.0,23.18596,120.37667,75.91,235.35129527136738,4,9,0.49,0.0,0.01848012974392608
2021/04/02 02:50:49.000000,2170,14,24.54,85.8,1003.750781,1.4193548387096775,-72.0,23.18596,120.37667,75.05,235.35129527136738,4,9,0.17,0.0,0.018270764568110043
2021/04/02 02:50:50.000000,2170,15,24.54,85.9,1003.757968,1.4236559139784948,-72.0,23.18596,120.37667,74.39,235.35129527136738,4,9,0.56,0.0,0.01811008896773398
2021/04/02 02:50:51.000000,2170,16,24.52,86.0,1003.733125,1.4215053763440861,-72.0,23.18595,120.37668,72.94,235.35175075203276,4,9,0.32,0.0,0.017757055176041734
2021/04/02 02:50:52.000000,2170,17,24.51,86.1,1003.744687,1.4107526881720431,-72.0,23.18595,120.37668,72.43,235.35175075203276,4,9,0.59,0.0,0.017632896997182977
2021/04/02 02:50:53.000000,2170,18,24.5,86.2,1003.746406,1.4193548387096775,-72.0,23.18595,120.37668,72.03,235.35175075203276,4,9,0.68,0.0,0.017535518033256252
2021/04/02 02:50:54.000000,2170,19,24.48,86.2,1003.732031,1.4107526881720431,-72.0,23.18595,120.37668,72.03,235.35175075203276,4,9,0.27,0.0,0.017535518033256252
2021/04/02 02:50:55.000000,2170,20,24.46,86.3,1003.745468,1.4236559139784948,-73.0,23.18595,120.37668,71.69,235.35175075203276,4,9,0.43,0.0,0.01745274591383886
2021/04/02 02:50:57.000000,2170,22,24.43,86.4,1003.735312,1.4086021505376345,-73.0,23.18595,120.37668,71.55,235.35175075203276,4,9,0.2,0.0,0.017418663276410506
2021/04/02 02:50:58.000000,2170,23,24.41,86.5,1003.735312,1.4193548387096775,-73.0,23.18595,120.37668,71.39,235.35175075203276,4,9,0.07,0.0,0.017379711690763012
2021/04/02 02:50:59.000000,2170,24,24.4,86.6,1003.7309369999999,1.4193548387096775,-72.0,23.18595,120.37668,71.43,235.35175075203276,4,9,0.46,0.0,0.017389449587176392
2021/04/02 02:51:00.000000,2170,25,24.38,86.6,1003.767343,1.4129032258064518,-73.0,23.18595,120.37667,71.58,235.35226050250463,4,9,0.29,0.0,0.01742592895574383
2021/04/02 02:51:01.000000,2170,26,24.37,86.7,1003.735859,1.4086021505376345,-73.0,23.18594,120.37668,70.27,235.35271598652722,4,9,0.56,0.0,0.017106980430919568
2021/04/02 02:51:02.000000,2170,27,24.37,86.8,1003.7132809999999,1.4086021505376345,-72.0,23.18597,120.37666,76.8,235.35083979939597,8,9,0.26,0.0,0.01869683453930006
2021/04/02 02:51:03.000000,2170,28,24.35,86.8,1003.728281,1.4172043010752688,-72.0,23.18597,120.37667,77.59,235.3503300415372,8,9,0.2,0.0,0.01888919964792476
2021/04/02 02:51:04.000000,2170,29,24.34,86.9,1003.766875,1.4215053763440861,-72.0,23.18597,120.37667,77.24,235.3503300415372,8,9,0.21,0.0,0.018803992541326357
2021/04/02 02:51:05.000000,2170,30,24.32,87.0,1003.7302340000001,1.4215053763440861,-72.0,23.18597,120.37667,77.23,235.3503300415372,8,9,0.17,0.0,0.018801558052565184
2021/04/02 02:51:06.000000,2170,31,24.3,87.0,1003.741875,1.4215053763440861,-73.0,23.18597,120.37667,77.51,235.3503300415372,8,9,0.17,0.0,0.018869723737852475
2021/04/02 02:51:07.000000,2170,32,24.3,87.1,1003.726875,1.4172043010752688,-73.0,23.18597,120.37667,77.41,235.3503300415372,8,9,0.17,0.0,0.01884537885025599
2021/04/02 02:51:08.000000,2170,33,24.28,87.2,1003.7705460000001,1.4215053763440861,-72.0,23.18597,120.37667,77.22,235.3503300415372,8,9,0.15,0.0,0.018799123563803935
2021/04/02 02:51:09.000000,2170,34,24.27,87.2,1003.7075,1.4193548387096775,-72.0,23.18597,120.37667,77.07,235.3503300415372,8,9,0.2,0.0,0.0187626062323771
2021/04/02 02:51:10.000000,2170,35,24.27,87.3,1003.7275,1.4193548387096775,-73.0,23.18597,120.37667,76.96,235.3503300415372,8,9,0.22,0.0,0.018735826855987736
2021/04/02 02:51:11.000000,2170,36,24.25,87.4,1003.766015,1.4193548387096775,-72.0,23.18597,120.37668,77.13,235.34982028696226,8,9,0.1,0.0,0.018777253835342442
2021/04/02 02:51:12.000000,2170,37,24.23,87.5,1003.754375,1.4193548387096775,-73.0,23.18597,120.37668,77.08,235.34982028696226,8,9,0.11,0.0,0.018765081365167312
