Time,NodeID,PacketID,Temperature(degree C),Humidity(%),Pressure(hPa),Voltage(V),RSSI,Lat,Lon,Height(m),Distance(km),Sat,SNR,Speed(km/hr),Direction(degree),angle(degree)
2021/04/03 13:45:13.000000,2284,24,32.19,58.7,1004.183125,1.563440860215054,-92.0,23.18598,120.37666,74.75,235.34987457292246,6,9,0.05,0.0,0.018197840055619467
2021/04/03 13:45:14.000000,2284,25,32.18,58.8,1004.176875,1.5612903225806454,-92.0,23.18598,120.37666,74.73,235.34987457292246,6,9,0.15,0.0,0.018192971068640932
2021/04/03 13:45:15.000000,2284,26,32.16,59.0,1004.228437,1.5698924731182797,-93.0,23.18598,120.37666,75.02,235.34987457292246,7,9,0.02,0.0,0.018263571379803934
2021/04/03 13:45:16.000000,2284,27,32.14,59.0,1004.230625,1.567741935483871,-93.0,23.18598,120.37667,75.63,235.34936481301213,7,9,0.16,0.0,0.018412115362433493
2021/04/03 13:45:17.000000,2284,28,32.14,59.1,1004.257812,1.5612903225806454,-94.0,23.18598,120.37667,76.03,235.34936481301213,7,9,0.2,0.0,0.018509495312637285
2021/04/03 13:45:18.000000,2284,29,32.1,59.2,1004.260625,1.5612903225806454,-93.0,23.18598,120.37667,76.2,235.34936481301213,7,10,0.13,0.0,0.018550881791441546
2021/04/03 13:45:19.000000,2284,30,32.11,59.2,1004.251093,1.5612903225806454,-95.0,23.18598,120.37667,76.37,235.34936481301213,7,9,0.03,0.0,0.018592268270226454
2021/04/03 13:45:20.000000,2284,31,32.1,59.2,1004.273281,1.5612903225806454,-94.0,23.18598,120.37667,76.49,235.34936481301213,7,9,0.03,0.0,0.018621482255239408
2021/04/03 13:45:21.000000,2284,32,32.11,59.2,1004.2173429999999,1.5720430107526884,-93.0,23.18598,120.37667,76.85,235.34936481301213,8,9,0.17,0.0,0.018709124210220137
2021/04/03 13:45:22.000000,2284,33,32.1,59.3,1004.24039,1.5698924731182797,-92.0,23.18598,120.37667,77.07,235.34936481301213,8,9,0.12,0.0,0.018762683182665284
2021/04/03 13:45:23.000000,2284,34,32.1,59.3,1004.24625,1.5698924731182797,-95.0,23.18598,120.37667,77.26,235.34936481301213,8,12,0.14,0.0,0.018808938658841527
2021/04/03 13:45:24.000000,2284,35,32.1,59.3,1004.247656,1.5698924731182797,-93.0,23.18598,120.37667,77.37,235.34936481301213,8,9,0.29,0.0,0.018835718145037626
2021/04/03 13:45:25.000000,2284,36,32.1,59.3,1004.220859,1.5698924731182797,-92.0,23.18598,120.37667,77.45,235.34936481301213,8,9,0.12,0.0,0.018855194134993255
2021/04/03 13:45:26.000000,2284,37,32.11,59.2,1004.2515619999999,1.5698924731182797,-92.0,23.18598,120.37667,77.4,235.34936481301213,8,9,0.13,0.0,0.018843021641271496
2021/04/03 13:45:27.000000,2284,38,32.12,59.2,1004.252734,1.5698924731182797,-92.0,23.18598,120.37667,77.33,235.34936481301213,8,10,0.21,0.0,0.018825980150058177
2021/04/03 13:45:28.000000,2284,39,32.12,59.3,1004.169687,1.5698924731182797,-93.0,23.18598,120.37667,77.32,235.34936481301213,8,10,0.13,0.0,0.018823545651313143
2021/04/03 13:45:29.000000,2284,40,32.14,59.5,1004.211718,1.5698924731182797,-94.0,23.18598,120.37667,77.48,235.34936481301213,8,10,0.18,0.0,0.01886249763122549
2021/04/03 13:45:30.000000,2284,41,32.15,59.6,1004.191875,1.5655913978494627,-95.0,23.18598,120.37667,77.43,235.34936481301213,8,9,0.03,0.0,0.01885032513750476
2021/04/03 13:45:31.000000,2284,42,32.15,59.6,1004.1242179999999,1.567741935483871,-96.0,23.18598,120.37667,77.58,235.34936481301213,8,9,0.21,0.0,0.018886842618661852
2021/04/03 13:45:32.000000,2284,43,32.14,59.7,1004.176406,1.5698924731182797,-93.0,23.18598,120.37667,77.86,235.34936481301213,8,9,0.17,0.0,0.01895500858344737
2021/04/03 13:45:33.000000,2284,44,32.16,59.7,1004.206406,1.5698924731182797,-93.0,23.18598,120.37667,77.97,235.34936481301213,8,10,0.33,0.0,0.01898178806959843
2021/04/03 13:45:34.000000,2284,45,32.17,59.8,1004.2019530000001,1.567741935483871,-94.0,23.18598,120.37667,78.0,235.34936481301213,8,9,0.14,0.0,0.018989091565820012
2021/04/03 13:45:35.000000,2284,46,32.18,59.9,1004.208203,1.5591397849462367,-94.0,23.18598,120.37667,78.02,235.34936481301213,8,9,0.19,0.0,0.018993960563300723
2021/04/03 13:45:36.000000,2284,47,32.18,59.8,1004.234062,1.567741935483871,-100.0,23.18598,120.37667,78.24,235.34936481301213,8,9,0.02,0.0,0.01904751953557041
2021/04/03 13:45:37.000000,2284,48,32.19,59.7,1004.231796,1.5698924731182797,-91.0,23.18598,120.37667,78.32,235.34936481301213,8,9,0.06,0.0,0.01906699552547841
2021/04/03 13:45:38.000000,2284,49,32.19,59.6,1004.250937,1.5591397849462367,-99.0,23.18598,120.37667,78.22,235.34936481301213,8,10,0.09,0.0,0.019042650538092724
2021/04/03 13:45:39.000000,2284,50,32.2,59.7,1004.246718,1.5591397849462367,-93.0,23.18598,120.37667,78.03,235.34936481301213,8,10,0.26,0.0,0.018996395062040972
2021/04/03 13:45:40.000000,2284,51,32.19,59.7,1004.2542179999999,1.5655913978494627,-95.0,23.18598,120.37667,78.16,235.34936481301213,8,9,0.22,0.0,0.019028043545658006
2021/04/03 13:45:41.000000,2284,52,32.2,59.8,1004.202265,1.5591397849462367,-94.0,23.18598,120.37667,78.18,235.34936481301213,8,9,0.13,0.0,0.019032912543136524
2021/04/03 13:45:42.000000,2284,53,32.2,60.0,1004.194531,1.5655913978494627,-96.0,23.18598,120.37667,78.21,235.34936481301213,8,9,0.03,0.0,0.019040216039353776
2021/04/03 13:45:43.000000,2284,54,32.2,60.1,1004.244062,1.5655913978494627,-102.0,23.18598,120.37667,78.28,235.34936481301213,8,9,0.17,0.0,0.019057257530524965
2021/04/03 13:45:44.000000,2284,55,32.21,60.0,1004.194531,1.567741935483871,-97.0,23.18598,120.37667,78.47,235.34936481301213,8,10,0.12,0.0,0.019103513006544035
2021/04/03 13:45:45.000000,2284,56,32.21,60.2,1004.201171,1.567741935483871,-97.0,23.18598,120.37667,78.32,235.34936481301213,8,9,0.2,0.0,0.01906699552547841
2021/04/03 13:45:46.000000,2284,57,32.21,60.1,1004.24375,1.567741935483871,-102.0,23.18599,120.37667,78.55,235.34839958579374,8,9,0.35,0.0,0.019123067424965483
2021/04/03 13:45:47.000000,2284,58,32.22,60.1,1004.272734,1.5655913978494627,-97.0,23.18599,120.37667,78.42,235.34839958579374,8,9,0.06,0.0,0.019091418811584413
2021/04/03 13:45:48.000000,2284,59,32.24,60.0,1004.210781,1.5655913978494627,-99.0,23.18599,120.37667,78.36,235.34839958579374,8,9,0.13,0.0,0.01907681175925076
2021/04/03 13:45:49.000000,2284,60,32.26,59.9,1004.223125,1.563440860215054,-98.0,23.18599,120.37667,78.41,235.34839958579374,8,9,0.07,0.0,0.019088984302862304
2021/04/03 13:45:50.000000,2284,61,32.27,59.6,1004.250781,1.567741935483871,-104.0,23.18599,120.37667,78.63,235.34839958579374,8,9,0.34,0.0,0.019142543494732652
2021/04/03 13:45:51.000000,2284,62,32.26,59.4,1004.197812,1.5655913978494627,-95.0,23.18598,120.37667,78.34,235.34936481301213,8,9,0.32,0.0,0.019071864522954722
2021/04/03 13:45:52.000000,2284,63,32.27,59.2,1004.20664,1.563440860215054,-92.0,23.18598,120.37667,78.12,235.34936481301213,8,9,0.17,0.0,0.01901830555070016
2021/04/03 13:45:53.000000,2284,64,32.27,59.2,1004.156875,1.5655913978494627,-91.0,23.18598,120.37667,78.13,235.34936481301213,8,9,0.35,0.0,0.01902074004943972
2021/04/03 13:45:54.000000,2284,65,32.29,59.2,1004.208203,1.5655913978494627,-95.0,23.18599,120.37667,78.21,235.34839958579374,8,10,0.33,0.0,0.019040294128405764
2021/04/03 13:45:55.000000,2284,66,32.27,59.1,1004.190468,1.556989247311828,-95.0,23.18598,120.37667,78.02,235.34936481301213,8,9,0.11,0.0,0.018993960563300723
2021/04/03 13:45:56.000000,2284,67,32.29,59.0,1004.1873429999999,1.556989247311828,-95.0,23.18598,120.37667,77.94,235.34936481301213,8,9,0.05,0.0,0.018974484573376235
2021/04/03 13:45:57.000000,2284,68,32.27,59.0,1004.225781,1.5655913978494627,-113.0,23.18598,120.37667,77.96,235.34936481301213,8,5,0.27,0.0,0.018979353570857768
2021/04/03 13:45:58.000000,2284,69,32.27,59.0,1004.2302340000001,1.5655913978494627,-94.0,23.18598,120.37667,77.86,235.34936481301213,8,10,0.03,0.0,0.01895500858344737
2021/04/03 13:45:59.000000,2284,70,32.27,59.0,1004.207812,1.556989247311828,-95.0,23.18598,120.37667,77.76,235.34936481301213,8,9,0.01,0.0,0.01893066359603012
2021/04/03 13:46:00.000000,2284,71,32.29,59.0,1004.2082809999999,1.5548387096774197,-102.0,23.18598,120.37667,77.76,235.34936481301213,8,9,0.07,0.0,0.01893066359603012
2021/04/03 13:46:01.000000,2284,72,32.29,59.0,1004.24,1.5655913978494627,-106.0,23.18598,120.37667,77.78,235.34936481301213,8,9,0.13,0.0,0.018935532593514118
2021/04/03 13:46:02.000000,2284,73,32.29,59.0,1004.2239059999999,1.5655913978494627,-93.0,23.18598,120.37667,77.74,235.34936481301213,8,9,0.09,0.0,0.01892579459854585
2021/04/03 13:46:03.000000,2284,74,32.31,59.0,1004.227187,1.556989247311828,-94.0,23.18598,120.37667,77.78,235.34936481301213,8,10,0.07,0.0,0.018935532593514118
2021/04/03 13:46:04.000000,2284,75,32.3,59.0,1004.191875,1.556989247311828,-100.0,23.18598,120.37667,77.8,235.34936481301213,8,9,0.06,0.0,0.01894040159099784
2021/04/03 13:46:05.000000,2284,76,32.31,59.2,1004.1604679999999,1.556989247311828,-89.0,23.18598,120.37667,77.87,235.34936481301213,8,9,0.22,0.0,0.018957443082188715
2021/04/03 13:46:06.000000,2284,77,32.31,59.4,1004.2003119999999,1.563440860215054,-89.0,23.18599,120.37667,77.92,235.34839958579374,8,9,0.1,0.0,0.01896969337539496
2021/04/03 13:46:07.000000,2284,78,32.3,59.3,1004.133671,1.5655913978494627,-92.0,23.18598,120.37667,77.94,235.34936481301213,8,9,0.36,0.0,0.018974484573376235
2021/04/03 13:46:08.000000,2284,79,32.29,59.2,1004.2026559999999,1.563440860215054,-91.0,23.18598,120.37667,77.85,235.34936481301213,8,9,0.18,0.0,0.01895257408470595
2021/04/03 13:46:09.000000,2284,80,32.29,59.2,1004.16664,1.563440860215054,-91.0,23.18598,120.37667,77.76,235.34936481301213,8,9,0.19,0.0,0.01893066359603012
2021/04/03 13:46:10.000000,2284,81,32.3,59.3,1004.17,1.563440860215054,-93.0,23.18598,120.37667,77.58,235.34936481301213,8,9,0.23,0.0,0.018886842618661852
2021/04/03 13:46:11.000000,2284,82,32.3,59.2,1004.162187,1.5612903225806454,-91.0,23.18598,120.37667,77.48,235.34936481301213,8,9,0.02,0.0,0.01886249763122549
2021/04/03 13:46:12.000000,2284,83,32.29,59.3,1004.2003119999999,1.563440860215054,-91.0,23.18598,120.37667,77.37,235.34936481301213,8,9,0.04,0.0,0.018835718145037626
2021/04/03 13:46:13.000000,2284,84,32.3,59.4,1004.197812,1.563440860215054,-91.0,23.18598,120.37667,77.08,235.34936481301213,8,9,0.08,0.0,0.018765117681412015
2021/04/03 13:46:14.000000,2284,85,32.27,59.4,1004.1850780000001,1.563440860215054,-90.0,23.18598,120.37668,77.05,235.34885505638556,8,9,0.12,0.0,0.018757854813877445
2021/04/03 13:46:15.000000,2284,86,32.29,59.4,1004.171875,1.563440860215054,-96.0,23.18598,120.37668,77.01,235.34885505638556,8,9,0.07,0.0,0.018748116797797195
2021/04/03 13:46:16.000000,2284,87,32.29,59.6,1004.227656,1.563440860215054,-104.0,23.18598,120.37668,76.74,235.34885505638556,8,8,0.09,0.0,0.018682385189227185
2021/04/03 13:46:17.000000,2284,88,32.3,59.7,1004.198593,1.5612903225806454,-100.0,23.18598,120.37668,76.54,235.34885505638556,8,9,0.06,0.0,0.01863369510877324
2021/04/03 13:46:18.000000,2284,89,32.31,59.6,1004.203671,1.5612903225806454,-100.0,23.18598,120.37668,76.38,235.34885505638556,8,9,0.25,0.0,0.018594743044390703
2021/04/03 13:46:19.000000,2284,90,32.32,59.5,1004.206562,1.563440860215054,-100.0,23.18598,120.37668,76.56,235.34885505638556,8,9,0.37,0.0,0.018638564116819845
2021/04/03 13:46:20.000000,2284,91,32.33,59.4,1004.2807809999999,1.5612903225806454,-97.0,23.18598,120.37668,76.29,235.34885505638556,8,9,0.51,0.0,0.01857283250816797
2021/04/03 13:46:21.000000,2284,92,32.33,59.4,1004.262109,1.5591397849462367,-96.0,23.18598,120.37668,76.03,235.34885505638556,8,9,0.39,0.0,0.01850953540349403
2021/04/03 13:46:22.000000,2284,93,32.35,59.4,1004.256406,1.5612903225806454,-97.0,23.18598,120.37668,75.98,235.34885505638556,8,9,0.16,0.0,0.018497362883359243
2021/04/03 13:46:23.000000,2284,94,32.36,59.4,1004.206875,1.5612903225806454,-98.0,23.18598,120.37668,76.03,235.34885505638556,8,9,0.1,0.0,0.01850953540349403
2021/04/03 13:46:24.000000,2284,95,32.36,59.4,1004.205625,1.5612903225806454,-96.0,23.18598,120.37668,75.98,235.34885505638556,8,9,0.08,0.0,0.018497362883359243
2021/04/03 13:46:25.000000,2284,96,32.38,59.2,1004.169921,1.5612903225806454,-96.0,23.18598,120.37668,76.11,235.34885505638556,8,9,0.22,0.0,0.018529011435706212
2021/04/03 13:46:26.000000,2284,97,32.4,59.3,1004.185156,1.5591397849462367,-97.0,23.18598,120.37668,75.92,235.34885505638556,8,10,0.41,0.0,0.01848275585919529
2021/04/03 13:46:27.000000,2284,98,32.4,59.2,1004.145312,1.5612903225806454,-96.0,23.18598,120.37668,75.92,235.34885505638556,8,9,0.31,0.0,0.01848275585919529
2021/04/03 13:46:28.000000,2284,99,32.41,59.1,1004.223125,1.5483870967741937,-96.0,23.18598,120.37668,75.98,235.34885505638556,8,9,0.11,0.0,0.018497362883359243
2021/04/03 13:46:29.000000,2284,100,32.42,59.0,1004.2253900000001,1.552688172043011,-94.0,23.18598,120.37668,75.88,235.34885505638556,8,9,0.19,0.0,0.018473017843084652
2021/04/03 13:46:30.000000,2284,101,32.41,58.9,1004.1655460000001,1.5612903225806454,-99.0,23.18598,120.37668,75.87,235.34885505638556,8,9,0.14,0.0,0.01847058333905683
2021/04/03 13:46:31.000000,2284,102,32.44,58.9,1004.194375,1.5612903225806454,-95.0,23.18598,120.37668,75.9,235.34885505638556,8,9,0.07,0.0,0.018477886851140105
2021/04/03 13:46:32.000000,2284,103,32.45,58.9,1004.200234,1.5505376344086024,-94.0,23.18599,120.37668,75.89,235.3478898271156,8,9,0.1,0.0,0.018475528120241964
2021/04/03 13:46:33.000000,2284,104,32.45,58.8,1004.219218,1.5505376344086024,-97.0,23.18599,120.37668,75.97,235.3478898271156,8,9,0.05,0.0,0.018495004232338415
2021/04/03 13:46:34.000000,2284,105,32.45,58.8,1004.189843,1.5591397849462367,-97.0,23.18599,120.37668,76.05,235.3478898271156,8,9,0.08,0.0,0.01851448034443059
2021/04/03 13:46:35.000000,2284,106,32.47,58.8,1004.213593,1.5591397849462367,-95.0,23.18599,120.37668,76.04,235.3478898271156,8,9,0.01,0.0,0.018512045830419308
2021/04/03 13:46:36.000000,2284,107,32.46,58.9,1004.236406,1.5505376344086024,-95.0,23.18599,120.37668,76.12,235.3478898271156,8,9,0.1,0.0,0.01853152194250774
2021/04/03 13:46:37.000000,2284,108,32.47,59.0,1004.222421,1.5483870967741937,-93.0,23.18599,120.37668,76.17,235.3478898271156,8,9,0.15,0.0,0.018543694512560837
2021/04/03 13:46:38.000000,2284,109,32.49,59.2,1004.188281,1.556989247311828,-93.0,23.18599,120.37668,76.23,235.3478898271156,8,10,0.02,0.0,0.018558301596622345
2021/04/03 13:46:39.000000,2284,110,32.49,59.4,1004.2182809999999,1.5483870967741937,-93.0,23.18599,120.37668,76.23,235.3478898271156,8,9,0.04,0.0,0.018558301596622345
2021/04/03 13:46:40.000000,2284,111,32.51,59.5,1004.248906,1.5591397849462367,-91.0,23.18599,120.37668,76.22,235.3478898271156,8,12,0.04,0.0,0.018555867082612258
2021/04/03 13:46:41.000000,2284,112,32.53,59.5,1004.1925,1.5591397849462367,-92.0,23.18599,120.37668,76.26,235.3478898271156,8,10,0.1,0.0,0.018565605138652193
2021/04/03 13:46:42.000000,2284,113,32.54,59.5,1004.2125,1.5591397849462367,-93.0,23.18599,120.37668,76.3,235.3478898271156,8,9,0.08,0.0,0.01857534319469105
2021/04/03 13:46:43.000000,2284,114,32.54,59.3,1004.2130460000001,1.5591397849462367,-93.0,23.18599,120.37668,76.37,235.3478898271156,8,10,0.1,0.0,0.018592384792756475
2021/04/03 13:46:44.000000,2284,115,32.56,59.2,1004.229531,1.5591397849462367,-93.0,23.18599,120.37668,76.45,235.3478898271156,8,9,0.16,0.0,0.018611860904827218
2021/04/03 13:46:45.000000,2284,116,32.58,59.2,1004.205156,1.556989247311828,-92.0,23.18599,120.37668,76.43,235.3478898271156,8,9,0.08,0.0,0.018606991876809933
2021/04/03 13:46:46.000000,2284,117,32.6,59.2,1004.228125,1.556989247311828,-91.0,23.18599,120.37668,76.46,235.3478898271156,8,9,0.09,0.0,0.01861429541883575
2021/04/03 13:46:47.000000,2284,118,32.61,59.2,1004.253125,1.556989247311828,-90.0,23.18599,120.37668,76.48,235.3478898271156,8,9,0.08,0.0,0.018619164446852632
2021/04/03 13:46:48.000000,2284,119,32.62,59.2,1004.180937,1.556989247311828,-92.0,23.18599,120.37668,76.49,235.3478898271156,8,9,0.06,0.0,0.018621598960860967
2021/04/03 13:46:49.000000,2284,120,32.63,59.1,1004.225312,1.5548387096774197,-96.0,23.18599,120.37668,76.53,235.3478898271156,8,9,0.16,0.0,0.01863133701689365
2021/04/03 13:46:50.000000,2284,121,32.65,59.1,1004.213828,1.5483870967741937,-93.0,23.18599,120.37668,76.47,235.3478898271156,8,9,0.07,0.0,0.018616729932844224
2021/04/03 13:46:51.000000,2284,122,32.67,59.0,1004.184843,1.556989247311828,-93.0,23.18599,120.37668,76.52,235.3478898271156,8,10,0.06,0.0,0.01862890250288558
2021/04/03 13:46:52.000000,2284,123,32.68,58.9,1004.1944530000001,1.552688172043011,-94.0,23.18599,120.37668,76.55,235.3478898271156,8,9,0.07,0.0,0.018636206044909585
2021/04/03 13:46:53.000000,2284,124,32.69,59.6,1004.222421,1.5483870967741937,-92.0,23.18599,120.37668,76.51,235.3478898271156,8,9,0.26,0.0,0.018626467988877446
2021/04/03 13:46:54.000000,2284,125,32.74,59.9,1004.206484,1.5483870967741937,-91.0,23.18599,120.37668,76.46,235.3478898271156,8,9,0.04,0.0,0.01861429541883575
2021/04/03 13:46:55.000000,2284,126,32.77,59.7,1004.214062,1.5483870967741937,-92.0,23.18599,120.37668,76.48,235.3478898271156,8,9,0.08,0.0,0.018619164446852632
2021/04/03 13:46:56.000000,2284,127,32.78,59.4,1004.219843,1.556989247311828,-95.0,23.18599,120.37668,76.41,235.3478898271156,8,9,0.05,0.0,0.01860212284879238
2021/04/03 13:46:57.000000,2284,128,32.79,59.0,1004.2402340000001,1.5548387096774197,-92.0,23.18599,120.37668,76.42,235.3478898271156,8,10,0.08,0.0,0.01860455736280119
2021/04/03 13:46:58.000000,2284,129,32.79,58.7,1004.291718,1.5483870967741937,-90.0,23.18599,120.37668,76.35,235.3478898271156,8,9,0.04,0.0,0.018587515764738115
2021/04/03 13:46:59.000000,2284,130,32.8,58.4,1004.198906,1.5548387096774197,-94.0,23.18599,120.37668,76.4,235.3478898271156,8,9,0.07,0.0,0.018599688334783506
2021/04/03 13:47:00.000000,2284,131,32.81,58.1,1004.219687,1.5548387096774197,-95.0,23.18599,120.37668,76.44,235.3478898271156,8,9,0.07,0.0,0.018609426390818605
2021/04/03 13:47:01.000000,2284,132,32.81,57.9,1004.226484,1.5483870967741937,-92.0,23.18599,120.37668,76.5,235.3478898271156,8,9,0.25,0.0,0.018624033474869243
2021/04/03 13:47:02.000000,2284,133,32.81,58.0,1004.231406,1.556989247311828,-93.0,23.18599,120.37668,76.56,235.3478898271156,8,10,0.11,0.0,0.01863864055891746
2021/04/03 13:47:03.000000,2284,134,32.83,58.0,1004.255078,1.5548387096774197,-100.0,23.18599,120.37668,76.62,235.3478898271156,8,9,0.05,0.0,0.01865324764296325
2021/04/03 13:47:04.000000,2284,135,32.83,58.0,1004.261562,1.5548387096774197,-94.0,23.18599,120.37668,76.78,235.3478898271156,8,10,0.02,0.0,0.0186921998670735
2021/04/03 13:47:05.000000,2284,136,32.85,58.1,1004.241875,1.552688172043011,-95.0,23.18599,120.37668,76.87,235.3478898271156,8,9,0.03,0.0,0.018714110493127926
2021/04/03 13:47:06.000000,2284,137,32.85,58.1,1004.227656,1.5548387096774197,-95.0,23.18599,120.37668,76.81,235.3478898271156,8,8,0.05,0.0,0.018699503409092252
2021/04/03 13:47:07.000000,2284,138,32.86,58.1,1004.235625,1.546236559139785,-96.0,23.18599,120.37668,76.81,235.3478898271156,8,9,0.22,0.0,0.018699503409092252
2021/04/03 13:47:08.000000,2284,139,32.88,58.0,1004.2283590000001,1.5548387096774197,-93.0,23.18599,120.37668,76.8,235.3478898271156,8,10,0.06,0.0,0.01869706889508607
2021/04/03 13:47:09.000000,2284,140,32.91,57.8,1004.25125,1.5548387096774197,-99.0,23.18599,120.37668,76.77,235.3478898271156,8,9,0.19,0.0,0.018689765353067114
2021/04/03 13:47:10.000000,2284,141,32.91,57.7,1004.235156,1.5440860215053767,-94.0,23.18599,120.37668,76.76,235.3478898271156,8,9,0.18,0.0,0.018687330839060663
2021/04/03 13:47:11.000000,2284,142,32.92,57.6,1004.216562,1.546236559139785,-92.0,23.18599,120.37668,76.81,235.3478898271156,8,9,0.33,0.0,0.018699503409092252
2021/04/03 13:47:12.000000,2284,143,32.93,57.5,1004.2124210000001,1.5548387096774197,-93.0,23.18599,120.37668,76.81,235.3478898271156,8,10,0.19,0.0,0.018699503409092252
2021/04/03 13:47:13.000000,2284,144,32.94,57.5,1004.222656,1.5548387096774197,-92.0,23.18599,120.37668,76.93,235.3478898271156,8,9,0.37,0.0,0.018728717577161172
2021/04/03 13:47:14.000000,2284,145,32.94,57.4,1004.213593,1.546236559139785,-92.0,23.18599,120.37668,76.83,235.3478898271156,8,9,0.18,0.0,0.01870437243710441
2021/04/03 13:47:15.000000,2284,146,32.94,57.3,1004.191562,1.546236559139785,-93.0,23.18599,120.37668,76.8,235.3478898271156,8,10,0.36,0.0,0.01869706889508607
2021/04/03 13:47:16.000000,2284,147,32.96,57.4,1004.188437,1.546236559139785,-93.0,23.18599,120.37668,76.91,235.3478898271156,8,10,0.06,0.0,0.01872384854915036
2021/04/03 13:47:17.000000,2284,148,32.95,57.3,1004.188281,1.546236559139785,-92.0,23.18599,120.37668,76.84,235.3478898271156,8,9,0.08,0.0,0.01870680695111039
2021/04/03 13:47:18.000000,2284,149,32.95,57.2,1004.169921,1.5548387096774197,-91.0,23.18599,120.37668,76.87,235.3478898271156,8,9,0.2,0.0,0.018714110493127926
2021/04/03 13:47:19.000000,2284,150,32.97,57.2,1004.286562,1.5548387096774197,-94.0,23.18599,120.37668,76.76,235.3478898271156,8,9,0.18,0.0,0.018687330839060663
2021/04/03 13:47:20.000000,2284,151,32.96,57.3,1004.250937,1.5548387096774197,-93.0,23.18599,120.37668,76.84,235.3478898271156,8,9,0.29,0.0,0.01870680695111039
2021/04/03 13:47:21.000000,2284,152,32.97,57.4,1004.2342960000001,1.5548387096774197,-91.0,23.18599,120.37668,76.96,235.3478898271156,8,9,0.09,0.0,0.01873602111917688
