Time,NodeID,PacketID,Temperature(degree C),Humidity(%),Pressure(hPa),Voltage(V),RSSI,Lat,Lon,Height(m),Distance(km),Sat,SNR,Speed(km/hr),Direction(degree),angle(degree)
2021/04/03 15:50:57.000000,2333,14,32.04,57.4,1004.5575,1.531182795698925,-80.0,23.18597,120.37669,83.16,235.3493105356685,8,9,0.27,0.0,0.020245297575611703
2021/04/03 15:50:58.000000,2333,15,32.02,57.4,1004.572187,1.531182795698925,-80.0,23.18597,120.37669,83.43,235.3493105356685,8,9,0.02,0.0,0.0203110290557489
2021/04/03 15:50:59.000000,2333,16,32.0,57.5,1004.5484369999999,1.531182795698925,-80.0,23.18597,120.37669,83.57,235.3493105356685,8,9,0.1,0.0,0.020345112045428628
2021/04/03 15:51:00.000000,2333,17,31.97,57.5,1004.576562,1.520430107526882,-81.0,23.18597,120.3767,84.17,235.34880078765863,8,9,0.09,0.0,0.02049122638340891
2021/04/03 15:51:01.000000,2333,18,31.96,57.6,1004.58125,1.520430107526882,-81.0,23.18597,120.3767,84.42,235.34880078765863,8,9,0.06,0.0,0.020552088996656854
2021/04/03 15:51:02.000000,2333,19,31.95,57.8,1004.600859,1.531182795698925,-81.0,23.18597,120.3767,85.18,235.34880078765863,8,9,0.13,0.0,0.020737111340645206
2021/04/03 15:51:03.000000,2333,20,31.92,58.1,1004.5676559999999,1.531182795698925,-81.0,23.18597,120.3767,85.51,235.34880078765863,8,9,0.05,0.0,0.02081744998987413
2021/04/03 15:51:04.000000,2333,21,31.91,58.3,1004.582656,1.5290322580645164,-82.0,23.18597,120.3767,85.43,235.34880078765863,8,10,0.41,0.0,0.020797973953704925
2021/04/03 15:51:05.000000,2333,22,31.89,58.3,1004.584218,1.5268817204301077,-81.0,23.18597,120.3767,85.64,235.34880078765863,8,9,0.21,0.0,0.02084909854863882
2021/04/03 15:51:06.000000,2333,23,31.87,58.3,1004.570937,1.5290322580645164,-81.0,23.18597,120.3767,85.86,235.34880078765863,8,10,0.08,0.0,0.02090265764805777
2021/04/03 15:51:07.000000,2333,24,31.84,58.3,1004.5869530000001,1.5290322580645164,-81.0,23.18597,120.3767,85.85,235.34880078765863,8,9,0.11,0.0,0.020900223143539516
2021/04/03 15:51:08.000000,2333,25,31.82,58.4,1004.572187,1.5161290322580647,-81.0,23.18597,120.3767,85.7,235.34880078765863,8,10,0.36,0.0,0.020863705575756696
2021/04/03 15:51:09.000000,2333,26,31.79,58.3,1004.543984,1.5182795698924734,-81.0,23.18597,120.3767,85.75,235.34880078765863,8,9,0.16,0.0,0.020875878098352858
2021/04/03 15:51:10.000000,2333,27,31.76,58.3,1004.5364059999999,1.5290322580645164,-81.0,23.18597,120.3767,85.75,235.34880078765863,8,9,0.17,0.0,0.020875878098352858
2021/04/03 15:51:11.000000,2333,28,31.73,58.2,1004.529687,1.5268817204301077,-81.0,23.18597,120.3767,85.7,235.34880078765863,8,9,0.07,0.0,0.020863705575756696
2021/04/03 15:51:12.000000,2333,29,31.71,58.2,1004.547968,1.5268817204301077,-81.0,23.18597,120.3767,85.54,235.34880078765863,8,9,0.12,0.0,0.020824753503436336
2021/04/03 15:51:13.000000,2333,30,31.67,58.3,1004.5776559999999,1.5290322580645164,-81.0,23.18597,120.3767,85.58,235.34880078765863,8,9,0.03,0.0,0.02083449152151823
2021/04/03 15:51:14.000000,2333,31,31.64,58.4,1004.575234,1.5290322580645164,-81.0,23.18597,120.3767,85.74,235.34880078765863,8,9,0.17,0.0,0.020873443593833772
2021/04/03 15:51:15.000000,2333,32,31.61,58.5,1004.578671,1.5290322580645164,-81.0,23.18597,120.3767,85.86,235.34880078765863,8,9,0.02,0.0,0.02090265764805777
2021/04/03 15:51:16.000000,2333,33,31.57,58.7,1004.537812,1.5290322580645164,-81.0,23.18597,120.3767,85.99,235.34880078765863,8,10,0.19,0.0,0.020934306206788166
2021/04/03 15:51:17.000000,2333,34,31.52,58.8,1004.562812,1.5268817204301077,-81.0,23.18597,120.3767,85.95,235.34880078765863,8,9,0.08,0.0,0.020924568188718635
2021/04/03 15:51:18.000000,2333,35,31.48,58.8,1004.548281,1.5182795698924734,-81.0,23.18597,120.3767,85.81,235.34880078765863,8,10,0.27,0.0,0.02089048512546576
2021/04/03 15:51:19.000000,2333,36,31.43,58.9,1004.520703,1.5290322580645164,-81.0,23.18597,120.3767,85.86,235.34880078765863,8,9,0.37,0.0,0.02090265764805777
2021/04/03 15:51:21.000000,2333,38,31.32,59.3,1004.5817179999999,1.5182795698924734,-81.0,23.18597,120.37669,85.58,235.3493105356685,8,9,0.18,0.0,0.020834446395659866
2021/04/03 15:51:22.000000,2333,39,31.28,59.5,1004.580156,1.5182795698924734,-81.0,23.18597,120.37669,85.59,235.3493105356685,8,9,0.15,0.0,0.020836880894907213
2021/04/03 15:51:23.000000,2333,40,31.29,59.6,1004.6007030000001,1.5268817204301077,-81.0,23.18597,120.37669,85.64,235.3493105356685,8,9,0.22,0.0,0.020849053391142798
2021/04/03 15:51:24.000000,2333,41,31.25,59.7,1004.615781,1.5268817204301077,-81.0,23.18597,120.37669,85.72,235.3493105356685,8,9,0.06,0.0,0.020868529385115818
2021/04/03 15:51:25.000000,2333,42,31.22,59.8,1004.580625,1.5182795698924734,-80.0,23.18597,120.37669,85.63,235.3493105356685,8,9,0.06,0.0,0.02084661889189583
2021/04/03 15:51:26.000000,2333,43,31.2,59.9,1004.607031,1.5161290322580647,-81.0,23.18597,120.37669,85.53,235.3493105356685,8,9,0.01,0.0,0.020822273899422025
2021/04/03 15:51:27.000000,2333,44,31.18,60.0,1004.6089059999999,1.5161290322580647,-81.0,23.18597,120.37669,85.52,235.3493105356685,8,9,0.07,0.0,0.02081983940017423
2021/04/03 15:51:28.000000,2333,45,31.16,60.0,1004.584609,1.5268817204301077,-83.0,23.18597,120.37669,85.37,235.3493105356685,8,9,0.32,0.0,0.020783321911448303
2021/04/03 15:51:29.000000,2333,46,31.14,60.1,1004.557968,1.5225806451612907,-82.0,23.18597,120.37669,85.16,235.3493105356685,8,9,0.22,0.0,0.020732197427203645
2021/04/03 15:51:30.000000,2333,47,31.12,60.2,1004.579375,1.5225806451612907,-83.0,23.18597,120.37669,84.78,235.3493105356685,8,9,0.27,0.0,0.02063968645562945
2021/04/03 15:51:31.000000,2333,48,31.12,60.2,1004.598437,1.5268817204301077,-81.0,23.18597,120.37669,84.79,235.3493105356685,8,9,0.04,0.0,0.020642120954882784
2021/04/03 15:51:32.000000,2333,49,31.08,60.3,1004.6029679999999,1.5225806451612907,-82.0,23.18597,120.37669,84.77,235.3493105356685,8,9,0.18,0.0,0.020637251956376043
2021/04/03 15:51:33.000000,2333,50,31.06,60.4,1004.5996090000001,1.524731182795699,-81.0,23.18597,120.37669,84.63,235.3493105356685,8,9,0.11,0.0,0.02060316896682051
2021/04/03 15:51:34.000000,2333,51,31.04,60.4,1004.563046,1.524731182795699,-81.0,23.18597,120.37669,84.34,235.3493105356685,8,9,0.26,0.0,0.020532568488409123
2021/04/03 15:51:35.000000,2333,52,31.03,60.6,1004.564531,1.5161290322580647,-81.0,23.18597,120.37669,84.32,235.3493105356685,8,9,0.09,0.0,0.020527699489895693
2021/04/03 15:51:36.000000,2333,53,31.01,60.7,1004.5824210000001,1.5161290322580647,-82.0,23.18597,120.37669,84.58,235.3493105356685,8,10,0.08,0.0,0.020590996470547143
2021/04/03 15:51:37.000000,2333,54,30.99,60.8,1004.584218,1.5182795698924734,-82.0,23.18597,120.37669,84.85,235.3493105356685,8,9,0.25,0.0,0.020656727950401216
2021/04/03 15:51:38.000000,2333,55,30.99,60.8,1004.547187,1.5225806451612907,-82.0,23.18597,120.37669,84.78,235.3493105356685,8,9,0.09,0.0,0.02063968645562945
2021/04/03 15:51:39.000000,2333,56,30.97,60.8,1004.569218,1.524731182795699,-82.0,23.18597,120.37669,84.69,235.3493105356685,8,9,0.15,0.0,0.020617775962346093
2021/04/03 15:51:40.000000,2333,57,30.94,60.8,1004.5640619999999,1.524731182795699,-80.0,23.18598,120.37669,84.76,235.34834530304028,8,10,0.26,0.0,0.020634902086557022
2021/04/03 15:51:41.000000,2333,58,30.93,60.8,1004.552656,1.5225806451612907,-82.0,23.18598,120.37669,84.87,235.34834530304028,8,9,0.13,0.0,0.020661681688171757
2021/04/03 15:51:42.000000,2333,59,30.91,60.9,1004.580156,1.524731182795699,-82.0,23.18598,120.37669,84.95,235.34834530304028,8,9,0.06,0.0,0.02068115776206771
2021/04/03 15:51:43.000000,2333,60,30.9,60.9,1004.603515,1.520430107526882,-79.0,23.18598,120.37669,84.88,235.34834530304028,8,9,0.2,0.0,0.02066411619740901
2021/04/03 15:51:44.000000,2333,61,30.87,61.0,1004.567187,1.524731182795699,-79.0,23.18598,120.37669,84.85,235.34834530304028,8,9,0.22,0.0,0.02065681266969702
2021/04/03 15:51:45.000000,2333,62,30.86,61.0,1004.553984,1.520430107526882,-79.0,23.18598,120.37669,84.79,235.34834530304028,8,9,0.11,0.0,0.020642205614271027
2021/04/03 15:51:46.000000,2333,63,30.83,61.1,1004.569296,1.5225806451612907,-80.0,23.18598,120.37669,84.62,235.34834530304028,8,9,0.22,0.0,0.020600818957216143
2021/04/03 15:51:47.000000,2333,64,30.82,61.1,1004.5817179999999,1.5225806451612907,-79.0,23.18598,120.37669,84.35,235.34834530304028,8,10,0.4,0.0,0.020535087207731863
2021/04/03 15:51:48.000000,2333,65,30.78,61.1,1004.5335150000001,1.5225806451612907,-79.0,23.18598,120.37669,84.12,235.34834530304028,8,9,0.37,0.0,0.020479093495165582
2021/04/03 15:51:49.000000,2333,66,30.76,61.2,1004.565,1.520430107526882,-79.0,23.18598,120.37669,84.04,235.34834530304028,8,9,0.14,0.0,0.020459617421220308
2021/04/03 15:51:50.000000,2333,67,30.74,61.2,1004.5973429999999,1.524731182795699,-81.0,23.18598,120.37669,83.74,235.34834530304028,8,9,0.08,0.0,0.020386582143883458
2021/04/03 15:51:51.000000,2333,68,30.73,61.3,1004.585937,1.5118279569892472,-81.0,23.18598,120.37668,83.47,235.34885505638556,8,10,0.08,0.0,0.020320806380325223
2021/04/03 15:51:52.000000,2333,69,30.7,61.4,1004.584062,1.513978494623656,-80.0,23.18598,120.37668,83.27,235.34885505638556,8,9,0.02,0.0,0.020272116300817905
2021/04/03 15:51:53.000000,2333,70,30.69,61.4,1004.5638280000001,1.5225806451612907,-81.0,23.18598,120.37668,83.25,235.34885505638556,8,9,0.37,0.0,0.020267247292865564
2021/04/03 15:51:54.000000,2333,71,30.66,61.4,1004.530156,1.5182795698924734,-81.0,23.18598,120.37668,83.14,235.34885505638556,8,9,0.07,0.0,0.020240467749122443
2021/04/03 15:51:55.000000,2333,72,30.64,61.5,1004.5304679999999,1.5118279569892472,-81.0,23.18598,120.37668,82.85,235.34885505638556,8,9,0.36,0.0,0.020169867133757315
2021/04/03 15:51:56.000000,2333,73,30.61,61.6,1004.54125,1.513978494623656,-80.0,23.18598,120.37668,82.57,235.34885505638556,9,9,0.23,0.0,0.020101701022312173
2021/04/03 15:51:57.000000,2333,74,30.59,61.6,1004.557968,1.520430107526882,-80.0,23.18598,120.37668,82.41,235.34885505638556,9,9,0.14,0.0,0.020062748958603677
2021/04/03 15:51:58.000000,2333,75,30.58,61.7,1004.562968,1.5225806451612907,-81.0,23.18598,120.37668,82.23,235.34885505638556,9,9,0.13,0.0,0.02001892788690945
2021/04/03 15:51:59.000000,2333,76,30.57,61.8,1004.544375,1.513978494623656,-81.0,23.18598,120.37668,82.17,235.34885505638556,9,10,0.15,0.0,0.02000432086300617
2021/04/03 15:52:00.000000,2333,77,30.56,61.9,1004.535703,1.513978494623656,-80.0,23.18598,120.37668,82.13,235.34885505638556,9,9,0.19,0.0,0.0199945828470692
2021/04/03 15:52:01.000000,2333,78,30.54,62.0,1004.540312,1.5118279569892472,-81.0,23.18599,120.37668,82.19,235.3478898271156,9,10,0.26,0.0,0.020009271934400306
2021/04/03 15:52:02.000000,2333,79,30.53,62.0,1004.5570309999999,1.5118279569892472,-82.0,23.18599,120.37668,82.27,235.3478898271156,9,9,0.06,0.0,0.02002874804614639
2021/04/03 15:52:03.000000,2333,80,30.53,62.1,1004.570156,1.5225806451612907,-81.0,23.18599,120.37668,82.25,235.3478898271156,9,10,0.06,0.0,0.020023879018210303
2021/04/03 15:52:04.000000,2333,81,30.54,62.1,1004.565781,1.5182795698924734,-80.0,23.18599,120.37668,82.25,235.3478898271156,9,9,0.09,0.0,0.020023879018210303
2021/04/03 15:52:05.000000,2333,82,30.52,62.2,1004.597187,1.5161290322580647,-80.0,23.18599,120.37668,82.29,235.3478898271156,9,9,0.06,0.0,0.020033617074082192
2021/04/03 15:52:06.000000,2333,83,30.52,62.2,1004.5773429999999,1.520430107526882,-81.0,23.18599,120.37668,82.22,235.3478898271156,9,9,0.07,0.0,0.02001657547630563
2021/04/03 15:52:07.000000,2333,84,30.52,62.2,1004.538906,1.5182795698924734,-81.0,23.18599,120.37668,82.17,235.3478898271156,9,9,0.05,0.0,0.020004402906463062
2021/04/03 15:52:08.000000,2333,85,30.51,62.2,1004.5467179999999,1.520430107526882,-80.0,23.18599,120.37668,82.12,235.3478898271156,9,9,0.12,0.0,0.019992230336618684
2021/04/03 15:52:09.000000,2333,86,30.49,62.2,1004.5577340000001,1.5182795698924734,-80.0,23.18599,120.37668,82.14,235.3478898271156,9,9,0.17,0.0,0.01999709936455665
2021/04/03 15:52:10.000000,2333,87,30.48,62.2,1004.543125,1.520430107526882,-81.0,23.18599,120.37668,82.18,235.3478898271156,9,10,0.36,0.0,0.02000683742043172
2021/04/03 15:52:11.000000,2333,88,30.47,62.3,1004.55539,1.5161290322580647,-81.0,23.18599,120.37668,82.0,235.3478898271156,9,9,0.15,0.0,0.019963016168984823
2021/04/03 15:52:12.000000,2333,89,30.47,62.3,1004.5467179999999,1.5161290322580647,-81.0,23.18599,120.37668,81.96,235.3478898271156,9,10,0.04,0.0,0.019953278113104555
2021/04/03 15:52:13.000000,2333,90,30.46,62.3,1004.547578,1.5182795698924734,-80.0,23.18599,120.37668,81.97,235.3478898271156,9,10,0.08,0.0,0.019955712627074733
2021/04/03 15:52:14.000000,2333,91,30.46,62.3,1004.559375,1.520430107526882,-81.0,23.18599,120.37668,82.1,235.3478898271156,10,9,0.16,0.0,0.019987361308680424
2021/04/03 15:52:15.000000,2333,92,30.45,62.4,1004.526093,1.5182795698924734,-83.0,23.18599,120.37668,82.14,235.3478898271156,10,9,0.06,0.0,0.01999709936455665
2021/04/03 15:52:16.000000,2333,93,30.46,62.4,1004.550234,1.5075268817204301,-82.0,23.18599,120.37668,81.96,235.3478898271156,10,10,0.19,0.0,0.019953278113104555
2021/04/03 15:52:17.000000,2333,94,30.44,62.4,1004.516718,1.5053763440860215,-81.0,23.18599,120.37668,81.92,235.3478898271156,10,9,0.12,0.0,0.019943540057223146
2021/04/03 15:52:18.000000,2333,95,30.44,62.5,1004.551328,1.5182795698924734,-80.0,23.18599,120.37668,82.17,235.3478898271156,10,10,0.17,0.0,0.020004402906463062
2021/04/03 15:52:19.000000,2333,96,30.44,62.5,1004.5726559999999,1.5161290322580647,-80.0,23.18599,120.37668,82.18,235.3478898271156,10,9,0.05,0.0,0.02000683742043172
2021/04/03 15:52:20.000000,2333,97,30.44,62.5,1004.554531,1.5096774193548388,-80.0,23.18599,120.37668,82.15,235.3478898271156,10,9,0.17,0.0,0.019999533878525523
2021/04/03 15:52:21.000000,2333,98,30.44,62.4,1004.56289,1.5096774193548388,-80.0,23.18599,120.37668,82.13,235.3478898271156,10,9,0.11,0.0,0.0199946648505877
2021/04/03 15:52:22.000000,2333,99,30.43,62.4,1004.551328,1.5096774193548388,-80.0,23.18599,120.37668,82.07,235.3478898271156,10,9,0.13,0.0,0.0199800577667725
2021/04/03 15:52:23.000000,2333,100,30.43,62.4,1004.542968,1.5096774193548388,-80.0,23.18599,120.37668,82.34,235.3478898271156,10,9,0.1,0.0,0.020045789643920422
2021/04/03 15:52:24.000000,2333,101,30.43,62.4,1004.521406,1.5075268817204301,-79.0,23.18599,120.37668,82.33,235.3478898271156,10,9,0.21,0.0,0.02004335512995292
2021/04/03 15:52:25.000000,2333,102,30.43,62.4,1004.54625,1.5096774193548388,-80.0,23.18599,120.37668,82.54,235.3478898271156,10,9,0.46,0.0,0.02009447992325524
2021/04/03 15:52:26.000000,2333,103,30.43,62.5,1004.532968,1.5096774193548388,-80.0,23.18599,120.37668,82.75,235.3478898271156,10,9,0.08,0.0,0.020145604716525562
2021/04/03 15:52:27.000000,2333,104,30.43,62.5,1004.554218,1.513978494623656,-77.0,23.18599,120.37668,82.96,235.3478898271156,10,12,0.1,0.0,0.020196729509763804
2021/04/03 15:52:28.000000,2333,105,30.41,62.5,1004.5464840000001,1.5182795698924734,-77.0,23.186,120.37668,82.98,235.34692459915138,10,9,0.07,0.0,0.020201681390466384
2021/04/03 15:52:29.000000,2333,106,30.4,62.5,1004.526562,1.513978494623656,-77.0,23.186,120.37668,82.98,235.34692459915138,10,9,0.69,0.0,0.020201681390466384
2021/04/03 15:52:30.000000,2333,107,30.41,62.6,1004.534531,1.513978494623656,-79.0,23.186,120.37668,83.29,235.34692459915138,9,9,0.81,0.0,0.020277151632803192
2021/04/03 15:52:31.000000,2333,108,30.4,63.0,1004.465,1.5161290322580647,-83.0,23.18599,120.37667,82.98,235.34839958579374,9,9,4.95,223.66,0.020201554781541967
2021/04/03 15:52:32.000000,2333,109,30.41,62.9,1004.5335150000001,1.5161290322580647,-80.0,23.18599,120.37667,82.65,235.34839958579374,9,9,0.18,223.66,0.020121215994741523
2021/04/03 15:52:33.000000,2333,110,30.41,62.8,1004.566875,1.5161290322580647,-80.0,23.18599,120.37667,82.5,235.34839958579374,9,9,0.17,223.66,0.020084698364351512
2021/04/03 15:52:34.000000,2333,111,30.39,62.8,1004.569843,1.5161290322580647,-80.0,23.18599,120.37667,82.91,235.34839958579374,10,9,0.08,223.66,0.020184513220712137
2021/04/03 15:52:35.000000,2333,112,30.41,62.7,1004.5355460000001,1.5161290322580647,-80.0,23.18599,120.37667,83.23,235.34839958579374,10,9,0.27,223.66,0.020262417498762165
2021/04/03 15:52:36.000000,2333,113,30.39,62.7,1004.525625,1.5161290322580647,-80.0,23.18599,120.37667,83.16,235.34839958579374,10,9,0.05,223.66,0.02024537593794511
2021/04/03 15:52:37.000000,2333,114,30.38,62.6,1004.543359,1.513978494623656,-80.0,23.18599,120.37667,83.06,235.34839958579374,10,9,0.14,223.66,0.0202210308510574
2021/04/03 15:52:38.000000,2333,115,30.39,62.6,1004.548125,1.5161290322580647,-79.0,23.18599,120.37667,83.2,235.34839958579374,10,10,0.12,223.66,0.020255113972698153
2021/04/03 15:52:39.000000,2333,116,30.37,62.6,1004.552812,1.513978494623656,-79.0,23.18599,120.37667,83.34,235.34839958579374,10,9,0.09,223.66,0.020289197094324574
2021/04/03 15:52:40.000000,2333,117,30.37,62.7,1004.559218,1.5161290322580647,-80.0,23.18599,120.37667,83.37,235.34839958579374,10,9,0.01,223.66,0.020296500620385512
2021/04/03 15:52:41.000000,2333,118,30.34,62.7,1004.528906,1.5053763440860215,-82.0,23.18599,120.37667,83.36,235.34839958579374,10,9,0.07,223.66,0.020294066111698605
2021/04/03 15:52:42.000000,2333,119,30.34,62.7,1004.540312,1.5053763440860215,-80.0,23.18599,120.37667,83.54,235.34839958579374,10,9,0.11,223.66,0.020337887268051687
2021/04/03 15:52:43.000000,2333,120,30.33,62.7,1004.566562,1.513978494623656,-80.0,23.18599,120.37667,83.59,235.34839958579374,10,10,0.29,223.66,0.02035005981147888
2021/04/03 15:52:44.000000,2333,121,30.32,62.8,1004.5535150000001,1.5096774193548388,-79.0,23.18599,120.37667,83.64,235.34839958579374,10,9,0.0,223.66,0.020362232354904232
2021/04/03 15:52:45.000000,2333,122,30.33,62.8,1004.544921,1.5053763440860215,-79.0,23.18599,120.37667,83.63,235.34839958579374,10,10,0.14,223.66,0.02035979784621931
2021/04/03 15:52:46.000000,2333,123,30.32,62.8,1004.578671,1.5053763440860215,-79.0,23.18599,120.37667,83.65,235.34839958579374,10,9,0.09,223.66,0.020364666863589082
2021/04/03 15:52:47.000000,2333,124,30.31,62.9,1004.614843,1.5053763440860215,-81.0,23.18599,120.37667,83.86,235.34839958579374,10,9,0.05,223.66,0.02041579154595394
2021/04/03 15:52:48.000000,2333,125,30.3,62.9,1004.5767179999999,1.5053763440860215,-80.0,23.18599,120.37667,84.12,235.34839958579374,10,9,0.03,223.66,0.02047908877169395
2021/04/03 15:52:49.000000,2333,126,30.3,62.9,1004.5925,1.5118279569892472,-79.0,23.18599,120.37667,84.23,235.34839958579374,10,9,0.1,223.66,0.0205058683671843
2021/04/03 15:52:50.000000,2333,127,30.3,62.9,1004.597187,1.5118279569892472,-79.0,23.18599,120.37667,84.3,235.34839958579374,10,9,0.08,223.66,0.020522909927946222
2021/04/03 15:52:51.000000,2333,128,30.3,62.9,1004.6125780000001,1.513978494623656,-79.0,23.18599,120.37667,84.34,235.34839958579374,10,9,0.13,223.66,0.02053264796266569
2021/04/03 15:52:52.000000,2333,129,30.3,62.9,1004.6129679999999,1.513978494623656,-79.0,23.18599,120.37667,84.62,235.34839958579374,10,9,0.03,223.66,0.020600814205668727
2021/04/03 15:52:53.000000,2333,130,30.3,63.0,1004.613437,1.513978494623656,-79.0,23.18599,120.37667,84.67,235.34839958579374,10,9,0.14,223.66,0.02061298674905599
2021/04/03 15:52:54.000000,2333,131,30.31,63.0,1004.6342179999999,1.513978494623656,-80.0,23.18599,120.37667,84.6,235.34839958579374,10,9,0.05,223.66,0.020595945188313293
2021/04/03 15:52:55.000000,2333,132,30.31,63.0,1004.614687,1.5118279569892472,-79.0,23.18599,120.37667,84.63,235.34839958579374,10,9,0.17,223.66,0.020603248714346326
2021/04/03 15:52:56.000000,2333,133,30.31,63.0,1004.5853119999999,1.513978494623656,-79.0,23.18599,120.37667,84.66,235.34839958579374,10,9,0.24,223.66,0.020610552240378686
2021/04/03 15:52:57.000000,2333,134,30.3,63.1,1004.634062,1.5118279569892472,-79.0,23.18599,120.37667,84.57,235.34839958579374,10,9,0.22,223.66,0.020588641662279594
2021/04/03 15:52:58.000000,2333,135,30.31,63.1,1004.615937,1.5118279569892472,-77.0,23.18599,120.37668,84.35,235.3478898271156,10,10,0.34,223.66,0.020535126949906907
2021/04/03 15:52:59.000000,2333,136,30.32,63.1,1004.6029679999999,1.5118279569892472,-79.0,23.18599,120.37668,84.28,235.3478898271156,10,9,0.07,223.66,0.020518085352235923
2021/04/03 15:53:00.000000,2333,137,30.32,63.2,1004.616093,1.5118279569892472,-80.0,23.18599,120.37668,84.29,235.3478898271156,10,9,0.35,223.66,0.020520519866189142
2021/04/03 15:53:01.000000,2333,138,30.33,63.2,1004.600625,1.5118279569892472,-80.0,23.18599,120.37668,84.12,235.3478898271156,10,10,0.02,223.66,0.020479133128974317
2021/04/03 15:53:02.000000,2333,139,30.32,63.1,1004.610468,1.5118279569892472,-80.0,23.18599,120.37668,83.82,235.3478898271156,10,9,0.2,223.66,0.020406097710307818
2021/04/03 15:53:03.000000,2333,140,30.33,63.1,1004.608828,1.5096774193548388,-80.0,23.18599,120.37668,83.76,235.3478898271156,10,9,0.2,223.66,0.020391490626566554
2021/04/03 15:53:04.000000,2333,141,30.35,63.1,1004.612343,1.5118279569892472,-80.0,23.18599,120.37668,83.74,235.3478898271156,10,9,0.14,223.66,0.02038662159865221
2021/04/03 15:53:05.000000,2333,142,30.35,63.2,1004.5963280000001,1.5118279569892472,-81.0,23.18599,120.37668,83.49,235.3478898271156,10,10,0.18,223.66,0.02032575874969808
2021/04/03 15:53:06.000000,2333,143,30.34,63.2,1004.591718,1.5096774193548388,-80.0,23.18599,120.37668,83.33,235.3478898271156,10,9,0.13,223.66,0.020286806526343362
2021/04/03 15:53:07.000000,2333,144,30.35,63.3,1004.628281,1.5010752688172042,-81.0,23.18599,120.37668,83.33,235.3478898271156,10,9,0.13,223.66,0.020286806526343362
2021/04/03 15:53:08.000000,2333,145,30.38,63.3,1004.550937,1.5096774193548388,-80.0,23.18599,120.37668,83.43,235.3478898271156,10,9,0.28,223.66,0.020311151665942263
2021/04/03 15:53:09.000000,2333,146,30.37,63.3,1004.5621090000001,1.5096774193548388,-79.0,23.18599,120.37668,83.4,235.3478898271156,10,10,0.07,223.66,0.020303848124063367
2021/04/03 15:53:10.000000,2333,147,30.39,63.2,1004.598437,1.5032258064516129,-80.0,23.18599,120.37668,83.31,235.3478898271156,10,9,0.21,223.66,0.020281937498422706
2021/04/03 15:53:11.000000,2333,148,30.41,63.1,1004.603125,1.5032258064516129,-80.0,23.18599,120.37668,83.31,235.3478898271156,10,9,0.05,223.66,0.020281937498422706
2021/04/03 15:53:12.000000,2333,149,30.41,63.0,1004.587031,1.5096774193548388,-80.0,23.18599,120.37668,83.38,235.3478898271156,10,10,0.08,223.66,0.02029897909614373
2021/04/03 15:53:13.000000,2333,150,30.41,63.0,1004.5767179999999,1.5096774193548388,-80.0,23.18599,120.37668,83.47,235.3478898271156,10,9,0.2,223.66,0.020320889721779773
2021/04/03 15:53:14.000000,2333,151,30.42,62.9,1004.591093,1.5096774193548388,-81.0,23.186,120.37668,83.5,235.34692459915138,10,9,0.09,223.66,0.02032827663563655
2021/04/03 15:53:15.000000,2333,152,30.42,62.8,1004.603125,1.5096774193548388,-80.0,23.186,120.37668,83.47,235.34692459915138,10,9,0.28,223.66,0.020320973063805193
