Time,NodeID,PacketID,Temperature(degree C),Humidity(%),Pressure(hPa),Voltage(V),RSSI,Lat,Lon,Height(m),Distance(km),Sat,SNR,Speed(km/hr),Direction(degree),angle(degree)
2021/04/03 23:47:57.000000,2303,15,25.32,81.2,1007.6897650000001,1.5268817204301077,-87.0,23.18595,120.37669,70.45,235.35124100484217,5,9,0.07,0.0,0.017150908271825718
2021/04/03 23:47:58.000000,2303,16,25.34,81.2,1007.692812,1.5268817204301077,-87.0,23.18595,120.37669,69.96,235.35124100484217,5,10,0.14,0.0,0.017031618782025856
2021/04/03 23:47:59.000000,2303,17,25.32,81.3,1007.6810929999999,1.535483870967742,-87.0,23.18595,120.37669,69.75,235.35124100484217,5,10,0.45,0.0,0.016980494714923515
2021/04/03 23:48:00.000000,2303,18,25.31,81.3,1007.6272650000001,1.5376344086021507,-88.0,23.18595,120.37669,70.22,235.35124100484217,5,9,0.81,0.0,0.017094915246019745
2021/04/03 23:48:01.000000,2303,19,25.3,81.3,1007.632343,1.5376344086021507,-87.0,23.18595,120.37669,69.95,235.35124100484217,5,9,0.32,0.0,0.017029184302640644
2021/04/03 23:48:02.000000,2303,20,25.3,81.4,1007.643671,1.535483870967742,-87.0,23.18595,120.37669,69.94,235.35124100484217,5,9,0.69,0.0,0.01702674982325537
2021/04/03 23:48:03.000000,2303,21,25.31,81.4,1007.663281,1.535483870967742,-87.0,23.18595,120.37669,70.22,235.35124100484217,5,9,0.33,0.0,0.017094915246019745
2021/04/03 23:48:04.000000,2303,22,25.29,81.4,1007.655156,1.535483870967742,-87.0,23.18595,120.37669,70.15,235.35124100484217,5,9,0.5,0.0,0.017077873890333183
2021/04/03 23:48:05.000000,2303,23,25.28,81.5,1007.651796,1.535483870967742,-87.0,23.18595,120.37669,70.13,235.35124100484217,5,9,0.17,0.0,0.017073004931565036
2021/04/03 23:48:06.000000,2303,24,25.28,81.5,1007.695468,1.5268817204301077,-87.0,23.18595,120.3767,70.46,235.3507312609354,5,10,0.2,0.0,0.017153379903467273
2021/04/03 23:48:07.000000,2303,25,25.27,81.5,1007.644375,1.5376344086021507,-88.0,23.18595,120.3767,70.63,235.3507312609354,5,9,0.43,0.0,0.017194766142591782
2021/04/03 23:48:08.000000,2303,26,25.27,81.6,1007.64125,1.535483870967742,-87.0,23.18595,120.3767,70.51,235.3507312609354,5,10,0.17,0.0,0.01716555232674105
2021/04/03 23:48:09.000000,2303,27,25.27,81.6,1007.649218,1.535483870967742,-88.0,23.18595,120.3767,70.45,235.3507312609354,5,9,0.35,0.0,0.017150945418812336
2021/04/03 23:48:10.000000,2303,28,25.26,81.6,1007.670625,1.5333333333333337,-88.0,23.18595,120.3767,70.34,235.3507312609354,5,9,0.23,0.0,0.017124166087603903
2021/04/03 23:48:11.000000,2303,29,25.25,81.6,1007.6704679999999,1.535483870967742,-88.0,23.18595,120.3767,70.26,235.3507312609354,5,9,0.69,0.0,0.017104690210356707
2021/04/03 23:48:12.000000,2303,30,25.24,81.7,1007.636093,1.5268817204301077,-88.0,23.18595,120.3767,70.21,235.3507312609354,5,9,0.3,0.0,0.017092517787075198
2021/04/03 23:48:13.000000,2303,31,25.24,81.7,1007.664062,1.535483870967742,-88.0,23.18595,120.3767,70.44,235.3507312609354,5,10,0.13,0.0,0.01714851093415733
2021/04/03 23:48:14.000000,2303,32,25.23,81.7,1007.651406,1.535483870967742,-88.0,23.18595,120.3767,70.53,235.3507312609354,5,9,0.13,0.0,0.017170421296050124
2021/04/03 23:48:15.000000,2303,33,25.23,81.7,1007.677343,1.5225806451612907,-88.0,23.18595,120.3767,70.55,235.3507312609354,5,9,0.1,0.0,0.01717529026535895
2021/04/03 23:48:16.000000,2303,34,25.22,81.7,1007.634375,1.520430107526882,-88.0,23.18595,120.3767,70.52,235.3507312609354,5,9,0.09,0.0,0.017167986811395617
2021/04/03 23:48:17.000000,2303,35,25.22,81.7,1007.616406,1.5268817204301077,-88.0,23.18595,120.3767,70.59,235.3507312609354,5,9,0.18,0.0,0.017185028203975865
2021/04/03 23:48:18.000000,2303,36,25.21,81.8,1007.659375,1.531182795698925,-89.0,23.18595,120.3767,70.63,235.3507312609354,5,9,0.31,0.0,0.017194766142591782
2021/04/03 23:48:19.000000,2303,37,25.2,81.8,1007.6398429999999,1.531182795698925,-88.0,23.18595,120.37669,70.6,235.35124100484217,5,9,0.09,0.0,0.017187425462551097
2021/04/03 23:48:20.000000,2303,38,25.2,81.9,1007.6399210000001,1.535483870967742,-88.0,23.18595,120.37669,70.55,235.35124100484217,5,9,0.43,0.0,0.017175253065644182
2021/04/03 23:48:21.000000,2303,39,25.21,81.9,1007.643125,1.5333333333333337,-88.0,23.18595,120.37669,70.54,235.35124100484217,5,9,0.48,0.0,0.01717281858626262
2021/04/03 23:48:22.000000,2303,40,25.2,81.9,1007.674531,1.535483870967742,-89.0,23.18595,120.37669,70.78,235.35124100484217,5,9,0.29,0.0,0.01723124609140312
2021/04/03 23:48:23.000000,2303,41,25.17,82.0,1007.651406,1.531182795698925,-89.0,23.18595,120.37669,70.83,235.35124100484217,5,9,0.3,0.0,0.017243418488302884
2021/04/03 23:48:24.000000,2303,42,25.17,82.0,1007.638281,1.524731182795699,-88.0,23.18595,120.37669,70.69,235.35124100484217,5,9,0.42,0.0,0.017209335776979626
2021/04/03 23:48:25.000000,2303,43,25.16,82.0,1007.6448429999999,1.524731182795699,-89.0,23.18595,120.37669,70.69,235.35124100484217,5,9,0.1,0.0,0.017209335776979626
2021/04/03 23:48:26.000000,2303,44,25.15,82.0,1007.63375,1.5225806451612907,-89.0,23.18595,120.37669,70.87,235.35124100484217,5,9,0.28,0.0,0.017253156405821576
2021/04/03 23:48:27.000000,2303,45,25.15,82.0,1007.633515,1.531182795698925,-89.0,23.18595,120.37669,70.89,235.35124100484217,5,9,0.38,0.0,0.01725802536458055
2021/04/03 23:48:28.000000,2303,46,25.15,82.1,1007.5903119999999,1.5333333333333337,-89.0,23.18595,120.37669,70.91,235.35124100484217,5,9,0.39,0.0,0.01726289432333927
2021/04/03 23:48:29.000000,2303,47,25.15,82.1,1007.653125,1.5333333333333337,-89.0,23.18595,120.37669,70.85,235.35124100484217,5,9,0.36,0.0,0.017248287447062353
2021/04/03 23:48:30.000000,2303,48,25.15,82.1,1007.635,1.5333333333333337,-89.0,23.18595,120.37669,70.95,235.35124100484217,5,9,0.43,0.0,0.01727263224085597
2021/04/03 23:48:31.000000,2303,49,25.13,82.2,1007.669375,1.535483870967742,-89.0,23.18595,120.37669,71.13,235.35124100484217,5,9,0.18,0.0,0.01731645286966875
2021/04/03 23:48:32.000000,2303,50,25.14,82.2,1007.632968,1.5333333333333337,-90.0,23.18595,120.37669,71.25,235.35124100484217,5,9,0.3,0.0,0.017345666622199347
2021/04/03 23:48:33.000000,2303,51,25.13,82.2,1007.662812,1.5333333333333337,-88.0,23.18595,120.37669,71.22,235.35124100484217,5,9,0.6,0.0,0.017338363184067545
2021/04/03 23:48:34.000000,2303,52,25.13,82.2,1007.665937,1.5333333333333337,-90.0,23.18595,120.37669,71.39,235.35124100484217,5,9,0.08,0.0,0.01737974933347365
2021/04/03 23:48:35.000000,2303,53,25.13,82.3,1007.654375,1.5333333333333337,-88.0,23.18595,120.37669,71.59,235.35124100484217,5,9,0.42,0.0,0.01742843892098703
2021/04/03 23:48:36.000000,2303,54,25.13,82.3,1007.6644530000001,1.5333333333333337,-89.0,23.18595,120.37669,71.68,235.35124100484217,5,9,0.08,0.0,0.01745034923535984
2021/04/03 23:48:37.000000,2303,55,25.12,82.3,1007.651171,1.5182795698924734,-89.0,23.18595,120.37669,71.76,235.35124100484217,5,9,0.4,0.0,0.01746982507035361
2021/04/03 23:48:38.000000,2303,56,25.11,82.3,1007.6298429999999,1.524731182795699,-93.0,23.18594,120.37669,71.86,235.35220624138816,5,10,0.37,0.0,0.017494098116256056
2021/04/03 23:48:39.000000,2303,57,25.11,82.3,1007.649218,1.5333333333333337,-93.0,23.18594,120.37669,71.92,235.35220624138816,5,9,0.31,0.0,0.017508704932588607
2021/04/03 23:48:40.000000,2303,58,25.1,82.3,1007.6605460000001,1.531182795698925,-89.0,23.18594,120.37669,71.71,235.35220624138816,5,9,0.5,0.0,0.017457581075414723
2021/04/03 23:48:41.000000,2303,59,25.1,82.3,1007.622812,1.5225806451612907,-90.0,23.18594,120.37669,71.64,235.35220624138816,5,9,0.23,0.0,0.017440539789683917
2021/04/03 23:48:42.000000,2303,60,25.1,82.3,1007.657421,1.524731182795699,-91.0,23.18594,120.37669,71.68,235.35220624138816,5,9,0.19,0.0,0.017450277667244756
2021/04/03 23:48:43.000000,2303,61,25.09,82.4,1007.639375,1.531182795698925,-90.0,23.18594,120.37669,71.76,235.35220624138816,5,9,0.12,0.0,0.017469753422363413
2021/04/03 23:48:44.000000,2303,62,25.09,82.4,1007.665625,1.5225806451612907,-91.0,23.18594,120.37669,71.61,235.35220624138816,5,9,0.53,0.0,0.017433236381512625
2021/04/03 23:48:45.000000,2303,63,25.09,82.4,1007.6625,1.5225806451612907,-91.0,23.18594,120.37669,71.61,235.35220624138816,5,9,0.05,0.0,0.017433236381512625
2021/04/03 23:48:46.000000,2303,64,25.08,82.4,1007.642656,1.5225806451612907,-90.0,23.18594,120.37669,71.62,235.35220624138816,5,9,0.14,0.0,0.01743567085090312
2021/04/03 23:48:47.000000,2303,65,25.08,82.5,1007.6525,1.5268817204301077,-90.0,23.18594,120.37669,71.66,235.35220624138816,5,9,0.15,0.0,0.01744540872846446
2021/04/03 23:48:48.000000,2303,66,25.08,82.5,1007.627734,1.531182795698925,-90.0,23.18594,120.37669,71.68,235.35220624138816,5,9,0.18,0.0,0.017450277667244756
2021/04/03 23:48:49.000000,2303,67,25.07,82.5,1007.672187,1.5333333333333337,-93.0,23.18594,120.37669,71.45,235.35220624138816,5,10,0.03,0.0,0.017394284871256174
2021/04/03 23:48:50.000000,2303,68,25.06,82.5,1007.680312,1.5268817204301077,-92.0,23.18594,120.37669,71.26,235.35220624138816,5,9,0.26,0.0,0.01734802995280576
2021/04/03 23:48:51.000000,2303,69,25.07,82.5,1007.637734,1.531182795698925,-89.0,23.18594,120.37669,71.13,235.35220624138816,5,9,0.14,0.0,0.017316381850695072
2021/04/03 23:48:52.000000,2303,70,25.06,82.5,1007.603125,1.5290322580645164,-90.0,23.18594,120.37669,71.25,235.35220624138816,5,9,0.04,0.0,0.017345595483413002
2021/04/03 23:48:53.000000,2303,71,25.05,82.5,1007.652265,1.531182795698925,-90.0,23.18594,120.37669,71.22,235.35220624138816,5,9,0.16,0.0,0.01733829207523437
2021/04/03 23:48:54.000000,2303,72,25.05,82.5,1007.647343,1.531182795698925,-91.0,23.18594,120.37669,71.0,235.35220624138816,5,9,0.39,0.0,0.01728473374857382
2021/04/03 23:48:55.000000,2303,73,25.05,82.5,1007.650312,1.531182795698925,-90.0,23.18594,120.37669,71.0,235.35220624138816,5,9,0.34,0.0,0.01728473374857382
2021/04/03 23:48:56.000000,2303,74,25.05,82.6,1007.658906,1.5268817204301077,-92.0,23.18594,120.37669,71.11,235.35220624138816,5,9,0.45,0.0,0.017311512911907877
2021/04/03 23:48:57.000000,2303,75,25.04,82.6,1007.651875,1.531182795698925,-91.0,23.18594,120.37669,71.09,235.35220624138816,5,9,0.25,0.0,0.01730664397312043
2021/04/03 23:48:58.000000,2303,76,25.04,82.6,1007.638984,1.531182795698925,-91.0,23.18594,120.37669,71.26,235.35220624138816,5,9,0.11,0.0,0.01734802995280576
2021/04/03 23:48:59.000000,2303,77,25.02,82.6,1007.631875,1.5290322580645164,-92.0,23.18594,120.37669,71.53,235.35220624138816,5,9,0.34,0.0,0.01741376062638641
2021/04/03 23:49:00.000000,2303,78,25.04,82.6,1007.6248429999999,1.5290322580645164,-90.0,23.18594,120.37669,72.06,235.35220624138816,5,9,0.17,0.0,0.01754278750402238
2021/04/03 23:49:01.000000,2303,79,25.05,82.7,1007.6351559999999,1.531182795698925,-90.0,23.18594,120.37669,72.15,235.35220624138816,5,9,0.21,0.0,0.01756469772850897
2021/04/03 23:49:02.000000,2303,80,25.02,82.7,1007.630312,1.520430107526882,-90.0,23.18594,120.37669,71.89,235.35220624138816,5,9,0.3,0.0,0.017501401524422613
2021/04/03 23:49:03.000000,2303,81,25.01,82.7,1007.641562,1.520430107526882,-91.0,23.18594,120.37669,71.81,235.35220624138816,5,9,0.36,0.0,0.017481925769310524
2021/04/03 23:49:04.000000,2303,82,25.0,82.7,1007.600468,1.531182795698925,-89.0,23.18594,120.37669,72.01,235.35220624138816,5,9,0.13,0.0,0.017530615157083172
2021/04/03 23:49:05.000000,2303,83,25.01,82.7,1007.602187,1.5268817204301077,-91.0,23.18594,120.37669,71.94,235.35220624138816,5,9,0.19,0.0,0.017513573871365616
2021/04/03 23:49:06.000000,2303,84,25.01,82.8,1007.641718,1.520430107526882,-92.0,23.18594,120.37669,71.92,235.35220624138816,5,9,0.1,0.0,0.017508704932588607
2021/04/03 23:49:07.000000,2303,85,25.01,82.8,1007.607343,1.520430107526882,-89.0,23.18594,120.37669,71.98,235.35220624138816,5,9,0.2,0.0,0.017523311748918885
2021/04/03 23:49:08.000000,2303,86,24.99,82.8,1007.624062,1.531182795698925,-91.0,23.18595,120.37669,72.06,235.35124100484217,5,9,0.17,0.0,0.017542859451544247
2021/04/03 23:49:09.000000,2303,87,24.99,82.8,1007.6421869999999,1.5290322580645164,-92.0,23.18595,120.37669,72.13,235.35124100484217,5,10,0.23,0.0,0.017559900807147203
2021/04/03 23:49:10.000000,2303,88,25.0,82.8,1007.6319530000001,1.520430107526882,-92.0,23.18595,120.37669,72.12,235.35124100484217,5,9,0.05,0.0,0.017557466327775544
2021/04/03 23:49:11.000000,2303,89,24.99,82.8,1007.590859,1.5182795698924734,-90.0,23.18595,120.37669,72.23,235.35124100484217,5,10,0.08,0.0,0.017584245600860325
2021/04/03 23:49:12.000000,2303,90,25.0,82.8,1007.624687,1.520430107526882,-89.0,23.18595,120.37669,72.31,235.35124100484217,5,9,0.12,0.0,0.017603721435826246
2021/04/03 23:49:13.000000,2303,91,24.99,82.8,1007.638359,1.5161290322580647,-89.0,23.18595,120.37669,72.46,235.35124100484217,5,9,0.12,0.0,0.017640238626376384
2021/04/03 23:49:14.000000,2303,92,24.98,82.8,1007.587031,1.5268817204301077,-88.0,23.18595,120.37669,72.3,235.35124100484217,5,9,0.23,0.0,0.017601286956455728
2021/04/03 23:49:15.000000,2303,93,24.99,82.7,1007.6263280000001,1.5290322580645164,-86.0,23.18595,120.37669,72.19,235.35124100484217,5,9,0.04,0.0,0.017574507683375838
2021/04/03 23:49:16.000000,2303,94,24.98,82.7,1007.610156,1.5290322580645164,-89.0,23.18595,120.37669,72.33,235.35124100484217,5,9,0.62,0.0,0.01760859039456709
2021/04/03 23:49:17.000000,2303,95,24.98,82.8,1007.654375,1.5290322580645164,-89.0,23.18595,120.37669,72.35,235.35124100484217,5,9,0.64,0.0,0.017613459353307687
2021/04/03 23:49:18.000000,2303,96,24.96,82.8,1007.626406,1.5268817204301077,-89.0,23.18595,120.37669,72.3,235.35124100484217,5,9,0.31,0.0,0.017601286956455728
2021/04/03 23:49:19.000000,2303,97,24.98,82.9,1007.600078,1.5268817204301077,-90.0,23.18595,120.3767,72.37,235.3507312609354,5,9,0.31,0.0,0.017618366471415067
2021/04/03 23:49:20.000000,2303,98,24.97,83.0,1007.634687,1.524731182795699,-89.0,23.18595,120.3767,72.52,235.3507312609354,5,9,0.09,0.0,0.017654883741051692
2021/04/03 23:49:21.000000,2303,99,24.97,83.1,1007.63625,1.5290322580645164,-86.0,23.18595,120.3767,72.53,235.3507312609354,5,9,0.67,0.0,0.017657318225693625
2021/04/03 23:49:22.000000,2303,100,24.97,83.2,1007.614843,1.524731182795699,-86.0,23.18595,120.3767,72.52,235.3507312609354,5,9,0.13,0.0,0.017654883741051692
2021/04/03 23:49:23.000000,2303,101,24.96,83.3,1007.644687,1.5225806451612907,-86.0,23.18595,120.3767,72.46,235.3507312609354,5,9,0.27,0.0,0.017640276833198763
2021/04/03 23:49:24.000000,2303,102,24.97,83.5,1007.62,1.5182795698924734,-88.0,23.18595,120.3767,72.56,235.3507312609354,5,12,0.15,0.0,0.017664621679619043
2021/04/03 23:49:25.000000,2303,103,24.96,83.6,1007.629375,1.524731182795699,-88.0,23.18595,120.3767,72.79,235.3507312609354,5,9,0.1,0.0,0.017720614826361468
2021/04/03 23:49:26.000000,2303,104,24.96,83.7,1007.62,1.5268817204301077,-90.0,23.18595,120.3767,72.72,235.3507312609354,5,9,0.63,0.0,0.01770357343387822
2021/04/03 23:49:27.000000,2303,105,24.95,83.7,1007.664609,1.513978494623656,-86.0,23.18595,120.3767,72.69,235.3507312609354,5,9,0.21,0.0,0.017696269979955867
2021/04/03 23:49:28.000000,2303,106,24.95,83.7,1007.615,1.5161290322580647,-81.0,23.18595,120.3767,72.91,235.3507312609354,5,9,0.16,0.0,0.017749828642039733
2021/04/03 23:49:29.000000,2303,107,24.95,83.8,1007.659687,1.5161290322580647,-81.0,23.18595,120.3767,73.1,235.3507312609354,5,10,0.02,0.0,0.01779608385017811
2021/04/03 23:49:30.000000,2303,108,24.96,83.8,1007.636796,1.5161290322580647,-82.0,23.18595,120.3767,73.29,235.3507312609354,5,9,0.06,0.0,0.017842339058293296
2021/04/03 23:49:31.000000,2303,109,24.96,83.9,1007.626718,1.513978494623656,-81.0,23.18595,120.3767,73.02,235.3507312609354,5,9,0.18,0.0,0.017776607973070038
2021/04/03 23:49:32.000000,2303,110,24.96,83.9,1007.620156,1.5161290322580647,-74.0,23.18595,120.3767,73.11,235.3507312609354,5,9,0.24,0.0,0.01779851833481633
2021/04/03 23:49:33.000000,2303,111,24.96,83.9,1007.662656,1.5268817204301077,-75.0,23.18595,120.37669,73.2,235.35124100484217,5,10,1.96,0.0,0.017820390099546758
2021/04/03 23:49:34.000000,2303,112,24.97,84.5,1007.649375,1.5268817204301077,-78.0,23.18595,120.37669,73.52,235.35124100484217,5,9,0.86,0.0,0.017898293439187186
2021/04/03 23:49:35.000000,2303,113,24.96,85.3,1007.600234,1.5225806451612907,-77.0,23.18595,120.37669,73.53,235.35124100484217,5,9,0.15,0.0,0.017900727918549887
2021/04/03 23:49:36.000000,2303,114,24.97,85.5,1007.6089059999999,1.524731182795699,-77.0,23.18595,120.37669,74.06,235.35124100484217,5,9,1.68,226.7,0.018029755324680197
2021/04/03 23:49:37.000000,2303,115,24.97,85.4,1007.653125,1.524731182795699,-77.0,23.18595,120.37669,74.43,235.35124100484217,5,9,0.2,226.7,0.018119831060927013
2021/04/03 23:49:38.000000,2303,116,24.99,85.9,1007.62875,1.524731182795699,-74.0,23.18595,120.37669,74.48,235.35124100484217,5,9,0.1,226.7,0.018132003457710256
2021/04/03 23:49:39.000000,2303,117,24.98,85.8,1007.6266400000001,1.524731182795699,-72.0,23.18595,120.37668,74.86,235.35175075203276,5,9,0.5,226.7,0.0182244742008282
2021/04/03 23:49:40.000000,2303,118,24.99,86.1,1007.620156,1.524731182795699,-76.0,23.18595,120.37668,74.68,235.35175075203276,5,9,0.32,226.7,0.018180653667356553
2021/04/03 23:49:41.000000,2303,119,24.99,85.5,1007.6165619999999,1.524731182795699,-80.0,23.18595,120.37668,74.57,235.35175075203276,5,9,0.51,226.7,0.01815387445244674
2021/04/03 23:49:42.000000,2303,120,24.99,85.0,1007.630625,1.5268817204301077,-80.0,23.18595,120.37668,74.96,235.35175075203276,5,9,0.21,226.7,0.01824881894163657
2021/04/03 23:49:43.000000,2303,121,24.99,85.1,1007.613125,1.524731182795699,-80.0,23.18595,120.37668,75.01,235.35175075203276,5,9,0.09,226.7,0.018260991312038292
2021/04/03 23:49:44.000000,2303,122,25.0,85.1,1007.637734,1.520430107526882,-80.0,23.18595,120.37668,75.01,235.35175075203276,5,9,0.4,226.7,0.018260991312038292
2021/04/03 23:49:45.000000,2303,123,24.99,84.8,1007.5936710000001,1.524731182795699,-80.0,23.18595,120.37668,75.29,235.35175075203276,5,9,0.2,226.7,0.018329156586257406
2021/04/03 23:49:46.000000,2303,124,25.0,84.5,1007.6082030000001,1.524731182795699,-80.0,23.18595,120.37668,75.55,235.35175075203276,5,9,0.04,226.7,0.018392452912271554
2021/04/03 23:49:47.000000,2303,125,24.99,84.1,1007.629765,1.524731182795699,-82.0,23.18595,120.37668,75.61,235.35175075203276,5,10,0.31,226.7,0.01840705975672999
2021/04/03 23:49:48.000000,2303,126,25.0,83.9,1007.605,1.513978494623656,-82.0,23.18595,120.37668,75.71,235.35175075203276,5,9,0.33,226.7,0.018431404497488726
2021/04/03 23:49:49.000000,2303,127,25.01,83.7,1007.631406,1.513978494623656,-83.0,23.18596,120.37668,75.8,235.35078551884402,5,9,0.16,226.7,0.018453390445878973
2021/04/03 23:49:50.000000,2303,128,25.0,83.6,1007.6392960000001,1.520430107526882,-84.0,23.18596,120.37668,75.8,235.35078551884402,5,9,0.24,226.7,0.018453390445878973
2021/04/03 23:49:51.000000,2303,129,24.99,83.5,1007.627812,1.524731182795699,-83.0,23.18596,120.37668,75.84,235.35078551884402,5,9,0.12,226.7,0.01846312838211578
2021/04/03 23:49:52.000000,2303,130,25.0,83.4,1007.639062,1.513978494623656,-82.0,23.18596,120.37668,75.56,235.35078551884402,5,9,0.03,226.7,0.018394962828435772
2021/04/03 23:49:53.000000,2303,131,24.99,83.3,1007.609765,1.513978494623656,-83.0,23.18596,120.37668,75.57,235.35078551884402,5,9,0.25,226.7,0.018397397312496667
2021/04/03 23:49:54.000000,2303,132,24.98,83.2,1007.6454679999999,1.5225806451612907,-82.0,23.18596,120.37668,75.51,235.35078551884402,5,10,0.17,226.7,0.018382790408130286
2021/04/03 23:49:55.000000,2303,133,25.0,83.2,1007.6288280000001,1.513978494623656,-80.0,23.18596,120.37668,75.5,235.35078551884402,6,9,0.14,226.7,0.018380355924068986
2021/04/03 23:49:56.000000,2303,134,24.99,83.2,1007.661796,1.5118279569892472,-83.0,23.18596,120.37668,75.53,235.35078551884402,6,9,0.08,226.7,0.018387659376252675
2021/04/03 23:49:57.000000,2303,135,24.98,83.1,1007.6402340000001,1.513978494623656,-88.0,23.18596,120.37668,75.53,235.35078551884402,6,9,0.42,226.7,0.018387659376252675
2021/04/03 23:49:58.000000,2303,136,24.98,83.1,1007.5959369999999,1.5225806451612907,-89.0,23.18596,120.37668,75.62,235.35078551884402,6,9,0.62,226.7,0.018409569732800165
2021/04/03 23:49:59.000000,2303,137,25.0,83.2,1007.620468,1.5225806451612907,-89.0,23.18596,120.37668,75.55,235.35078551884402,6,9,0.17,226.7,0.018392528344374805
2021/04/03 23:50:00.000000,2303,138,24.99,83.7,1007.625312,1.5225806451612907,-88.0,23.18596,120.37668,75.29,235.35078551884402,6,9,0.17,226.7,0.018329231758766443
2021/04/03 23:50:01.000000,2303,139,25.0,83.8,1007.6375,1.5225806451612907,-87.0,23.18596,120.37668,75.14,235.35078551884402,6,9,0.14,226.7,0.018292714497818177
2021/04/03 23:50:02.000000,2303,140,24.99,83.8,1007.61625,1.5161290322580647,-88.0,23.18596,120.37668,75.34,235.35078551884402,6,10,0.15,226.7,0.018341404179079222
2021/04/03 23:50:03.000000,2303,141,25.0,83.7,1007.6146090000001,1.520430107526882,-87.0,23.18595,120.37668,75.77,235.35175075203276,6,10,0.08,226.7,0.018446011341940773
2021/04/03 23:50:04.000000,2303,142,24.99,83.7,1007.6225780000001,1.5225806451612907,-87.0,23.18595,120.37668,75.59,235.35175075203276,6,9,0.49,226.7,0.018402190808577443
2021/04/03 23:50:05.000000,2303,143,24.98,83.6,1007.63875,1.5225806451612907,-87.0,23.18595,120.37668,75.4,235.35175075203276,6,9,0.11,226.7,0.018355935801115015
2021/04/03 23:50:06.000000,2303,144,24.98,83.5,1007.658281,1.5225806451612907,-86.0,23.18595,120.37668,75.57,235.35175075203276,6,10,0.26,226.7,0.01839732186042463
2021/04/03 23:50:07.000000,2303,145,24.98,83.5,1007.605468,1.5225806451612907,-86.0,23.18595,120.37668,75.86,235.35175075203276,6,9,0.06,226.7,0.018467921608614355
2021/04/03 23:50:08.000000,2303,146,24.96,83.4,1007.5726559999999,1.5225806451612907,-87.0,23.18595,120.37668,76.05,235.35175075203276,6,10,0.23,226.7,0.018514176616018608
2021/04/03 23:50:09.000000,2303,147,24.97,83.3,1007.600468,1.520430107526882,-87.0,23.18595,120.37668,76.07,235.35175075203276,6,9,0.41,226.7,0.01851904556416502
2021/04/03 23:50:10.000000,2303,148,24.95,83.3,1007.605312,1.520430107526882,-88.0,23.18595,120.37668,76.17,235.35175075203276,6,9,0.42,226.7,0.018543390304893072
2021/04/03 23:50:11.000000,2303,149,24.96,83.2,1007.588906,1.520430107526882,-89.0,23.18595,120.37668,76.25,235.35175075203276,6,9,0.17,226.7,0.018562866097470695
2021/04/03 23:50:12.000000,2303,150,24.95,83.3,1007.6035929999999,1.520430107526882,-87.0,23.18595,120.37668,76.16,235.35175075203276,6,9,0.19,226.7,0.01854095583082057
2021/04/03 23:50:13.000000,2303,151,24.94,83.3,1007.62,1.520430107526882,-87.0,23.18595,120.37668,76.12,235.35175075203276,6,10,0.29,226.7,0.018531217934529883
2021/04/03 23:50:14.000000,2303,152,24.92,83.3,1007.6065619999999,1.5225806451612907,-87.0,23.18595,120.37668,76.22,235.35175075203276,6,10,0.17,226.7,0.01855556267525459
