Time,NodeID,PacketID,Temperature(degree C),Humidity(%),Pressure(hPa),Voltage(V),RSSI,Lat,Lon,Height(m),Distance(km),Sat,SNR,Speed(km/hr),Direction(degree),angle(degree)
2021/04/04 09:47:01.000000,2399,14,30.4,63.3,1008.586718,1.4989247311827958,-73.0,23.18595,120.37671,85.18,235.35022152030993,7,9,0.03,0.0,0.020736986157467507
2021/04/04 09:47:02.000000,2399,15,30.39,63.1,1008.5832809999999,1.4967741935483871,-73.0,23.18595,120.37671,85.22,235.35022152030993,7,9,0.1,0.0,0.020746724116774983
2021/04/04 09:47:03.000000,2399,16,30.39,63.0,1008.576875,1.4946236559139785,-74.0,23.18595,120.37671,85.35,235.35022152030993,7,10,0.21,0.0,0.02077837248451599
2021/04/04 09:47:04.000000,2399,17,30.37,63.0,1008.5570309999999,1.4903225806451612,-74.0,23.18595,120.37671,85.07,235.35022152030993,7,9,0.21,0.0,0.02071020676936577
2021/04/04 09:47:05.000000,2399,18,30.37,63.1,1008.5673429999999,1.4903225806451612,-74.0,23.18595,120.37671,84.99,235.35022152030993,7,9,0.25,0.0,0.02069073085074065
2021/04/04 09:47:06.000000,2399,19,30.35,63.3,1008.6039840000001,1.4967741935483871,-73.0,23.18595,120.3767,84.77,235.3507312609354,7,9,0.28,0.0,0.020637127376934114
2021/04/04 09:47:07.000000,2399,20,30.3,63.2,1008.5607030000001,1.4967741935483871,-74.0,23.18595,120.3767,84.69,235.3507312609354,7,9,0.03,0.0,0.020617651500473507
2021/04/04 09:47:08.000000,2399,21,30.27,63.3,1008.584062,1.4903225806451612,-75.0,23.18595,120.3767,84.58,235.3507312609354,7,9,0.08,0.0,0.020590872170332394
2021/04/04 09:47:09.000000,2399,22,30.25,63.3,1008.521328,1.4903225806451612,-75.0,23.18596,120.3767,84.39,235.34976602364358,7,9,0.11,0.0,0.020544701223098157
2021/04/04 09:47:10.000000,2399,23,30.22,63.2,1008.524687,1.4860215053763441,-75.0,23.18596,120.3767,84.27,235.34976602364358,7,9,0.11,0.0,0.020515487288557326
2021/04/04 09:47:11.000000,2399,24,30.2,63.4,1008.552812,1.4903225806451612,-75.0,23.18596,120.3767,84.25,235.34976602364358,7,10,0.22,0.0,0.02051061829946615
2021/04/04 09:47:12.000000,2399,25,30.17,63.3,1008.540312,1.4946236559139785,-76.0,23.18596,120.3767,84.28,235.34976602364358,7,10,0.2,0.0,0.020517921783102803
2021/04/04 09:47:13.000000,2399,26,30.13,63.4,1008.4975780000001,1.4946236559139785,-75.0,23.18596,120.3767,84.24,235.34976602364358,7,10,0.09,0.0,0.020508183804920452
2021/04/04 09:47:14.000000,2399,27,30.08,63.5,1008.5358590000001,1.4967741935483871,-76.0,23.18596,120.3767,84.34,235.34976602364358,7,10,0.09,0.0,0.020532528750374108
2021/04/04 09:47:15.000000,2399,28,30.04,63.6,1008.5375,1.4967741935483871,-75.0,23.18596,120.3767,84.49,235.34976602364358,7,11,0.13,0.0,0.02056904616854069
2021/04/04 09:47:16.000000,2399,29,30.03,63.8,1008.510937,1.4967741935483871,-75.0,23.18596,120.3767,84.64,235.34976602364358,7,9,0.11,0.0,0.02060556358669056
2021/04/04 09:47:17.000000,2399,30,29.98,63.9,1008.502968,1.4967741935483871,-76.0,23.18596,120.3767,84.79,235.34976602364358,7,9,0.16,0.0,0.020642081004823683
2021/04/04 09:47:18.000000,2399,31,29.96,64.0,1008.546562,1.4967741935483871,-76.0,23.18596,120.3767,84.93,235.34976602364358,7,10,0.27,0.0,0.020676163928399473
2021/04/04 09:47:19.000000,2399,32,29.93,64.1,1008.496406,1.4967741935483871,-76.0,23.18596,120.3767,85.02,235.34976602364358,7,9,0.22,0.0,0.020698074379261897
2021/04/04 09:47:20.000000,2399,33,29.9,64.3,1008.538281,1.4967741935483871,-77.0,23.18596,120.3767,85.24,235.34976602364358,7,9,0.14,0.0,0.020751633259122326
2021/04/04 09:47:21.000000,2399,34,29.89,64.4,1008.5719530000001,1.4967741935483871,-77.0,23.18596,120.3767,85.44,235.34976602364358,7,9,0.23,0.0,0.020800323149873068
2021/04/04 09:47:22.000000,2399,35,29.88,64.5,1008.538671,1.4946236559139785,-77.0,23.18595,120.3767,85.67,235.3507312609354,7,9,0.07,0.0,0.02085623098678627
2021/04/04 09:47:23.000000,2399,36,29.87,64.5,1008.555468,1.4967741935483871,-77.0,23.18595,120.3767,85.89,235.3507312609354,7,10,0.1,0.0,0.020909789646879826
2021/04/04 09:47:24.000000,2399,37,29.85,64.7,1008.545312,1.4967741935483871,-77.0,23.18595,120.3767,86.25,235.3507312609354,7,9,0.12,0.0,0.020997431090590404
2021/04/04 09:47:25.000000,2399,38,29.82,64.6,1008.5355460000001,1.4946236559139785,-76.0,23.18595,120.3767,86.36,235.3507312609354,7,9,0.05,0.0,0.021024210420593503
2021/04/04 09:47:26.000000,2399,39,29.81,64.6,1008.518906,1.4946236559139785,-76.0,23.18595,120.3767,86.64,235.3507312609354,7,9,0.32,0.0,0.02109237598783264
2021/04/04 09:47:27.000000,2399,40,29.8,64.6,1008.5404679999999,1.4946236559139785,-76.0,23.18595,120.3767,86.89,235.3507312609354,7,9,0.08,0.0,0.021153238101388562
2021/04/04 09:47:28.000000,2399,41,29.78,64.6,1008.516875,1.4924731182795699,-76.0,23.18595,120.3767,87.07,235.3507312609354,7,9,0.18,0.0,0.021197058823119272
2021/04/04 09:47:29.000000,2399,42,29.77,64.7,1008.5455460000001,1.4838709677419355,-75.0,23.18595,120.3767,87.35,235.3507312609354,7,10,0.14,0.0,0.02126522439020663
2021/04/04 09:47:30.000000,2399,43,29.77,64.8,1008.51875,1.4838709677419355,-76.0,23.18595,120.3767,87.27,235.3507312609354,7,9,0.35,0.0,0.021245748513902093
2021/04/04 09:47:31.000000,2399,44,29.78,64.8,1008.54375,1.4924731182795699,-73.0,23.18595,120.3767,87.43,235.3507312609354,7,9,0.31,0.0,0.021284700266506258
2021/04/04 09:47:32.000000,2399,45,29.79,64.9,1008.5570309999999,1.4924731182795699,-73.0,23.18595,120.3767,87.66,235.3507312609354,7,9,0.13,0.0,0.021340693410840265
2021/04/04 09:47:33.000000,2399,46,29.77,64.8,1008.522031,1.4924731182795699,-73.0,23.18595,120.3767,87.65,235.3507312609354,7,9,0.06,0.0,0.02133825892630485
2021/04/04 09:47:34.000000,2399,47,29.75,64.8,1008.5520309999999,1.4903225806451612,-73.0,23.18595,120.3767,87.47,235.3507312609354,7,9,0.12,0.0,0.021294438204654223
2021/04/04 09:47:35.000000,2399,48,29.77,64.9,1008.545,1.4924731182795699,-73.0,23.18595,120.3767,87.45,235.3507312609354,7,9,0.24,0.0,0.021289569235580397
2021/04/04 09:47:36.000000,2399,49,29.75,64.9,1008.5667179999999,1.4924731182795699,-72.0,23.18595,120.3767,87.58,235.3507312609354,7,9,0.26,0.0,0.02132121753455479
2021/04/04 09:47:37.000000,2399,50,29.75,65.1,1008.563281,1.4946236559139785,-72.0,23.18595,120.3767,87.5,235.3507312609354,7,9,0.33,0.0,0.021301741658264393
2021/04/04 09:47:38.000000,2399,51,29.75,65.2,1008.563437,1.4946236559139785,-73.0,23.18595,120.3767,87.28,235.3507312609354,7,9,0.05,0.0,0.02124818299844043
2021/04/04 09:47:39.000000,2399,52,29.78,65.2,1008.5747650000001,1.4903225806451612,-74.0,23.18595,120.3767,87.32,235.3507312609354,7,9,0.2,0.0,0.021257920936593004
2021/04/04 09:47:40.000000,2399,53,29.78,65.2,1008.534609,1.4903225806451612,-71.0,23.18595,120.3767,87.39,235.3507312609354,7,9,0.2,0.0,0.021274962328357058
2021/04/04 09:47:41.000000,2399,54,29.79,65.3,1008.558125,1.4903225806451612,-71.0,23.18595,120.3767,87.2,235.3507312609354,7,9,0.59,0.0,0.021228707122131596
2021/04/04 09:47:42.000000,2399,55,29.77,65.2,1008.566875,1.4903225806451612,-73.0,23.18595,120.3767,86.98,235.3507312609354,7,9,0.22,0.0,0.021175148462257015
2021/04/04 09:47:43.000000,2399,56,29.74,65.0,1008.578906,1.4924731182795699,-73.0,23.18595,120.3767,86.98,235.3507312609354,7,9,0.16,0.0,0.021175148462257015
2021/04/04 09:47:44.000000,2399,57,29.67,65.0,1008.5575,1.4946236559139785,-73.0,23.18595,120.3767,86.9,235.3507312609354,7,9,0.33,0.0,0.02115567258592981
2021/04/04 09:47:45.000000,2399,58,29.61,65.0,1008.524218,1.4946236559139785,-73.0,23.18595,120.3767,86.62,235.3507312609354,7,9,0.3,0.0,0.021087507018746107
2021/04/04 09:47:46.000000,2399,59,29.59,65.2,1008.507656,1.4924731182795699,-74.0,23.18595,120.3767,86.11,235.3507312609354,7,9,0.08,0.0,0.020963348306936833
2021/04/04 09:47:47.000000,2399,60,29.57,65.2,1008.538125,1.4924731182795699,-73.0,23.18595,120.3767,85.91,235.3507312609354,7,9,0.21,0.0,0.020914658615977424
2021/04/04 09:47:48.000000,2399,61,29.55,65.4,1008.549687,1.4924731182795699,-74.0,23.18595,120.37669,85.84,235.35124100484217,7,10,0.09,0.0,0.020897571962286476
2021/04/04 09:47:49.000000,2399,62,29.52,65.4,1008.52625,1.4924731182795699,-73.0,23.18595,120.37669,85.85,235.35124100484217,7,9,0.58,0.0,0.02090000644156288
2021/04/04 09:47:50.000000,2399,63,29.52,65.6,1008.523125,1.4838709677419355,-75.0,23.18595,120.37669,85.8,235.35124100484217,7,10,0.53,0.0,0.02088783404518011
2021/04/04 09:47:51.000000,2399,64,29.5,65.7,1008.553046,1.4838709677419355,-74.0,23.18595,120.37669,85.82,235.35124100484217,7,9,0.45,0.0,0.020892703003733443
2021/04/04 09:47:52.000000,2399,65,29.51,65.8,1008.571406,1.4903225806451612,-74.0,23.18595,120.37669,85.67,235.35124100484217,7,9,0.29,0.0,0.020856185814576093
2021/04/04 09:47:53.000000,2399,66,29.52,65.9,1008.54125,1.4924731182795699,-74.0,23.18595,120.37669,85.81,235.35124100484217,7,9,0.31,0.0,0.020890268524456815
2021/04/04 09:47:54.000000,2399,67,29.52,66.0,1008.514375,1.4838709677419355,-75.0,23.18595,120.37669,85.61,235.35124100484217,7,9,0.17,0.0,0.02084157893890841
2021/04/04 09:47:55.000000,2399,68,29.53,66.1,1008.5328900000001,1.4817204301075269,-74.0,23.18595,120.37669,85.71,235.35124100484217,7,9,0.11,0.0,0.020865923731686376
2021/04/04 09:47:56.000000,2399,69,29.53,66.2,1008.5610929999999,1.4903225806451612,-73.0,23.18595,120.37669,85.82,235.35124100484217,7,10,0.08,0.0,0.020892703003733443
2021/04/04 09:47:57.000000,2399,70,29.53,66.1,1008.5663280000001,1.4903225806451612,-74.0,23.18595,120.37669,85.98,235.35124100484217,7,9,0.27,0.0,0.020931654672149243
2021/04/04 09:47:58.000000,2399,71,29.53,65.9,1008.552968,1.4838709677419355,-75.0,23.18595,120.37669,85.91,235.35124100484217,7,10,0.06,0.0,0.02091461331721971
2021/04/04 09:47:59.000000,2399,72,29.54,65.8,1008.5464840000001,1.4903225806451612,-73.0,23.18595,120.37669,85.75,235.35124100484217,7,9,0.24,0.0,0.02087566164879546
2021/04/04 09:48:00.000000,2399,73,29.53,65.9,1008.5813280000001,1.4903225806451612,-73.0,23.18596,120.37669,85.61,235.35027576960184,7,9,0.04,0.0,0.020841664415862347
2021/04/04 09:48:01.000000,2399,74,29.55,65.8,1008.5364059999999,1.4903225806451612,-71.0,23.18596,120.37669,85.83,235.35027576960184,7,10,0.42,0.0,0.020895223179621975
2021/04/04 09:48:02.000000,2399,75,29.55,65.6,1008.5633590000001,1.4924731182795699,-74.0,23.18596,120.37669,85.71,235.35027576960184,7,9,0.04,0.0,0.02086600930848488
2021/04/04 09:48:03.000000,2399,76,29.54,65.5,1008.551875,1.4903225806451612,-73.0,23.18596,120.37669,85.49,235.35027576960184,7,9,0.17,0.0,0.020812450544705367
2021/04/04 09:48:04.000000,2399,77,29.53,65.4,1008.5484369999999,1.4903225806451612,-74.0,23.18596,120.37669,85.37,235.35027576960184,7,9,0.17,0.0,0.020783236673537576
2021/04/04 09:48:05.000000,2399,78,29.53,65.4,1008.526718,1.4903225806451612,-73.0,23.18596,120.37669,85.45,235.35027576960184,7,10,0.06,0.0,0.02080271258765064
2021/04/04 09:48:06.000000,2399,79,29.52,65.4,1008.56375,1.4903225806451612,-74.0,23.18596,120.37669,85.51,235.35027576960184,7,9,0.04,0.0,0.020817319523232288
2021/04/04 09:48:07.000000,2399,80,29.52,65.4,1008.568593,1.4881720430107528,-73.0,23.18596,120.37669,85.52,235.35027576960184,7,10,0.02,0.0,0.020819754012495632
2021/04/04 09:48:08.000000,2399,81,29.52,65.5,1008.535312,1.4817204301075269,-74.0,23.18596,120.37669,85.4,235.35027576960184,7,9,0.35,0.0,0.02079054014133054
2021/04/04 09:48:09.000000,2399,82,29.52,65.7,1008.540312,1.4860215053763441,-75.0,23.18596,120.37669,85.47,235.35027576960184,7,9,0.07,0.0,0.020807581566178155
2021/04/04 09:48:10.000000,2399,83,29.52,65.7,1008.518593,1.4860215053763441,-76.0,23.18596,120.37669,85.34,235.35027576960184,7,9,0.12,0.0,0.020775933205743936
2021/04/04 09:48:11.000000,2399,84,29.52,65.6,1008.545312,1.4774193548387098,-74.0,23.18596,120.37669,85.24,235.35027576960184,7,9,0.27,0.0,0.020751588313093598
2021/04/04 09:48:12.000000,2399,85,29.52,65.6,1008.526796,1.4795698924731182,-74.0,23.18596,120.37669,85.44,235.35027576960184,7,9,0.14,0.0,0.020800278098386766
2021/04/04 09:48:13.000000,2399,86,29.52,65.6,1008.558671,1.4881720430107528,-75.0,23.18596,120.3767,85.42,235.34976602364358,7,10,0.1,0.0,0.020795454160799347
2021/04/04 09:48:14.000000,2399,87,29.51,65.6,1008.531953,1.4903225806451612,-75.0,23.18596,120.3767,85.32,235.34976602364358,7,10,0.23,0.0,0.020771109215426225
2021/04/04 09:48:15.000000,2399,88,29.5,65.6,1008.5620309999999,1.4795698924731182,-75.0,23.18596,120.3767,85.12,235.34976602364358,7,9,0.43,0.0,0.020722419324657494
2021/04/04 09:48:16.000000,2399,89,29.5,65.6,1008.511875,1.4817204301075269,-75.0,23.18596,120.3767,84.76,235.34976602364358,7,10,0.3,0.0,0.0206347775211984
2021/04/04 09:48:17.000000,2399,90,29.49,65.6,1008.550156,1.4774193548387098,-75.0,23.18596,120.3767,84.71,235.34976602364358,7,10,0.12,0.0,0.020622605048488098
2021/04/04 09:48:18.000000,2399,91,29.5,65.6,1008.572031,1.4795698924731182,-75.0,23.18596,120.3767,84.72,235.34976602364358,7,9,0.16,0.0,0.02062503954303031
2021/04/04 09:48:19.000000,2399,92,29.49,65.7,1008.538593,1.4795698924731182,-75.0,23.18596,120.3767,84.55,235.34976602364358,7,9,0.03,0.0,0.02058365313580264
2021/04/04 09:48:20.000000,2399,93,29.49,65.7,1008.547031,1.4774193548387098,-75.0,23.18596,120.3767,84.42,235.34976602364358,7,9,0.08,0.0,0.020552004706731693
2021/04/04 09:48:21.000000,2399,94,29.46,65.8,1008.525312,1.4774193548387098,-75.0,23.18596,120.3767,84.27,235.34976602364358,7,9,0.04,0.0,0.020515487288557326
2021/04/04 09:48:22.000000,2399,95,29.48,65.8,1008.50039,1.4881720430107528,-75.0,23.18596,120.3767,84.07,235.34976602364358,7,10,0.15,0.0,0.02046679739763225
2021/04/04 09:48:23.000000,2399,96,29.48,66.0,1008.4935929999999,1.4881720430107528,-75.0,23.18596,120.3767,83.91,235.34976602364358,7,9,0.14,0.0,0.020427845484870897
2021/04/04 09:48:24.000000,2399,97,29.49,66.1,1008.538593,1.4881720430107528,-75.0,23.18596,120.3767,83.81,235.34976602364358,7,9,0.09,0.0,0.020403500539385465
2021/04/04 09:48:25.000000,2399,98,29.49,66.1,1008.547031,1.4881720430107528,-75.0,23.18596,120.3767,83.96,235.34976602364358,7,10,0.0,0.0,0.02044001795761085
2021/04/04 09:48:26.000000,2399,99,29.5,66.1,1008.5570309999999,1.4881720430107528,-75.0,23.18596,120.3767,83.98,235.34976602364358,7,9,0.09,0.0,0.020444886946706316
2021/04/04 09:48:27.000000,2399,100,29.5,66.1,1008.53875,1.4838709677419355,-76.0,23.18596,120.3767,83.8,235.34976602364358,7,9,0.12,0.0,0.020401066044836515
2021/04/04 09:48:28.000000,2399,101,29.49,66.1,1008.557343,1.4860215053763441,-76.0,23.18596,120.3767,83.65,235.34976602364358,7,9,0.15,0.0,0.02036454862659345
2021/04/04 09:48:29.000000,2399,102,29.48,66.1,1008.569218,1.4881720430107528,-76.0,23.18596,120.3767,83.54,235.34976602364358,7,9,0.12,0.0,0.020337769186538016
2021/04/04 09:48:30.000000,2399,103,29.48,66.0,1008.562656,1.4860215053763441,-76.0,23.18596,120.3767,83.53,235.34976602364358,7,9,0.06,0.0,0.020335334691987082
2021/04/04 09:48:31.000000,2399,104,29.46,65.9,1008.555937,1.4860215053763441,-76.0,23.18596,120.3767,83.55,235.34976602364358,7,9,0.02,0.0,0.020340203681088874
2021/04/04 09:48:32.000000,2399,105,29.46,65.8,1008.533906,1.4860215053763441,-76.0,23.18596,120.3767,83.57,235.34976602364358,7,9,0.26,0.0,0.020345072670190378
2021/04/04 09:48:33.000000,2399,106,29.46,65.8,1008.535312,1.4774193548387098,-76.0,23.18596,120.3767,83.7,235.34976602364358,7,10,0.08,0.0,0.02037672109934298
2021/04/04 09:48:34.000000,2399,107,29.45,65.8,1008.548906,1.4838709677419355,-76.0,23.18596,120.3767,83.94,235.34976602364358,7,10,0.4,0.0,0.020435148968515095
2021/04/04 09:48:35.000000,2399,108,29.46,65.9,1008.5258590000001,1.4860215053763441,-76.0,23.18596,120.3767,83.88,235.34976602364358,7,10,0.06,0.0,0.02042054200122604
2021/04/04 09:48:36.000000,2399,109,29.44,65.9,1008.545937,1.4774193548387098,-77.0,23.18596,120.3767,83.88,235.34976602364358,7,9,0.15,0.0,0.02042054200122604
2021/04/04 09:48:37.000000,2399,110,29.45,65.9,1008.554218,1.4838709677419355,-76.0,23.18596,120.3767,83.69,235.34976602364358,7,10,0.22,0.0,0.020374286604793217
2021/04/04 09:48:38.000000,2399,111,29.46,66.0,1008.5425,1.4817204301075269,-75.0,23.18596,120.3767,83.53,235.34976602364358,7,9,0.27,0.0,0.020335334691987082
2021/04/04 09:48:39.000000,2399,112,29.45,66.1,1008.542578,1.4817204301075269,-76.0,23.18596,120.3767,83.67,235.34976602364358,7,9,0.11,0.0,0.020369417615693483
2021/04/04 09:48:40.000000,2399,113,29.46,66.1,1008.567265,1.4817204301075269,-76.0,23.18596,120.3767,83.95,235.34976602364358,7,10,0.62,0.0,0.020437583463063007
2021/04/04 09:48:41.000000,2399,114,29.44,66.1,1008.5304679999999,1.4817204301075269,-76.0,23.18596,120.3767,83.59,235.34976602364358,7,9,0.16,0.0,0.020349941659291586
2021/04/04 09:48:42.000000,2399,115,29.45,66.0,1008.568906,1.4817204301075269,-76.0,23.18596,120.3767,83.56,235.34976602364358,7,9,0.15,0.0,0.020342638175639666
2021/04/04 09:48:43.000000,2399,116,29.44,66.1,1008.5625,1.4817204301075269,-76.0,23.18596,120.3767,83.46,235.34976602364358,7,9,0.1,0.0,0.02031829323012848
2021/04/04 09:48:44.000000,2399,117,29.43,66.1,1008.525703,1.4860215053763441,-76.0,23.18596,120.3767,83.29,235.34976602364358,7,9,0.26,0.0,0.020276906822742642
2021/04/04 09:48:45.000000,2399,118,29.43,65.9,1008.5440619999999,1.4817204301075269,-76.0,23.18596,120.3767,83.38,235.34976602364358,7,9,0.22,0.0,0.020298817273714253
2021/04/04 09:48:46.000000,2399,119,29.43,65.9,1008.560859,1.4817204301075269,-76.0,23.18596,120.3767,83.1,235.34976602364358,7,9,0.15,0.0,0.020230651426227545
2021/04/04 09:48:47.000000,2399,120,29.43,65.9,1008.547343,1.4817204301075269,-75.0,23.18596,120.3767,83.0,235.34976602364358,7,10,0.22,0.0,0.020206306480682685
2021/04/04 09:48:48.000000,2399,121,29.42,65.9,1008.569218,1.4838709677419355,-75.0,23.18596,120.3767,82.87,235.34976602364358,7,9,0.12,0.0,0.02017465805146347
2021/04/04 09:48:49.000000,2399,122,29.41,65.8,1008.595781,1.4774193548387098,-75.0,23.18596,120.3767,82.57,235.34976602364358,7,10,0.12,0.0,0.02010162321475677
2021/04/04 09:48:50.000000,2399,123,29.42,65.8,1008.5575,1.4752688172043011,-75.0,23.18596,120.3767,82.59,235.34976602364358,7,9,0.18,0.0,0.02010649220387259
2021/04/04 09:48:51.000000,2399,124,29.41,65.8,1008.5540619999999,1.4795698924731182,-75.0,23.18596,120.3767,82.58,235.34976602364358,7,9,0.09,0.0,0.020104057709314716
2021/04/04 09:48:52.000000,2399,125,29.41,65.8,1008.544218,1.4795698924731182,-75.0,23.18596,120.3767,82.37,235.34976602364358,7,9,0.19,0.0,0.020052933323582673
2021/04/04 09:48:53.000000,2399,126,29.39,65.8,1008.557656,1.4731182795698925,-75.0,23.18596,120.3767,82.37,235.34976602364358,7,9,0.05,0.0,0.020052933323582673
2021/04/04 09:48:54.000000,2399,127,29.4,65.8,1008.5407030000001,1.4752688172043011,-75.0,23.18596,120.3767,82.34,235.34976602364358,7,10,0.16,0.0,0.020045629839904055
2021/04/04 09:48:55.000000,2399,128,29.39,65.8,1008.589296,1.4731182795698925,-75.0,23.18596,120.3767,82.36,235.34976602364358,7,10,0.01,0.0,0.020050498829023204
2021/04/04 09:48:56.000000,2399,129,29.39,65.9,1008.560937,1.4838709677419355,-75.0,23.18596,120.3767,82.32,235.34976602364358,7,9,0.31,0.0,0.020040760850784618
2021/04/04 09:48:57.000000,2399,130,29.39,65.9,1008.58414,1.4838709677419355,-75.0,23.18596,120.3767,82.1,235.34976602364358,7,9,0.08,0.0,0.0199872019704517
2021/04/04 09:48:58.000000,2399,131,29.38,65.9,1008.564218,1.4817204301075269,-75.0,23.18596,120.3767,82.02,235.34976602364358,7,9,0.18,0.0,0.019967726013958343
2021/04/04 09:48:59.000000,2399,132,29.37,66.0,1008.537656,1.4817204301075269,-75.0,23.18596,120.3767,82.03,235.34976602364358,7,9,0.19,0.0,0.019970160508520265
2021/04/04 09:49:00.000000,2399,133,29.38,66.1,1008.549218,1.4838709677419355,-75.0,23.18596,120.3767,82.16,235.34976602364358,7,9,0.08,0.0,0.020001808937818694
2021/04/04 09:49:01.000000,2399,134,29.36,66.2,1008.5457030000001,1.4838709677419355,-75.0,23.18596,120.3767,82.12,235.34976602364358,7,9,0.26,0.0,0.019992070959574323
2021/04/04 09:49:02.000000,2399,135,29.36,66.2,1008.550937,1.4817204301075269,-75.0,23.18596,120.3767,82.11,235.34976602364358,7,9,0.13,0.0,0.01998963646501305
2021/04/04 09:49:03.000000,2399,136,29.35,66.3,1008.525625,1.4817204301075269,-75.0,23.18596,120.3767,82.26,235.34976602364358,7,10,0.2,0.0,0.020026153883424568
2021/04/04 09:49:04.000000,2399,137,29.36,66.3,1008.5525,1.4838709677419355,-75.0,23.18596,120.3767,82.19,235.34976602364358,7,9,0.15,0.0,0.020009112421501215
2021/04/04 09:49:05.000000,2399,138,29.35,66.3,1008.540781,1.4817204301075269,-74.0,23.18596,120.3767,82.03,235.34976602364358,7,9,0.07,0.0,0.019970160508520265
2021/04/04 09:49:06.000000,2399,139,29.36,66.3,1008.51914,1.4774193548387098,-74.0,23.18596,120.3767,82.09,235.34976602364358,7,9,0.24,0.0,0.01998476747589029
2021/04/04 09:49:07.000000,2399,140,29.33,66.3,1008.555781,1.4774193548387098,-75.0,23.18596,120.3767,81.63,235.34976602364358,7,9,0.21,0.0,0.019872780725987214
2021/04/04 09:49:08.000000,2399,141,29.29,66.4,1008.542421,1.4795698924731182,-75.0,23.18596,120.3767,81.58,235.34976602364358,7,9,0.18,0.0,0.0198606082531625
2021/04/04 09:49:09.000000,2399,142,29.26,66.5,1008.550937,1.4817204301075269,-74.0,23.18596,120.3767,81.72,235.34976602364358,7,9,0.18,0.0,0.01989469117706718
2021/04/04 09:49:10.000000,2399,143,29.25,66.7,1008.5391400000001,1.4731182795698925,-74.0,23.18596,120.3767,81.62,235.34976602364358,7,9,0.07,0.0,0.019870346231422416
2021/04/04 09:49:11.000000,2399,144,29.23,66.7,1008.5440619999999,1.4817204301075269,-74.0,23.18596,120.3767,81.51,235.34976602364358,7,9,0.08,0.0,0.019843566791204886
2021/04/04 09:49:12.000000,2399,145,29.24,66.7,1008.542421,1.4795698924731182,-74.0,23.18596,120.3767,81.67,235.34976602364358,7,9,0.12,0.0,0.0198825187042457
2021/04/04 09:49:13.000000,2399,146,29.21,66.8,1008.547656,1.4774193548387098,-74.0,23.18596,120.3767,81.68,235.34976602364358,7,9,0.14,0.0,0.01988495319881014
2021/04/04 09:49:14.000000,2399,147,29.19,66.8,1008.540937,1.4795698924731182,-75.0,23.18596,120.3767,81.45,235.34976602364358,7,9,0.11,0.0,0.019828959823809854
2021/04/04 09:49:15.000000,2399,148,29.18,66.9,1008.529062,1.4774193548387098,-74.0,23.18596,120.3767,81.34,235.34976602364358,7,10,0.14,0.0,0.019802180383578928
2021/04/04 09:49:16.000000,2399,149,29.2,66.9,1008.530703,1.4774193548387098,-74.0,23.18596,120.3767,81.15,235.34976602364358,7,9,0.07,0.0,0.019755924986796052
2021/04/04 09:49:17.000000,2399,150,29.19,66.9,1008.530937,1.4795698924731182,-74.0,23.18596,120.3767,81.01,235.34976602364358,7,9,0.16,0.0,0.019721842062834293
2021/04/04 09:49:18.000000,2399,151,29.19,67.0,1008.544375,1.4817204301075269,-72.0,23.18596,120.3767,81.05,235.34976602364358,7,9,0.06,0.0,0.019731580041110502
