Time,NodeID,PacketID,Temperature(degree C),Humidity(%),Pressure(hPa),Voltage(V),RSSI,Lat,Lon,Height(m),Distance(km),Sat,SNR,Speed(km/hr),Direction(degree),angle(degree)
2021/04/01 19:44:22.000000,1800,18,25.19,78.9,1002.482656,1.5075268817204301,-90.0,23.18596,120.37664,92.43,235.35282454863517,6,9,0.12,309.25,0.022501742387327228
2021/04/01 19:44:23.000000,1800,19,25.2,78.9,1002.4971869999999,1.5053763440860215,-89.0,23.18596,120.37664,92.38,235.35282454863517,6,9,0.55,309.25,0.022489570073102684
2021/04/01 19:44:24.000000,1800,20,25.19,78.9,1002.534531,1.4967741935483871,-90.0,23.18596,120.37664,92.35,235.35282454863517,6,9,0.19,309.25,0.02248226668456699
2021/04/01 19:44:25.000000,1800,21,25.19,78.9,1002.525,1.4967741935483871,-90.0,23.18596,120.37664,91.66,235.35282454863517,6,9,0.69,309.25,0.022314288748044808
2021/04/01 19:44:26.000000,1800,22,25.19,78.9,1002.5042960000001,1.5075268817204301,-90.0,23.18596,120.37665,90.69,235.3523147862643,6,10,0.78,309.25,0.022078193671377883
2021/04/01 19:44:27.000000,1800,23,25.16,78.9,1002.511875,1.4946236559139785,-90.0,23.18596,120.37665,90.27,235.3523147862643,6,9,0.65,309.25,0.021975946009778716
2021/04/01 19:44:28.000000,1800,24,25.17,78.9,1002.528359,1.4924731182795699,-89.0,23.18596,120.37665,89.92,235.3523147862643,6,9,0.66,309.25,0.021890739625005793
2021/04/01 19:44:29.000000,1800,25,25.17,78.9,1002.534531,1.5053763440860215,-88.0,23.18596,120.37665,90.2,235.3523147862643,6,9,0.34,309.25,0.021958904732831897
2021/04/01 19:44:30.000000,1800,26,25.16,78.9,1002.538359,1.5053763440860215,-89.0,23.18596,120.37665,90.24,235.3523147862643,6,9,0.2,309.25,0.02196864260537341
2021/04/01 19:44:31.000000,1800,27,25.15,78.9,1002.529687,1.5032258064516129,-87.0,23.18596,120.37665,90.08,235.3523147862643,6,10,0.54,309.25,0.021929691115199736
2021/04/01 19:44:32.000000,1800,28,25.15,78.8,1002.542656,1.5053763440860215,-94.0,23.18596,120.37665,89.73,235.3523147862643,6,9,0.97,309.25,0.021844484730374206
2021/04/01 19:44:33.000000,1800,29,25.14,78.8,1002.521406,1.5032258064516129,-91.0,23.18597,120.37665,88.56,235.35134956053727,6,9,1.06,309.25,0.02155974037823414
2021/04/01 19:44:34.000000,1800,30,25.15,78.9,1002.527343,1.4924731182795699,-96.0,23.18597,120.37665,88.02,235.35134956053727,6,10,0.37,309.25,0.021428278558955655
2021/04/01 19:44:35.000000,1800,31,25.14,78.9,1002.529375,1.5053763440860215,-92.0,23.18597,120.37665,88.1,235.35134956053727,6,9,1.61,281.56,0.02144775438404822
2021/04/01 19:44:36.000000,1800,32,25.14,79.1,1002.522656,1.5010752688172042,-91.0,23.18597,120.37665,88.19,235.35134956053727,6,10,0.91,281.56,0.021469664687271427
2021/04/01 19:44:37.000000,1800,33,25.13,79.3,1002.494375,1.4924731182795699,-99.0,23.18596,120.37664,90.15,235.35282454863517,6,9,0.38,281.56,0.02194668485664025
2021/04/01 19:44:38.000000,1800,34,25.13,79.5,1002.5405460000001,1.4946236559139785,-93.0,23.18596,120.37664,90.63,235.35282454863517,6,9,0.71,281.56,0.022063539073972804
2021/04/01 19:44:39.000000,1800,35,25.14,79.5,1002.5248429999999,1.5053763440860215,-90.0,23.18597,120.37664,88.18,235.35185932495966,6,9,0.43,281.56,0.021467183711822338
2021/04/01 19:44:40.000000,1800,36,25.14,79.6,1002.52664,1.5010752688172042,-76.0,23.18596,120.37664,88.34,235.35282454863517,6,9,0.69,281.56,0.021506047077147886
2021/04/01 19:44:41.000000,1800,37,25.13,79.9,1002.518437,1.5010752688172042,-78.0,23.18597,120.37665,88.07,235.35134956053727,6,9,2.17,2.94,0.021440450949639086
2021/04/01 19:44:42.000000,1800,38,25.15,81.8,1002.496093,1.5053763440860215,-75.0,23.18597,120.37665,87.48,235.35134956053727,6,9,0.69,2.94,0.021296816739451555
2021/04/01 19:44:43.000000,1800,39,25.14,83.4,1002.4703119999999,1.4946236559139785,-75.0,23.18597,120.37665,87.16,235.35134956053727,6,10,0.88,2.94,0.02121891343889878
2021/04/01 19:44:45.000000,1800,41,25.16,84.7,1002.39375,1.5010752688172042,-74.0,23.18597,120.37665,87.32,235.35134956053727,6,9,2.03,2.94,0.02125786508918499
2021/04/01 19:44:46.000000,1800,42,25.19,84.9,1002.398593,1.4903225806451612,-78.0,23.18597,120.37665,87.11,235.35134956053727,6,9,2.03,2.94,0.021206741048180315
2021/04/01 19:44:47.000000,1800,43,25.21,85.5,1002.44289,1.4903225806451612,-78.0,23.18597,120.37666,87.51,235.35083979939597,6,9,0.77,2.94,0.021304166317799824
2021/04/01 19:44:48.000000,1800,44,25.21,85.4,1002.42164,1.4903225806451612,-78.0,23.18597,120.37666,87.74,235.35083979939597,6,10,0.2,2.94,0.021360159436296905
2021/04/01 19:44:49.000000,1800,45,25.21,85.1,1002.430546,1.5010752688172042,-78.0,23.18597,120.37665,88.03,235.35134956053727,6,9,0.66,2.94,0.021430713037092496
2021/04/01 19:44:50.000000,1800,46,25.22,84.6,1002.4211710000001,1.5032258064516129,-78.0,23.18597,120.37665,87.62,235.35134956053727,6,9,1.05,2.94,0.02133089943341865
2021/04/01 19:44:51.000000,1800,47,25.22,84.2,1002.384062,1.4989247311827958,-78.0,23.18597,120.37665,87.5,235.35134956053727,6,9,0.84,2.94,0.021301685695733492
2021/04/01 19:44:52.000000,1800,48,25.23,83.8,1002.406718,1.4967741935483871,-77.0,23.18597,120.37666,86.24,235.35083979939597,6,9,0.88,2.94,0.02099498692362961
2021/04/01 19:44:53.000000,1800,49,25.24,83.5,1002.415156,1.4989247311827958,-78.0,23.18597,120.37667,85.3,235.3503300415372,6,9,0.92,2.94,0.020766190459987326
2021/04/01 19:44:54.000000,1800,50,25.24,83.2,1002.4,1.4989247311827958,-78.0,23.18597,120.37667,84.79,235.3503300415372,6,9,2.09,34.01,0.020642031536008246
2021/04/01 19:44:55.000000,1800,51,25.26,83.0,1002.41164,1.4903225806451612,-77.0,23.18598,120.37667,83.68,235.34936481301213,6,9,1.84,44.45,0.02037188683905163
2021/04/01 19:44:56.000000,1800,52,25.26,82.7,1002.41789,1.4967741935483871,-77.0,23.18598,120.37668,82.88,235.34885505638556,6,9,0.66,44.45,0.020177170645694482
2021/04/01 19:44:57.000000,1800,53,25.26,82.5,1002.390937,1.4881720430107528,-78.0,23.18598,120.37668,81.8,235.34885505638556,6,9,0.31,44.45,0.0199142442155452
2021/04/01 19:44:58.000000,1800,54,25.27,82.3,1002.412343,1.4989247311827958,-77.0,23.18598,120.37668,81.52,235.34885505638556,6,9,1.78,49.72,0.01984607810388766
2021/04/01 19:44:59.000000,1800,55,25.26,82.2,1002.4061710000001,1.5010752688172042,-77.0,23.18598,120.37669,81.24,235.34834530304028,6,9,1.97,51.23,0.019777954830189164
2021/04/01 19:45:00.000000,1800,56,25.27,82.0,1002.38625,1.5010752688172042,-78.0,23.18598,120.37669,80.69,235.34834530304028,6,9,1.16,51.23,0.019644056820572634
2021/04/01 19:45:01.000000,1800,57,25.26,81.9,1002.414921,1.4967741935483871,-79.0,23.18598,120.37669,79.84,235.34834530304028,6,9,1.24,51.23,0.019437123532561933
2021/04/01 19:45:02.000000,1800,58,25.28,81.8,1002.41625,1.5010752688172042,-79.0,23.18598,120.37669,79.84,235.34834530304028,6,9,1.25,51.23,0.019437123532561933
2021/04/01 19:45:03.000000,1800,59,25.29,81.8,1002.382656,1.5010752688172042,-78.0,23.18599,120.37669,79.34,235.34738007171873,6,10,2.26,53.92,0.019315477287116342
2021/04/01 19:45:04.000000,1800,60,25.28,81.7,1002.412578,1.4860215053763441,-78.0,23.18599,120.3767,78.35,235.34687031960567,6,9,1.61,55.02,0.019074501194381806
2021/04/01 19:45:05.000000,1800,61,25.3,81.6,1002.425,1.4946236559139785,-78.0,23.18599,120.37669,78.88,235.34738007171873,6,9,0.73,55.02,0.01920348940099677
2021/04/01 19:45:06.000000,1800,62,25.29,81.6,1002.407656,1.4946236559139785,-78.0,23.18599,120.37669,78.95,235.34738007171873,6,10,0.69,55.02,0.01922053103585054
2021/04/01 19:45:08.000000,1800,64,25.3,81.4,1002.415312,1.4860215053763441,-78.0,23.18599,120.3767,77.35,235.34687031960567,6,9,1.25,55.02,0.018831048739858698
2021/04/01 19:45:09.000000,1800,65,25.29,81.4,1002.433906,1.4967741935483871,-77.0,23.18599,120.3767,77.51,235.34687031960567,6,9,0.72,55.02,0.01887000113262832
2021/04/01 19:45:10.000000,1800,66,25.31,81.3,1002.4275,1.4989247311827958,-76.0,23.18599,120.3767,77.82,235.34687031960567,6,9,0.76,55.02,0.018945471393569786
2021/04/01 19:45:11.000000,1800,67,25.31,81.3,1002.410156,1.4989247311827958,-77.0,23.18598,120.37669,79.11,235.34834530304028,6,9,1.18,55.02,0.019259404355394846
2021/04/01 19:45:12.000000,1800,68,25.32,81.2,1002.428046,1.4967741935483871,-78.0,23.18598,120.37669,79.68,235.34834530304028,6,9,1.8,57.77,0.01939817138417364
2021/04/01 19:45:13.000000,1800,69,25.31,81.2,1002.4204679999999,1.4881720430107528,-77.0,23.18598,120.37669,80.3,235.34834530304028,6,9,1.47,58.45,0.019549110959078082
2021/04/01 19:45:14.000000,1800,70,25.31,81.2,1002.417031,1.4860215053763441,-77.0,23.18598,120.37669,80.7,235.34834530304028,6,9,0.61,58.45,0.01964649132984031
2021/04/01 19:45:15.000000,1800,71,25.32,81.2,1002.397656,1.4967741935483871,-78.0,23.18598,120.37669,80.31,235.34834530304028,6,9,0.32,58.45,0.019551545468348516
2021/04/01 19:45:16.000000,1800,72,25.34,81.2,1002.412656,1.4967741935483871,-78.0,23.18598,120.37669,80.18,235.34834530304028,6,9,1.67,56.58,0.01951989684782737
2021/04/01 19:45:17.000000,1800,73,25.34,81.1,1002.3978900000001,1.4881720430107528,-78.0,23.18598,120.37669,80.32,235.34834530304028,6,9,0.95,56.58,0.01955397997761888
2021/04/01 19:45:18.000000,1800,74,25.34,81.1,1002.424296,1.4860215053763441,-78.0,23.18598,120.37669,80.21,235.34834530304028,6,9,0.11,56.58,0.019527200375640996
2021/04/01 19:45:19.000000,1800,75,25.35,81.1,1002.414062,1.4946236559139785,-77.0,23.18598,120.37669,80.82,235.34834530304028,6,9,0.22,56.58,0.01967570544104687
2021/04/01 19:45:20.000000,1800,76,25.36,81.1,1002.409765,1.4946236559139785,-77.0,23.18598,120.37669,80.99,235.34834530304028,6,9,0.96,56.58,0.01971709209857198
2021/04/01 19:45:21.000000,1800,77,25.36,81.1,1002.407031,1.4946236559139785,-77.0,23.18598,120.37669,81.19,235.34834530304028,6,9,1.25,56.58,0.019765782283869295
2021/04/01 19:45:22.000000,1800,78,25.36,81.1,1002.40625,1.4967741935483871,-78.0,23.18598,120.37669,80.75,235.34834530304028,6,9,0.39,56.58,0.019658663876177623
2021/04/01 19:45:23.000000,1800,79,25.36,81.1,1002.400312,1.4881720430107528,-77.0,23.18598,120.3767,79.84,235.34783555297884,6,9,0.31,56.58,0.019437165632265687
2021/04/01 19:45:24.000000,1800,80,25.36,81.1,1002.414843,1.4967741935483871,-77.0,23.18598,120.3767,80.14,235.34783555297884,6,9,0.62,56.58,0.019510201068635522
2021/04/01 19:45:25.000000,1800,81,25.35,81.1,1002.43625,1.4967741935483871,-79.0,23.18598,120.3767,79.47,235.34783555297884,6,10,1.38,54.96,0.019347088593989252
2021/04/01 19:45:26.000000,1800,82,25.37,81.0,1002.418125,1.4838709677419355,-78.0,23.18598,120.3767,79.31,235.34783555297884,6,9,0.32,54.96,0.019308136361191417
2021/04/01 19:45:27.000000,1800,83,25.37,81.0,1002.420312,1.4838709677419355,-76.0,23.18599,120.3767,78.62,235.34687031960567,6,9,0.5,54.96,0.01914023335698533
2021/04/01 19:45:28.000000,1800,84,25.38,81.0,1002.424687,1.4860215053763441,-78.0,23.18599,120.3767,78.2,235.34687031960567,6,9,0.4,54.96,0.019037983326247034
2021/04/01 19:45:29.000000,1800,85,25.38,81.0,1002.4110929999999,1.4881720430107528,-79.0,23.18599,120.3767,78.83,235.34687031960567,6,9,0.95,54.96,0.019191358372308794
2021/04/01 19:45:30.000000,1800,86,25.38,81.0,1002.428125,1.4967741935483871,-79.0,23.18599,120.3767,78.64,235.34687031960567,6,9,0.67,54.96,0.019145102406065068
2021/04/01 19:45:31.000000,1800,87,25.39,80.9,1002.429218,1.4967741935483871,-81.0,23.18599,120.3767,79.14,235.34687031960567,6,9,0.43,54.96,0.019266828632968514
2021/04/01 19:45:32.000000,1800,88,25.39,80.9,1002.424687,1.4903225806451612,-78.0,23.18599,120.3767,79.28,235.34687031960567,6,9,0.27,54.96,0.019300911976470356
2021/04/01 19:45:33.000000,1800,89,25.39,80.9,1002.438671,1.4924731182795699,-78.0,23.18598,120.3767,79.69,235.34783555297884,6,9,0.42,54.96,0.019400647914057063
2021/04/01 19:45:35.000000,1800,91,25.41,81.7,1002.438437,1.4860215053763441,-79.0,23.18599,120.3767,78.78,235.34687031960567,6,9,0.57,54.96,0.019179185749615496
2021/04/01 19:45:36.000000,1800,92,25.43,81.8,1002.437656,1.4903225806451612,-79.0,23.18599,120.3767,79.0,235.34687031960567,6,9,0.48,54.96,0.01923274528945303
2021/04/01 19:45:37.000000,1800,93,25.43,81.8,1002.3982030000001,1.4924731182795699,-77.0,23.18599,120.37671,78.76,235.3463605707739,6,9,0.59,54.96,0.019174358231176983
2021/04/01 19:45:38.000000,1800,94,25.44,81.8,1002.442187,1.4838709677419355,-76.0,23.18599,120.37671,78.87,235.3463605707739,6,9,1.06,54.96,0.01920113805910514
2021/04/01 19:45:39.000000,1800,95,25.46,81.7,1002.411718,1.4838709677419355,-77.0,23.18599,120.37671,78.85,235.3463605707739,6,9,0.24,54.96,0.01919626899948246
2021/04/01 19:45:40.000000,1800,96,25.45,81.7,1002.420312,1.4903225806451612,-77.0,23.18599,120.37671,78.47,235.3463605707739,6,9,0.62,54.96,0.01910375686659898
2021/04/01 19:45:41.000000,1800,97,25.46,81.7,1002.446093,1.4946236559139785,-76.0,23.18599,120.37671,77.96,235.3463605707739,6,9,0.29,54.96,0.018979595845993624
2021/04/01 19:45:42.000000,1800,98,25.46,81.6,1002.440312,1.4924731182795699,-77.0,23.18599,120.37671,77.49,235.3463605707739,6,9,0.49,54.96,0.01886517294449358
2021/04/01 19:45:43.000000,1800,99,25.48,81.5,1002.443906,1.4903225806451612,-77.0,23.18599,120.37672,76.78,235.3458508252248,6,9,0.86,54.96,0.018692361813536694
2021/04/01 19:45:44.000000,1800,100,25.48,81.4,1002.4254679999999,1.4903225806451612,-77.0,23.186,120.37672,76.17,235.34488558905414,6,9,0.59,54.96,0.018543931227579417
2021/04/01 19:45:45.000000,1800,101,25.48,81.3,1002.427187,1.4795698924731182,-77.0,23.18599,120.37672,76.74,235.3458508252248,6,9,0.08,54.96,0.018682623673141677
2021/04/01 19:45:46.000000,1800,102,25.48,81.2,1002.43875,1.4903225806451612,-76.0,23.18599,120.37671,78.06,235.3463605707739,6,10,0.07,54.96,0.019003941144165627
2021/04/01 19:45:47.000000,1800,103,25.49,81.1,1002.443593,1.4903225806451612,-77.0,23.18599,120.37672,76.7,235.3458508252248,6,9,0.94,54.96,0.018672885532745584
2021/04/01 19:45:48.000000,1800,104,25.5,81.0,1002.424218,1.4838709677419355,-77.0,23.18599,120.37672,76.79,235.3458508252248,6,9,0.55,54.96,0.018694796348635277
2021/04/01 19:45:49.000000,1800,105,25.49,80.9,1002.416875,1.4795698924731182,-77.0,23.18599,120.37672,76.42,235.3458508252248,6,9,0.12,54.96,0.018604718549942754
2021/04/01 19:45:50.000000,1800,106,25.49,80.8,1002.443593,1.4795698924731182,-77.0,23.18599,120.37672,77.27,235.3458508252248,6,9,0.04,54.96,0.0188116540332878
2021/04/01 19:45:51.000000,1800,107,25.5,80.8,1002.459296,1.4903225806451612,-76.0,23.18599,120.37671,77.77,235.3463605707739,6,10,0.74,54.96,0.018933339779447958
2021/04/01 19:45:52.000000,1800,108,25.5,80.7,1002.394531,1.4924731182795699,-76.0,23.18599,120.37672,77.71,235.3458508252248,6,9,0.35,54.96,0.018918773577415147
2021/04/01 19:45:53.000000,1800,109,25.51,80.7,1002.436875,1.4924731182795699,-76.0,23.18599,120.37672,77.52,235.3458508252248,6,9,0.27,54.96,0.018872517410649065
2021/04/01 19:45:54.000000,1800,110,25.5,80.7,1002.440625,1.4881720430107528,-75.0,23.186,120.37672,76.54,235.34488558905414,6,9,0.02,54.96,0.01863400939577632
2021/04/01 19:45:55.000000,1800,111,25.5,80.7,1002.4004679999999,1.4881720430107528,-76.0,23.186,120.37672,76.09,235.34488558905414,6,10,0.26,54.96,0.018524454866876122
2021/04/01 19:45:56.000000,1800,112,25.52,80.7,1002.356484,1.4903225806451612,-76.0,23.186,120.37672,75.5,235.34488558905414,6,10,0.64,54.96,0.018380816706557432
2021/04/01 19:45:57.000000,1800,113,25.51,80.7,1002.373437,1.4774193548387098,-75.0,23.186,120.37672,75.39,235.34488558905414,6,9,0.31,54.96,0.018354036710540204
2021/04/01 19:45:58.000000,1800,114,25.51,80.6,1002.417187,1.4860215053763441,-75.0,23.186,120.37672,75.95,235.34488558905414,6,9,1.22,54.96,0.018490371235635066
2021/04/01 19:45:59.000000,1800,115,25.51,80.6,1002.375078,1.4881720430107528,-75.0,23.18599,120.37672,77.5,235.3458508252248,6,9,0.55,54.96,0.01886764834046173
2021/04/01 19:46:00.000000,1800,116,25.51,80.5,1002.396093,1.4795698924731182,-76.0,23.18599,120.37671,78.14,235.3463605707739,6,9,0.57,54.96,0.019023417382698284
2021/04/01 19:46:01.000000,1800,117,25.52,80.5,1002.424218,1.4903225806451612,-76.0,23.18599,120.37671,78.39,235.3463605707739,6,9,0.26,54.96,0.019084280628084486
2021/04/01 19:46:02.000000,1800,118,25.52,80.5,1002.401562,1.4881720430107528,-76.0,23.18599,120.37671,78.57,235.3463605707739,6,9,0.77,54.96,0.019128102164735886
2021/04/01 19:46:03.000000,1800,119,25.51,80.5,1002.386406,1.4881720430107528,-77.0,23.18599,120.37671,79.47,235.3463605707739,6,9,0.66,54.96,0.01934720984765621
2021/04/01 19:46:04.000000,1800,120,25.51,80.5,1002.393437,1.4903225806451612,-77.0,23.18599,120.37671,79.01,235.3463605707739,6,9,0.04,54.96,0.019235221476456118
2021/04/01 19:46:05.000000,1800,121,25.51,80.6,1002.4374210000001,1.4881720430107528,-78.0,23.18599,120.37671,79.63,235.3463605707739,6,9,0.37,54.96,0.019386162324560762
2021/04/01 19:46:06.000000,1800,122,25.51,80.6,1002.432812,1.4774193548387098,-77.0,23.18599,120.3767,80.01,235.34687031960567,6,9,0.12,54.96,0.01947863226736526
2021/04/01 19:46:07.000000,1800,123,25.51,80.6,1002.437187,1.4752688172043011,-76.0,23.18599,120.3767,80.13,235.34687031960567,6,9,0.43,54.96,0.019507846561723163
2021/04/01 19:46:08.000000,1800,124,25.51,80.6,1002.4128900000001,1.4903225806451612,-76.0,23.18599,120.3767,79.89,235.34687031960567,6,9,0.78,54.96,0.019449417972997228
2021/04/01 19:46:09.000000,1800,125,25.51,80.6,1002.411796,1.4903225806451612,-76.0,23.18599,120.3767,80.37,235.34687031960567,6,9,0.19,54.96,0.019566275150408523
2021/04/01 19:46:10.000000,1800,126,25.51,80.5,1002.42039,1.4774193548387098,-75.0,23.18599,120.3767,80.22,235.34687031960567,6,9,0.27,54.96,0.01952975728248493
2021/04/01 19:46:11.000000,1800,127,25.51,80.6,1002.458437,1.4795698924731182,-76.0,23.18599,120.3767,80.13,235.34687031960567,6,10,1.37,144.46,0.019507846561723163
2021/04/01 19:46:12.000000,1800,128,25.51,80.5,1002.448593,1.4860215053763441,-76.0,23.18599,120.3767,80.46,235.34687031960567,6,9,1.12,144.46,0.019588185871155045
2021/04/01 19:46:13.000000,1800,129,25.51,80.5,1002.436562,1.4860215053763441,-76.0,23.18598,120.3767,80.96,235.34783555297884,6,9,0.42,144.46,0.01970983126105554
2021/04/01 19:46:14.000000,1800,130,25.51,80.5,1002.4471090000001,1.4860215053763441,-77.0,23.18598,120.3767,80.91,235.34783555297884,6,9,0.4,144.46,0.019697658688360653
2021/04/01 19:46:15.000000,1800,131,25.51,80.5,1002.456875,1.4860215053763441,-76.0,23.18598,120.3767,81.0,235.34783555297884,6,9,0.2,144.46,0.01971956931921017
2021/04/01 19:46:16.000000,1800,132,25.5,80.6,1002.409921,1.4860215053763441,-75.0,23.18598,120.37669,81.12,235.34834530304028,6,9,0.83,144.46,0.01974874071901848
2021/04/01 19:46:17.000000,1800,133,25.51,80.6,1002.4234369999999,1.4860215053763441,-78.0,23.18598,120.37669,81.44,235.34834530304028,6,9,0.44,144.46,0.01982664501545078
2021/04/01 19:46:18.000000,1800,134,25.52,80.7,1002.389687,1.4860215053763441,-78.0,23.18598,120.37669,81.69,235.34834530304028,6,9,0.15,144.46,0.01988750774698753
2021/04/01 19:46:19.000000,1800,135,25.51,80.8,1002.395937,1.4881720430107528,-77.0,23.18598,120.37669,82.07,235.34834530304028,6,9,0.1,144.46,0.01998001909883737
2021/04/01 19:46:20.000000,1800,136,25.51,80.9,1002.425312,1.4860215053763441,-77.0,23.18598,120.37668,82.7,235.34885505638556,6,9,0.62,144.46,0.02013334957406165
2021/04/01 19:46:21.000000,1800,137,25.51,80.8,1002.3848429999999,1.4838709677419355,-77.0,23.18598,120.37668,83.36,235.34885505638556,6,9,0.1,144.46,0.020294026836599827
2021/04/01 19:46:22.000000,1800,138,25.51,80.8,1002.372656,1.4881720430107528,-77.0,23.18597,120.37668,84.38,235.34982028696226,6,10,0.68,144.46,0.020542261992236004
2021/04/01 19:46:23.000000,1800,139,25.51,80.8,1002.388125,1.4860215053763441,-77.0,23.18597,120.37667,85.64,235.3503300415372,6,10,0.17,144.46,0.020848963075865104
2021/04/01 19:46:24.000000,1800,140,25.52,80.7,1002.380312,1.4838709677419355,-76.0,23.18597,120.37667,86.37,235.3503300415372,6,10,0.63,144.46,0.02102668075083764
2021/04/01 19:46:25.000000,1800,141,25.51,80.7,1002.365937,1.4838709677419355,-76.0,23.18597,120.37666,88.18,235.35083979939597,6,10,0.73,144.46,0.021467276706351464
2021/04/01 19:46:26.000000,1800,142,25.51,80.7,1002.3875,1.4838709677419355,-76.0,23.18597,120.37666,88.36,235.35083979939597,6,9,0.51,144.46,0.021511097407694205
2021/04/01 19:46:27.000000,1800,143,25.51,80.6,1002.378125,1.4817204301075269,-75.0,23.18596,120.37665,89.68,235.3523147862643,6,9,0.29,144.46,0.021832312389676947
2021/04/01 19:46:28.000000,1800,144,25.5,80.6,1002.405937,1.4752688172043011,-76.0,23.18596,120.37665,90.39,235.3523147862643,6,10,1.15,144.46,0.022005159627392787
2021/04/01 19:46:29.000000,1800,145,25.51,80.6,1002.4032030000001,1.4838709677419355,-75.0,23.18596,120.37665,89.95,235.3523147862643,6,9,0.94,144.46,0.0218980430294187
2021/04/01 19:46:30.000000,1800,146,25.51,80.6,1002.37914,1.4838709677419355,-75.0,23.18596,120.37666,88.95,235.35180502717458,6,10,0.66,144.46,0.02165464311793529
2021/04/01 19:46:31.000000,1800,147,25.51,80.6,1002.4,1.4752688172043011,-75.0,23.18597,120.37666,87.75,235.35083979939597,6,9,0.55,144.46,0.0213625939197089
2021/04/01 19:46:32.000000,1800,148,25.51,80.6,1002.3851559999999,1.4795698924731182,-75.0,23.18597,120.37666,87.89,235.35083979939597,6,9,0.81,144.46,0.02139667668746868
2021/04/01 19:46:33.000000,1800,149,25.51,80.6,1002.409062,1.4774193548387098,-76.0,23.18597,120.37666,88.46,235.35083979939597,6,9,0.5,144.46,0.021535442241762636
2021/04/01 19:46:34.000000,1800,150,25.51,80.5,1002.3785929999999,1.4731182795698925,-78.0,23.18597,120.37666,88.56,235.35083979939597,6,9,0.7,144.46,0.021559787075823292
2021/04/01 19:46:35.000000,1800,151,25.51,80.5,1002.3801559999999,1.4817204301075269,-79.0,23.18597,120.37666,87.92,235.35083979939597,6,9,0.19,144.46,0.02140398013770095
2021/04/01 19:46:36.000000,1800,152,25.51,80.5,1002.378359,1.4817204301075269,-76.0,23.18597,120.37666,87.36,235.35083979939597,6,9,0.77,144.46,0.021267649066584144
