Time,NodeID,PacketID,Temperature(degree C),Humidity(%),Pressure(hPa),Voltage(V),RSSI,Lat,Lon,Height(m),Distance(km),Sat,SNR,Speed(km/hr),Direction(degree),angle(degree)
2021/04/01 20:42:25.000000,2081,25,25.45,83.4,1003.688125,1.5505376344086024,-96.0,23.18597,120.37672,66.39,235.34778130148408,4,9,0.75,0.0,0.01616274723279075
2021/04/01 20:42:26.000000,2081,26,25.43,83.5,1003.672343,1.5591397849462367,-92.0,23.18598,120.37672,66.38,235.34681606270112,4,9,0.43,0.0,0.016160378996630913
2021/04/01 20:42:27.000000,2081,27,25.43,83.5,1003.677968,1.5612903225806454,-96.0,23.18597,120.37672,66.61,235.34778130148408,4,9,0.53,0.0,0.01621630656705248
2021/04/01 20:42:28.000000,2081,28,25.4,83.6,1003.6690619999999,1.5505376344086024,-100.0,23.18597,120.37671,66.58,235.34829104293007,4,9,0.24,0.0,0.016208967914355117
2021/04/01 20:42:29.000000,2081,29,25.4,83.6,1003.692187,1.5505376344086024,-92.0,23.18597,120.37671,66.52,235.34829104293007,4,9,0.55,0.0,0.01619436085483211
2021/04/01 20:42:30.000000,2081,30,25.39,83.6,1003.673906,1.5612903225806454,-90.0,23.18598,120.37672,62.84,235.34681606270112,4,9,0.13,0.0,0.015298557079601335
2021/04/01 20:42:31.000000,2081,31,25.37,83.7,1003.677187,1.5505376344086024,-84.0,23.18598,120.37673,59.91,235.3463063224888,4,9,0.56,0.0,0.014585272784267616
2021/04/01 20:42:32.000000,2081,32,25.35,83.7,1003.686406,1.552688172043011,-87.0,23.18598,120.37672,59.95,235.34681606270112,4,9,0.39,0.0,0.014594979294729086
2021/04/01 20:42:33.000000,2081,33,25.35,83.8,1003.7173429999999,1.5591397849462367,-94.0,23.18597,120.37671,64.98,235.34829104293007,6,9,0.06,0.0,0.015819446326359874
2021/04/01 20:42:34.000000,2081,34,25.35,83.9,1003.691562,1.5612903225806454,-99.0,23.18597,120.37671,68.19,235.34829104293007,6,9,0.49,0.0,0.016600924010762866
2021/04/01 20:42:35.000000,2081,35,25.32,84.0,1003.674531,1.5612903225806454,-98.0,23.18597,120.37671,69.47,235.34829104293007,6,9,0.1,0.0,0.01691254127884968
2021/04/01 20:42:36.000000,2081,36,25.34,84.0,1003.722656,1.5612903225806454,-96.0,23.18597,120.3767,70.74,235.34880078765863,6,10,0.13,0.0,0.01722168673530889
2021/04/01 20:42:37.000000,2081,37,25.35,84.1,1003.7209369999999,1.5591397849462367,-100.0,23.18597,120.3767,71.79,235.34880078765863,6,9,0.14,0.0,0.0174773097203043
2021/04/01 20:42:38.000000,2081,38,25.35,84.2,1003.679218,1.5591397849462367,-92.0,23.18597,120.3767,72.44,235.34880078765863,6,9,0.14,0.0,0.017635552520191528
2021/04/01 20:42:39.000000,2081,39,25.32,84.3,1003.676875,1.5612903225806454,-98.0,23.18597,120.37669,73.08,235.3493105356685,6,9,0.12,0.0,0.017791322280523034
2021/04/01 20:42:40.000000,2081,40,25.32,84.3,1003.718828,1.5612903225806454,-94.0,23.18597,120.37669,74.16,235.3493105356685,6,9,0.13,0.0,0.01805424820827786
2021/04/01 20:42:41.000000,2081,41,25.32,84.3,1003.695937,1.5591397849462367,-107.0,23.18597,120.37669,73.93,235.3493105356685,6,7,0.15,0.0,0.017998254723726754
2021/04/01 20:42:42.000000,2081,42,25.32,84.3,1003.675625,1.5505376344086024,-87.0,23.18597,120.37669,74.52,235.3493105356685,6,9,0.6,0.0,0.018141890184027707
2021/04/01 20:42:43.000000,2081,43,25.31,84.4,1003.743437,1.5591397849462367,-89.0,23.18597,120.37669,75.75,235.3493105356685,6,9,0.42,0.0,0.018441333600529967
2021/04/01 20:42:44.000000,2081,44,25.3,84.3,1003.71875,1.5591397849462367,-83.0,23.18597,120.37668,76.5,235.34982028696226,6,9,0.2,0.0,0.018623880711012314
2021/04/01 20:42:45.000000,2081,45,25.32,84.3,1003.725078,1.5505376344086024,-82.0,23.18597,120.37668,76.75,235.34982028696226,6,9,0.46,0.0,0.018684743061969034
2021/04/01 20:42:46.000000,2081,46,25.32,84.3,1003.709375,1.5505376344086024,-95.0,23.18597,120.37668,76.79,235.34982028696226,6,9,0.47,0.0,0.0186944810381182
2021/04/01 20:42:47.000000,2081,47,25.31,84.2,1003.703593,1.5591397849462367,-88.0,23.18597,120.37669,76.71,235.3493105356685,6,9,0.21,0.0,0.01867504553466186
2021/04/01 20:42:48.000000,2081,48,25.3,84.2,1003.690625,1.5591397849462367,-89.0,23.18597,120.37669,76.5,235.3493105356685,6,9,0.25,0.0,0.018623921049123342
2021/04/01 20:42:49.000000,2081,49,25.3,84.2,1003.735781,1.5505376344086024,-88.0,23.18597,120.37669,75.57,235.3493105356685,6,9,0.24,0.0,0.018397512612811685
2021/04/01 20:42:50.000000,2081,50,25.3,84.2,1003.719843,1.5505376344086024,-89.0,23.18597,120.37669,75.03,235.3493105356685,6,9,0.46,0.0,0.0182660496495279
2021/04/01 20:42:51.000000,2081,51,25.3,84.2,1003.743906,1.556989247311828,-90.0,23.18597,120.37669,75.47,235.3493105356685,6,9,0.24,0.0,0.01837316761962556
2021/04/01 20:42:52.000000,2081,52,25.29,84.2,1003.701562,1.556989247311828,-89.0,23.18597,120.37669,75.63,235.3493105356685,6,9,0.23,0.0,0.01841211960872017
2021/04/01 20:42:53.000000,2081,53,25.29,84.3,1003.6896869999999,1.5591397849462367,-88.0,23.18597,120.37669,76.12,235.3493105356685,6,9,0.21,0.0,0.018531410075216408
2021/04/01 20:42:54.000000,2081,54,25.28,84.3,1003.714453,1.556989247311828,-84.0,23.18597,120.37669,76.39,235.3493105356685,6,9,0.09,0.0,0.018597141556686562
2021/04/01 20:42:55.000000,2081,55,25.28,84.4,1003.711171,1.556989247311828,-84.0,23.18597,120.37669,76.14,235.3493105356685,6,9,0.3,0.0,0.018536279073845502
2021/04/01 20:42:56.000000,2081,56,25.27,84.4,1003.696093,1.556989247311828,-91.0,23.18597,120.37669,76.18,235.3493105356685,6,9,0.22,0.0,0.018546017071102885
2021/04/01 20:42:57.000000,2081,57,25.29,84.4,1003.72625,1.5591397849462367,-90.0,23.18597,120.37668,76.42,235.34982028696226,6,9,0.22,0.0,0.018604404758697284
2021/04/01 20:42:58.000000,2081,58,25.32,85.2,1003.738906,1.5483870967741937,-79.0,23.18597,120.37669,76.29,235.3493105356685,6,9,0.11,0.0,0.01857279656355517
2021/04/01 20:42:59.000000,2081,59,25.34,86.4,1003.685937,1.546236559139785,-76.0,23.18597,120.37668,76.65,235.34982028696226,6,9,2.14,0.0,0.018660398121591402
2021/04/01 20:43:00.000000,2081,60,25.39,87.9,1003.72875,1.546236559139785,-73.0,23.18597,120.37668,76.82,235.34982028696226,6,9,1.52,0.0,0.018701784520229362
2021/04/01 20:43:01.000000,2081,61,25.42,88.0,1003.6705460000001,1.556989247311828,-78.0,23.18597,120.37668,77.36,235.34982028696226,6,9,1.03,0.0,0.018833247198126183
2021/04/01 20:43:02.000000,2081,62,25.43,86.9,1003.701562,1.556989247311828,-77.0,23.18596,120.37668,77.71,235.35078551884402,6,10,4.04,0.0,0.018918376899986326
2021/04/01 20:43:03.000000,2081,63,25.45,86.2,1003.69875,1.556989247311828,-75.0,23.18595,120.37668,78.2,235.35175075203276,6,9,3.43,0.0,0.019037588540212785
2021/04/01 21:45:03.000000,2081,3,26.88,79.2,1004.326093,1.541935483870968,-88.0,23.18597,120.37669,76.69,235.3493105356685,5,9,0.48,0.0,0.018670176536040424
2021/04/01 21:45:04.000000,2081,4,26.88,79.3,1004.3075,1.535483870967742,-87.0,0.0,0.0,0.0,13168.447369028749,0,9,0.0,0.0,0.0
2021/04/01 21:45:05.000000,2081,5,26.85,79.4,1004.315781,1.5397849462365594,-93.0,23.18597,120.37669,77.05,235.3493105356685,5,9,0.11,0.0,0.018757818511184948
2021/04/01 21:45:06.000000,2081,6,26.85,79.4,1004.28875,1.5440860215053767,-81.0,23.18596,120.37669,76.77,235.35027576960184,5,9,1.58,0.0,0.018689575879305486
2021/04/01 21:45:07.000000,2081,7,26.84,79.5,1004.279687,1.5440860215053767,-81.0,23.18596,120.37669,76.88,235.35027576960184,5,9,1.77,0.0,0.018716355261884327
2021/04/01 21:45:08.000000,2081,8,26.83,79.7,1004.162187,1.535483870967742,-80.0,23.18596,120.37669,77.12,235.35027576960184,5,9,2.44,0.0,0.018774783005664302
2021/04/01 21:45:09.000000,2081,9,26.8,80.0,1004.1794530000001,1.546236559139785,-81.0,23.18596,120.37669,77.64,235.35027576960184,5,9,0.43,0.0,0.0189013764503868
2021/04/01 21:45:10.000000,2081,10,26.8,80.3,1004.2029679999999,1.5440860215053767,-82.0,23.18596,120.37669,78.69,235.35027576960184,5,9,0.7,0.0,0.01915699782858956
2021/04/01 21:45:11.000000,2081,11,26.77,80.6,1004.209062,1.5376344086021507,-81.0,23.18595,120.37669,78.79,235.35124100484217,5,9,3.11,0.0,0.019181264054157654
2021/04/01 21:45:12.000000,2081,12,26.75,80.7,1004.186562,1.5333333333333337,-87.0,23.18595,120.3767,78.24,235.3507312609354,5,9,2.6,0.0,0.019047408945552458
2021/04/01 21:45:13.000000,2081,13,26.74,80.8,1004.1973429999999,1.5376344086021507,-83.0,23.18595,120.3767,79.35,235.3507312609354,4,9,0.79,0.0,0.019317636736177708
2021/04/01 21:45:14.000000,2081,14,26.72,80.9,1004.1953900000001,1.5376344086021507,-81.0,23.18595,120.3767,78.43,235.3507312609354,4,9,0.18,0.0,0.019093664153017227
2021/04/01 21:45:15.000000,2081,15,26.71,80.9,1004.169843,1.541935483870968,-80.0,23.18595,120.3767,78.42,235.3507312609354,4,9,0.35,0.0,0.019091229668414436
2021/04/01 21:45:16.000000,2081,16,26.69,80.8,1004.239687,1.5440860215053767,-81.0,23.18595,120.3767,77.98,235.3507312609354,4,9,0.35,0.0,0.018984112345823614
2021/04/01 21:45:17.000000,2081,17,26.65,80.8,1004.23875,1.5397849462365594,-81.0,23.18595,120.37671,77.88,235.35022152030993,4,9,0.34,0.0,0.018959808564363117
2021/04/01 21:45:18.000000,2081,18,26.63,80.7,1004.22,1.541935483870968,-81.0,23.18595,120.3767,78.9,235.3507312609354,5,9,0.31,0.0,0.019208084929270376
2021/04/01 21:45:19.000000,2081,19,26.61,80.7,1004.195781,1.546236559139785,-82.0,23.18594,120.3767,79.2,235.35169649953292,5,9,0.43,0.0,0.01928104039033811
2021/04/01 21:45:20.000000,2081,20,26.6,80.7,1004.2296090000001,1.5440860215053767,-81.0,23.18594,120.37671,79.34,235.35118676095897,5,9,0.37,0.0,0.019315164868831995
2021/04/01 21:45:21.000000,2081,21,26.58,80.7,1004.169843,1.5440860215053767,-80.0,23.18595,120.37671,79.15,235.35022152030993,4,9,0.48,0.0,0.01926898877848372
2021/04/01 21:45:22.000000,2081,22,26.55,80.7,1004.210156,1.541935483870968,-79.0,23.18595,120.3767,79.36,235.3507312609354,4,9,0.17,0.0,0.01932007122077405
2021/04/01 21:45:23.000000,2081,23,26.52,80.8,1004.228125,1.5440860215053767,-79.0,23.18595,120.3767,79.47,235.3507312609354,4,9,0.79,0.0,0.01934685055132918
2021/04/01 21:45:24.000000,2081,24,26.49,80.9,1004.1814840000001,1.531182795698925,-79.0,23.18595,120.3767,79.9,235.3507312609354,4,9,0.13,0.0,0.01945153338887256
2021/04/01 21:45:25.000000,2081,25,26.47,81.0,1004.200468,1.5333333333333337,-79.0,23.18595,120.3767,79.99,235.3507312609354,4,10,0.72,0.0,0.01947344375020243
2021/04/01 21:45:26.000000,2081,26,26.45,81.0,1004.227187,1.541935483870968,-79.0,23.18595,120.3767,80.62,235.3507312609354,4,9,0.64,0.0,0.01962681627935174
2021/04/01 21:45:27.000000,2081,27,26.43,81.1,1004.18,1.541935483870968,-79.0,23.18595,120.3767,81.84,235.3507312609354,5,9,0.52,0.0,0.019923823398489977
2021/04/01 21:45:29.000000,2081,29,26.39,81.2,1004.208906,1.531182795698925,-79.0,23.18596,120.3767,80.93,235.34976602364358,5,9,0.54,0.0,0.01970236610627845
2021/04/01 21:45:30.000000,2081,30,26.38,81.3,1004.177578,1.5440860215053767,-79.0,23.18596,120.3767,80.24,235.34976602364358,5,9,0.6,0.0,0.01953438598079578
2021/04/01 21:45:31.000000,2081,31,26.34,81.3,1004.2123429999999,1.5397849462365594,-79.0,23.18596,120.3767,80.25,235.34976602364358,4,9,0.28,0.0,0.019536820475370396
2021/04/01 21:45:32.000000,2081,32,26.32,81.4,1004.1875,1.5440860215053767,-81.0,23.18596,120.37669,80.39,235.35027576960184,6,9,0.33,0.0,0.01957086101072507
2021/04/01 21:45:33.000000,2081,33,26.3,81.6,1004.2210150000001,1.5376344086021507,-78.0,23.18596,120.37669,80.16,235.35027576960184,6,9,0.44,0.0,0.019514867756789945
2021/04/01 21:45:34.000000,2081,34,26.29,81.7,1004.2163280000001,1.5376344086021507,-82.0,23.18596,120.37669,80.11,235.35027576960184,6,9,0.12,0.0,0.019502695310277374
2021/04/01 21:45:35.000000,2081,35,26.26,81.7,1004.211562,1.541935483870968,-80.0,23.18596,120.37668,80.46,235.35078551884402,6,9,0.17,0.0,0.019587860010146087
2021/04/01 21:45:36.000000,2081,36,26.24,81.8,1004.2129679999999,1.541935483870968,-81.0,23.18596,120.37668,81.23,235.35078551884402,6,9,0.28,0.0,0.01977531528004019
2021/04/01 21:45:37.000000,2081,37,26.22,81.9,1004.175,1.5290322580645164,-83.0,23.18596,120.37668,80.98,235.35078551884402,6,9,0.2,0.0,0.01971445317947144
2021/04/01 21:45:38.000000,2081,38,26.19,82.0,1004.210625,1.5333333333333337,-82.0,23.18596,120.37669,80.98,235.35027576960184,6,9,0.69,0.0,0.01971449587934397
2021/04/01 21:45:39.000000,2081,39,26.16,82.0,1004.183906,1.5290322580645164,-76.0,23.18596,120.37669,80.9,235.35027576960184,6,10,0.23,0.0,0.01969501996496945
2021/04/01 21:45:40.000000,2081,40,26.15,82.1,1004.157187,1.541935483870968,-74.0,23.18596,120.37669,81.0,235.35027576960184,6,10,0.13,0.0,0.01971936485793689
2021/04/01 21:45:41.000000,2081,41,26.12,82.2,1004.187187,1.5397849462365594,-77.0,23.18596,120.37668,81.52,235.35078551884402,6,8,0.11,0.0,0.019845915316644022
2021/04/01 21:45:42.000000,2081,42,26.11,82.3,1004.199062,1.5376344086021507,-76.0,23.18596,120.37668,81.51,235.35078551884402,6,9,0.17,0.0,0.019843480832624206
2021/04/01 21:45:43.000000,2081,43,26.1,82.4,1004.1926559999999,1.5397849462365594,-74.0,23.18596,120.37668,81.48,235.35078551884402,7,9,0.3,0.0,0.019836177380564313
2021/04/01 21:45:44.000000,2081,44,26.08,82.5,1004.18625,1.5376344086021507,-73.0,23.18596,120.37668,81.09,235.35078551884402,7,9,0.15,0.0,0.01974123250372718
2021/04/01 21:45:45.000000,2081,45,26.05,82.6,1004.1697650000001,1.541935483870968,-74.0,23.18596,120.37668,81.58,235.35078551884402,7,9,0.07,0.0,0.019860522220761435
2021/04/01 21:45:46.000000,2081,46,26.03,82.6,1004.164843,1.5376344086021507,-74.0,23.18596,120.37668,81.93,235.35078551884402,7,9,0.25,0.0,0.019945729161394837
2021/04/01 21:45:47.000000,2081,47,26.03,82.6,1004.1870309999999,1.5376344086021507,-76.0,23.18596,120.37668,81.66,235.35078551884402,7,10,0.47,0.0,0.01987999809291397
2021/04/01 21:45:48.000000,2081,48,26.02,82.6,1004.200156,1.5397849462365594,-78.0,23.18596,120.37668,80.85,235.35078551884402,7,9,0.37,0.0,0.0196828048871581
2021/04/01 21:45:49.000000,2081,49,26.01,82.7,1004.140937,1.5376344086021507,-76.0,23.18596,120.37668,80.83,235.35078551884402,7,10,0.6,0.0,0.019677935919108824
2021/04/01 21:45:50.000000,2081,50,25.99,82.7,1004.155312,1.5290322580645164,-77.0,23.18596,120.37668,80.23,235.35078551884402,8,9,0.2,0.0,0.0195318668774988
2021/04/01 21:45:51.000000,2081,51,25.97,82.7,1004.167343,1.5268817204301077,-77.0,23.18597,120.37668,79.53,235.34982028696226,8,9,0.25,0.0,0.019361532401735018
2021/04/01 21:45:52.000000,2081,52,25.97,82.7,1004.168906,1.5376344086021507,-73.0,23.18597,120.37668,79.56,235.34982028696226,8,10,0.05,0.0,0.019368835883789695
2021/04/01 21:45:53.000000,2081,53,25.95,82.8,1004.1604679999999,1.5376344086021507,-75.0,23.18597,120.37668,79.47,235.34982028696226,8,9,0.52,0.0,0.01934692543762377
2021/04/01 21:45:54.000000,2081,54,25.93,82.8,1004.167578,1.5268817204301077,-77.0,23.18597,120.37668,79.15,235.34982028696226,8,9,0.1,0.0,0.01926902162898805
2021/04/01 21:45:55.000000,2081,55,25.91,82.9,1004.161015,1.531182795698925,-72.0,23.18597,120.37668,79.49,235.34982028696226,8,9,0.31,0.0,0.01935179442566113
2021/04/01 21:45:56.000000,2081,56,25.89,83.0,1004.144062,1.535483870967742,-75.0,23.18597,120.37668,79.45,235.34982028696226,8,9,0.3,0.0,0.019342056449586132
2021/04/01 21:45:57.000000,2081,57,25.88,83.1,1004.184375,1.531182795698925,-76.0,23.18597,120.37668,79.86,235.34982028696226,8,9,0.11,0.0,0.019441870704301815
2021/04/01 21:45:58.000000,2081,58,25.87,83.2,1004.2053119999999,1.5268817204301077,-75.0,23.18597,120.37668,80.04,235.34982028696226,8,9,0.19,0.0,0.01948569159657878
2021/04/01 21:45:59.000000,2081,59,25.84,83.3,1004.180937,1.5397849462365594,-77.0,23.18598,120.37668,79.74,235.34885505638556,8,9,0.01,0.0,0.019412736392758957
2021/04/01 21:46:00.000000,2081,60,25.83,83.4,1004.1820309999999,1.535483870967742,-77.0,23.18598,120.37668,79.81,235.34885505638556,8,9,0.2,0.0,0.01942977792076697
2021/04/01 21:46:01.000000,2081,61,25.82,83.5,1004.170312,1.5397849462365594,-77.0,23.18598,120.37668,79.53,235.34885505638556,8,9,0.1,0.0,0.019361611808714322
2021/04/01 21:46:02.000000,2081,62,25.8,83.5,1004.200156,1.535483870967742,-77.0,23.18598,120.37668,79.67,235.34885505638556,8,9,0.3,0.0,0.019395694864747508
2021/04/01 21:46:03.000000,2081,63,25.79,83.6,1004.167812,1.5376344086021507,-76.0,23.18598,120.37668,79.27,235.34885505638556,8,9,0.28,0.0,0.019298314704616355
2021/04/01 21:46:04.000000,2081,64,25.76,83.6,1004.1926559999999,1.5397849462365594,-75.0,23.18598,120.37668,78.74,235.34885505638556,8,9,0.08,0.0,0.019169285992270933
2021/04/01 21:46:05.000000,2081,65,25.75,83.7,1004.224921,1.535483870967742,-76.0,23.18598,120.37668,78.41,235.34885505638556,8,10,0.16,0.0,0.01908894735995756
2021/04/01 21:46:06.000000,2081,66,25.74,83.8,1004.177812,1.535483870967742,-79.0,23.18598,120.37668,78.33,235.34885505638556,8,12,0.08,0.0,0.019069471327870277
2021/04/01 21:46:07.000000,2081,67,25.73,83.8,1004.188593,1.535483870967742,-75.0,23.18598,120.37668,78.32,235.34885505638556,8,9,0.16,0.0,0.019067036823859056
2021/04/01 21:46:08.000000,2081,68,25.71,83.9,1004.194218,1.5376344086021507,-75.0,23.18598,120.37668,78.29,235.34885505638556,8,9,0.33,0.0,0.01905973331182498
2021/04/01 21:46:09.000000,2081,69,25.7,84.4,1004.213437,1.535483870967742,-79.0,23.18598,120.37668,78.02,235.34885505638556,8,9,0.21,0.0,0.018994001703490464
2021/04/01 21:46:10.000000,2081,70,25.68,84.6,1004.173906,1.535483870967742,-81.0,23.18598,120.37668,78.48,235.34885505638556,8,9,0.1,0.0,0.01910598888803032
2021/04/01 21:46:11.000000,2081,71,25.68,84.8,1004.1926559999999,1.5376344086021507,-79.0,23.18598,120.37668,78.06,235.34885505638556,8,9,0.16,0.0,0.019003739719543184
2021/04/01 21:46:12.000000,2081,72,25.66,84.8,1004.178046,1.524731182795699,-80.0,23.18599,120.37668,78.1,235.3478898271156,8,9,0.39,0.0,0.019013555715320474
2021/04/01 21:46:13.000000,2081,73,25.67,84.8,1004.185312,1.5376344086021507,-80.0,23.18598,120.37668,78.46,235.34885505638556,8,9,0.07,0.0,0.019101119880009874
2021/04/01 21:46:14.000000,2081,74,25.64,84.8,1004.184531,1.535483870967742,-80.0,23.18598,120.37668,78.85,235.34885505638556,8,9,0.22,0.0,0.019196065536358657
2021/04/01 21:46:15.000000,2081,75,25.64,84.8,1004.178125,1.524731182795699,-79.0,23.18598,120.37668,79.24,235.34885505638556,8,9,0.15,0.0,0.019291011192602014
2021/04/01 21:46:16.000000,2081,76,25.63,84.8,1004.178984,1.5268817204301077,-80.0,23.18599,120.37668,79.27,235.3478898271156,8,9,0.14,0.0,0.01929839385253996
2021/04/01 21:46:17.000000,2081,77,25.63,84.8,1004.197187,1.5333333333333337,-87.0,23.18599,120.37668,79.35,235.3478898271156,8,10,0.16,0.0,0.019317869964451905
2021/04/01 21:46:18.000000,2081,78,25.6,84.8,1004.141406,1.5376344086021507,-81.0,23.18599,120.37668,79.54,235.3478898271156,8,9,0.06,0.0,0.01936412573022489
2021/04/01 21:46:19.000000,2081,79,25.59,84.9,1004.2183590000001,1.524731182795699,-79.0,23.18599,120.37668,79.53,235.3478898271156,8,9,0.38,0.0,0.019361691216237466
2021/04/01 21:46:21.000000,2081,81,25.57,85.0,1004.2103119999999,1.5333333333333337,-78.0,23.18599,120.37668,79.75,235.3478898271156,8,9,0.09,0.0,0.019415250523944605
2021/04/01 21:46:22.000000,2081,82,25.56,85.0,1004.1976559999999,1.535483870967742,-79.0,23.18599,120.37668,79.73,235.3478898271156,8,9,0.32,0.0,0.01941038149597263
2021/04/01 21:46:23.000000,2081,83,25.54,85.2,1004.195781,1.5225806451612907,-77.0,23.18599,120.37668,79.58,235.3478898271156,8,9,0.18,0.0,0.019373863786173885
2021/04/01 21:46:24.000000,2081,84,25.54,85.2,1004.202578,1.5225806451612907,-76.0,23.18599,120.37668,79.28,235.3478898271156,8,9,0.33,0.0,0.0193008283665292
2021/04/01 21:46:25.000000,2081,85,25.52,85.3,1004.209687,1.535483870967742,-76.0,23.18599,120.37668,79.05,235.3478898271156,8,10,0.08,0.0,0.019244834544759115
2021/04/01 21:46:26.000000,2081,86,25.51,85.3,1004.212109,1.5225806451612907,-77.0,23.18599,120.37668,79.12,235.3478898271156,8,9,0.22,0.0,0.01926187614269304
2021/04/01 21:46:27.000000,2081,87,25.51,85.3,1004.174296,1.5268817204301077,-76.0,23.18599,120.37668,78.86,235.3478898271156,8,10,0.26,0.0,0.019198578778921317
2021/04/01 21:46:28.000000,2081,88,25.49,85.4,1004.197187,1.5225806451612907,-77.0,23.18598,120.37668,78.51,235.34885505638556,8,9,0.11,0.0,0.019113292400060468
2021/04/01 21:46:29.000000,2081,89,25.46,85.4,1004.152968,1.524731182795699,-75.0,23.18598,120.37668,78.23,235.34885505638556,8,9,0.13,0.0,0.019045126287754975
2021/04/01 21:46:30.000000,2081,90,25.45,85.4,1004.154687,1.535483870967742,-73.0,23.18598,120.37668,77.79,235.34885505638556,8,9,0.22,0.0,0.01893800811116606
