Time,NodeID,PacketID,Temperature(degree C),Humidity(%),Pressure(hPa),Voltage(V),RSSI,Lat,Lon,Height(m),Distance(km),Sat,SNR,Speed(km/hr),Direction(degree),angle(degree)
2021/04/04 08:48:14.000000,2394,27,28.0,75.9,1008.867421,1.5612903225806454,-84.0,23.18595,120.37667,81.07,235.35226050250463,6,9,0.16,0.0,0.01973623984529751
2021/04/04 08:48:15.000000,2394,28,27.97,76.0,1008.900703,1.5591397849462367,-84.0,23.18595,120.37667,80.84,235.35226050250463,6,9,0.01,0.0,0.019680247063665952
2021/04/04 08:48:16.000000,2394,29,27.95,76.1,1008.868046,1.546236559139785,-84.0,23.18595,120.37666,80.55,235.35277025626024,6,9,0.15,0.0,0.01960960499658332
2021/04/04 08:48:17.000000,2394,30,27.92,76.3,1008.8898429999999,1.5505376344086024,-84.0,23.18595,120.37666,80.4,235.35277025626024,6,9,0.14,0.0,0.019573088044126104
2021/04/04 08:48:18.000000,2394,31,27.91,76.4,1008.8732030000001,1.5591397849462367,-84.0,23.18595,120.37666,80.17,235.35277025626024,6,9,0.08,0.0,0.019517095383660837
2021/04/04 08:48:19.000000,2394,32,27.87,76.5,1008.9,1.556989247311828,-86.0,23.18595,120.37666,79.94,235.35277025626024,6,9,0.14,0.0,0.01946110272315829
2021/04/04 08:48:20.000000,2394,33,27.85,76.6,1008.905,1.5483870967741937,-84.0,23.18595,120.37666,79.88,235.35277025626024,6,9,0.36,0.0,0.019446495942151507
2021/04/04 08:48:21.000000,2394,34,27.82,76.7,1008.915312,1.546236559139785,-84.0,23.18595,120.37666,79.72,235.35277025626024,6,9,0.09,0.0,0.01940754452612107
2021/04/04 08:48:22.000000,2394,35,27.79,76.7,1008.8660150000001,1.556989247311828,-84.0,23.18595,120.37666,79.75,235.35277025626024,6,9,0.12,0.0,0.019414847916628147
2021/04/04 08:48:23.000000,2394,36,27.78,76.7,1008.8067179999999,1.5591397849462367,-86.0,23.18595,120.37666,79.78,235.35277025626024,6,10,0.36,0.0,0.019422151307134587
2021/04/04 08:48:24.000000,2394,37,27.77,76.9,1008.8017960000001,1.546236559139785,-86.0,23.18595,120.37666,79.74,235.35277025626024,6,9,0.45,0.0,0.019412413453125856
2021/04/04 08:48:25.000000,2394,38,27.73,77.2,1008.781875,1.5505376344086024,-86.0,23.18595,120.37666,79.66,235.35277025626024,6,9,0.08,0.0,0.01939293774510503
2021/04/04 08:48:26.000000,2394,39,27.73,77.4,1008.813593,1.546236559139785,-89.0,23.18595,120.37666,79.78,235.35277025626024,6,9,0.06,0.0,0.019422151307134587
2021/04/04 08:48:27.000000,2394,40,27.71,77.5,1008.825234,1.556989247311828,-81.0,23.18595,120.37666,79.96,235.35277025626024,6,9,0.26,0.0,0.019465971650159987
2021/04/04 08:48:28.000000,2394,41,27.68,77.5,1008.827031,1.556989247311828,-82.0,23.18595,120.37666,79.92,235.35277025626024,6,9,0.15,0.0,0.01945623379615631
2021/04/04 08:48:29.000000,2394,42,27.68,77.5,1008.865078,1.5548387096774197,-99.0,23.18595,120.37666,79.72,235.35277025626024,6,9,0.35,0.0,0.01940754452612107
2021/04/04 08:48:30.000000,2394,43,27.65,77.5,1008.855156,1.556989247311828,-83.0,23.18595,120.37666,79.84,235.35277025626024,6,9,0.15,0.0,0.019436758088145583
2021/04/04 08:48:31.000000,2394,44,27.63,77.4,1008.858515,1.556989247311828,-83.0,23.18595,120.37666,79.77,235.35277025626024,6,9,0.06,0.0,0.019419716843632508
2021/04/04 08:48:32.000000,2394,45,27.6,77.4,1008.839062,1.556989247311828,-83.0,23.18595,120.37666,79.85,235.35277025626024,6,9,0.35,0.0,0.019439192551647166
2021/04/04 08:48:33.000000,2394,46,27.59,77.3,1008.8475,1.556989247311828,-84.0,23.18595,120.37666,79.48,235.35277025626024,6,9,0.65,0.0,0.01934911740204179
2021/04/04 08:48:34.000000,2394,47,27.56,77.3,1008.837812,1.5548387096774197,-84.0,23.18595,120.37667,79.37,235.35226050250463,6,9,0.23,0.0,0.01932238015409394
2021/04/04 08:48:35.000000,2394,48,27.56,77.4,1008.849062,1.556989247311828,-83.0,23.18595,120.37667,79.23,235.35226050250463,6,9,0.22,0.0,0.01928829759119849
2021/04/04 08:48:36.000000,2394,49,27.53,77.5,1008.849375,1.556989247311828,-83.0,23.18595,120.37666,79.09,235.35277025626024,6,9,0.21,0.0,0.019254173325327178
2021/04/04 08:48:37.000000,2394,50,27.5,77.5,1008.8858590000001,1.5440860215053767,-83.0,23.18595,120.37666,78.97,235.35277025626024,6,9,0.24,0.0,0.019224959763239846
2021/04/04 08:48:38.000000,2394,51,27.5,77.6,1008.847812,1.5440860215053767,-84.0,23.18595,120.37666,78.94,235.35277025626024,6,9,0.09,0.0,0.01921765637271645
2021/04/04 08:48:39.000000,2394,52,27.47,77.6,1008.877656,1.552688172043011,-82.0,23.18595,120.37666,79.15,235.35277025626024,6,9,0.02,0.0,0.01926878010636709
2021/04/04 08:48:40.000000,2394,53,27.47,77.7,1008.8579679999999,1.5548387096774197,-84.0,23.18595,120.37667,79.22,235.35226050250463,6,9,0.12,0.0,0.019285863122419717
2021/04/04 08:48:41.000000,2394,54,27.43,77.8,1008.859843,1.546236559139785,-91.0,23.18595,120.37667,79.16,235.35226050250463,6,9,0.13,0.0,0.01927125630974564
2021/04/04 08:48:42.000000,2394,55,27.43,77.9,1008.865078,1.546236559139785,-84.0,23.18595,120.37667,79.21,235.35226050250463,6,9,0.23,0.0,0.019283428653640876
2021/04/04 08:48:43.000000,2394,56,27.43,77.9,1008.827031,1.5548387096774197,-87.0,23.18595,120.37667,79.41,235.35226050250463,6,9,0.22,0.0,0.019332118029204412
2021/04/04 08:48:44.000000,2394,57,27.41,78.0,1008.878281,1.5548387096774197,-84.0,23.18595,120.37667,79.41,235.35226050250463,6,9,0.31,0.0,0.019332118029204412
2021/04/04 08:48:45.000000,2394,58,27.41,78.0,1008.853281,1.5440860215053767,-89.0,23.18595,120.37667,79.09,235.35226050250463,6,9,0.09,0.0,0.019254215028289386
2021/04/04 08:48:46.000000,2394,59,27.39,78.0,1008.8416400000001,1.546236559139785,-87.0,23.18595,120.37667,78.98,235.35226050250463,6,9,0.09,0.0,0.01922743587170839
2021/04/04 08:48:47.000000,2394,60,27.37,78.1,1008.892968,1.552688172043011,-88.0,23.18595,120.37666,78.62,235.35277025626024,6,9,0.58,0.0,0.019139753540428097
2021/04/04 08:48:48.000000,2394,61,27.36,78.1,1008.8978119999999,1.552688172043011,-95.0,23.18595,120.37666,78.5,235.35277025626024,6,9,0.36,0.0,0.019110539978301703
2021/04/04 08:48:49.000000,2394,62,27.35,78.2,1008.8532030000001,1.546236559139785,-96.0,23.18595,120.37666,78.47,235.35277025626024,6,9,0.18,0.0,0.01910323658776855
2021/04/04 08:48:50.000000,2394,63,27.35,78.3,1008.866796,1.5440860215053767,-95.0,23.18595,120.37666,78.61,235.35277025626024,6,9,0.61,0.0,0.019137319076917944
2021/04/04 08:48:51.000000,2394,64,27.34,78.3,1008.851406,1.541935483870968,-96.0,23.18596,120.37666,78.77,235.35180502717458,6,9,0.21,0.0,0.0191763491391341
2021/04/04 08:48:52.000000,2394,65,27.34,78.5,1008.8629679999999,1.552688172043011,-94.0,23.18596,120.37666,78.93,235.35180502717458,6,9,0.56,0.0,0.019215300715018743
2021/04/04 08:48:53.000000,2394,66,27.34,78.6,1008.884062,1.5505376344086024,-92.0,23.18596,120.37666,78.8,235.35180502717458,6,9,0.17,0.0,0.019183652559613823
2021/04/04 08:48:54.000000,2394,67,27.34,78.7,1008.86914,1.5548387096774197,-102.0,23.18596,120.37666,78.6,235.35180502717458,6,6,0.22,0.0,0.019134963089737247
2021/04/04 08:48:55.000000,2394,68,27.32,78.8,1008.855859,1.552688172043011,-94.0,23.18596,120.37666,78.56,235.35180502717458,6,9,0.41,0.0,0.019125225195758617
2021/04/04 08:48:56.000000,2394,69,27.33,78.8,1008.849375,1.5505376344086024,-97.0,23.18596,120.37666,78.64,235.35180502717458,6,9,0.84,0.0,0.019144700983714777
2021/04/04 08:48:57.000000,2394,70,27.32,78.9,1008.8721869999999,1.552688172043011,-93.0,23.18596,120.37666,78.33,235.35180502717458,6,9,0.75,0.0,0.019069232305360045
2021/04/04 08:48:58.000000,2394,71,27.33,78.9,1008.8425,1.552688172043011,-98.0,23.18595,120.37667,78.06,235.35226050250463,6,7,0.09,0.0,0.019003464743612246
2021/04/04 08:48:59.000000,2394,72,27.33,78.9,1008.8785929999999,1.5505376344086024,-96.0,23.18595,120.37667,78.15,235.35226050250463,6,9,0.1,0.0,0.019025374962690873
2021/04/04 08:49:01.000000,2394,74,27.33,79.0,1008.8716400000001,1.552688172043011,-103.0,23.18595,120.37667,78.39,235.35226050250463,6,8,0.48,0.0,0.019083802213539974
2021/04/04 08:49:02.000000,2394,75,27.34,79.1,1008.8583590000001,1.541935483870968,-96.0,23.18595,120.37667,78.25,235.35226050250463,6,9,0.1,0.0,0.01904971965054948
2021/04/04 08:49:03.000000,2394,76,27.33,79.2,1008.8615619999999,1.5440860215053767,-94.0,23.18595,120.37667,78.36,235.35226050250463,6,9,0.18,0.0,0.019076498807186003
2021/04/04 08:49:04.000000,2394,77,27.33,79.2,1008.8798429999999,1.5483870967741937,-94.0,23.18595,120.37667,78.65,235.35226050250463,6,9,0.41,0.0,0.019147098401915044
2021/04/04 08:49:05.000000,2394,78,27.34,79.1,1008.894687,1.5483870967741937,-91.0,23.18595,120.37667,78.67,235.35226050250463,6,9,0.23,0.0,0.019151967339480425
2021/04/04 08:49:06.000000,2394,79,27.33,79.1,1008.840156,1.541935483870968,-91.0,23.18595,120.37667,78.42,235.35226050250463,6,9,0.29,0.0,0.019091105619893325
2021/04/04 08:49:07.000000,2394,80,27.33,79.2,1008.868125,1.541935483870968,-90.0,23.18595,120.37667,78.65,235.35226050250463,6,9,0.14,0.0,0.019147098401915044
2021/04/04 08:49:08.000000,2394,81,27.32,79.2,1008.863437,1.5505376344086024,-92.0,23.18595,120.37667,79.0,235.35226050250463,6,9,0.19,0.0,0.019232304809269195
2021/04/04 08:49:09.000000,2394,82,27.32,79.3,1008.865,1.541935483870968,-93.0,23.18595,120.37667,79.14,235.35226050250463,6,9,0.06,0.0,0.01926638737218706
2021/04/04 08:49:10.000000,2394,83,27.32,79.2,1008.847031,1.541935483870968,-97.0,23.18596,120.37667,79.19,235.35129527136738,6,8,0.22,0.0,0.019278638781994623
2021/04/04 08:49:11.000000,2394,84,27.32,79.1,1008.865312,1.5505376344086024,-87.0,23.18596,120.37667,79.19,235.35129527136738,6,9,0.63,0.0,0.019278638781994623
2021/04/04 08:49:12.000000,2394,85,27.29,79.0,1008.88539,1.5505376344086024,-84.0,23.18596,120.37667,79.34,235.35129527136738,6,9,0.43,0.0,0.0193151559634369
2021/04/04 08:49:13.000000,2394,86,27.3,79.0,1008.865468,1.5505376344086024,-87.0,23.18596,120.37667,79.77,235.35129527136738,6,9,0.19,0.0,0.01941983855015102
2021/04/04 08:49:14.000000,2394,87,27.27,78.9,1008.855625,1.5505376344086024,-82.0,23.18596,120.37667,79.84,235.35129527136738,6,9,0.18,0.0,0.019436879901464324
2021/04/04 08:49:15.000000,2394,88,27.28,78.9,1008.8575,1.5483870967741937,-83.0,23.18596,120.37667,79.78,235.35129527136738,6,9,0.74,0.0,0.019422273028910274
2021/04/04 08:49:16.000000,2394,89,27.28,78.9,1008.880546,1.546236559139785,-83.0,23.18596,120.37667,79.9,235.35129527136738,6,9,0.52,0.0,0.019451486774015845
2021/04/04 08:49:17.000000,2394,90,27.26,78.9,1008.8375,1.5483870967741937,-82.0,23.18596,120.37667,80.03,235.35129527136738,6,9,0.21,0.0,0.019483134997868797
2021/04/04 08:49:18.000000,2394,91,27.27,78.9,1008.869062,1.5505376344086024,-83.0,23.18596,120.37668,80.05,235.35078551884402,6,9,0.17,0.0,0.0194880461649662
2021/04/04 08:49:19.000000,2394,92,27.26,78.9,1008.868906,1.5376344086021507,-83.0,23.18596,120.37668,80.02,235.35078551884402,6,9,0.53,0.0,0.019480742712875213
2021/04/04 08:49:20.000000,2394,93,27.27,79.0,1008.888671,1.5397849462365594,-83.0,23.18596,120.37668,80.27,235.35078551884402,6,9,0.59,0.0,0.019541604813614052
2021/04/04 08:49:21.000000,2394,94,27.27,79.0,1008.877343,1.5483870967741937,-83.0,23.18596,120.37668,80.67,235.35078551884402,6,9,0.25,0.0,0.01963898417470442
2021/04/04 08:49:22.000000,2394,95,27.27,79.0,1008.878671,1.5483870967741937,-81.0,23.18596,120.37668,80.55,235.35078551884402,6,9,0.43,0.0,0.0196097703663892
2021/04/04 08:49:23.000000,2394,96,27.27,79.1,1008.8572650000001,1.5397849462365594,-84.0,23.18596,120.37668,80.54,235.35078551884402,6,10,0.26,0.0,0.019607335882362468
2021/04/04 08:49:24.000000,2394,97,27.26,79.1,1008.875312,1.5397849462365594,-83.0,23.18596,120.37668,80.65,235.35078551884402,6,9,0.07,0.0,0.01963411520665259
2021/04/04 08:49:25.000000,2394,98,27.26,79.1,1008.866796,1.5397849462365594,-82.0,23.18596,120.37668,80.79,235.35078551884402,6,9,0.45,0.0,0.019668197983009433
2021/04/04 08:49:26.000000,2394,99,27.24,79.1,1008.866718,1.5483870967741937,-82.0,23.18596,120.37668,80.76,235.35078551884402,6,9,0.51,0.0,0.019660894530934135
2021/04/04 08:49:27.000000,2394,100,27.27,79.1,1008.8273429999999,1.5483870967741937,-82.0,23.18596,120.37668,80.7,235.35078551884402,6,9,0.37,0.0,0.019646287626781632
2021/04/04 08:49:28.000000,2394,101,27.26,79.2,1008.842109,1.5483870967741937,-81.0,23.18596,120.37668,80.51,235.35078551884402,6,10,0.04,0.0,0.01960003243028186
2021/04/04 08:49:29.000000,2394,102,27.27,79.2,1008.8503900000001,1.5483870967741937,-82.0,23.18596,120.37668,80.7,235.35078551884402,6,9,0.15,0.0,0.019646287626781632
2021/04/04 08:49:30.000000,2394,103,27.27,79.2,1008.837031,1.5440860215053767,-82.0,23.18596,120.37668,80.99,235.35078551884402,6,9,0.32,0.0,0.019716887663495043
2021/04/04 08:49:31.000000,2394,104,27.26,79.2,1008.868437,1.5483870967741937,-83.0,23.18596,120.37668,81.01,235.35078551884402,6,9,0.07,0.0,0.019721756631542044
2021/04/04 08:49:32.000000,2394,105,27.26,79.2,1008.856875,1.546236559139785,-84.0,23.18596,120.37668,81.06,235.35078551884402,6,9,0.43,0.0,0.01973392905165829
2021/04/04 08:49:33.000000,2394,106,27.26,79.1,1008.83375,1.5376344086021507,-84.0,23.18596,120.37668,81.56,235.35078551884402,6,9,0.28,0.0,0.019855653252722583
2021/04/04 08:49:34.000000,2394,107,27.27,79.1,1008.875,1.546236559139785,-83.0,23.18596,120.37668,81.84,235.35078551884402,6,9,0.33,0.0,0.01992381880524037
2021/04/04 08:49:35.000000,2394,108,27.28,79.2,1008.870156,1.5440860215053767,-83.0,23.18596,120.37668,81.8,235.35078551884402,6,9,0.2,0.0,0.019914080869169848
2021/04/04 08:49:36.000000,2394,109,27.27,79.2,1008.873125,1.5376344086021507,-84.0,23.18596,120.37669,81.65,235.35027576960184,6,9,0.09,0.0,0.019877606662051305
2021/04/04 08:49:37.000000,2394,110,27.26,79.2,1008.868359,1.535483870967742,-84.0,23.18596,120.37669,81.74,235.35027576960184,6,9,0.45,0.0,0.019899517065674072
2021/04/04 08:49:38.000000,2394,111,27.26,79.2,1008.853281,1.5333333333333337,-83.0,23.18596,120.37669,81.6,235.35027576960184,6,9,0.09,0.0,0.019865434215591702
2021/04/04 08:49:39.000000,2394,112,27.27,79.3,1008.836562,1.5376344086021507,-84.0,23.18596,120.37669,81.68,235.35027576960184,6,9,0.26,0.0,0.019884910129926207
2021/04/04 08:49:40.000000,2394,113,27.26,79.3,1008.887734,1.546236559139785,-84.0,23.18596,120.37669,81.72,235.35027576960184,6,9,0.24,0.0,0.019894648087091737
2021/04/04 08:49:41.000000,2394,114,27.27,79.3,1008.886093,1.5440860215053767,-83.0,23.18596,120.37669,81.63,235.35027576960184,6,9,0.42,0.0,0.01987273768346768
2021/04/04 08:49:42.000000,2394,115,27.27,79.3,1008.854531,1.5440860215053767,-83.0,23.18596,120.37669,81.83,235.35027576960184,6,9,0.15,0.0,0.019921427469291018
2021/04/04 08:49:43.000000,2394,116,27.26,79.4,1008.8575780000001,1.546236559139785,-86.0,23.18596,120.37669,81.85,235.35027576960184,6,9,0.9,0.0,0.019926296447871767
2021/04/04 08:49:44.000000,2394,117,27.27,79.4,1008.915234,1.546236559139785,-93.0,23.18596,120.37669,81.86,235.35027576960184,6,10,0.42,0.0,0.019928730937162038
2021/04/04 08:49:45.000000,2394,118,27.27,79.4,1008.892031,1.5440860215053767,-92.0,23.18596,120.37669,81.93,235.35027576960184,6,9,0.22,0.0,0.019945772362191905
2021/04/04 08:49:46.000000,2394,119,27.28,79.4,1008.8374210000001,1.541935483870968,-95.0,23.18596,120.37669,82.21,235.35027576960184,6,8,0.5,0.0,0.020013938062276034
2021/04/04 08:49:47.000000,2394,120,27.28,79.4,1008.8735929999999,1.541935483870968,-96.0,23.18596,120.37669,82.45,235.35027576960184,6,9,0.82,0.0,0.020072365805160204
2021/04/04 08:49:48.000000,2394,121,27.28,79.3,1008.888593,1.5440860215053767,-103.0,23.18596,120.37669,82.53,235.35027576960184,6,7,0.37,0.0,0.020091841719445655
2021/04/04 08:49:49.000000,2394,122,27.29,79.4,1008.876875,1.535483870967742,-96.0,23.18596,120.37669,82.35,235.35027576960184,6,9,0.27,0.0,0.020048020912296866
2021/04/04 08:49:50.000000,2394,123,27.29,79.4,1008.851875,1.535483870967742,-92.0,23.18596,120.37669,82.48,235.35027576960184,5,9,0.24,0.0,0.020079669273017794
2021/04/04 08:49:51.000000,2394,124,27.29,79.5,1008.881875,1.5440860215053767,-84.0,23.18596,120.37669,82.65,235.35027576960184,6,9,0.77,0.0,0.02012105559086513
2021/04/04 08:49:52.000000,2394,125,27.29,79.6,1008.875,1.5440860215053767,-83.0,23.18596,120.37669,82.53,235.35027576960184,6,9,0.39,0.0,0.020091841719445655
2021/04/04 08:49:53.000000,2394,126,27.3,79.7,1008.851796,1.535483870967742,-91.0,23.18596,120.37669,82.48,235.35027576960184,6,9,0.13,0.0,0.020079669273017794
2021/04/04 08:49:54.000000,2394,127,27.31,79.7,1008.858437,1.535483870967742,-89.0,23.18596,120.37669,82.41,235.35027576960184,6,12,0.31,0.0,0.020062627848015737
2021/04/04 08:49:55.000000,2394,128,27.32,79.7,1008.86625,1.5440860215053767,-90.0,23.18596,120.37669,82.36,235.35027576960184,6,9,0.57,0.0,0.02005045540158353
2021/04/04 08:49:56.000000,2394,129,27.32,79.8,1008.864687,1.541935483870968,-89.0,23.18596,120.37669,82.32,235.35027576960184,6,9,0.72,0.0,0.02004071744443645
2021/04/04 08:49:57.000000,2394,130,27.34,79.6,1008.836562,1.5440860215053767,-89.0,23.18596,120.37669,82.25,235.35027576960184,6,9,0.11,0.0,0.02002367601942629
2021/04/04 08:49:58.000000,2394,131,27.33,79.6,1008.854531,1.541935483870968,-89.0,23.18596,120.37669,82.03,235.35027576960184,6,9,0.12,0.0,0.019970117255085587
2021/04/04 08:49:59.000000,2394,132,27.34,79.4,1008.862812,1.5440860215053767,-88.0,23.18596,120.37669,82.11,235.35027576960184,6,9,0.14,0.0,0.01998959316939534
2021/04/04 08:50:00.000000,2394,133,27.34,79.3,1008.8559369999999,1.5440860215053767,-88.0,23.18596,120.37669,82.35,235.35027576960184,6,9,0.34,0.0,0.020048020912296866
2021/04/04 08:50:01.000000,2394,134,27.33,79.4,1008.880781,1.5440860215053767,-88.0,23.18596,120.37669,82.25,235.35027576960184,6,10,0.25,0.0,0.02002367601942629
2021/04/04 08:50:02.000000,2394,135,27.35,79.4,1008.8925,1.541935483870968,-88.0,23.18596,120.37669,82.07,235.35027576960184,6,9,0.47,0.0,0.01997985521224104
2021/04/04 08:50:03.000000,2394,136,27.34,79.3,1008.828281,1.5333333333333337,-91.0,23.18596,120.37669,82.21,235.35027576960184,6,9,0.19,0.0,0.020013938062276034
2021/04/04 08:50:04.000000,2394,137,27.34,79.3,1008.877812,1.5397849462365594,-89.0,23.18596,120.37669,82.41,235.35027576960184,6,9,0.34,0.0,0.020062627848015737
2021/04/04 08:50:05.000000,2394,138,27.35,79.2,1008.87625,1.5397849462365594,-88.0,23.18596,120.37669,82.44,235.35027576960184,6,9,0.29,0.0,0.020069931315874198
2021/04/04 08:50:06.000000,2394,139,27.35,79.1,1008.88625,1.5333333333333337,-92.0,23.18596,120.37669,82.26,235.35027576960184,6,9,0.64,0.0,0.020026110508713675
2021/04/04 08:50:07.000000,2394,140,27.35,79.1,1008.886093,1.5290322580645164,-94.0,23.18596,120.37669,82.63,235.35027576960184,6,9,0.23,0.0,0.020116186612295937
2021/04/04 08:50:08.000000,2394,141,27.35,79.1,1008.842812,1.541935483870968,-95.0,23.18596,120.37669,82.8,235.35027576960184,6,9,0.29,0.0,0.02015757293012475
2021/04/04 08:50:09.000000,2394,142,27.37,79.2,1008.819531,1.541935483870968,-89.0,23.18596,120.37669,82.96,235.35027576960184,6,9,0.28,0.0,0.020196524758650296
2021/04/04 08:50:10.000000,2394,143,27.37,79.1,1008.86414,1.5333333333333337,-87.0,23.18596,120.37669,82.95,235.35027576960184,6,9,0.32,0.0,0.020194090269367998
2021/04/04 08:50:11.000000,2394,144,27.37,79.1,1008.859062,1.5333333333333337,-87.0,23.18596,120.37669,82.97,235.35027576960184,6,9,0.19,0.0,0.020198959247932524
2021/04/04 08:50:12.000000,2394,145,27.36,79.1,1008.8509369999999,1.541935483870968,-87.0,23.18596,120.37669,82.98,235.35027576960184,6,9,0.16,0.0,0.02020139373721468
2021/04/04 08:50:13.000000,2394,146,27.38,79.2,1008.875625,1.5397849462365594,-86.0,23.18596,120.37669,83.09,235.35027576960184,6,10,0.38,0.0,0.02022817311931356
2021/04/04 08:50:14.000000,2394,147,27.38,79.2,1008.880468,1.541935483870968,-84.0,23.18596,120.37669,83.07,235.35027576960184,6,9,0.1,0.0,0.020223304140750787
2021/04/04 08:50:15.000000,2394,148,27.37,79.1,1008.862343,1.541935483870968,-84.0,23.18596,120.37669,82.86,235.35027576960184,6,9,0.28,0.0,0.020172179865824015
2021/04/04 08:50:16.000000,2394,149,27.38,79.2,1008.862343,1.541935483870968,-86.0,23.18596,120.37669,82.97,235.35027576960184,6,9,0.27,0.0,0.020198959247932524
2021/04/04 08:50:17.000000,2394,150,27.39,79.3,1008.877031,1.5376344086021507,-92.0,23.18596,120.37669,83.21,235.35027576960184,6,9,0.59,0.0,0.02025738699068408
2021/04/04 08:50:18.000000,2394,151,27.41,79.4,1008.85375,1.5397849462365594,-86.0,23.18596,120.37669,83.17,235.35027576960184,6,9,0.18,0.0,0.020247649033561743
2021/04/04 08:50:19.000000,2394,152,27.39,79.3,1008.84375,1.5397849462365594,-83.0,23.18596,120.37669,82.88,235.35027576960184,6,9,0.59,0.0,0.020177048844389856
