Time,NodeID,PacketID,Temperature(degree C),Humidity(%),Pressure(hPa),Voltage(V),RSSI,Lat,Lon,Height(m),Distance(km),Sat,SNR,Speed(km/hr),Direction(degree),angle(degree)
2021/04/03 19:44:09.000000,2313,27,27.09,75.0,1006.860625,1.5397849462365594,-92.0,23.18598,120.3767,77.71,235.34783555297884,6,9,1.11,0.0,0.018918614032237376
2021/04/03 19:44:10.000000,2313,28,27.09,75.0,1006.842187,1.5376344086021507,-84.0,23.18597,120.3767,77.63,235.34880078765863,6,9,2.03,0.0,0.018899060404823715
2021/04/03 19:44:11.000000,2313,29,27.09,75.0,1006.8253119999999,1.5397849462365594,-80.0,23.18598,120.3767,77.06,235.34783555297884,6,9,1.27,0.0,0.01876037058559823
2021/04/03 19:44:12.000000,2313,30,27.09,75.1,1006.744843,1.5397849462365594,-79.0,23.18598,120.37671,76.27,235.34732580619868,6,9,4.95,50.31,0.018568084151837774
2021/04/03 19:44:13.000000,2313,31,27.14,75.5,1006.736875,1.5397849462365594,-89.0,23.18598,120.37672,76.23,235.34681606270112,6,9,4.75,50.31,0.018558386268438976
2021/04/03 19:44:14.000000,2313,32,27.13,75.6,1006.746093,1.5397849462365594,-94.0,23.18598,120.37672,76.45,235.34681606270112,6,9,1.98,50.31,0.018611945821006903
2021/04/03 19:44:15.000000,2313,33,27.14,75.5,1006.74039,1.5397849462365594,-93.0,23.18598,120.37672,77.98,235.34681606270112,6,9,0.44,50.31,0.018984428162960802
2021/04/03 19:44:16.000000,2313,34,27.14,75.3,1006.73539,1.5376344086021507,-98.0,23.18598,120.37672,78.77,235.34681606270112,6,9,1.05,50.31,0.019176755646088565
2021/04/03 19:44:17.000000,2313,35,27.14,75.2,1006.765078,1.5376344086021507,-115.0,23.18598,120.37672,78.09,235.34681606270112,6,3,0.32,50.31,0.019011207939118254
2021/04/03 19:44:18.000000,2313,36,27.15,75.1,1006.782421,1.5290322580645164,-99.0,23.18599,120.37671,78.26,235.3463605707739,6,9,0.46,50.31,0.019052631740489028
2021/04/03 19:44:19.000000,2313,37,27.14,75.0,1006.718906,1.5376344086021507,-96.0,23.18598,120.37671,79.14,235.34732580619868,6,9,0.47,50.31,0.019266791344329515
2021/04/03 19:44:20.000000,2313,38,27.15,75.0,1006.767968,1.5376344086021507,-102.0,23.18598,120.37671,79.08,235.34732580619868,6,9,0.6,50.31,0.019252184225380643
2021/04/03 19:44:21.000000,2313,39,27.14,75.0,1006.733125,1.5290322580645164,-92.0,23.18598,120.37671,79.31,235.34732580619868,6,9,1.53,50.31,0.019308178181337714
2021/04/03 19:44:22.000000,2313,40,27.15,74.9,1006.79625,1.5290322580645164,-93.0,23.18599,120.37672,79.37,235.3458508252248,6,9,0.57,50.31,0.019322906401789578
2021/04/03 19:44:23.000000,2313,41,27.15,75.0,1006.75875,1.5376344086021507,-95.0,23.18599,120.37672,80.19,235.3458508252248,6,9,0.15,50.31,0.01952253827818324
2021/04/03 19:44:24.000000,2313,42,27.15,75.0,1006.72625,1.5376344086021507,-93.0,23.18598,120.37671,80.58,235.34732580619868,6,9,0.34,50.31,0.019617362198346734
2021/04/03 19:44:25.000000,2313,43,27.14,75.0,1006.7073429999999,1.524731182795699,-94.0,23.18599,120.37671,80.65,235.3463605707739,6,9,1.05,50.31,0.019634484364404514
2021/04/03 19:44:26.000000,2313,44,27.15,75.1,1006.761328,1.5290322580645164,-94.0,23.18599,120.37671,81.53,235.3463605707739,6,9,2.61,40.48,0.01984872298642244
2021/04/03 19:44:27.000000,2313,45,27.15,75.2,1006.734375,1.5376344086021507,-90.0,23.18599,120.37671,81.84,235.3463605707739,6,9,0.42,40.48,0.019924193409955954
2021/04/03 19:44:28.000000,2313,46,27.14,75.3,1006.733125,1.5268817204301077,-97.0,23.18599,120.37671,81.45,235.3463605707739,6,9,0.4,40.48,0.019829246748080016
2021/04/03 19:44:29.000000,2313,47,27.15,75.3,1006.747343,1.5290322580645164,-91.0,23.18599,120.37671,81.23,235.3463605707739,6,10,0.44,40.48,0.019775687092614746
2021/04/03 19:44:30.000000,2313,48,27.15,75.2,1006.728125,1.535483870967742,-90.0,23.18599,120.37671,80.62,235.3463605707739,6,10,0.22,40.48,0.019627180775007826
2021/04/03 19:44:31.000000,2313,49,27.14,75.2,1006.7488280000001,1.5376344086021507,-90.0,23.18598,120.37671,80.4,235.34732580619868,6,10,0.3,40.48,0.01957354084167437
2021/04/03 19:44:32.000000,2313,50,27.13,75.2,1006.7465619999999,1.5376344086021507,-90.0,23.18598,120.37671,80.32,235.34732580619868,6,10,0.73,40.48,0.019554064683145966
2021/04/03 19:44:33.000000,2313,51,27.12,75.2,1006.739843,1.535483870967742,-90.0,23.18598,120.37671,80.32,235.34732580619868,6,9,0.3,40.48,0.019554064683145966
2021/04/03 19:44:34.000000,2313,52,27.08,75.2,1006.771406,1.5333333333333337,-91.0,23.18598,120.37671,79.77,235.34732580619868,6,9,0.5,40.48,0.0194201660931411
2021/04/03 19:44:35.000000,2313,53,27.09,75.2,1006.766875,1.535483870967742,-90.0,23.18598,120.37671,79.48,235.34732580619868,6,9,0.81,40.48,0.019349565018325764
2021/04/03 19:44:36.000000,2313,54,27.07,75.3,1006.765625,1.5333333333333337,-90.0,23.18598,120.37671,79.52,235.34732580619868,6,9,0.18,40.48,0.019359303097614137
2021/04/03 19:44:37.000000,2313,55,27.07,75.3,1006.765625,1.5376344086021507,-90.0,23.18598,120.3767,79.45,235.34783555297884,6,9,1.09,40.48,0.0193422195648905
2021/04/03 19:44:38.000000,2313,56,27.06,75.3,1006.727734,1.535483870967742,-90.0,23.18598,120.3767,79.24,235.34783555297884,6,9,0.13,40.48,0.01929109475933675
2021/04/03 19:44:39.000000,2313,57,27.06,75.3,1006.744062,1.531182795698925,-91.0,23.18598,120.3767,79.14,235.34783555297884,6,10,0.38,40.48,0.019266749613824165
2021/04/03 19:44:40.000000,2313,58,27.05,75.4,1006.770312,1.535483870967742,-91.0,23.18597,120.3767,79.41,235.34880078765863,6,10,0.54,40.48,0.01933240221850323
2021/04/03 19:44:41.000000,2313,59,27.04,75.4,1006.7728119999999,1.5333333333333337,-91.0,23.18597,120.3767,79.21,235.34880078765863,6,9,0.53,40.48,0.01928371212718794
2021/04/03 19:44:42.000000,2313,60,27.04,75.4,1006.771953,1.524731182795699,-90.0,23.18597,120.3767,78.9,235.34880078765863,6,9,0.42,40.48,0.019208242485594232
2021/04/03 19:44:43.000000,2313,61,27.04,75.5,1006.7692179999999,1.5268817204301077,-90.0,23.18597,120.3767,78.79,235.34880078765863,6,9,0.36,40.48,0.019181462935335264
2021/04/03 19:44:44.000000,2313,62,27.03,75.5,1006.782968,1.531182795698925,-89.0,23.18597,120.3767,78.86,235.34880078765863,6,9,1.16,40.48,0.01919850446731921
2021/04/03 19:44:45.000000,2313,63,27.02,75.5,1006.78,1.5333333333333337,-90.0,23.18597,120.3767,78.91,235.34880078765863,6,9,0.14,40.48,0.01921067699016281
2021/04/03 19:44:46.000000,2313,64,27.02,75.6,1006.771953,1.5225806451612907,-91.0,23.18597,120.3767,78.65,235.34880078765863,6,9,0.5,40.48,0.019147379871357187
2021/04/03 19:44:47.000000,2313,65,27.03,75.6,1006.7704679999999,1.524731182795699,-91.0,23.18597,120.3767,78.63,235.34880078765863,6,9,0.12,40.48,0.019142510862216355
2021/04/03 19:44:48.000000,2313,66,27.01,75.6,1006.766093,1.531182795698925,-90.0,23.18597,120.3767,78.75,235.34880078765863,6,9,0.01,40.48,0.0191717249170572
2021/04/03 19:44:49.000000,2313,67,27.01,75.6,1006.7415619999999,1.5333333333333337,-92.0,23.18597,120.37669,78.95,235.3493105356685,7,9,0.37,40.48,0.019220373378539404
2021/04/03 19:44:50.000000,2313,68,27.0,75.6,1006.733125,1.5225806451612907,-93.0,23.18597,120.37669,78.9,235.3493105356685,7,9,0.48,40.48,0.019208200882061915
2021/04/03 19:44:51.000000,2313,69,26.99,75.6,1006.745937,1.524731182795699,-95.0,23.18597,120.37669,78.68,235.3493105356685,7,9,0.41,40.48,0.019154641897540355
2021/04/03 19:44:52.000000,2313,70,27.01,75.7,1006.7492179999999,1.5225806451612907,-90.0,23.18597,120.37669,78.78,235.3493105356685,7,9,1.06,40.48,0.019178986890508853
2021/04/03 19:44:53.000000,2313,71,26.99,75.7,1006.723515,1.535483870967742,-94.0,23.18597,120.37669,78.91,235.3493105356685,7,9,1.18,40.48,0.01921063538135755
2021/04/03 19:44:54.000000,2313,72,26.98,75.7,1006.777421,1.5333333333333337,-90.0,23.18596,120.37669,78.98,235.35027576960184,7,9,0.78,40.48,0.019227598018625877
2021/04/03 19:44:55.000000,2313,73,26.97,75.7,1006.7492179999999,1.5333333333333337,-92.0,23.18596,120.37668,78.9,235.35078551884402,8,9,0.25,40.48,0.019208080501027503
2021/04/03 19:44:56.000000,2313,74,26.96,75.9,1006.767343,1.5333333333333337,-92.0,23.18596,120.37668,79.17,235.35078551884402,8,9,0.2,40.48,0.01927381157003513
2021/04/03 19:44:57.000000,2313,75,26.98,76.0,1006.766875,1.5333333333333337,-91.0,23.18596,120.37668,79.2,235.35078551884402,8,10,0.34,40.48,0.019281115022143958
2021/04/03 19:44:58.000000,2313,76,26.96,76.0,1006.714375,1.5333333333333337,-90.0,23.18596,120.37668,79.16,235.35078551884402,8,9,0.22,40.48,0.01927137708599871
2021/04/03 19:44:59.000000,2313,77,26.97,76.0,1006.752109,1.5290322580645164,-90.0,23.18596,120.37668,79.03,235.35078551884402,8,9,0.33,40.48,0.019239728793518977
2021/04/03 19:45:00.000000,2313,78,26.97,76.0,1006.726875,1.5290322580645164,-89.0,23.18596,120.37668,79.07,235.35078551884402,8,9,0.18,40.48,0.01924946672966784
2021/04/03 19:45:01.000000,2313,79,26.94,76.0,1006.768593,1.531182795698925,-90.0,23.18596,120.37668,79.28,235.35078551884402,8,9,0.69,40.48,0.019300590894431105
2021/04/03 19:45:02.000000,2313,80,26.96,76.0,1006.757968,1.5333333333333337,-88.0,23.18596,120.37668,79.24,235.35078551884402,8,10,0.22,40.48,0.01929085295828809
2021/04/03 19:45:03.000000,2313,81,26.93,76.0,1006.738281,1.520430107526882,-87.0,23.18596,120.37668,79.13,235.35078551884402,8,10,0.72,40.48,0.019264073633889045
2021/04/03 19:45:04.000000,2313,82,26.93,76.0,1006.7900780000001,1.524731182795699,-88.0,23.18596,120.37668,79.06,235.35078551884402,8,9,0.33,40.48,0.019247032245630725
2021/04/03 19:45:05.000000,2313,83,26.92,76.0,1006.759765,1.5333333333333337,-87.0,23.18596,120.37668,79.14,235.35078551884402,8,10,0.53,40.48,0.01926650811792567
2021/04/03 19:45:06.000000,2313,84,26.91,76.0,1006.759531,1.531182795698925,-90.0,23.18596,120.37668,79.05,235.35078551884402,8,9,0.23,40.48,0.019244597761593544
2021/04/03 19:45:07.000000,2313,85,26.92,76.0,1006.747968,1.524731182795699,-90.0,23.18596,120.37668,78.88,235.35078551884402,8,9,0.81,40.48,0.019203211532950844
2021/04/03 19:45:08.000000,2313,86,26.9,76.0,1006.7359369999999,1.5225806451612907,-89.0,23.18596,120.37668,78.82,235.35078551884402,8,9,0.34,40.48,0.019188604628719224
2021/04/03 19:45:09.000000,2313,87,26.91,76.1,1006.76375,1.5225806451612907,-93.0,23.18597,120.37668,79.05,235.34982028696226,8,9,0.36,40.48,0.019244676688774758
2021/04/03 19:45:10.000000,2313,88,26.89,76.1,1006.718437,1.5182795698924734,-84.0,23.18597,120.37668,79.22,235.34982028696226,8,11,0.12,40.48,0.019286063087133213
2021/04/03 19:45:11.000000,2313,89,26.88,76.2,1006.756718,1.520430107526882,-87.0,23.18597,120.37669,79.21,235.3493105356685,8,9,0.11,40.48,0.01928367036019438
2021/04/03 19:45:12.000000,2313,90,26.88,76.2,1006.747343,1.5290322580645164,-86.0,23.18597,120.37669,79.2,235.3493105356685,8,9,0.11,40.48,0.019281235860900827
2021/04/03 19:45:13.000000,2313,91,26.89,76.1,1006.740937,1.5268817204301077,-86.0,23.18597,120.37669,79.44,235.3493105356685,8,9,0.39,40.48,0.01933966384392686
2021/04/03 19:45:14.000000,2313,92,26.86,76.1,1006.7179679999999,1.531182795698925,-88.0,23.18597,120.37669,79.41,235.3493105356685,8,9,0.25,40.48,0.019332360346050802
2021/04/03 19:45:15.000000,2313,93,26.85,76.1,1006.7678119999999,1.531182795698925,-86.0,23.18597,120.37669,79.16,235.3493105356685,8,9,0.28,40.48,0.019271497863725923
2021/04/03 19:45:16.000000,2313,94,26.85,76.1,1006.767343,1.531182795698925,-88.0,23.18598,120.37669,79.03,235.34834530304028,8,9,0.22,40.48,0.019239928281162163
2021/04/03 19:45:17.000000,2313,95,26.85,76.1,1006.7592179999999,1.5290322580645164,-86.0,23.18598,120.37669,78.75,235.34834530304028,8,9,0.38,40.48,0.01917176202131278
2021/04/03 19:45:18.000000,2313,96,26.84,76.1,1006.75375,1.531182795698925,-86.0,23.18598,120.37669,78.83,235.34834530304028,8,9,0.24,40.48,0.019191238095561006
2021/04/03 19:45:19.000000,2313,97,26.84,76.1,1006.761328,1.531182795698925,-87.0,23.18598,120.37669,78.76,235.34834530304028,8,9,0.24,40.48,0.019174196530594052
2021/04/03 19:45:20.000000,2313,98,26.83,76.2,1006.740156,1.5290322580645164,-86.0,23.18598,120.37669,78.72,235.34834530304028,8,10,1.06,40.48,0.01916445849346855
2021/04/03 19:45:21.000000,2313,99,26.84,76.2,1006.74375,1.5290322580645164,-87.0,23.18598,120.37669,78.63,235.34834530304028,8,9,0.34,40.48,0.019142547909932132
2021/04/03 19:45:22.000000,2313,100,26.82,76.2,1006.768437,1.5290322580645164,-87.0,23.18598,120.37669,78.79,235.34834530304028,8,10,0.19,40.48,0.01918150005843745
2021/04/03 19:45:23.000000,2313,101,26.82,76.2,1006.748125,1.5290322580645164,-86.0,23.18598,120.37669,78.93,235.34834530304028,8,9,0.33,40.48,0.019215583188365054
2021/04/03 19:45:24.000000,2313,102,26.82,76.3,1006.713593,1.5268817204301077,-87.0,23.18598,120.37669,78.52,235.34834530304028,8,9,1.0,40.48,0.019115768307824462
2021/04/03 19:45:25.000000,2313,103,26.82,76.3,1006.7203119999999,1.5161290322580647,-87.0,23.18598,120.37669,78.56,235.34834530304028,8,10,0.74,40.48,0.01912550634495549
2021/04/03 19:45:26.000000,2313,104,26.8,76.3,1006.76,1.5290322580645164,-89.0,23.18598,120.37669,78.99,235.34834530304028,8,9,0.27,40.48,0.01923019024404415
2021/04/03 19:45:27.000000,2313,105,26.79,76.3,1006.7383590000001,1.5290322580645164,-90.0,23.18598,120.37669,78.88,235.34834530304028,8,9,0.12,40.48,0.019203410641963896
2021/04/03 19:45:28.000000,2313,106,26.79,76.4,1006.750156,1.5161290322580647,-90.0,23.18598,120.37669,78.7,235.34834530304028,8,10,0.89,40.48,0.019159589474905387
2021/04/03 19:45:29.000000,2313,107,26.79,76.4,1006.750937,1.5182795698924734,-89.0,23.18598,120.37669,78.65,235.34834530304028,8,9,0.29,40.48,0.01914741692849627
2021/04/03 19:45:30.000000,2313,108,26.78,76.5,1006.795625,1.5290322580645164,-84.0,23.18598,120.37669,78.74,235.34834530304028,8,9,0.21,40.48,0.019169327512031438
2021/04/03 19:45:31.000000,2313,109,26.78,76.5,1006.7335929999999,1.524731182795699,-87.0,23.18598,120.3767,78.71,235.34783555297884,8,10,0.34,40.48,0.01916206548804087
2021/04/03 19:45:32.000000,2313,110,26.78,76.5,1006.755,1.5182795698924734,-91.0,23.18598,120.37669,78.56,235.34834530304028,8,9,0.14,40.48,0.01912550634495549
2021/04/03 19:45:33.000000,2313,111,26.78,76.6,1006.767656,1.5161290322580647,-93.0,23.18598,120.37669,78.72,235.34834530304028,8,9,0.12,40.48,0.01916445849346855
2021/04/03 19:45:34.000000,2313,112,26.77,76.6,1006.7725,1.524731182795699,-86.0,23.18598,120.37669,78.76,235.34834530304028,8,9,0.29,40.48,0.019174196530594052
2021/04/03 19:45:35.000000,2313,113,26.77,76.6,1006.7632030000001,1.5161290322580647,-84.0,23.18598,120.37669,78.89,235.34834530304028,8,9,0.23,40.48,0.019205845151244266
2021/04/03 19:45:36.000000,2313,114,26.77,76.6,1006.767656,1.5182795698924734,-83.0,23.18598,120.37669,78.78,235.34834530304028,8,9,0.49,40.48,0.019179065549156386
2021/04/03 19:45:37.000000,2313,115,26.75,76.6,1006.738515,1.5182795698924734,-84.0,23.18598,120.37669,78.9,235.34834530304028,8,9,0.21,40.48,0.019208279660524567
2021/04/03 19:45:38.000000,2313,116,26.76,76.6,1006.775937,1.524731182795699,-89.0,23.18598,120.37669,79.13,235.34834530304028,8,9,0.93,40.48,0.019264273373952322
2021/04/03 19:45:39.000000,2313,117,26.76,76.6,1006.776718,1.5290322580645164,-88.0,23.18598,120.37669,79.42,235.34834530304028,8,9,0.35,40.48,0.019334874143004423
2021/04/03 19:45:40.000000,2313,118,26.75,76.6,1006.734531,1.5268817204301077,-89.0,23.18598,120.37669,79.41,235.34834530304028,8,9,0.17,40.48,0.019332439633727744
2021/04/03 19:45:41.000000,2313,119,26.76,76.6,1006.771093,1.5268817204301077,-87.0,23.18598,120.37669,79.19,235.34834530304028,8,9,0.21,40.48,0.019278880429623082
2021/04/03 19:45:42.000000,2313,120,26.73,76.6,1006.789687,1.5225806451612907,-88.0,23.18598,120.37669,79.18,235.34834530304028,8,9,0.72,40.48,0.019276445920344797
2021/04/03 19:45:43.000000,2313,121,26.74,76.6,1006.786562,1.524731182795699,-89.0,23.18598,120.37669,79.43,235.34834530304028,8,9,0.05,40.48,0.019337308652281036
2021/04/03 19:45:44.000000,2313,122,26.74,76.6,1006.795156,1.5268817204301077,-89.0,23.18598,120.37669,79.32,235.34834530304028,8,9,0.15,40.48,0.01931052905023446
2021/04/03 19:45:45.000000,2313,123,26.74,76.6,1006.781875,1.5225806451612907,-95.0,23.18598,120.37669,79.03,235.34834530304028,8,9,0.59,40.48,0.019239928281162163
2021/04/03 19:45:46.000000,2313,124,26.73,76.6,1006.7682030000001,1.5268817204301077,-84.0,23.18598,120.37669,79.0,235.34834530304028,8,9,0.51,40.48,0.019232624753323758
2021/04/03 19:45:47.000000,2313,125,26.72,76.6,1006.734843,1.524731182795699,-86.0,23.18598,120.37669,78.96,235.34834530304028,8,9,1.02,40.48,0.019222886716204913
2021/04/03 19:45:48.000000,2313,126,26.72,76.6,1006.750937,1.5268817204301077,-89.0,23.18597,120.37669,78.92,235.3493105356685,8,9,0.99,40.48,0.01921306988065312
2021/04/03 19:45:49.000000,2313,127,26.72,76.6,1006.747734,1.5268817204301077,-81.0,23.18597,120.37669,78.99,235.3493105356685,8,9,0.93,40.48,0.01923011137572015
2021/04/03 19:45:50.000000,2313,128,26.72,76.6,1006.761015,1.5225806451612907,-81.0,23.18597,120.37669,79.08,235.3493105356685,8,10,0.66,40.48,0.01925202186937277
2021/04/03 19:45:51.000000,2313,129,26.72,76.7,1006.766093,1.5225806451612907,-92.0,23.18597,120.37669,79.2,235.3493105356685,8,10,0.79,40.48,0.019281235860900827
2021/04/03 19:45:52.000000,2313,130,26.72,76.7,1006.792578,1.5225806451612907,-92.0,23.18597,120.37669,79.27,235.3493105356685,8,9,0.54,40.48,0.019298277355954234
2021/04/03 19:45:53.000000,2313,131,26.71,76.7,1006.792578,1.5161290322580647,-90.0,23.18598,120.37669,79.02,235.34834530304028,8,9,0.87,40.48,0.019237493771882764
2021/04/03 19:45:54.000000,2313,132,26.72,76.7,1006.8,1.5118279569892472,-95.0,23.18598,120.37669,79.08,235.34834530304028,8,10,0.63,40.48,0.01925210082755811
2021/04/03 19:45:55.000000,2313,133,26.71,76.6,1006.784375,1.5225806451612907,-92.0,23.18598,120.37669,79.28,235.34834530304028,8,9,0.41,40.48,0.01930079101312452
2021/04/03 19:45:56.000000,2313,134,26.71,76.6,1006.7778900000001,1.5225806451612907,-87.0,23.18598,120.37669,79.39,235.34834530304028,8,9,0.43,40.48,0.019327570615174167
2021/04/03 19:45:57.000000,2313,135,26.7,76.6,1006.7771090000001,1.5118279569892472,-87.0,23.18598,120.37669,79.33,235.34834530304028,8,10,0.56,40.48,0.01931296355951177
2021/04/03 19:45:58.000000,2313,136,26.71,76.7,1006.7463280000001,1.5225806451612907,-84.0,23.18598,120.37669,79.42,235.34834530304028,8,9,0.18,40.48,0.019334874143004423
2021/04/03 19:45:59.000000,2313,137,26.71,76.7,1006.7699210000001,1.524731182795699,-89.0,23.18598,120.3767,79.26,235.34783555297884,8,9,0.52,40.48,0.019295963788438435
2021/04/03 19:46:00.000000,2313,138,26.7,76.7,1006.776875,1.524731182795699,-88.0,23.18599,120.3767,79.29,235.34687031960567,8,9,0.05,40.48,0.019303346501005684
2021/04/03 19:46:01.000000,2313,139,26.7,76.7,1006.7622650000001,1.5161290322580647,-90.0,23.18598,120.3767,79.34,235.34783555297884,8,9,0.56,40.48,0.01931543990484237
2021/04/03 19:46:02.000000,2313,140,26.7,76.7,1006.7685150000001,1.513978494623656,-87.0,23.18598,120.3767,79.37,235.34783555297884,8,10,0.41,40.48,0.019322743448492698
2021/04/03 19:46:03.000000,2313,141,26.69,76.7,1006.795156,1.513978494623656,-87.0,23.18598,120.3767,79.42,235.34783555297884,8,9,0.53,40.48,0.01933491602124185
2021/04/03 19:46:04.000000,2313,142,26.69,76.7,1006.761093,1.520430107526882,-84.0,23.18598,120.3767,79.54,235.34783555297884,8,9,0.23,40.48,0.019364130195832684
2021/04/03 19:46:05.000000,2313,143,26.68,76.8,1006.787968,1.524731182795699,-86.0,23.18598,120.37669,79.59,235.34834530304028,8,9,0.24,40.48,0.019376260800697338
2021/04/03 19:46:06.000000,2313,144,26.68,76.8,1006.7914059999999,1.520430107526882,-90.0,23.18598,120.37669,79.47,235.34834530304028,8,9,0.16,40.48,0.019347046689386787
2021/04/03 19:46:07.000000,2313,145,26.67,76.8,1006.786953,1.5225806451612907,-83.0,23.18598,120.37669,79.37,235.34834530304028,8,9,0.71,40.48,0.019322701596620313
2021/04/03 19:46:08.000000,2313,146,26.68,76.8,1006.7911710000001,1.520430107526882,-83.0,23.18598,120.37669,79.27,235.34834530304028,8,10,0.12,40.48,0.01929835650384686
2021/04/03 19:46:09.000000,2313,147,26.67,76.8,1006.8070309999999,1.520430107526882,-83.0,23.18598,120.37669,79.43,235.34834530304028,8,13,0.39,40.48,0.019337308652281036
2021/04/03 19:46:10.000000,2313,148,26.65,76.8,1006.790234,1.5225806451612907,-90.0,23.18598,120.37669,79.34,235.34834530304028,8,10,0.57,40.48,0.019315398068789014
2021/04/03 19:46:11.000000,2313,149,26.65,76.8,1006.772656,1.520430107526882,-84.0,23.18598,120.37669,79.66,235.34834530304028,8,10,0.62,40.48,0.019393302365623838
2021/04/03 19:46:12.000000,2313,150,26.65,76.8,1006.7452340000001,1.520430107526882,-87.0,23.18598,120.37669,79.87,235.34834530304028,8,9,0.35,40.48,0.01944442706038274
2021/04/03 19:46:13.000000,2313,151,26.68,76.8,1006.7688280000001,1.520430107526882,-88.0,23.18598,120.37669,79.76,235.34834530304028,8,11,0.19,40.48,0.019417647458370033
2021/04/03 19:46:14.000000,2313,152,26.65,76.8,1006.7907030000001,1.520430107526882,-86.0,23.18598,120.37669,79.76,235.34834530304028,8,9,0.18,40.48,0.019417647458370033
