Time,NodeID,PacketID,Temperature(degree C),Humidity(%),Pressure(hPa),Voltage(V),RSSI,Lat,Lon,Height(m),Distance(km),Sat,SNR,Speed(km/hr),Direction(degree),angle(degree)
2021/04/04 07:40:50.000000,2396,28,26.29,83.9,1009.0304679999999,1.546236559139785,-105.0,23.18599,120.3767,67.83,235.34687031960567,5,9,0.19,0.0,0.01651338133999941
2021/04/04 07:40:51.000000,2396,29,26.3,83.8,1009.007343,1.546236559139785,-111.0,23.18599,120.37669,67.89,235.34738007171873,5,6,0.14,0.0,0.016527952688757834
2021/04/04 07:40:52.000000,2396,30,26.32,83.7,1008.9971869999999,1.535483870967742,-110.0,23.18599,120.37669,68.17,235.34738007171873,5,8,0.24,0.0,0.016596119230141402
2021/04/04 07:40:53.000000,2396,31,26.33,83.7,1009.0335150000001,1.5333333333333337,-111.0,23.18599,120.37669,68.48,235.34738007171873,5,7,0.22,0.0,0.016671589329475545
2021/04/04 07:40:54.000000,2396,32,26.34,83.8,1008.9779679999999,1.546236559139785,-113.0,23.18599,120.37668,69.13,235.3478898271156,5,6,0.75,0.0,0.016829796633120963
2021/04/04 07:40:55.000000,2396,33,26.34,83.7,1008.830156,1.5440860215053767,-113.0,23.18598,120.37668,71.25,235.34885505638556,7,5,0.3,0.0,0.017345842471212795
2021/04/04 07:40:56.000000,2396,34,26.35,83.6,1008.771015,1.5333333333333337,-75.0,23.18598,120.37667,72.98,235.34936481301213,7,9,0.47,0.0,0.017766973189673286
2021/04/04 07:40:57.000000,2396,35,26.37,83.5,1008.74039,1.5333333333333337,-79.0,23.18598,120.37667,73.23,235.34936481301213,7,9,0.39,0.0,0.01782783565899661
2021/04/04 07:40:58.000000,2396,36,26.37,82.9,1008.7225780000001,1.5440860215053767,-82.0,23.18598,120.37668,74.18,235.34885505638556,7,9,3.41,82.93,0.018059152157403332
2021/04/04 07:40:59.000000,2396,37,26.38,82.8,1008.679218,1.5333333333333337,-81.0,23.18597,120.37668,74.91,235.34982028696226,7,9,1.25,82.93,0.018236796157949646
2021/04/04 07:41:00.000000,2396,38,26.38,82.7,1008.7225,1.5333333333333337,-81.0,23.18597,120.37668,74.03,235.34982028696226,7,12,0.34,82.93,0.018022560681322842
2021/04/04 07:41:01.000000,2396,39,26.38,82.7,1008.712031,1.531182795698925,-80.0,23.18597,120.37668,74.92,235.34982028696226,7,9,0.3,82.93,0.018239230651999307
2021/04/04 07:41:02.000000,2396,40,26.38,82.8,1008.707031,1.5333333333333337,-80.0,23.18597,120.37667,75.14,235.3503300415372,7,9,0.26,82.93,0.018292749900002514
2021/04/04 07:41:03.000000,2396,41,26.38,82.8,1008.748906,1.5440860215053767,-80.0,23.18597,120.37667,75.4,235.3503300415372,7,10,0.04,82.93,0.01835604660813559
2021/04/04 07:41:04.000000,2396,42,26.39,82.8,1008.7289059999999,1.5440860215053767,-81.0,23.18597,120.37667,75.67,235.3503300415372,7,10,0.42,82.93,0.01842177780499559
2021/04/04 07:41:05.000000,2396,43,26.39,82.7,1008.7235929999999,1.5440860215053767,-81.0,23.18597,120.37667,75.85,235.3503300415372,7,9,0.12,82.93,0.018465598602875326
2021/04/04 07:41:06.000000,2396,44,26.4,82.7,1008.718203,1.541935483870968,-81.0,23.18597,120.37667,75.51,235.3503300415372,7,9,0.22,82.93,0.01838282598463995
2021/04/04 07:41:07.000000,2396,45,26.4,82.6,1008.748359,1.541935483870968,-81.0,23.18597,120.37667,75.56,235.3503300415372,7,10,0.13,82.93,0.018394998428502916
2021/04/04 07:41:08.000000,2396,46,26.4,82.6,1008.724375,1.541935483870968,-81.0,23.18597,120.37667,75.59,235.3503300415372,7,9,0.12,82.93,0.018402301894819898
2021/04/04 07:41:09.000000,2396,47,26.41,82.6,1008.728828,1.5397849462365594,-81.0,23.18597,120.37667,75.6,235.3503300415372,7,9,0.15,82.93,0.01840473638359209
2021/04/04 07:41:10.000000,2396,48,26.4,82.6,1008.754531,1.5290322580645164,-81.0,23.18597,120.37667,75.52,235.3503300415372,7,10,0.09,82.93,0.018385260473412674
2021/04/04 07:41:11.000000,2396,49,26.4,82.6,1008.740625,1.5397849462365594,-81.0,23.18597,120.37667,75.63,235.3503300415372,7,10,0.08,82.93,0.018412039849908274
2021/04/04 07:41:12.000000,2396,50,26.41,82.5,1008.728515,1.5397849462365594,-81.0,23.18597,120.37667,75.8,235.3503300415372,7,9,0.32,82.93,0.018453426159022013
2021/04/04 07:41:13.000000,2396,51,26.4,82.5,1008.685234,1.5290322580645164,-80.0,23.18597,120.37667,75.9,235.3503300415372,7,10,0.29,82.93,0.018477771046726984
2021/04/04 07:41:14.000000,2396,52,26.4,82.4,1008.7223429999999,1.541935483870968,-81.0,23.18597,120.37667,75.98,235.3503300415372,7,9,0.17,82.93,0.018497246956886156
2021/04/04 07:41:15.000000,2396,53,26.39,82.4,1008.7207030000001,1.5397849462365594,-81.0,23.18597,120.37667,76.0,235.3503300415372,7,9,0.45,82.93,0.018502115934425276
2021/04/04 07:41:16.000000,2396,54,26.38,82.3,1008.734843,1.5397849462365594,-81.0,23.18597,120.37667,76.29,235.3503300415372,7,13,0.32,82.93,0.01857271610871253
2021/04/04 07:41:17.000000,2396,55,26.38,82.3,1008.769375,1.5397849462365594,-81.0,23.18597,120.37667,76.54,235.3503300415372,7,9,0.21,82.93,0.018633578327880422
2021/04/04 07:41:18.000000,2396,56,26.37,82.3,1008.745468,1.5268817204301077,-80.0,23.18597,120.37667,76.62,235.3503300415372,7,10,0.21,82.93,0.018653054238005274
2021/04/04 07:41:19.000000,2396,57,26.38,82.3,1008.713593,1.5290322580645164,-81.0,23.18597,120.37667,76.58,235.3503300415372,7,10,0.12,82.93,0.01864331628294338
2021/04/04 07:41:20.000000,2396,58,26.35,82.3,1008.7103119999999,1.5376344086021507,-81.0,23.18597,120.37667,76.61,235.3503300415372,7,10,0.19,82.93,0.0186506197492399
2021/04/04 07:41:21.000000,2396,59,26.34,82.3,1008.740937,1.5376344086021507,-81.0,23.18598,120.37667,76.79,235.34936481301213,7,9,0.13,82.93,0.018694517217729422
2021/04/04 07:41:22.000000,2396,60,26.33,82.3,1008.727031,1.5268817204301077,-81.0,23.18597,120.37667,76.96,235.3503300415372,7,9,0.15,82.93,0.018735826855987736
2021/04/04 07:41:23.000000,2396,61,26.32,82.3,1008.725781,1.5268817204301077,-80.0,23.18598,120.37667,77.02,235.34936481301213,7,9,0.17,82.93,0.018750510688930626
2021/04/04 07:41:24.000000,2396,62,26.32,82.3,1008.72914,1.5376344086021507,-81.0,23.18598,120.37667,77.04,235.34936481301213,7,9,0.17,82.93,0.018755379686424694
2021/04/04 07:41:25.000000,2396,63,26.31,82.4,1008.744375,1.5397849462365594,-81.0,23.18598,120.37667,77.17,235.34936481301213,7,9,0.21,82.93,0.01878702817012952
2021/04/04 07:41:26.000000,2396,64,26.3,82.5,1008.725781,1.5397849462365594,-81.0,23.18598,120.37667,77.58,235.34936481301213,7,10,0.23,82.93,0.018886842618661852
2021/04/04 07:41:27.000000,2396,65,26.29,82.6,1008.70375,1.535483870967742,-81.0,23.18598,120.37667,77.77,235.34936481301213,7,10,0.04,82.93,0.01893309809477215
2021/04/04 07:41:28.000000,2396,66,26.28,82.6,1008.719921,1.5268817204301077,-81.0,23.18597,120.37667,77.91,235.3503300415372,7,9,0.39,82.93,0.018967103288170188
2021/04/04 07:41:29.000000,2396,67,26.28,82.7,1008.7223429999999,1.535483870967742,-81.0,23.18597,120.37667,78.39,235.3503300415372,7,9,0.07,82.93,0.01908395874840675
2021/04/04 07:41:30.000000,2396,68,26.26,82.7,1008.726718,1.535483870967742,-81.0,23.18597,120.37667,78.63,235.3503300415372,7,9,0.08,82.93,0.01914238647846555
2021/04/04 07:41:31.000000,2396,69,26.25,82.7,1008.725625,1.5268817204301077,-81.0,23.18597,120.37667,78.73,235.3503300415372,7,9,0.11,82.93,0.019166731365978313
2021/04/04 07:41:32.000000,2396,70,26.25,82.7,1008.707812,1.524731182795699,-81.0,23.18597,120.37667,78.99,235.3503300415372,7,9,0.2,82.93,0.01923002807347907
2021/04/04 07:41:33.000000,2396,71,26.24,82.6,1008.7209369999999,1.524731182795699,-81.0,23.18597,120.37667,79.13,235.3503300415372,7,10,0.19,82.93,0.019264110915960052
2021/04/04 07:41:34.000000,2396,72,26.24,82.5,1008.719062,1.5268817204301077,-81.0,23.18597,120.37668,79.42,235.34982028696226,7,9,0.15,82.93,0.019334752967529147
2021/04/04 07:41:35.000000,2396,73,26.23,82.5,1008.742343,1.5376344086021507,-81.0,23.18597,120.37668,79.81,235.34982028696226,7,10,0.19,82.93,0.019429698234220843
2021/04/04 07:41:36.000000,2396,74,26.22,82.5,1008.6950780000001,1.524731182795699,-81.0,23.18597,120.37668,79.83,235.34982028696226,7,9,0.06,82.93,0.01943456722225344
2021/04/04 07:41:37.000000,2396,75,26.22,82.5,1008.747421,1.5225806451612907,-81.0,23.18598,120.37668,79.92,235.34885505638556,7,9,0.18,82.93,0.019456557464772612
2021/04/04 07:41:38.000000,2396,76,26.19,82.5,1008.7386710000001,1.535483870967742,-81.0,23.18598,120.37668,80.16,235.34885505638556,7,9,0.12,82.93,0.019514985560755402
2021/04/04 07:41:39.000000,2396,77,26.18,82.5,1008.6933590000001,1.535483870967742,-81.0,23.18598,120.37668,80.25,235.34885505638556,7,9,0.37,82.93,0.019536896096738494
2021/04/04 07:41:40.000000,2396,78,26.16,82.5,1008.730781,1.524731182795699,-81.0,23.18598,120.37668,80.14,235.34885505638556,7,10,0.22,82.93,0.019510116552758385
2021/04/04 07:41:41.000000,2396,79,26.14,82.5,1008.725,1.524731182795699,-81.0,23.18598,120.37668,79.91,235.34885505638556,7,9,0.05,82.93,0.01945412296077245
2021/04/04 07:41:42.000000,2396,80,26.13,82.5,1008.724062,1.5333333333333337,-80.0,23.18598,120.37667,79.76,235.34936481301213,7,9,0.02,82.93,0.019417563343064628
2021/04/04 07:41:43.000000,2396,81,26.12,82.5,1008.691562,1.535483870967742,-80.0,23.18598,120.37667,79.63,235.34936481301213,7,9,0.14,82.93,0.019385914859591846
2021/04/04 07:41:44.000000,2396,82,26.11,82.6,1008.730859,1.535483870967742,-80.0,23.18598,120.37667,79.85,235.34936481301213,7,9,0.12,82.93,0.01943947383161576
2021/04/04 07:41:45.000000,2396,83,26.09,82.7,1008.699375,1.535483870967742,-80.0,23.18598,120.37667,79.76,235.34936481301213,7,9,0.18,82.93,0.019417563343064628
2021/04/04 07:41:46.000000,2396,84,26.06,82.8,1008.73625,1.5333333333333337,-80.0,23.18598,120.37667,79.51,235.34936481301213,7,10,0.44,82.93,0.019356700874837245
2021/04/04 07:41:47.000000,2396,85,26.04,82.8,1008.6732030000001,1.535483870967742,-80.0,23.18598,120.37667,79.52,235.34936481301213,7,9,0.23,82.93,0.019359135373567173
2021/04/04 07:41:48.000000,2396,86,26.01,82.9,1008.6973429999999,1.5333333333333337,-80.0,23.18598,120.37667,79.6,235.34936481301213,7,9,0.05,82.93,0.01937861136340414
2021/04/04 07:41:49.000000,2396,87,26.0,83.0,1008.693437,1.5333333333333337,-80.0,23.18598,120.37667,79.62,235.34936481301213,7,9,0.27,82.93,0.019383480360862685
2021/04/04 07:41:50.000000,2396,88,26.0,83.1,1008.694843,1.5225806451612907,-80.0,23.18598,120.37667,79.61,235.34936481301213,7,9,0.39,82.93,0.019381045862133444
2021/04/04 07:41:51.000000,2396,89,25.97,83.2,1008.692031,1.5333333333333337,-80.0,23.18598,120.37667,79.71,235.34936481301213,7,9,0.38,82.93,0.01940539084942265
2021/04/04 07:41:52.000000,2396,90,25.98,83.3,1008.694843,1.5225806451612907,-80.0,23.18598,120.37667,79.95,235.34936481301213,7,9,0.1,82.93,0.01946381881888814
2021/04/04 07:41:53.000000,2396,91,25.96,83.4,1008.708125,1.5225806451612907,-80.0,23.18598,120.37667,80.25,235.34936481301213,7,9,0.15,82.93,0.019536853780663055
2021/04/04 07:41:54.000000,2396,92,25.95,83.4,1008.7166400000001,1.5333333333333337,-80.0,23.18598,120.37667,80.43,235.34936481301213,7,9,0.15,82.93,0.01958067475769755
2021/04/04 07:41:55.000000,2396,93,25.94,83.5,1008.7329679999999,1.520430107526882,-80.0,23.18598,120.37667,80.48,235.34936481301213,8,10,0.11,82.93,0.019592847251314178
2021/04/04 07:41:56.000000,2396,94,25.9,83.5,1008.719062,1.5333333333333337,-80.0,23.18598,120.37667,80.73,235.34936481301213,8,9,0.07,82.93,0.019653709719370766
2021/04/04 07:41:57.000000,2396,95,25.91,83.6,1008.724218,1.531182795698925,-80.0,23.18598,120.37667,81.08,235.34936481301213,8,9,0.09,82.93,0.01973891717457545
2021/04/04 07:41:58.000000,2396,96,25.88,83.6,1008.742187,1.5225806451612907,-81.0,23.18598,120.37667,81.35,235.34936481301213,8,9,0.33,82.93,0.019804648639959423
2021/04/04 07:41:59.000000,2396,97,25.89,83.7,1008.7286710000001,1.520430107526882,-81.0,23.18598,120.37668,81.43,235.34885505638556,8,9,0.04,82.93,0.019824167567985797
2021/04/04 07:42:00.000000,2396,98,25.88,83.8,1008.731171,1.531182795698925,-81.0,23.18598,120.37668,81.59,235.34885505638556,8,9,0.08,82.93,0.01986311963180732
2021/04/04 07:42:01.000000,2396,99,25.88,83.9,1008.759375,1.531182795698925,-81.0,23.18598,120.37668,81.76,235.34885505638556,8,9,0.11,82.93,0.019904506199597573
2021/04/04 07:42:02.000000,2396,100,25.87,84.0,1008.725546,1.531182795698925,-81.0,23.18598,120.37668,81.94,235.34885505638556,8,9,0.07,82.93,0.019948327271352845
2021/04/04 07:42:03.000000,2396,101,25.87,84.0,1008.71375,1.531182795698925,-80.0,23.18598,120.37668,82.08,235.34885505638556,8,10,0.24,82.93,0.019982410327146365
2021/04/04 07:42:04.000000,2396,102,25.86,84.1,1008.722187,1.531182795698925,-80.0,23.18598,120.37668,82.13,235.34885505638556,8,10,0.16,82.93,0.0199945828470692
2021/04/04 07:42:05.000000,2396,103,25.86,84.2,1008.737343,1.531182795698925,-81.0,23.18598,120.37668,82.3,235.34885505638556,8,9,0.16,82.93,0.020035969414793325
2021/04/04 07:42:06.000000,2396,104,25.86,84.2,1008.7067179999999,1.531182795698925,-81.0,23.18598,120.37668,82.41,235.34885505638556,8,9,0.17,82.93,0.020062748958603677
2021/04/04 07:42:07.000000,2396,105,25.85,84.3,1008.738437,1.5290322580645164,-81.0,23.18598,120.37668,82.23,235.34885505638556,8,10,0.2,82.93,0.02001892788690945
2021/04/04 07:42:08.000000,2396,106,25.85,84.3,1008.7229679999999,1.5290322580645164,-80.0,23.18598,120.37668,82.15,235.34885505638556,8,9,0.09,82.93,0.01999945185503783
2021/04/04 07:42:09.000000,2396,107,25.84,84.3,1008.751406,1.531182795698925,-80.0,23.18598,120.37667,81.98,235.34936481301213,8,9,0.07,82.93,0.019958022058985676
2021/04/04 07:42:10.000000,2396,108,25.83,84.3,1008.7285929999999,1.5290322580645164,-79.0,23.18598,120.37667,81.82,235.34936481301213,8,9,0.16,82.93,0.019919070079577442
2021/04/04 07:42:11.000000,2396,109,25.82,84.2,1008.7416400000001,1.5290322580645164,-79.0,23.18598,120.37667,81.57,235.34936481301213,8,10,0.17,82.93,0.01985820761171524
2021/04/04 07:42:12.000000,2396,110,25.82,84.1,1008.7089840000001,1.5290322580645164,-80.0,23.18598,120.37667,81.42,235.34936481301213,8,9,0.27,82.93,0.0198216901309764
2021/04/04 07:42:13.000000,2396,111,25.81,84.1,1008.704531,1.5182795698924734,-80.0,23.18598,120.37667,81.3,235.34936481301213,8,9,0.05,82.93,0.01979247614637373
2021/04/04 07:42:14.000000,2396,112,25.81,84.1,1008.7435929999999,1.5268817204301077,-80.0,23.18598,120.37667,81.09,235.34936481301213,8,9,0.14,82.93,0.019741351673294303
2021/04/04 07:42:15.000000,2396,113,25.78,84.1,1008.739062,1.5268817204301077,-83.0,23.18598,120.37667,80.89,235.34936481301213,8,10,0.09,82.93,0.019692661698903716
2021/04/04 07:42:16.000000,2396,114,25.75,84.1,1008.7173429999999,1.5182795698924734,-83.0,23.18598,120.37667,80.76,235.34936481301213,8,10,0.01,82.93,0.01966101321553458
2021/04/04 07:42:17.000000,2396,115,25.74,84.2,1008.735468,1.5182795698924734,-83.0,23.18598,120.37667,80.65,235.34936481301213,8,9,0.18,82.93,0.019634233729597477
2021/04/04 07:42:18.000000,2396,116,25.74,84.3,1008.71375,1.5268817204301077,-86.0,23.18598,120.37667,80.48,235.34936481301213,8,10,0.07,82.93,0.019592847251314178
2021/04/04 07:42:19.000000,2396,117,25.73,84.3,1008.714843,1.5268817204301077,-86.0,23.18598,120.37667,80.59,235.34936481301213,8,10,0.01,82.93,0.01961962673726453
2021/04/04 07:42:20.000000,2396,118,25.71,84.4,1008.720234,1.5182795698924734,-79.0,23.18598,120.37667,80.63,235.34936481301213,8,10,0.08,82.93,0.019629364732153442
2021/04/04 07:42:21.000000,2396,119,25.69,84.5,1008.7153900000001,1.5290322580645164,-81.0,23.18598,120.37667,80.7,235.34936481301213,8,9,0.15,82.93,0.019646406223206313
2021/04/04 07:42:22.000000,2396,120,25.69,84.5,1008.7535929999999,1.5268817204301077,-82.0,23.18598,120.37667,80.74,235.34936481301213,8,8,0.08,82.93,0.019656144218092107
2021/04/04 07:42:23.000000,2396,121,25.69,84.5,1008.736718,1.5268817204301077,-83.0,23.18598,120.37667,80.83,235.34936481301213,8,10,0.19,82.93,0.019678054706580992
2021/04/04 07:42:24.000000,2396,122,25.67,84.6,1008.7229679999999,1.5268817204301077,-82.0,23.18598,120.37667,80.97,235.34936481301213,8,9,0.19,82.93,0.019712137688663367
2021/04/04 07:42:25.000000,2396,123,25.65,84.7,1008.730468,1.5161290322580647,-83.0,23.18598,120.37667,80.96,235.34936481301213,8,9,0.04,82.93,0.019709703189943657
2021/04/04 07:42:26.000000,2396,124,25.63,84.8,1008.70789,1.5161290322580647,-82.0,23.18598,120.37667,81.01,235.34936481301213,8,10,0.35,82.93,0.019721875683541484
2021/04/04 07:42:27.000000,2396,125,25.61,84.9,1008.7275,1.5268817204301077,-82.0,23.18598,120.37667,81.11,235.34936481301213,8,9,0.18,82.93,0.019746220670731795
2021/04/04 07:42:28.000000,2396,126,25.58,85.0,1008.714296,1.5268817204301077,-82.0,23.18598,120.37667,81.16,235.34936481301213,8,9,0.14,82.93,0.019758393164324276
2021/04/04 07:42:29.000000,2396,127,25.57,85.0,1008.721484,1.5161290322580647,-83.0,23.18598,120.37667,81.17,235.34936481301213,8,9,0.29,82.93,0.019760827663042557
2021/04/04 07:42:30.000000,2396,128,25.54,84.9,1008.717031,1.5161290322580647,-82.0,23.18598,120.37667,81.02,235.34936481301213,8,9,0.36,82.93,0.019724310182260837
2021/04/04 07:42:31.000000,2396,129,25.55,84.9,1008.7029679999999,1.5161290322580647,-82.0,23.18598,120.37667,80.95,235.34936481301213,8,9,0.13,82.93,0.01970726869122388
2021/04/04 07:42:32.000000,2396,130,25.52,84.9,1008.730625,1.5161290322580647,-83.0,23.18598,120.37667,80.86,235.34936481301213,8,9,0.12,82.93,0.019685358202742673
2021/04/04 07:42:33.000000,2396,131,25.51,84.9,1008.729687,1.5268817204301077,-83.0,23.18598,120.37668,80.84,235.34885505638556,8,10,0.06,82.93,0.019680531832485828
2021/04/04 07:42:34.000000,2396,132,25.49,85.0,1008.717656,1.513978494623656,-82.0,23.18598,120.37668,80.76,235.34885505638556,8,9,0.14,82.93,0.019661055800534545
2021/04/04 07:42:35.000000,2396,133,25.46,85.0,1008.70875,1.513978494623656,-83.0,23.18598,120.37668,80.54,235.34885505638556,8,9,0.41,82.93,0.0196074967126451
2021/04/04 07:42:36.000000,2396,134,25.44,85.1,1008.7352340000001,1.524731182795699,-82.0,23.18598,120.37668,80.53,235.34885505638556,8,9,0.35,82.93,0.019605062208649313
2021/04/04 07:42:37.000000,2396,135,25.41,85.2,1008.709453,1.524731182795699,-82.0,23.18598,120.37668,80.55,235.34885505638556,8,9,0.05,82.93,0.01960993121664082
2021/04/04 07:42:38.000000,2396,136,25.39,85.3,1008.725859,1.524731182795699,-82.0,23.18597,120.37668,80.52,235.34982028696226,8,9,0.5,82.93,0.019602547309205753
2021/04/04 07:42:39.000000,2396,137,25.37,85.4,1008.6896869999999,1.524731182795699,-82.0,23.18597,120.37668,80.42,235.34982028696226,8,9,0.1,82.93,0.01957820236908855
2021/04/04 07:42:40.000000,2396,138,25.35,85.5,1008.685156,1.524731182795699,-82.0,23.18597,120.37668,80.28,235.34982028696226,8,9,0.43,82.93,0.019544119452912588
2021/04/04 07:42:41.000000,2396,139,25.34,85.6,1008.705546,1.524731182795699,-82.0,23.18597,120.37668,80.42,235.34982028696226,8,9,0.46,82.93,0.01957820236908855
2021/04/04 07:42:42.000000,2396,140,25.31,85.7,1008.713828,1.524731182795699,-82.0,23.18597,120.37668,80.58,235.34982028696226,8,9,0.18,82.93,0.01961715427327268
2021/04/04 07:42:43.000000,2396,141,25.3,85.8,1008.678125,1.524731182795699,-82.0,23.18597,120.37668,80.55,235.34982028696226,8,9,0.19,82.93,0.019609850791239534
2021/04/04 07:42:44.000000,2396,142,25.27,85.9,1008.7325,1.5225806451612907,-83.0,23.18597,120.37668,80.42,235.34982028696226,8,9,0.3,82.93,0.01957820236908855
2021/04/04 07:42:45.000000,2396,143,25.26,86.0,1008.74625,1.524731182795699,-83.0,23.18597,120.37668,80.48,235.34982028696226,8,9,0.12,82.93,0.01959280933315972
2021/04/04 07:42:46.000000,2396,144,25.27,86.0,1008.743281,1.5225806451612907,-80.0,23.18597,120.37668,80.56,235.34982028696226,8,9,0.13,82.93,0.019612285285250653
2021/04/04 07:42:47.000000,2396,145,25.23,86.1,1008.72875,1.5118279569892472,-82.0,23.18597,120.37668,80.41,235.34982028696226,8,9,0.23,82.93,0.01957576787507644
2021/04/04 07:42:48.000000,2396,146,25.22,86.2,1008.6817179999999,1.5118279569892472,-81.0,23.18597,120.37668,80.32,235.34982028696226,8,9,0.17,82.93,0.019553857428964275
2021/04/04 07:42:49.000000,2396,147,25.2,86.3,1008.747656,1.5225806451612907,-82.0,23.18597,120.37668,80.2,235.34982028696226,8,9,0.18,82.93,0.01952464350080583
2021/04/04 07:42:50.000000,2396,148,25.2,86.4,1008.709687,1.513978494623656,-82.0,23.18597,120.37668,80.15,235.34982028696226,8,10,0.14,82.93,0.019512471030736812
2021/04/04 07:42:51.000000,2396,149,25.16,86.5,1008.753671,1.5118279569892472,-82.0,23.18597,120.37668,80.15,235.34982028696226,8,9,0.04,82.93,0.019512471030736812
2021/04/04 07:42:52.000000,2396,150,25.14,86.6,1008.726093,1.5225806451612907,-82.0,23.18597,120.37668,80.05,235.34982028696226,8,9,0.14,82.93,0.019488126090593496
2021/04/04 07:42:53.000000,2396,151,25.13,86.7,1008.7359369999999,1.5118279569892472,-82.0,23.18597,120.37668,79.88,235.34982028696226,8,9,0.23,82.93,0.01944673969233371
2021/04/04 07:42:54.000000,2396,152,25.1,86.8,1008.725859,1.5225806451612907,-82.0,23.18597,120.37668,79.9,235.34982028696226,8,9,0.21,82.93,0.01945160868036533
2021/04/04 07:42:55.000000,2396,153,25.11,86.9,1008.724843,1.5225806451612907,-82.0,23.18597,120.37668,79.94,235.34982028696226,8,9,0.06,82.93,0.01946134665642772
2021/04/04 07:42:56.000000,2396,154,25.08,86.9,1008.74,1.5118279569892472,-82.0,23.18597,120.37668,79.81,235.34982028696226,8,10,0.15,82.93,0.019429698234220843
2021/04/04 07:42:57.000000,2396,155,25.06,87.0,1008.738906,1.5096774193548388,-82.0,23.18597,120.37668,79.62,235.34982028696226,8,10,0.14,82.93,0.019383442847897163
2021/04/04 07:42:58.000000,2396,156,25.05,87.1,1008.727109,1.5118279569892472,-81.0,23.18597,120.37668,79.54,235.34982028696226,8,9,0.11,82.93,0.019363966895753315
