Time,NodeID,PacketID,Temperature(degree C),Humidity(%),Pressure(hPa),Voltage(V),RSSI,Lat,Lon,Height(m),Distance(km),Sat,SNR,Speed(km/hr),Direction(degree),angle(degree)
2021/04/03 17:42:04.000000,2334,50,29.29,64.8,1005.127656,1.5440860215053767,-92.0,23.18598,120.37669,80.46,235.34834530304028,8,9,0.16,0.0,0.019588063107396556
2021/04/03 17:42:05.000000,2334,51,29.28,64.8,1005.183515,1.546236559139785,-92.0,23.18598,120.37669,80.52,235.34834530304028,8,9,0.08,0.0,0.019602670163011322
2021/04/03 17:42:06.000000,2334,52,29.27,64.8,1005.1392179999999,1.5505376344086024,-93.0,23.18598,120.37669,80.53,235.34834530304028,8,10,0.04,0.0,0.0196051046722802
2021/04/03 17:42:07.000000,2334,53,29.28,64.9,1005.190156,1.5548387096774197,-94.0,23.18598,120.37669,80.62,235.34834530304028,8,9,0.0,0.0,0.01962701525569693
2021/04/03 17:42:08.000000,2334,54,29.26,65.0,1005.195156,1.5505376344086024,-94.0,23.18598,120.37669,80.77,235.34834530304028,8,10,0.04,0.0,0.019663532894712045
2021/04/03 17:42:09.000000,2334,55,29.25,65.0,1005.175312,1.5548387096774197,-94.0,23.18598,120.37669,80.94,235.34834530304028,8,9,0.09,0.0,0.0197049195522432
2021/04/03 17:42:10.000000,2334,56,29.24,65.0,1005.167421,1.5548387096774197,-94.0,23.18598,120.37669,80.95,235.34834530304028,8,9,0.11,0.0,0.0197073540615091
2021/04/03 17:42:11.000000,2334,57,29.24,65.1,1005.211562,1.5548387096774197,-94.0,23.18598,120.37669,80.99,235.34834530304028,8,9,0.14,0.0,0.01971709209857198
2021/04/03 17:42:12.000000,2334,58,29.23,65.0,1005.197031,1.5548387096774197,-90.0,23.18598,120.37669,81.19,235.34834530304028,8,12,0.05,0.0,0.019765782283869295
2021/04/03 17:42:13.000000,2334,59,29.21,65.1,1005.177265,1.5483870967741937,-90.0,23.18598,120.37669,81.18,235.34834530304028,8,10,0.05,0.0,0.019763347774605106
2021/04/03 17:42:14.000000,2334,60,29.21,65.1,1005.230078,1.552688172043011,-89.0,23.18598,120.37669,81.22,235.34834530304028,8,10,0.07,0.0,0.019773085811661432
2021/04/03 17:42:15.000000,2334,61,29.19,65.0,1005.172812,1.5548387096774197,-94.0,23.18598,120.3767,81.26,235.34783555297884,8,10,0.06,0.0,0.019782866697187464
2021/04/03 17:42:16.000000,2334,62,29.19,65.2,1005.184296,1.552688172043011,-93.0,23.18598,120.37669,81.34,235.34834530304028,8,9,0.43,0.0,0.01980229992282355
2021/04/03 17:42:17.000000,2334,63,29.18,65.2,1005.179609,1.5376344086021507,-100.0,23.18598,120.37669,81.3,235.34834530304028,8,9,0.2,0.0,0.01979256188577065
2021/04/03 17:42:18.000000,2334,64,29.15,65.3,1005.166562,1.541935483870968,-94.0,23.18598,120.37669,81.07,235.34834530304028,8,9,0.14,0.0,0.019736568172694327
2021/04/03 17:42:19.000000,2334,65,29.15,65.4,1005.201171,1.552688172043011,-94.0,23.18598,120.37669,81.01,235.34834530304028,8,9,0.01,0.0,0.019721961117102994
2021/04/03 17:42:20.000000,2334,66,29.13,65.5,1005.158671,1.552688172043011,-95.0,23.18598,120.37669,81.14,235.34834530304028,8,9,0.05,0.0,0.01975360973754764
2021/04/03 17:42:21.000000,2334,67,29.12,65.6,1005.160312,1.5376344086021507,-94.0,23.18599,120.3767,81.01,235.34687031960567,8,9,0.15,0.0,0.019722084720036864
2021/04/03 17:42:22.000000,2334,68,29.1,65.5,1005.209687,1.541935483870968,-97.0,23.18599,120.3767,80.95,235.34687031960567,8,10,0.07,0.0,0.019707477572896565
2021/04/03 17:42:23.000000,2334,69,29.1,65.5,1005.224687,1.5376344086021507,-95.0,23.18599,120.3767,81.06,235.34687031960567,8,9,0.06,0.0,0.019734257342651825
2021/04/03 17:42:24.000000,2334,70,29.09,65.4,1005.1946869999999,1.541935483870968,-94.0,23.18598,120.3767,81.12,235.34783555297884,8,9,0.13,0.0,0.019748783493667224
2021/04/03 17:42:25.000000,2334,71,29.1,65.3,1005.206484,1.5483870967741937,-94.0,23.18598,120.3767,81.21,235.34783555297884,8,12,0.07,0.0,0.019770694124503267
2021/04/03 17:42:26.000000,2334,72,29.09,65.3,1005.188437,1.552688172043011,-96.0,23.18598,120.3767,81.22,235.34783555297884,8,9,0.11,0.0,0.019773128639040252
2021/04/03 17:42:27.000000,2334,73,29.08,65.4,1005.2063280000001,1.552688172043011,-96.0,23.18599,120.3767,81.24,235.34687031960567,8,9,0.06,0.0,0.01977807878405092
2021/04/03 17:42:28.000000,2334,74,29.07,65.5,1005.1700780000001,1.552688172043011,-113.0,23.18598,120.3767,81.33,235.34783555297884,8,6,0.21,0.0,0.019799908298942334
2021/04/03 17:42:29.000000,2334,75,29.08,65.6,1005.18,1.552688172043011,-100.0,23.18598,120.3767,81.48,235.34783555297884,8,9,0.21,0.0,0.01983642601697669
2021/04/03 17:42:30.000000,2334,76,29.07,65.6,1005.2080460000001,1.5505376344086024,-107.0,23.18598,120.3767,81.41,235.34783555297884,8,9,0.06,0.0,0.01981938441522933
2021/04/03 17:42:31.000000,2334,77,29.05,65.6,1005.181562,1.5505376344086024,-105.0,23.18598,120.3767,81.33,235.34783555297884,8,9,0.22,0.0,0.019799908298942334
2021/04/03 17:42:32.000000,2334,78,29.05,65.6,1005.18664,1.5483870967741937,-109.0,23.18598,120.37669,81.25,235.34834530304028,8,8,0.12,0.0,0.019780389339452923
2021/04/03 17:42:33.000000,2334,79,29.04,65.5,1005.175,1.5505376344086024,-105.0,23.18598,120.37669,81.44,235.34834530304028,8,9,0.39,0.0,0.01982664501545078
2021/04/03 17:42:34.000000,2334,80,29.04,65.4,1005.179843,1.5397849462365594,-105.0,23.18598,120.37669,81.37,235.34834530304028,8,10,0.05,0.0,0.01980960345061247
2021/04/03 17:42:35.000000,2334,81,29.03,65.4,1005.19625,1.5376344086021507,-102.0,23.18598,120.37669,81.32,235.34834530304028,8,9,0.07,0.0,0.019797430904297246
2021/04/03 17:42:36.000000,2334,82,29.03,65.4,1005.235859,1.5505376344086024,-96.0,23.18598,120.37669,81.34,235.34834530304028,8,9,0.14,0.0,0.01980229992282355
2021/04/03 17:42:37.000000,2334,83,29.03,65.4,1005.184843,1.5505376344086024,-95.0,23.18598,120.37669,81.41,235.34834530304028,8,10,0.06,0.0,0.019819341487663362
2021/04/03 17:42:38.000000,2334,84,29.01,65.4,1005.22125,1.5376344086021507,-94.0,23.18598,120.37669,81.28,235.34834530304028,8,9,0.21,0.0,0.019787692867243776
2021/04/03 17:42:39.000000,2334,85,29.0,65.4,1005.1833590000001,1.535483870967742,-95.0,23.18598,120.37669,81.15,235.34834530304028,8,9,0.03,0.0,0.019756044246812116
2021/04/03 17:42:40.000000,2334,86,28.99,65.5,1005.175156,1.5483870967741937,-96.0,23.18598,120.37669,81.07,235.34834530304028,8,9,0.16,0.0,0.019736568172694327
2021/04/03 17:42:41.000000,2334,87,28.99,65.8,1005.1833590000001,1.5376344086021507,-92.0,23.18598,120.37669,80.8,235.34834530304028,8,9,0.25,0.0,0.01967083642251315
2021/04/03 17:42:42.000000,2334,88,28.98,65.9,1005.180312,1.5483870967741937,-87.0,23.18598,120.37669,80.87,235.34834530304028,8,9,0.2,0.0,0.01968787798737992
2021/04/03 17:42:43.000000,2334,89,28.98,66.0,1005.1900780000001,1.5440860215053767,-89.0,23.18598,120.37669,80.89,235.34834530304028,8,9,0.14,0.0,0.019692747005912642
2021/04/03 17:42:44.000000,2334,90,28.98,66.1,1005.21125,1.5483870967741937,-94.0,23.18598,120.37669,80.84,235.34834530304028,8,9,0.22,0.0,0.019680574459580304
2021/04/03 17:42:45.000000,2334,91,28.97,66.0,1005.1767179999999,1.5440860215053767,-97.0,23.18598,120.37669,80.97,235.34834530304028,8,9,0.19,0.0,0.019712223080040683
2021/04/03 17:42:46.000000,2334,92,28.96,66.2,1005.198125,1.5483870967741937,-97.0,23.18598,120.37669,81.2,235.34834530304028,8,9,0.19,0.0,0.01976821679313341
2021/04/03 17:42:47.000000,2334,93,28.95,66.2,1005.191562,1.5333333333333337,-97.0,23.18598,120.37669,81.04,235.34834530304028,8,9,0.12,0.0,0.019729264644898985
2021/04/03 17:42:48.000000,2334,94,28.96,66.2,1005.196406,1.535483870967742,-98.0,23.18598,120.37669,80.9,235.34834530304028,8,9,0.14,0.0,0.019695181515178895
2021/04/03 17:42:49.000000,2334,95,28.93,66.1,1005.204843,1.541935483870968,-97.0,23.18598,120.37669,81.03,235.34834530304028,8,10,0.09,0.0,0.019726830135633727
2021/04/03 17:42:50.000000,2334,96,28.95,66.1,1005.188437,1.546236559139785,-90.0,23.18598,120.37669,81.15,235.34834530304028,8,9,0.12,0.0,0.019756044246812116
2021/04/03 17:42:51.000000,2334,97,28.94,66.0,1005.180312,1.546236559139785,-83.0,23.18598,120.37669,81.08,235.34834530304028,8,9,0.1,0.0,0.019739002681959297
2021/04/03 17:42:52.000000,2334,98,28.92,66.3,1004.943593,1.546236559139785,-83.0,23.18598,120.37669,81.51,235.34834530304028,8,9,1.34,0.0,0.019843686580285586
2021/04/03 17:42:53.000000,2334,99,28.91,66.6,1004.9713280000001,1.546236559139785,-97.0,23.18598,120.37669,81.24,235.34834530304028,8,10,3.64,221.04,0.019777954830189164
2021/04/03 17:42:54.000000,2334,100,28.9,66.9,1004.981406,1.546236559139785,-94.0,23.18598,120.37668,80.77,235.34885505638556,8,9,0.29,221.04,0.019663490304528703
2021/04/03 17:42:55.000000,2334,101,28.9,66.8,1005.011171,1.5397849462365594,-87.0,23.18598,120.37668,81.06,235.34885505638556,8,9,0.27,221.04,0.019734090920328396
2021/04/03 17:42:56.000000,2334,102,28.89,66.8,1004.979765,1.5440860215053767,-91.0,23.18598,120.37668,80.96,235.34885505638556,8,9,0.12,221.04,0.019709745880404222
2021/04/03 17:42:57.000000,2334,103,28.85,66.9,1005.009531,1.531182795698925,-100.0,23.18598,120.37668,80.88,235.34885505638556,8,9,0.3,221.04,0.019690269848459764
2021/04/03 17:42:58.000000,2334,104,28.85,66.9,1005.035937,1.5440860215053767,-92.0,23.18598,120.37668,80.92,235.34885505638556,8,9,0.13,221.04,0.019700007864432562
2021/04/03 17:42:59.000000,2334,105,28.84,66.9,1005.026093,1.541935483870968,-94.0,23.18598,120.37668,80.97,235.34885505638556,8,9,0.05,221.04,0.019712180384396965
2021/04/03 17:43:00.000000,2334,106,28.84,67.0,1005.020937,1.5333333333333337,-96.0,23.18598,120.37668,81.07,235.34885505638556,8,9,0.05,221.04,0.01973652542432042
2021/04/03 17:43:01.000000,2334,107,28.81,67.0,1004.983281,1.535483870967742,-103.0,23.18598,120.37668,80.99,235.34885505638556,8,9,0.08,221.04,0.019717049392382224
2021/04/03 17:43:02.000000,2334,108,28.81,67.1,1005.0192179999999,1.5333333333333337,-91.0,23.18598,120.37668,81.08,235.34885505638556,8,9,0.13,221.04,0.019738959928312375
2021/04/03 17:43:03.000000,2334,109,28.81,67.1,1005.029218,1.5440860215053767,-92.0,23.18598,120.37668,81.1,235.34885505638556,8,10,0.08,221.04,0.019743828936296066
2021/04/03 17:43:04.000000,2334,110,28.8,67.2,1005.0819530000001,1.5440860215053767,-102.0,23.18598,120.37668,81.09,235.34885505638556,8,9,0.07,221.04,0.019741394432304257
2021/04/03 17:43:06.000000,2334,112,28.76,67.4,1005.0903119999999,1.541935483870968,-88.0,23.18598,120.37668,80.84,235.34885505638556,8,9,0.25,221.04,0.019680531832485828
2021/04/03 17:43:07.000000,2334,113,28.75,67.5,1005.07375,1.5440860215053767,-96.0,23.18598,120.37668,80.8,235.34885505638556,8,9,0.27,221.04,0.019670793816510754
2021/04/03 17:43:08.000000,2334,114,28.75,67.5,1005.072187,1.5440860215053767,-95.0,23.18598,120.37668,80.87,235.34885505638556,8,8,0.33,221.04,0.01968783534446639
2021/04/03 17:43:09.000000,2334,115,28.75,67.5,1005.045625,1.541935483870968,-90.0,23.18598,120.37668,80.88,235.34885505638556,8,9,0.26,221.04,0.019690269848459764
2021/04/03 17:43:10.000000,2334,116,28.74,67.5,1005.052343,1.5268817204301077,-90.0,23.18598,120.37668,80.76,235.34885505638556,8,9,0.35,221.04,0.019661055800534545
2021/04/03 17:43:11.000000,2334,117,28.71,67.6,1005.0557030000001,1.541935483870968,-91.0,23.18598,120.37668,80.87,235.34885505638556,8,9,0.12,221.04,0.01968783534446639
2021/04/03 17:43:12.000000,2334,118,28.71,67.6,1005.027656,1.5376344086021507,-90.0,23.18598,120.37668,80.87,235.34885505638556,8,9,0.12,221.04,0.01968783534446639
2021/04/03 17:43:13.000000,2334,119,28.71,67.6,1005.029375,1.5333333333333337,-90.0,23.18598,120.37668,80.9,235.34885505638556,8,9,0.26,221.04,0.01969513885644631
2021/04/03 17:43:14.000000,2334,120,28.71,67.6,1005.061953,1.5290322580645164,-91.0,23.18598,120.37668,80.75,235.34885505638556,8,9,0.14,221.04,0.019658621296540314
2021/04/03 17:43:15.000000,2334,121,28.68,67.6,1005.0832809999999,1.541935483870968,-88.0,23.18598,120.37668,80.62,235.34885505638556,8,9,0.22,221.04,0.01962697274460887
2021/04/03 17:43:16.000000,2334,122,28.68,67.6,1005.070156,1.5376344086021507,-91.0,23.18598,120.37668,80.63,235.34885505638556,8,9,0.23,221.04,0.01962940724860402
2021/04/03 17:43:17.000000,2334,123,28.68,67.7,1005.078281,1.541935483870968,-90.0,23.18598,120.37668,80.63,235.34885505638556,8,9,0.2,221.04,0.01962940724860402
2021/04/03 17:43:18.000000,2334,124,28.7,67.7,1005.0254679999999,1.5376344086021507,-91.0,23.18598,120.37668,80.56,235.34885505638556,8,9,0.03,221.04,0.01961236572063647
2021/04/03 17:43:19.000000,2334,125,28.68,67.7,1005.03539,1.5290322580645164,-91.0,23.18598,120.37668,80.44,235.34885505638556,8,9,0.09,221.04,0.01958315167268402
2021/04/03 17:43:20.000000,2334,126,28.66,67.7,1005.048671,1.5397849462365594,-91.0,23.18598,120.37668,80.61,235.34885505638556,8,10,0.13,221.04,0.019624538240613644
2021/04/03 17:43:21.000000,2334,127,28.68,67.8,1005.0620309999999,1.541935483870968,-91.0,23.18598,120.37668,80.77,235.34885505638556,8,9,0.13,221.04,0.019663490304528703
2021/04/03 17:43:22.000000,2334,128,28.67,67.8,1005.032343,1.5268817204301077,-91.0,23.18598,120.37668,80.96,235.34885505638556,8,9,0.08,221.04,0.019709745880404222
2021/04/03 17:43:23.000000,2334,129,28.66,67.8,1005.051875,1.5290322580645164,-92.0,23.18598,120.37668,80.93,235.34885505638556,8,9,0.1,221.04,0.01970244236842559
2021/04/03 17:43:24.000000,2334,130,28.65,67.8,1005.032343,1.5268817204301077,-91.0,23.18598,120.37668,81.03,235.34885505638556,8,9,0.02,221.04,0.019726787408351893
2021/04/03 17:43:25.000000,2334,131,28.65,67.8,1004.9975,1.531182795698925,-91.0,23.18598,120.37669,80.98,235.34834530304028,8,10,0.09,221.04,0.019714657589306364
2021/04/03 17:43:26.000000,2334,132,28.64,67.8,1005.058437,1.5397849462365594,-90.0,23.18598,120.37669,81.13,235.34834530304028,8,9,0.14,221.04,0.019751175228283093
2021/04/03 17:43:27.000000,2334,133,28.64,67.8,1005.0567960000001,1.535483870967742,-90.0,23.18598,120.37669,81.08,235.34834530304028,9,9,0.26,221.04,0.019739002681959297
2021/04/03 17:43:28.000000,2334,134,28.63,67.8,1005.066562,1.5397849462365594,-90.0,23.18598,120.37669,80.88,235.34834530304028,9,9,0.16,221.04,0.019690312496646312
2021/04/03 17:43:29.000000,2334,135,28.63,67.8,1005.0385150000001,1.535483870967742,-90.0,23.18598,120.37669,80.95,235.34834530304028,9,9,0.15,221.04,0.0197073540615091
2021/04/03 17:43:30.000000,2334,136,28.62,67.8,1005.053203,1.5397849462365594,-90.0,23.18598,120.37669,81.19,235.34834530304028,9,9,0.3,221.04,0.019765782283869295
2021/04/03 17:43:31.000000,2334,137,28.61,67.8,1005.033593,1.5225806451612907,-90.0,23.18598,120.37669,81.19,235.34834530304028,9,10,0.17,221.04,0.019765782283869295
2021/04/03 17:43:32.000000,2334,138,28.61,67.8,1005.039921,1.5268817204301077,-91.0,23.18598,120.37669,81.07,235.34834530304028,9,9,0.29,221.04,0.019736568172694327
2021/04/03 17:43:33.000000,2334,139,28.6,67.9,1005.026796,1.5376344086021507,-93.0,23.18598,120.37669,81.11,235.34834530304028,9,9,0.14,221.04,0.01974630620975379
2021/04/03 17:43:34.000000,2334,140,28.6,67.9,1005.059375,1.535483870967742,-97.0,23.18598,120.37669,81.1,235.34834530304028,9,9,0.14,221.04,0.01974387170048903
2021/04/03 17:43:35.000000,2334,141,28.6,67.9,1005.0414059999999,1.5290322580645164,-96.0,23.18598,120.37669,81.07,235.34834530304028,9,9,0.2,221.04,0.019736568172694327
2021/04/03 17:43:36.000000,2334,142,28.6,67.9,1005.029609,1.5290322580645164,-97.0,23.18598,120.37669,80.93,235.34834530304028,9,9,0.21,221.04,0.01970248504297723
2021/04/03 17:43:37.000000,2334,143,28.6,67.9,1005.052656,1.5290322580645164,-96.0,23.18598,120.37669,80.92,235.34834530304028,10,9,0.16,221.04,0.01970005053371119
2021/04/03 17:43:38.000000,2334,144,28.59,67.9,1005.057578,1.535483870967742,-95.0,23.18597,120.37669,80.81,235.3493105356685,10,9,0.17,221.04,0.019673190246259995
2021/04/03 17:43:39.000000,2334,145,28.59,68.0,1005.0361710000001,1.5397849462365594,-94.0,23.18597,120.37669,80.83,235.3493105356685,10,9,0.21,221.04,0.019678059244824384
2021/04/03 17:43:40.000000,2334,146,28.57,68.0,1005.0607030000001,1.535483870967742,-94.0,23.18597,120.3767,80.71,235.34880078765863,10,10,0.28,221.04,0.01964888781136885
2021/04/03 17:43:41.000000,2334,147,28.6,68.0,1005.034531,1.5376344086021507,-93.0,23.18597,120.3767,80.47,235.34880078765863,10,9,0.31,221.04,0.019590459702006405
2021/04/03 17:43:42.000000,2334,148,28.57,68.0,1005.052421,1.535483870967742,-94.0,23.18597,120.3767,80.47,235.34880078765863,10,9,0.05,221.04,0.019590459702006405
2021/04/03 17:43:43.000000,2334,149,28.57,68.0,1005.063906,1.5376344086021507,-93.0,23.18597,120.3767,80.52,235.34880078765863,10,9,0.24,221.04,0.019602632224793616
2021/04/03 17:43:44.000000,2334,150,28.57,68.0,1005.0570309999999,1.5376344086021507,-94.0,23.18597,120.3767,80.3,235.34880078765863,10,9,0.07,221.04,0.019549073124516685
2021/04/03 17:43:45.000000,2334,151,28.56,68.0,1005.057265,1.5376344086021507,-86.0,23.18597,120.3767,80.07,235.34880078765863,10,9,0.42,221.04,0.019493079519645184
2021/04/03 17:43:46.000000,2334,152,28.59,68.0,1005.0404679999999,1.5376344086021507,-89.0,23.18597,120.3767,80.09,235.34880078765863,10,9,0.46,221.04,0.01949794852876593
2021/04/03 17:43:47.000000,2334,153,28.56,68.0,1005.027187,1.5376344086021507,-90.0,23.18597,120.3767,80.09,235.34880078765863,10,9,0.51,221.04,0.01949794852876593
