Time,NodeID,PacketID,Temperature(degree C),Humidity(%),Pressure(hPa),Voltage(V),RSSI,Lat,Lon,Height(m),Distance(km),Sat,SNR,Speed(km/hr),Direction(degree),angle(degree)
2021/04/02 21:47:53.000000,2199,54,26.14,80.3,1006.326171,1.524731182795699,-93.0,23.18597,120.37669,73.18,235.3493105356685,6,10,0.29,94.86,0.017815667273865316
2021/04/02 21:47:54.000000,2199,55,26.11,80.3,1006.310781,1.524731182795699,-95.0,23.18597,120.37669,73.89,235.3493105356685,6,9,0.14,94.86,0.017988516726410008
2021/04/02 21:47:55.000000,2199,56,26.11,80.3,1006.3275,1.524731182795699,-94.0,23.18597,120.37669,73.65,235.3493105356685,6,9,0.25,94.86,0.017930088742487717
2021/04/02 21:47:56.000000,2199,57,26.09,80.2,1006.354296,1.5333333333333337,-91.0,23.18597,120.37669,74.79,235.3493105356685,6,9,0.25,94.86,0.018207621665784404
2021/04/02 21:47:57.000000,2199,58,26.05,80.2,1006.332187,1.5333333333333337,-88.0,23.18597,120.37669,74.53,235.3493105356685,6,9,0.32,94.86,0.018144324683352885
2021/04/02 21:47:58.000000,2199,59,26.06,80.2,1006.343906,1.5333333333333337,-86.0,23.18597,120.37669,74.19,235.3493105356685,6,10,0.59,94.86,0.018061551706260243
2021/04/02 21:47:59.000000,2199,60,26.03,80.1,1006.32375,1.5333333333333337,-88.0,23.18597,120.37669,73.96,235.3493105356685,6,9,0.46,94.86,0.018005558221713635
2021/04/02 21:48:00.000000,2199,61,26.02,80.1,1006.338515,1.531182795698925,-88.0,23.18597,120.37669,74.06,235.3493105356685,6,10,0.17,94.86,0.018029903214999
2021/04/02 21:48:01.000000,2199,62,26.01,80.1,1006.337812,1.5333333333333337,-89.0,23.18597,120.37669,74.28,235.3493105356685,6,9,0.23,94.86,0.018083462200203883
2021/04/02 21:48:02.000000,2199,63,26.01,80.0,1006.351875,1.5333333333333337,-89.0,23.18597,120.37669,74.77,235.3493105356685,6,9,0.22,94.86,0.018202752667137397
2021/04/02 21:48:03.000000,2199,64,25.99,80.1,1006.310468,1.531182795698925,-89.0,23.18597,120.37669,74.41,235.3493105356685,6,9,0.21,94.86,0.018115110691446463
2021/04/02 21:48:04.000000,2199,65,25.97,80.2,1006.36125,1.5290322580645164,-89.0,23.18597,120.37669,74.05,235.3493105356685,6,9,0.2,94.86,0.018027468715670753
2021/04/02 21:48:05.000000,2199,66,25.95,80.3,1006.35289,1.531182795698925,-87.0,23.18597,120.37669,73.89,235.3493105356685,6,9,0.2,94.86,0.017988516726410008
2021/04/02 21:48:06.000000,2199,67,25.94,80.3,1006.352187,1.531182795698925,-89.0,23.18597,120.37669,73.59,235.3493105356685,6,9,0.39,94.86,0.01791548174650131
2021/04/02 21:48:07.000000,2199,68,25.93,80.4,1006.352187,1.520430107526882,-87.0,23.18597,120.37669,73.44,235.3493105356685,6,10,0.19,94.86,0.01787896425652511
2021/04/02 21:48:08.000000,2199,69,25.89,80.4,1006.331796,1.520430107526882,-86.0,23.18597,120.37669,73.79,235.3493105356685,6,9,0.38,94.86,0.017964171733113595
2021/04/02 21:48:09.000000,2199,70,25.89,80.5,1006.344843,1.531182795698925,-87.0,23.18597,120.37669,73.78,235.3493105356685,6,9,0.28,94.86,0.01796173723378359
2021/04/02 21:48:10.000000,2199,71,25.87,80.5,1006.349843,1.531182795698925,-89.0,23.18597,120.37669,74.22,235.3493105356685,6,9,0.07,94.86,0.018068855204242045
2021/04/02 21:48:11.000000,2199,72,25.85,80.6,1006.331406,1.520430107526882,-87.0,23.18597,120.37668,74.17,235.34982028696226,6,9,0.39,94.86,0.018056643598092788
2021/04/02 21:48:12.000000,2199,73,25.84,80.6,1006.331093,1.5182795698924734,-84.0,23.18597,120.37668,74.8,235.34982028696226,6,9,0.38,94.86,0.01821001672339906
2021/04/02 21:48:13.000000,2199,74,25.83,80.7,1006.34414,1.524731182795699,-86.0,23.18597,120.37668,74.78,235.34982028696226,6,9,0.35,94.86,0.018205147735298098
2021/04/02 21:48:14.000000,2199,75,25.82,80.7,1006.346093,1.520430107526882,-91.0,23.18596,120.37668,75.2,235.35078551884402,6,9,0.3,94.86,0.01830732140219927
2021/04/02 21:48:15.000000,2199,76,25.81,80.7,1006.336093,1.5182795698924734,-91.0,23.18597,120.37668,74.28,235.34982028696226,6,9,0.29,94.86,0.018083423032688783
2021/04/02 21:48:16.000000,2199,77,25.8,80.8,1006.331093,1.5290322580645164,-84.0,23.18597,120.37668,73.61,235.34982028696226,6,9,0.45,94.86,0.01792031193093657
2021/04/02 21:48:17.000000,2199,78,25.78,80.8,1006.362187,1.5268817204301077,-87.0,23.18597,120.37668,73.43,235.34982028696226,6,9,0.09,94.86,0.0178764910378789
2021/04/02 21:48:18.000000,2199,79,25.75,80.9,1006.298593,1.5290322580645164,-86.0,23.18597,120.37668,73.61,235.34982028696226,6,9,0.09,94.86,0.01792031193093657
2021/04/02 21:48:19.000000,2199,80,25.74,81.0,1006.3283590000001,1.5268817204301077,-87.0,23.18597,120.37668,73.85,235.34982028696226,6,9,0.31,94.86,0.017978739788314168
2021/04/02 21:48:20.000000,2199,81,25.73,81.0,1006.307968,1.5182795698924734,-83.0,23.18597,120.37668,74.02,235.34982028696226,6,9,0.12,94.86,0.01802012618726736
2021/04/02 21:48:21.000000,2199,82,25.7,81.0,1006.312187,1.5182795698924734,-90.0,23.18597,120.37668,73.96,235.34982028696226,6,9,0.08,94.86,0.01800551922293308
2021/04/02 21:48:22.000000,2199,83,25.7,81.0,1006.333593,1.5268817204301077,-91.0,23.18597,120.37668,73.61,235.34982028696226,6,9,0.05,94.86,0.01792031193093657
2021/04/02 21:48:23.000000,2199,84,25.69,80.9,1006.298906,1.5268817204301077,-94.0,23.18597,120.37668,74.39,235.34982028696226,6,10,0.45,94.86,0.01811020246727688
2021/04/02 21:48:24.000000,2199,85,25.67,80.9,1006.311875,1.5161290322580647,-90.0,23.18597,120.37668,75.17,235.34982028696226,6,9,0.29,94.86,0.01830009300321934
2021/04/02 21:48:25.000000,2199,86,25.66,80.9,1006.320625,1.5182795698924734,-92.0,23.18597,120.37668,75.57,235.34982028696226,6,9,0.41,94.86,0.018397472765085434
2021/04/02 21:48:26.000000,2199,87,25.65,81.4,1006.338671,1.5268817204301077,-99.0,23.18597,120.37668,76.69,235.34982028696226,6,9,0.15,94.86,0.018670136097743262
2021/04/02 21:48:27.000000,2199,88,25.63,81.7,1006.2814840000001,1.5268817204301077,-88.0,23.18597,120.37668,76.46,235.34982028696226,6,10,0.19,94.86,0.018614142734855336
2021/04/02 21:48:28.000000,2199,89,25.63,81.9,1006.314843,1.5268817204301077,-90.0,23.18597,120.37668,76.41,235.34982028696226,6,9,0.09,94.86,0.0186019702646576
2021/04/02 21:48:29.000000,2199,90,25.61,82.1,1006.296562,1.524731182795699,-93.0,23.18597,120.37668,75.34,235.34982028696226,6,9,0.08,94.86,0.018341479402025386
2021/04/02 21:48:30.000000,2199,91,25.6,82.3,1006.31625,1.524731182795699,-96.0,23.18597,120.37668,75.69,235.34982028696226,6,9,0.29,94.86,0.01842668669362457
2021/04/02 21:48:31.000000,2199,92,25.58,82.4,1006.3010929999999,1.5268817204301077,-93.0,23.18597,120.37668,76.21,235.34982028696226,6,9,0.41,94.86,0.018553280383849877
2021/04/02 21:48:32.000000,2199,93,25.56,82.5,1006.330937,1.5268817204301077,-104.0,23.18597,120.37668,76.84,235.34982028696226,6,9,0.16,94.86,0.018706653508303136
2021/04/02 21:48:33.000000,2199,94,25.55,82.5,1006.32625,1.5161290322580647,-96.0,23.18597,120.37668,76.55,235.34982028696226,6,9,0.15,94.86,0.018636053181207025
2021/04/02 21:48:34.000000,2199,95,25.54,82.6,1006.3111710000001,1.5161290322580647,-92.0,23.18597,120.37668,76.51,235.34982028696226,6,9,0.34,94.86,0.018626315205051397
2021/04/02 21:48:35.000000,2199,96,25.53,82.7,1006.304531,1.524731182795699,-91.0,23.18597,120.37668,76.89,235.34982028696226,6,9,0.39,94.86,0.018718825978486384
2021/04/02 21:48:36.000000,2199,97,25.51,82.7,1006.303437,1.524731182795699,-99.0,23.18597,120.37668,77.13,235.34982028696226,6,9,0.22,94.86,0.018777253835342442
2021/04/02 21:48:37.000000,2199,98,25.51,82.7,1006.324218,1.524731182795699,-94.0,23.18597,120.37668,77.2,235.34982028696226,6,9,0.16,94.86,0.018794295293584774
2021/04/02 21:48:38.000000,2199,99,25.49,82.6,1006.339296,1.5225806451612907,-105.0,23.18597,120.37668,77.23,235.34982028696226,6,9,0.39,94.86,0.01880159877568761
2021/04/02 21:48:39.000000,2199,100,25.46,82.6,1006.2971090000001,1.5225806451612907,-92.0,23.18597,120.37668,77.35,235.34982028696226,6,9,0.1,94.86,0.018830812704092852
2021/04/02 21:48:40.000000,2199,101,25.45,82.6,1006.2954679999999,1.5225806451612907,-96.0,23.18597,120.37668,77.64,235.34982028696226,6,9,0.36,94.86,0.018901413031031735
2021/04/02 21:48:41.000000,2199,102,25.44,82.6,1006.313437,1.5225806451612907,-90.0,23.18597,120.37668,77.62,235.34982028696226,6,9,0.34,94.86,0.01889654404296883
2021/04/02 21:48:42.000000,2199,103,25.43,82.9,1006.3382809999999,1.513978494623656,-97.0,23.18597,120.37668,77.63,235.34982028696226,6,9,0.84,94.86,0.018898978537000313
2021/04/02 21:48:43.000000,2199,104,25.42,83.2,1006.2864840000001,1.5182795698924734,-95.0,23.18596,120.37668,77.66,235.35078551884402,6,9,0.77,94.86,0.018906204479753237
2021/04/02 21:48:44.000000,2199,105,25.41,83.2,1006.31125,1.5096774193548388,-89.0,23.18596,120.37668,77.86,235.35078551884402,6,9,0.32,94.86,0.018954894160675362
2021/04/02 21:48:45.000000,2199,106,25.4,82.9,1006.33125,1.513978494623656,-89.0,23.18596,120.37669,78.61,235.35027576960184,6,9,2.28,131.92,0.019137521914086537
2021/04/02 21:48:46.000000,2199,107,25.38,83.0,1006.2955460000001,1.5225806451612907,-84.0,23.18595,120.37669,78.53,235.35124100484217,6,9,1.67,131.92,0.019117967591620513
2021/04/02 21:48:47.000000,2199,108,25.38,83.4,1006.2844530000001,1.5225806451612907,-92.0,23.18595,120.37669,78.87,235.35124100484217,6,9,2.05,131.92,0.01920073988877506
2021/04/02 21:48:48.000000,2199,109,25.4,83.9,1006.319843,1.5225806451612907,-84.0,23.18595,120.37669,78.3,235.35124100484217,6,9,2.95,73.41,0.019061974567029523
2021/04/02 21:48:49.000000,2199,110,25.39,84.4,1006.281406,1.5225806451612907,-73.0,23.18596,120.37669,78.25,235.35027576960184,6,9,0.83,73.41,0.019049880298768262
2021/04/02 21:48:50.000000,2199,111,25.39,85.1,1006.200625,1.5225806451612907,-74.0,23.18596,120.37669,78.4,235.35027576960184,6,9,4.09,73.41,0.019086397638495067
2021/04/02 21:48:51.000000,2199,112,25.39,85.9,1006.198828,1.5182795698924734,-79.0,23.18596,120.37669,77.93,235.35027576960184,6,9,1.97,73.41,0.01897197664063273
2021/04/02 21:48:52.000000,2199,113,25.39,86.2,1006.195156,1.520430107526882,-93.0,23.18596,120.3767,78.44,235.34976602364358,6,9,0.57,73.41,0.01909617695622412
2021/04/02 21:48:53.000000,2199,114,25.39,86.3,1006.1973429999999,1.5225806451612907,-88.0,23.18597,120.37669,79.09,235.3493105356685,6,9,1.27,73.41,0.019254456368667155
2021/04/02 21:48:54.000000,2199,115,25.39,86.3,1006.211718,1.5225806451612907,-86.0,23.18597,120.37669,78.7,235.3493105356685,6,9,0.39,73.41,0.01915951089613461
2021/04/02 21:48:55.000000,2199,116,25.38,86.3,1006.216718,1.513978494623656,-89.0,23.18597,120.37669,79.16,235.3493105356685,6,10,0.38,73.41,0.019271497863725923
2021/04/02 21:48:56.000000,2199,117,25.38,86.2,1006.2083590000001,1.5118279569892472,-87.0,23.18597,120.37669,79.43,235.3493105356685,6,9,1.06,73.41,0.019337229344634912
2021/04/02 21:48:57.000000,2199,118,25.36,86.2,1006.2023429999999,1.5225806451612907,-95.0,23.18597,120.37669,81.11,235.3493105356685,6,9,0.12,73.41,0.01974622522469593
2021/04/02 21:48:58.000000,2199,119,25.37,86.1,1006.2186710000001,1.5225806451612907,-93.0,23.18597,120.37669,81.24,235.3493105356685,6,9,0.56,73.41,0.019777873715331587
2021/04/02 21:48:59.000000,2199,120,25.36,86.1,1006.209609,1.520430107526882,-90.0,23.18597,120.37669,81.21,235.3493105356685,6,9,0.35,73.41,0.01977057021749366
2021/04/02 21:49:00.000000,2199,121,25.35,86.1,1006.227265,1.5182795698924734,-89.0,23.18597,120.37669,80.72,235.3493105356685,6,9,0.19,73.41,0.019651279752716733
2021/04/02 21:49:02.000000,2199,123,25.34,86.1,1006.217812,1.520430107526882,-90.0,23.18597,120.37669,81.2,235.3493105356685,6,9,0.42,73.41,0.019768135718214206
2021/04/02 21:49:03.000000,2199,124,25.32,86.1,1006.167968,1.520430107526882,-92.0,23.18597,120.37669,81.18,235.3493105356685,6,12,0.61,73.41,0.01976326671965509
2021/04/02 21:49:04.000000,2199,125,25.32,86.2,1006.2023429999999,1.5118279569892472,-91.0,23.18597,120.37669,80.79,235.3493105356685,6,9,0.25,73.41,0.019668321247695325
2021/04/02 21:49:05.000000,2199,126,25.32,86.2,1006.1873429999999,1.5118279569892472,-99.0,23.18597,120.37669,80.6,235.3493105356685,6,9,0.07,73.41,0.019622065761316785
2021/04/02 21:49:06.000000,2199,127,25.3,86.2,1006.195312,1.5118279569892472,-84.0,23.18597,120.37669,80.58,235.3493105356685,5,9,0.27,73.41,0.019617196762749135
2021/04/02 21:49:07.000000,2199,128,25.3,86.3,1006.181875,1.5118279569892472,-91.0,23.18597,120.37669,80.61,235.3493105356685,5,9,0.22,73.41,0.019624500260600506
2021/04/02 21:49:08.000000,2199,129,25.29,86.3,1006.196562,1.520430107526882,-90.0,23.18597,120.37669,80.8,235.3493105356685,5,9,0.36,73.41,0.019670755746977693
2021/04/02 21:49:09.000000,2199,130,25.28,86.3,1006.169843,1.520430107526882,-90.0,23.18597,120.37669,80.47,235.3493105356685,5,10,0.21,73.41,0.019590417270621992
2021/04/02 21:49:10.000000,2199,131,25.28,86.4,1006.202187,1.5182795698924734,-90.0,23.18597,120.37669,80.34,235.3493105356685,5,9,0.17,73.41,0.019558768779915248
2021/04/02 21:49:11.000000,2199,132,25.28,86.5,1006.1888280000001,1.520430107526882,-91.0,23.18597,120.37669,80.16,235.3493105356685,5,9,0.09,73.41,0.019514947792763127
2021/04/02 21:49:12.000000,2199,133,25.27,86.7,1006.1717179999999,1.5182795698924734,-96.0,23.18597,120.37669,80.06,235.3493105356685,6,9,0.11,73.41,0.019490602799890972
2021/04/02 21:49:13.000000,2199,134,25.27,86.7,1006.1700780000001,1.5161290322580647,-92.0,23.18596,120.37669,80.1,235.35027576960184,6,9,0.24,73.41,0.019500260820974644
2021/04/02 21:49:14.000000,2199,135,25.27,86.7,1006.165,1.5075268817204301,-92.0,23.18596,120.37669,80.45,235.35027576960184,6,9,0.12,73.41,0.01958546794652809
2021/04/02 21:49:15.000000,2199,136,25.25,86.7,1006.189843,1.5182795698924734,-93.0,23.18596,120.37669,80.61,235.35027576960184,6,10,0.12,73.41,0.019624419775323688
2021/04/02 21:49:16.000000,2199,137,25.24,86.7,1006.165,1.5182795698924734,-95.0,23.18596,120.37669,80.67,235.35027576960184,6,9,0.43,73.41,0.01963902671111736
2021/04/02 21:49:17.000000,2199,138,25.24,86.7,1006.174375,1.5075268817204301,-95.0,23.18596,120.37669,80.96,235.35027576960184,6,9,0.08,73.41,0.019709626900750763
2021/04/02 21:49:18.000000,2199,139,25.25,86.8,1006.183984,1.5075268817204301,-91.0,23.18596,120.37669,80.55,235.35027576960184,6,9,0.16,73.41,0.019609812839527462
2021/04/02 21:49:19.000000,2199,140,25.24,86.9,1006.183281,1.5096774193548388,-92.0,23.18597,120.37669,80.42,235.3493105356685,6,10,0.1,73.41,0.019578244774197735
2021/04/02 21:49:20.000000,2199,141,25.24,87.0,1006.172968,1.5182795698924734,-96.0,23.18597,120.37669,80.58,235.3493105356685,6,9,0.28,73.41,0.019617196762749135
2021/04/02 21:49:21.000000,2199,142,25.23,87.1,1006.198906,1.5182795698924734,-104.0,23.18597,120.37669,80.32,235.3493105356685,6,9,0.18,73.41,0.019553899781343916
2021/04/02 21:49:22.000000,2199,143,25.22,87.1,1006.183515,1.5161290322580647,-95.0,23.18597,120.37669,80.11,235.3493105356685,6,9,0.38,73.41,0.01950277529632793
2021/04/02 21:49:23.000000,2199,144,25.21,87.1,1006.196875,1.5161290322580647,-97.0,23.18597,120.37669,80.26,235.3493105356685,6,9,0.39,73.41,0.01953929278562824
2021/04/02 21:49:24.000000,2199,145,25.22,87.2,1006.159687,1.5161290322580647,-95.0,23.18597,120.37669,80.39,235.3493105356685,6,9,0.27,73.41,0.019570941276342332
2021/04/02 21:49:25.000000,2199,146,25.2,87.2,1006.1873429999999,1.5161290322580647,-94.0,23.18597,120.37669,80.51,235.3493105356685,6,10,0.59,73.41,0.019600155267760128
2021/04/02 21:49:26.000000,2199,147,25.2,87.3,1006.169375,1.5075268817204301,-95.0,23.18597,120.37669,80.1,235.3493105356685,6,9,0.13,73.41,0.019500340797040678
2021/04/02 21:49:27.000000,2199,148,25.2,87.3,1006.172031,1.5075268817204301,-90.0,23.18598,120.37669,79.68,235.34834530304028,6,9,0.23,73.41,0.01939817138417364
2021/04/02 21:49:28.000000,2199,149,25.19,87.2,1006.192031,1.5075268817204301,-90.0,23.18598,120.37669,80.06,235.34834530304028,6,9,0.19,73.41,0.0194906827365665
2021/04/02 21:49:29.000000,2199,150,25.19,87.1,1006.19164,1.5161290322580647,-94.0,23.18598,120.37669,79.84,235.34834530304028,7,9,0.42,73.41,0.019437123532561933
2021/04/02 21:49:30.000000,2199,151,25.17,87.0,1006.1857030000001,1.5161290322580647,-99.0,23.18598,120.37669,79.75,235.34834530304028,7,9,0.48,73.41,0.019415212949095727
2021/04/02 21:49:31.000000,2199,152,25.17,86.9,1006.188125,1.5161290322580647,-98.0,23.18598,120.37669,79.2,235.34834530304028,7,9,0.13,73.41,0.019281314938901298
2021/04/02 21:49:32.000000,2199,153,25.16,86.9,1006.205781,1.513978494623656,-95.0,23.18598,120.37669,78.86,235.34834530304028,7,9,0.18,73.41,0.01919854162340295
2021/04/02 21:49:33.000000,2199,154,25.16,86.8,1006.1974210000001,1.513978494623656,-89.0,23.18598,120.37669,78.69,235.34834530304028,7,9,0.44,73.41,0.0191571549656237
2021/04/02 21:49:34.000000,2199,155,25.16,86.7,1006.21789,1.513978494623656,-90.0,23.18598,120.37669,78.78,235.34834530304028,7,9,0.36,73.41,0.019179065549156386
2021/04/02 21:49:35.000000,2199,156,25.15,86.7,1006.186406,1.5053763440860215,-89.0,23.18598,120.37669,78.68,235.34834530304028,7,9,0.13,73.41,0.019154720456341947
2021/04/02 21:49:36.000000,2199,157,25.15,86.6,1006.186875,1.5053763440860215,-89.0,23.18598,120.37669,78.46,235.34834530304028,7,9,0.45,73.41,0.01910116125212585
2021/04/02 21:49:37.000000,2199,158,25.15,86.6,1006.14875,1.513978494623656,-89.0,23.18598,120.37668,78.53,235.34885505638556,7,9,0.43,73.41,0.019118161408080217
2021/04/02 21:49:38.000000,2199,159,25.14,86.5,1006.195937,1.513978494623656,-87.0,23.18598,120.37668,78.61,235.34885505638556,7,9,0.08,73.41,0.019137637440156466
2021/04/02 21:49:39.000000,2199,160,25.13,86.5,1006.2119530000001,1.513978494623656,-83.0,23.18598,120.37668,78.57,235.34885505638556,7,9,0.15,73.41,0.019127899424118893
2021/04/02 21:49:40.000000,2199,161,25.12,86.5,1006.213593,1.513978494623656,-83.0,23.18598,120.37668,78.69,235.34885505638556,7,9,0.8,73.41,0.01915711347222829
2021/04/02 21:49:41.000000,2199,162,25.12,86.5,1006.200156,1.5118279569892472,-77.0,23.18598,120.37669,79.13,235.34834530304028,7,12,0.25,73.41,0.019264273373952322
