Time,NodeID,PacketID,Temperature(degree C),Humidity(%),Pressure(hPa),Voltage(V),RSSI,Lat,Lon,Height(m),Distance(km),Sat,SNR,Speed(km/hr),Direction(degree),angle(degree)
2021/04/03 09:47:19.000000,2327,29,30.89,64.3,1006.71375,1.531182795698925,-73.0,23.18597,120.37668,74.28,235.34982028696226,7,9,0.11,0.0,0.018083423032688783
2021/04/03 09:47:20.000000,2327,30,30.88,64.2,1006.700156,1.5182795698924734,-73.0,23.18597,120.37668,74.58,235.34982028696226,7,9,0.44,0.0,0.01815645785427403
2021/04/03 09:47:21.000000,2327,31,30.87,64.2,1006.72,1.520430107526882,-73.0,23.18597,120.37668,74.7,235.34982028696226,7,9,0.15,0.0,0.018185671782891624
2021/04/03 09:47:22.000000,2327,32,30.87,64.2,1006.703593,1.5290322580645164,-73.0,23.18597,120.37668,74.66,235.34982028696226,7,9,0.18,0.0,0.018175933806686806
2021/04/03 09:47:23.000000,2327,33,30.84,64.2,1006.709531,1.5290322580645164,-73.0,23.18597,120.37668,74.68,235.34982028696226,7,12,0.03,0.0,0.01818080279478935
2021/04/03 09:47:24.000000,2327,34,30.85,64.2,1006.698906,1.5225806451612907,-73.0,23.18597,120.37668,74.94,235.34982028696226,7,9,0.58,0.0,0.01824409964009843
2021/04/03 09:47:25.000000,2327,35,30.83,64.3,1006.694296,1.520430107526882,-74.0,23.18597,120.37668,74.95,235.34982028696226,7,9,0.08,0.0,0.01824653413414789
2021/04/03 09:47:26.000000,2327,36,30.83,64.3,1006.714375,1.5290322580645164,-75.0,23.18597,120.37668,75.19,235.34982028696226,7,9,0.22,0.0,0.01830496199131516
2021/04/03 09:47:27.000000,2327,37,30.79,64.4,1006.708593,1.5182795698924734,-73.0,23.18597,120.37668,75.26,235.34982028696226,7,9,0.4,0.0,0.018322003449648454
2021/04/03 09:47:28.000000,2327,38,30.79,64.5,1006.698203,1.520430107526882,-74.0,23.18597,120.37668,75.75,235.34982028696226,7,9,0.17,0.0,0.018441293657890538
2021/04/03 09:47:29.000000,2327,39,30.78,64.5,1006.680625,1.520430107526882,-74.0,23.18597,120.37668,76.03,235.34982028696226,7,9,0.23,0.0,0.018509459491100014
2021/04/03 09:47:30.000000,2327,40,30.76,64.6,1006.7024210000001,1.5225806451612907,-75.0,23.18597,120.37668,76.03,235.34982028696226,7,10,0.55,0.0,0.018509459491100014
2021/04/03 09:47:31.000000,2327,41,30.75,64.7,1006.6953900000001,1.5268817204301077,-75.0,23.18597,120.37668,76.18,235.34982028696226,7,9,0.38,0.0,0.018545976901726408
2021/04/03 09:47:32.000000,2327,42,30.74,64.8,1006.7080460000001,1.5290322580645164,-75.0,23.18597,120.37668,76.52,235.34982028696226,7,10,0.16,0.0,0.0186287496990904
2021/04/03 09:47:33.000000,2327,43,30.73,64.8,1006.724687,1.5268817204301077,-76.0,23.18597,120.37668,76.72,235.34982028696226,7,9,0.15,0.0,0.01867743957985645
2021/04/03 09:47:34.000000,2327,44,30.72,64.8,1006.704062,1.5290322580645164,-75.0,23.18597,120.37668,76.51,235.34982028696226,7,9,0.61,0.0,0.018626315205051397
2021/04/03 09:47:35.000000,2327,45,30.73,64.9,1006.713125,1.5290322580645164,-75.0,23.18596,120.37668,76.57,235.35078551884402,7,9,0.53,0.0,0.018640845718249553
2021/04/03 09:47:36.000000,2327,46,30.73,64.9,1006.704218,1.5290322580645164,-75.0,23.18596,120.37668,76.69,235.35078551884402,7,9,0.06,0.0,0.018670059526894843
2021/04/03 09:47:37.000000,2327,47,30.73,64.9,1006.702031,1.5268817204301077,-75.0,23.18596,120.37668,76.97,235.35078551884402,7,9,0.1,0.0,0.01873822508036274
2021/04/03 09:47:38.000000,2327,48,30.73,64.8,1006.721171,1.5268817204301077,-75.0,23.18596,120.37668,76.88,235.35078551884402,7,12,0.35,0.0,0.01871631472389669
2021/04/03 09:47:39.000000,2327,49,30.72,64.8,1006.730156,1.5290322580645164,-75.0,23.18596,120.37668,76.81,235.35078551884402,7,9,0.41,0.0,0.01869927333553043
2021/04/03 09:47:40.000000,2327,50,30.71,64.8,1006.7173429999999,1.524731182795699,-75.0,23.18596,120.37668,76.93,235.35078551884402,7,10,0.11,0.0,0.018728487144156286
2021/04/03 09:47:41.000000,2327,51,30.72,64.8,1006.689218,1.5182795698924734,-74.0,23.18596,120.37668,76.97,235.35078551884402,7,9,0.04,0.0,0.01873822508036274
2021/04/03 09:47:42.000000,2327,52,30.72,64.8,1006.709687,1.5182795698924734,-74.0,23.18596,120.37668,76.86,235.35078551884402,7,9,0.1,0.0,0.018711445755792384
2021/04/03 09:47:43.000000,2327,53,30.72,64.9,1006.7309369999999,1.5268817204301077,-75.0,23.18596,120.37668,77.08,235.35078551884402,7,9,0.31,0.0,0.01876500440492491
2021/04/03 09:47:44.000000,2327,54,30.73,64.9,1006.6944530000001,1.524731182795699,-75.0,23.18596,120.37668,77.24,235.35078551884402,7,9,0.15,0.0,0.018803956149727977
2021/04/03 09:47:45.000000,2327,55,30.74,64.9,1006.688437,1.5182795698924734,-74.0,23.18596,120.37668,77.06,235.35078551884402,7,9,0.3,0.0,0.01876013543682331
2021/04/03 09:47:46.000000,2327,56,30.74,64.9,1006.701093,1.5182795698924734,-74.0,23.18596,120.37668,77.17,235.35078551884402,7,9,0.2,0.0,0.018786914761378774
2021/04/03 09:47:47.000000,2327,57,30.74,65.0,1006.7,1.5182795698924734,-74.0,23.18596,120.37668,77.12,235.35078551884402,7,9,0.51,0.0,0.01877474234112731
2021/04/03 09:47:48.000000,2327,58,30.75,65.0,1006.726093,1.5182795698924734,-74.0,23.18596,120.37668,77.08,235.35078551884402,7,9,0.29,0.0,0.01876500440492491
2021/04/03 09:47:49.000000,2327,59,30.76,64.9,1006.70914,1.5225806451612907,-74.0,23.18596,120.37668,77.23,235.35078551884402,7,9,0.17,0.0,0.018801521665678295
2021/04/03 09:47:50.000000,2327,60,30.77,64.8,1006.704375,1.5268817204301077,-74.0,23.18596,120.37668,77.22,235.35078551884402,7,9,0.13,0.0,0.018799087181628545
2021/04/03 09:47:51.000000,2327,61,30.77,64.8,1006.71875,1.5268817204301077,-74.0,23.18596,120.37668,76.93,235.35078551884402,7,9,0.46,0.0,0.018728487144156286
2021/04/03 09:47:52.000000,2327,62,30.78,64.7,1006.70375,1.5268817204301077,-74.0,23.18596,120.37668,77.05,235.35078551884402,7,9,0.67,0.0,0.018757700952772405
2021/04/03 09:47:53.000000,2327,63,30.78,64.7,1006.68039,1.524731182795699,-73.0,23.18596,120.37668,77.27,235.35078551884402,7,9,0.03,0.0,0.01881125960187662
2021/04/03 09:47:54.000000,2327,64,30.81,64.8,1006.713593,1.5268817204301077,-74.0,23.18596,120.37668,77.17,235.35078551884402,7,9,0.17,0.0,0.018786914761378774
2021/04/03 09:47:55.000000,2327,65,30.82,64.8,1006.7169530000001,1.520430107526882,-74.0,23.18596,120.37668,77.13,235.35078551884402,7,9,0.26,0.0,0.018777176825177735
2021/04/03 09:47:56.000000,2327,66,30.84,64.8,1006.7,1.5268817204301077,-74.0,23.18596,120.37668,77.05,235.35078551884402,7,9,0.2,0.0,0.018757700952772405
2021/04/03 09:47:57.000000,2327,67,30.85,64.9,1006.709843,1.5268817204301077,-75.0,23.18596,120.37668,77.12,235.35078551884402,7,9,0.21,0.0,0.01877474234112731
2021/04/03 09:47:58.000000,2327,68,30.84,65.0,1006.703906,1.5161290322580647,-75.0,23.18596,120.37668,77.19,235.35078551884402,7,9,0.49,0.0,0.018791783729478883
2021/04/03 09:47:59.000000,2327,69,30.86,64.9,1006.672343,1.5161290322580647,-74.0,23.18596,120.37668,77.12,235.35078551884402,7,9,0.26,0.0,0.01877474234112731
2021/04/03 09:48:00.000000,2327,70,30.87,64.7,1006.696562,1.524731182795699,-74.0,23.18597,120.37668,76.91,235.34982028696226,7,9,0.2,0.0,0.01872369496655921
2021/04/03 09:48:01.000000,2327,71,30.89,64.6,1006.680625,1.524731182795699,-74.0,23.18597,120.37668,77.0,235.34982028696226,7,10,0.24,0.0,0.018745605412883587
2021/04/03 09:48:02.000000,2327,72,30.9,64.5,1006.722265,1.5161290322580647,-74.0,23.18597,120.37668,77.3,235.34982028696226,7,9,0.2,0.0,0.01881864023392519
2021/04/03 09:48:03.000000,2327,73,30.89,64.5,1006.704609,1.513978494623656,-74.0,23.18597,120.37668,77.53,235.34982028696226,7,9,0.26,0.0,0.018874633596682355
2021/04/03 09:48:04.000000,2327,74,30.91,64.4,1006.659062,1.5225806451612907,-74.0,23.18597,120.37668,77.42,235.34982028696226,7,9,0.08,0.0,0.018847854162324724
2021/04/03 09:48:05.000000,2327,75,30.92,64.3,1006.730468,1.524731182795699,-74.0,23.18597,120.37668,77.61,235.34982028696226,7,9,0.35,0.0,0.01889410954893727
2021/04/03 09:48:06.000000,2327,76,30.93,64.3,1006.707656,1.524731182795699,-74.0,23.18597,120.37668,77.95,235.34982028696226,7,9,0.08,0.0,0.018976882345971897
2021/04/03 09:48:07.000000,2327,77,30.96,64.3,1006.700468,1.520430107526882,-75.0,23.18597,120.37668,78.31,235.34982028696226,7,10,0.17,0.0,0.01906452413098104
2021/04/03 09:48:08.000000,2327,78,30.96,64.3,1006.728437,1.524731182795699,-74.0,23.18597,120.37668,78.13,235.34982028696226,7,10,0.48,0.0,0.01902070323848759
2021/04/03 09:48:09.000000,2327,79,30.97,64.4,1006.716171,1.524731182795699,-75.0,23.18597,120.37668,78.21,235.34982028696226,7,9,0.46,0.0,0.01904017919070965
2021/04/03 09:48:10.000000,2327,80,30.98,64.5,1006.733281,1.524731182795699,-75.0,23.18597,120.37668,78.35,235.34982028696226,7,9,0.28,0.0,0.019074262107087663
2021/04/03 09:48:11.000000,2327,81,31.0,64.5,1006.6813280000001,1.5225806451612907,-74.0,23.18597,120.37668,77.97,235.34982028696226,7,9,0.29,0.0,0.018981751334030295
2021/04/03 09:48:12.000000,2327,82,31.0,64.6,1006.740312,1.5225806451612907,-72.0,23.18597,120.37668,77.66,235.34982028696226,7,9,0.4,0.0,0.018906282019094372
2021/04/03 09:48:13.000000,2327,83,31.01,64.5,1006.698437,1.524731182795699,-74.0,23.18597,120.37668,77.72,235.34982028696226,7,10,0.04,0.0,0.018920888983280648
2021/04/03 09:48:14.000000,2327,84,31.02,64.4,1006.6767960000001,1.5225806451612907,-74.0,23.18597,120.37668,77.65,235.34982028696226,7,10,0.2,0.0,0.01890384752506309
2021/04/03 09:48:15.000000,2327,85,31.02,64.3,1006.7415619999999,1.513978494623656,-75.0,23.18597,120.37668,77.7,235.34982028696226,7,13,0.41,0.0,0.01891601999521883
2021/04/03 09:48:16.000000,2327,86,31.04,64.2,1006.7275,1.5096774193548388,-73.0,23.18597,120.37668,77.74,235.34982028696226,7,9,0.11,0.0,0.018925757971342192
2021/04/03 09:48:17.000000,2327,87,31.05,64.2,1006.725156,1.5225806451612907,-73.0,23.18597,120.37668,77.77,235.34982028696226,7,9,0.07,0.0,0.018933061453433993
2021/04/03 09:48:18.000000,2327,88,31.07,64.1,1006.714375,1.5225806451612907,-76.0,23.18597,120.37668,77.9,235.34982028696226,7,9,0.06,0.0,0.018964709875824708
2021/04/03 09:48:19.000000,2327,89,31.06,64.1,1006.719687,1.513978494623656,-75.0,23.18597,120.37668,78.1,235.34982028696226,7,9,0.32,0.0,0.019013399756403183
2021/04/03 09:48:20.000000,2327,90,31.07,64.2,1006.720156,1.513978494623656,-74.0,23.18597,120.37668,78.19,235.34982028696226,7,10,0.14,0.0,0.01903531020265455
2021/04/03 09:48:21.000000,2327,91,31.1,64.3,1006.672812,1.5118279569892472,-73.0,23.18597,120.37668,77.97,235.34982028696226,7,9,0.17,0.0,0.018981751334030295
2021/04/03 09:48:22.000000,2327,92,31.06,63.9,1006.76375,1.520430107526882,-73.0,23.18597,120.37668,78.17,235.34982028696226,7,9,0.19,0.0,0.01903044121459917
2021/04/03 09:48:23.000000,2327,93,31.06,63.6,1006.7325,1.5225806451612907,-74.0,23.18597,120.37668,78.71,235.34982028696226,7,12,0.53,0.0,0.019161903891997654
2021/04/03 09:48:24.000000,2327,94,31.03,63.4,1006.72375,1.5225806451612907,-73.0,23.18597,120.37668,78.79,235.34982028696226,7,9,0.37,0.0,0.01918137984418771
2021/04/03 09:48:25.000000,2327,95,31.05,63.4,1006.7,1.520430107526882,-73.0,23.18597,120.37668,78.54,235.34982028696226,7,9,0.68,0.0,0.019120517493579087
2021/04/03 09:48:26.000000,2327,96,31.03,63.4,1006.7259369999999,1.520430107526882,-74.0,23.18597,120.37668,78.67,235.34982028696226,7,9,0.51,0.0,0.019152165915900965
2021/04/03 09:48:27.000000,2327,97,31.03,63.4,1006.7100780000001,1.520430107526882,-73.0,23.18597,120.37668,78.94,235.34982028696226,7,9,0.03,0.0,0.019217897254532115
2021/04/03 09:48:28.000000,2327,98,31.01,63.3,1006.716406,1.520430107526882,-73.0,23.18597,120.37668,78.94,235.34982028696226,7,9,0.09,0.0,0.019217897254532115
2021/04/03 09:48:29.000000,2327,99,31.0,63.4,1006.6907030000001,1.520430107526882,-73.0,23.18597,120.37668,78.96,235.34982028696226,7,9,0.23,0.0,0.019222766242576857
2021/04/03 09:48:30.000000,2327,100,30.99,63.5,1006.69875,1.520430107526882,-73.0,23.18597,120.37668,78.79,235.34982028696226,7,9,0.18,0.0,0.01918137984418771
2021/04/03 09:48:31.000000,2327,101,30.99,63.6,1006.755937,1.520430107526882,-73.0,23.18597,120.37668,78.76,235.34982028696226,7,9,0.02,0.0,0.01917407636211696
2021/04/03 09:48:32.000000,2327,102,30.97,63.7,1006.7097650000001,1.5118279569892472,-73.0,23.18597,120.37668,78.71,235.34982028696226,7,9,0.11,0.0,0.019161903891997654
2021/04/03 09:48:33.000000,2327,103,30.98,63.7,1006.703437,1.5118279569892472,-73.0,23.18597,120.37668,78.49,235.34982028696226,7,10,0.17,0.0,0.019108345023452177
2021/04/03 09:48:34.000000,2327,104,30.99,63.8,1006.68125,1.520430107526882,-73.0,23.18597,120.37668,78.31,235.34982028696226,7,10,0.01,0.0,0.01906452413098104
2021/04/03 09:48:35.000000,2327,105,30.97,63.9,1006.7175,1.520430107526882,-73.0,23.18597,120.37668,78.15,235.34982028696226,7,9,0.11,0.0,0.01902557222654352
2021/04/03 09:48:36.000000,2327,106,30.98,64.0,1006.710156,1.5118279569892472,-74.0,23.18597,120.37668,78.15,235.34982028696226,7,9,0.21,0.0,0.01902557222654352
2021/04/03 09:48:37.000000,2327,107,30.99,64.1,1006.708437,1.5118279569892472,-73.0,23.18597,120.37668,78.06,235.34982028696226,7,9,0.07,0.0,0.019003661780289685
2021/04/03 09:48:38.000000,2327,108,30.99,64.1,1006.71375,1.520430107526882,-73.0,23.18597,120.37669,77.75,235.3493105356685,7,9,0.1,0.0,0.01892823346260321
2021/04/03 09:48:39.000000,2327,109,31.0,63.9,1006.7097650000001,1.520430107526882,-73.0,23.18597,120.37669,77.59,235.3493105356685,7,9,0.01,0.0,0.018889281473737023
2021/04/03 09:48:40.000000,2327,110,30.99,63.9,1006.716093,1.520430107526882,-73.0,23.18597,120.37669,77.84,235.3493105356685,7,9,0.57,0.0,0.01895014395633275
2021/04/03 09:48:41.000000,2327,111,30.99,63.7,1006.703281,1.5182795698924734,-73.0,23.18597,120.37669,77.7,235.3493105356685,7,9,0.52,0.0,0.018916060966084405
2021/04/03 09:48:42.000000,2327,112,30.98,63.6,1006.710859,1.5182795698924734,-73.0,23.18597,120.37669,77.52,235.3493105356685,7,9,0.06,0.0,0.018872239978602573
2021/04/03 09:48:43.000000,2327,113,30.96,63.5,1006.650156,1.5182795698924734,-73.0,23.18597,120.37669,77.34,235.3493105356685,7,9,0.23,0.0,0.018828418991098668
2021/04/03 09:48:44.000000,2327,114,30.94,63.4,1006.667343,1.5182795698924734,-73.0,23.18597,120.37669,77.32,235.3493105356685,7,9,0.23,0.0,0.01882354999248576
2021/04/03 09:48:45.000000,2327,115,30.94,63.5,1006.6700780000001,1.5182795698924734,-74.0,23.18597,120.37669,77.44,235.3493105356685,7,9,0.23,0.0,0.018852763984159117
2021/04/03 09:48:46.000000,2327,116,30.92,63.6,1006.648437,1.5182795698924734,-73.0,23.18597,120.37669,77.5,235.3493105356685,7,9,0.28,0.0,0.01886737097999212
2021/04/03 09:48:47.000000,2327,117,30.91,63.6,1006.6907030000001,1.5182795698924734,-73.0,23.18597,120.37669,77.43,235.3493105356685,7,10,0.02,0.0,0.01885032948485338
2021/04/03 09:48:48.000000,2327,118,30.89,63.7,1006.670781,1.5182795698924734,-73.0,23.18597,120.37669,77.45,235.3493105356685,7,9,0.11,0.0,0.018855198483464786
2021/04/03 09:48:49.000000,2327,119,30.87,63.8,1006.666718,1.5096774193548388,-74.0,23.18597,120.37669,77.48,235.3493105356685,7,9,0.23,0.0,0.018862501981381393
2021/04/03 09:48:50.000000,2327,120,30.86,63.9,1006.6538280000001,1.5053763440860215,-74.0,23.18597,120.37669,77.45,235.3493105356685,7,10,0.36,0.0,0.018855198483464786
2021/04/03 09:48:51.000000,2327,121,30.84,64.0,1006.698046,1.5182795698924734,-73.0,23.18597,120.37669,77.3,235.3493105356685,7,9,0.03,0.0,0.018818680993872582
2021/04/03 09:48:52.000000,2327,122,30.83,64.1,1006.710625,1.5182795698924734,-75.0,23.18597,120.37669,77.35,235.3493105356685,7,9,0.07,0.0,0.018830853490405017
2021/04/03 09:48:53.000000,2327,123,30.82,64.1,1006.6896869999999,1.5075268817204301,-73.0,23.18597,120.37669,77.73,235.3493105356685,7,10,0.12,0.0,0.018923364463995892
2021/04/03 09:48:54.000000,2327,124,30.81,64.2,1006.6910929999999,1.5075268817204301,-73.0,23.18597,120.37669,77.79,235.3493105356685,7,9,0.04,0.0,0.018937971459817023
2021/04/03 09:48:55.000000,2327,125,30.77,64.2,1006.6976559999999,1.5075268817204301,-74.0,23.18597,120.37669,77.87,235.3493105356685,7,9,0.41,0.0,0.018957447454241366
2021/04/03 09:48:56.000000,2327,126,30.77,64.3,1006.693593,1.5096774193548388,-74.0,23.18597,120.37669,77.92,235.3493105356685,7,9,0.52,0.0,0.018969619950754357
2021/04/03 09:48:57.000000,2327,127,30.76,64.4,1006.70625,1.5096774193548388,-74.0,23.18597,120.37669,78.16,235.3493105356685,7,9,0.06,0.0,0.019028047933992858
2021/04/03 09:48:58.000000,2327,128,30.77,64.5,1006.685625,1.5161290322580647,-75.0,23.18597,120.37669,78.2,235.3493105356685,7,9,0.13,0.0,0.019037785931195435
2021/04/03 09:48:59.000000,2327,129,30.76,64.4,1006.70375,1.513978494623656,-74.0,23.18597,120.37669,77.98,235.3493105356685,7,9,0.51,0.0,0.01898422694656769
2021/04/03 09:49:00.000000,2327,130,30.76,64.4,1006.704375,1.5161290322580647,-74.0,23.18597,120.37669,78.18,235.3493105356685,7,9,0.41,0.0,0.019032916932594287
2021/04/03 09:49:01.000000,2327,131,30.76,64.4,1006.684531,1.5161290322580647,-73.0,23.18597,120.37669,78.57,235.3493105356685,7,9,0.26,0.0,0.019127862405267013
2021/04/03 09:49:02.000000,2327,132,30.75,64.4,1006.702265,1.5161290322580647,-75.0,23.18597,120.37669,78.61,235.3493105356685,7,9,0.17,0.0,0.01913760040245829
2021/04/03 09:49:03.000000,2327,133,30.75,64.3,1006.7047650000001,1.5161290322580647,-74.0,23.18597,120.37669,78.58,235.3493105356685,7,9,0.4,0.0,0.019130296904564935
2021/04/03 09:49:04.000000,2327,134,30.75,64.3,1006.683906,1.5161290322580647,-73.0,23.18597,120.37669,78.81,235.3493105356685,7,9,0.14,0.0,0.01918629038839805
2021/04/03 09:49:05.000000,2327,135,30.76,64.4,1006.683671,1.5161290322580647,-74.0,23.18597,120.37669,78.85,235.3493105356685,7,9,0.21,0.0,0.01919602838558268
2021/04/03 09:49:06.000000,2327,136,30.75,64.4,1006.659062,1.513978494623656,-74.0,23.18597,120.37669,78.87,235.3493105356685,7,9,0.13,0.0,0.019200897384174586
2021/04/03 09:49:07.000000,2327,137,30.76,64.4,1006.6634369999999,1.5075268817204301,-73.0,23.18597,120.37668,78.93,235.34982028696226,7,10,0.08,0.0,0.019215462760509644
2021/04/03 09:49:08.000000,2327,138,30.76,64.5,1006.669218,1.5161290322580647,-73.0,23.18597,120.37668,78.86,235.34982028696226,7,9,0.09,0.0,0.019198421302350374
2021/04/03 09:49:09.000000,2327,139,30.75,64.5,1006.691015,1.5161290322580647,-74.0,23.18597,120.37668,78.9,235.34982028696226,7,9,0.12,0.0,0.0192081592784418
2021/04/03 09:49:10.000000,2327,140,30.76,64.4,1006.6714059999999,1.5075268817204301,-74.0,23.18597,120.37668,78.92,235.34982028696226,7,9,0.24,0.0,0.0192130282664871
2021/04/03 09:49:11.000000,2327,141,30.76,64.3,1006.6558590000001,1.5053763440860215,-74.0,23.18597,120.37669,78.76,235.3493105356685,7,9,0.27,0.0,0.019174117891915712
2021/04/03 09:49:12.000000,2327,142,30.77,64.4,1006.6820309999999,1.5161290322580647,-74.0,23.18597,120.37669,78.54,235.3493105356685,7,9,0.22,0.0,0.01912055890737284
2021/04/03 09:49:13.000000,2327,143,30.75,64.2,1006.636718,1.5161290322580647,-75.0,23.18597,120.37669,78.45,235.3493105356685,7,9,0.18,0.0,0.01909864841368657
2021/04/03 09:49:14.000000,2327,144,30.74,64.2,1006.688125,1.5053763440860215,-74.0,23.18597,120.37669,78.3,235.3493105356685,7,9,0.05,0.0,0.01906213092419705
2021/04/03 09:49:15.000000,2327,145,30.74,64.2,1006.645625,1.5053763440860215,-75.0,23.18597,120.37669,78.07,235.3493105356685,7,9,0.22,0.0,0.019006137440283052
2021/04/03 09:49:16.000000,2327,146,30.74,64.2,1006.692187,1.513978494623656,-74.0,23.18598,120.37669,77.81,235.34834530304028,7,9,0.42,0.0,0.018942918148565448
2021/04/03 09:49:17.000000,2327,147,30.75,64.2,1006.6775,1.513978494623656,-74.0,23.18598,120.37669,77.86,235.34834530304028,7,10,0.2,0.0,0.018955090695003462
2021/04/03 09:49:18.000000,2327,148,30.74,64.3,1006.6561710000001,1.5053763440860215,-73.0,23.18597,120.37669,78.09,235.3493105356685,7,10,0.07,0.0,0.019011006438885713
