Time,NodeID,PacketID,Temperature(degree C),Humidity(%),Pressure(hPa),Voltage(V),RSSI,Lat,Lon,Height(m),Distance(km),Sat,SNR,Speed(km/hr),Direction(degree),angle(degree)
2021/04/02 02:51:09.000000,2325,0,24.3,87.7,1004.032734,1.4559139784946238,-92.0,0.0,0.0,0.0,13168.447369028749,0,9,0.0,0.0,0.0
2021/04/02 02:51:10.000000,2325,1,24.28,87.8,1004.023281,1.4580645161290322,-92.0,23.18591,120.37667,81.98,235.35612144011156,3,9,4.33,0.0,0.019957449102136444
2021/04/02 02:51:11.000000,2325,2,24.28,87.9,1004.057343,1.4580645161290322,-92.0,23.18591,120.37668,82.23,235.35561169784586,3,9,4.73,31.78,0.020018353179103814
2021/04/02 02:51:12.000000,2325,3,24.27,87.9,1004.058125,1.4602150537634409,-92.0,23.18591,120.37668,81.56,235.35561169784586,3,9,2.22,31.78,0.019855246094684444
2021/04/02 02:51:13.000000,2325,4,24.26,87.9,1004.060625,1.4602150537634409,-93.0,23.18592,120.37668,81.16,235.35464645943378,3,9,3.23,31.78,0.019757949761825745
2021/04/02 02:51:14.000000,2325,5,24.27,87.9,1004.032031,1.4559139784946238,-92.0,23.18591,120.37667,81.78,235.35612144011156,3,9,0.4,31.78,0.0199087605256696
2021/04/02 02:51:15.000000,2325,6,24.25,88.0,1004.042656,1.4580645161290322,-92.0,23.18592,120.37668,79.68,235.35464645943378,3,9,1.49,31.78,0.019397652036439745
2021/04/02 02:51:16.000000,2325,7,24.24,88.0,1004.041875,1.4559139784946238,-92.0,23.18592,120.37668,79.95,235.35464645943378,3,9,0.99,31.78,0.01946338202699703
2021/04/02 02:51:17.000000,2325,8,24.23,88.0,1004.0517960000001,1.4645161290322581,-93.0,23.18592,120.37668,79.63,235.35464645943378,3,10,5.22,39.37,0.019385479815960567
2021/04/02 02:51:18.000000,2325,9,24.24,88.0,1004.0591400000001,1.4666666666666668,-91.0,23.18593,120.37669,78.93,235.35317147923976,3,9,3.02,39.37,0.019215189151680925
2021/04/02 02:51:19.000000,2325,10,24.23,88.0,1004.040312,1.4559139784946238,-91.0,23.18595,120.37671,75.37,235.35022152030993,3,9,8.48,51.17,0.018348751602516398
2021/04/02 02:51:20.000000,2325,11,24.22,88.0,1004.060468,1.4559139784946238,-91.0,23.18595,120.37672,74.29,235.34971178296703,3,9,3.79,51.17,0.018085865864920062
2021/04/02 02:51:21.000000,2325,12,24.23,88.0,1004.0779679999999,1.4666666666666668,-91.0,23.18595,120.37671,74.92,235.35022152030993,3,9,3.34,51.17,0.018239199557118533
2021/04/02 02:51:22.000000,2325,13,24.23,88.0,1004.0620309999999,1.4666666666666668,-91.0,23.18596,120.37672,72.76,235.34874654157213,3,10,4.17,51.17,0.0177134607505457
2021/04/02 02:51:23.000000,2325,14,24.21,88.0,1004.055468,1.4580645161290322,-91.0,23.18595,120.37671,74.85,235.35022152030993,3,9,1.54,51.17,0.01822215812782241
2021/04/02 02:51:24.000000,2325,15,24.21,88.1,1004.0391400000001,1.4537634408602151,-91.0,23.18594,120.37669,75.85,235.35220624138816,3,9,4.07,51.17,0.018465451397325396
2021/04/02 02:51:25.000000,2325,16,24.22,88.1,1004.053046,1.4559139784946238,-91.0,23.18594,120.37669,75.06,235.35220624138816,3,9,3.72,51.17,0.01827312831743747
2021/04/02 02:51:26.000000,2325,17,24.21,88.1,1004.059609,1.4580645161290322,-91.0,23.18593,120.37668,75.83,235.3536812223273,3,10,1.24,51.17,0.018460466764613735
2021/04/02 02:51:27.000000,2325,18,24.2,88.1,1004.0617179999999,1.4666666666666668,-93.0,23.18595,120.37669,73.23,235.35124100484217,3,10,3.66,51.17,0.01782769353764085
2021/04/02 02:51:28.000000,2325,19,24.21,88.2,1004.0305460000001,1.4645161290322581,-94.0,23.18594,120.37669,72.09,235.35220624138816,3,9,5.24,119.61,0.017550090912185144
2021/04/02 02:51:29.000000,2325,20,24.21,88.2,1004.065781,1.4559139784946238,-97.0,23.18594,120.37668,72.51,235.35271598652722,3,9,1.9,119.61,0.017652300393604214
2021/04/02 02:51:30.000000,2325,21,24.2,88.3,1004.045625,1.4666666666666668,-98.0,23.18594,120.37669,71.85,235.35220624138816,3,9,0.12,119.61,0.017491663646867075
2021/04/02 02:51:31.000000,2325,22,24.21,88.3,1004.071093,1.4666666666666668,-97.0,23.18594,120.37668,73.96,235.35271598652722,3,9,0.21,119.61,0.018005297689178818
2021/04/02 02:51:32.000000,2325,23,24.2,88.2,1004.059609,1.4537634408602151,-95.0,23.18595,120.37669,72.54,235.35124100484217,3,9,0.59,119.61,0.017659714461330606
2021/04/02 02:51:33.000000,2325,24,24.19,88.0,1004.019531,1.4537634408602151,-96.0,23.18595,120.3767,70.55,235.3507312609354,3,9,0.41,119.61,0.01717529026535895
2021/04/02 02:51:34.000000,2325,25,24.19,87.9,1004.039531,1.4666666666666668,-89.0,23.18596,120.3767,70.55,235.34976602364358,3,9,0.82,119.61,0.017175360706175397
2021/04/02 02:51:35.000000,2325,26,24.19,87.6,1004.043984,1.4666666666666668,-88.0,23.18595,120.3767,70.98,235.3507312609354,3,9,1.14,119.61,0.017279973105438634
2021/04/02 02:51:36.000000,2325,27,24.19,86.8,1004.070234,1.4559139784946238,-93.0,23.18595,120.3767,71.05,235.3507312609354,3,12,0.32,119.61,0.017297014497998843
2021/04/02 02:51:37.000000,2325,28,24.18,86.4,1004.042812,1.4559139784946238,-83.0,23.18596,120.3767,70.26,235.34976602364358,3,9,1.15,119.61,0.017104760361622007
2021/04/02 02:51:38.000000,2325,29,24.19,86.6,1004.039531,1.4559139784946238,-96.0,23.18596,120.37671,70.16,235.34925628096653,3,9,1.41,119.61,0.017080452409661672
2021/04/02 03:15:01.000000,2325,0,23.42,91.8,1004.125468,1.4516129032258065,-95.0,23.18594,120.37664,69.38,235.35475499990588,4,9,0.92,0.0,0.016890166792979135
2021/04/02 03:15:02.000000,2325,1,23.42,91.8,1004.077187,1.4451612903225808,-93.0,23.18594,120.37665,69.49,235.35424524163818,4,9,0.28,0.0,0.016916982307154632
2021/04/02 03:15:03.000000,2325,2,23.41,91.8,1004.07875,1.4430107526881721,-93.0,23.18594,120.37665,69.5,235.35424524163818,4,9,0.72,0.0,0.016919416755467168
2021/04/02 03:15:04.000000,2325,3,23.42,91.9,1004.0694530000001,1.4516129032258065,-95.0,23.18593,120.37664,70.64,235.3557202274999,4,9,0.96,0.0,0.017196836088607257
2021/04/02 03:15:05.000000,2325,4,23.41,91.9,1004.08875,1.4408602150537635,-95.0,23.18593,120.37664,70.73,235.3557202274999,4,9,0.54,0.0,0.017218745986042797
2021/04/02 03:15:06.000000,2325,5,23.41,91.9,1004.095468,1.4516129032258065,-97.0,23.18593,120.37664,70.98,235.3557202274999,4,9,0.19,0.0,0.017279606812226185
2021/04/02 03:15:07.000000,2325,6,23.41,91.9,1004.091718,1.4494623655913978,-77.0,23.18594,120.37665,71.76,235.35424524163818,4,9,0.24,0.0,0.017469602072514797
2021/04/02 03:15:08.000000,2325,7,23.43,92.2,1004.112812,1.4473118279569892,-82.0,23.18594,120.37666,72.39,235.3537354866516,4,9,2.23,0.0,0.017623010484960584
2021/04/02 03:15:09.000000,2325,8,23.41,92.4,1004.097812,1.4387096774193548,-78.0,23.18593,120.37666,72.66,235.35470071834865,4,9,0.3,0.0,0.017688668186570704
2021/04/02 03:15:10.000000,2325,9,23.42,92.5,1004.103125,1.4387096774193548,-76.0,23.18593,120.37666,72.05,235.35470071834865,4,9,1.98,0.0,0.01754016712798544
2021/04/02 03:15:11.000000,2325,10,23.44,92.5,1004.0986710000001,1.4387096774193548,-74.0,23.18593,120.37666,71.2,235.35470071834865,4,9,2.51,0.0,0.01733323942300688
2021/04/02 03:15:12.000000,2325,11,23.44,92.4,1004.068046,1.4408602150537635,-71.0,23.18592,120.37666,71.37,235.35566595135205,4,9,2.25,0.0,0.01737455370779643
2021/04/02 03:15:13.000000,2325,12,23.45,92.4,1004.109375,1.4387096774193548,-70.0,23.18592,120.37665,71.46,235.35617570223556,4,10,1.38,0.0,0.01739642593176708
2021/04/02 03:15:14.000000,2325,13,23.44,92.2,1004.102343,1.4408602150537635,-72.0,23.18593,120.37665,71.65,235.35521047128367,4,9,0.7,0.0,0.017442751605403657
2021/04/02 03:15:15.000000,2325,14,23.45,92.2,1004.063906,1.4516129032258065,-72.0,23.18593,120.37666,73.23,235.35470071834865,4,10,0.22,0.0,0.017827431470607766
2021/04/02 03:15:16.000000,2325,15,23.44,92.1,1004.055625,1.4516129032258065,-79.0,23.18592,120.37665,71.34,235.35617570223556,4,9,0.43,0.0,0.017367212791774986
2021/04/02 03:15:17.000000,2325,16,23.43,92.2,1004.053125,1.4494623655913978,-96.0,23.18592,120.37666,71.17,235.35566595135205,4,9,3.76,0.0,0.01732586503567331
2021/04/02 03:15:18.000000,2325,17,23.44,92.2,1004.099375,1.4516129032258065,-94.0,23.18593,120.37666,70.65,235.35470071834865,4,9,1.34,0.0,0.017199345025426527
2021/04/02 03:15:19.000000,2325,18,23.44,92.2,1004.088125,1.4516129032258065,-90.0,23.18593,120.37667,71.47,235.3541909686961,4,9,1.2,0.0,0.017399007084062248
2021/04/02 03:15:20.000000,2325,19,23.43,92.2,1004.095625,1.4516129032258065,-91.0,23.18593,120.37668,72.07,235.3536812223273,4,9,1.23,0.0,0.017545112016063145
2021/04/02 03:15:21.000000,2325,20,23.43,92.2,1004.068125,1.4408602150537635,-90.0,23.18593,120.37668,72.25,235.3536812223273,4,9,1.38,0.0,0.017588932190403722
2021/04/02 03:15:22.000000,2325,21,23.43,92.2,1004.089531,1.4408602150537635,-92.0,23.18593,120.37668,71.9,235.3536812223273,4,9,0.72,0.0,0.01750372629583376
2021/04/02 03:15:23.000000,2325,22,23.42,92.2,1004.115625,1.4516129032258065,-92.0,23.18593,120.37668,71.66,235.3536812223273,4,9,0.3,0.0,0.017445299396655303
2021/04/02 03:15:24.000000,2325,23,23.41,92.2,1004.079375,1.4516129032258065,-94.0,23.18593,120.37668,71.89,235.3536812223273,4,9,0.37,0.0,0.01750129184170205
2021/04/02 03:15:25.000000,2325,24,23.39,92.1,1004.065546,1.4430107526881721,-93.0,23.18593,120.37668,72.11,235.3536812223273,4,9,0.98,0.0,0.017554849832585054
2021/04/02 03:15:26.000000,2325,25,23.38,92.1,1004.098281,1.4408602150537635,-92.0,23.18593,120.37668,72.23,235.3536812223273,4,9,0.61,0.0,0.017584063282144673
2021/04/02 03:15:27.000000,2325,26,23.37,92.1,1004.042656,1.4494623655913978,-90.0,23.18593,120.37668,71.83,235.3536812223273,4,9,0.16,0.0,0.017486685116910466
2021/04/02 03:15:28.000000,2325,27,23.36,92.1,1004.064296,1.4494623655913978,-91.0,23.18593,120.37668,71.08,235.3536812223273,4,9,0.52,0.0,0.01730410105682448
2021/04/02 03:15:29.000000,2325,28,23.36,92.2,1004.0767179999999,1.4408602150537635,-90.0,23.18593,120.37668,70.78,235.3536812223273,4,9,0.38,0.0,0.017231067432691476
2021/04/02 03:15:30.000000,2325,29,23.35,92.2,1004.070156,1.4408602150537635,-90.0,23.18593,120.37668,70.06,235.3536812223273,4,9,0.28,0.0,0.01705578673454426
2021/04/02 03:15:31.000000,2325,30,23.35,92.2,1004.097187,1.4473118279569892,-90.0,23.18593,120.37668,70.2,235.3536812223273,4,9,0.35,0.0,0.017089869092542433
2021/04/02 03:15:32.000000,2325,31,23.33,92.3,1004.097812,1.4494623655913978,-90.0,23.18594,120.37668,69.94,235.35271598652722,4,9,0.94,0.0,0.017026643114724044
2021/04/02 03:15:33.000000,2325,32,23.33,92.3,1004.119843,1.4516129032258065,-90.0,23.18593,120.37667,69.03,235.3541909686961,4,9,0.75,0.0,0.016805001559963628
2021/04/02 03:15:34.000000,2325,33,23.32,92.3,1004.1079679999999,1.4494623655913978,-88.0,23.18593,120.37667,68.3,235.3541909686961,4,10,0.17,0.0,0.016627286791800026
2021/04/02 03:15:35.000000,2325,34,23.31,92.3,1004.090781,1.4494623655913978,-90.0,23.18593,120.37667,67.62,235.3541909686961,4,9,0.15,0.0,0.01646174426774332
2021/04/02 03:15:36.000000,2325,35,23.33,92.3,1004.101796,1.4494623655913978,-90.0,23.18593,120.37667,67.35,235.3541909686961,4,9,1.18,0.0,0.016396014147820884
2021/04/02 03:15:37.000000,2325,36,23.31,92.3,1004.1083590000001,1.4494623655913978,-91.0,23.18593,120.37667,66.94,235.3541909686961,4,9,0.5,0.0,0.01629620174341177
2021/04/02 03:15:38.000000,2325,37,23.31,92.4,1004.048906,1.4408602150537635,-92.0,23.18593,120.37666,66.51,235.35470071834865,4,9,0.28,0.0,0.016191485372258514
2021/04/02 03:15:39.000000,2325,38,23.3,92.4,1004.104921,1.4387096774193548,-90.0,23.18593,120.37666,66.36,235.35470071834865,4,9,0.4,0.0,0.016154968717966362
2021/04/02 03:15:40.000000,2325,39,23.29,92.4,1004.094375,1.4430107526881721,-93.0,23.18593,120.37666,65.92,235.35470071834865,4,9,0.13,0.0,0.01604785319863378
2021/04/02 03:15:41.000000,2325,40,23.29,92.5,1004.077187,1.4473118279569892,-90.0,23.18593,120.37666,65.53,235.35470071834865,4,9,0.41,0.0,0.01595290989731337
2021/04/02 03:15:42.000000,2325,41,23.28,92.6,1004.134531,1.4387096774193548,-91.0,23.18593,120.37666,65.16,235.35470071834865,4,10,0.53,0.0,0.015862835483159164
2021/04/02 03:15:43.000000,2325,42,23.25,92.6,1004.107031,1.4387096774193548,-90.0,23.18593,120.37666,64.23,235.35470071834865,4,9,0.04,0.0,0.01563643222561552
2021/04/02 03:15:44.000000,2325,43,23.24,92.7,1004.117031,1.4365591397849462,-90.0,23.18593,120.37665,64.04,235.35521047128367,4,9,1.01,0.0,0.015590144030023389
2021/04/02 03:15:45.000000,2325,44,23.24,92.8,1004.084218,1.4387096774193548,-91.0,23.18593,120.37665,63.47,235.35521047128367,4,9,1.07,0.0,0.015451381043384851
2021/04/02 03:15:46.000000,2325,45,23.23,92.8,1004.112031,1.4473118279569892,-90.0,23.18593,120.37665,62.81,235.35521047128367,4,9,0.88,0.0,0.01529070811126126
2021/04/02 03:15:47.000000,2325,46,23.23,92.8,1004.074296,1.4473118279569892,-91.0,23.18593,120.37665,62.58,235.35521047128367,4,9,0.23,0.0,0.015234716028797921
2021/04/02 03:15:48.000000,2325,47,23.22,92.8,1004.08875,1.4473118279569892,-90.0,23.18593,120.37665,62.45,235.35521047128367,4,10,0.34,0.0,0.015203068330001413
2021/04/02 03:15:49.000000,2325,48,23.2,92.9,1004.0973429999999,1.4473118279569892,-90.0,23.18595,120.37667,69.94,235.35226050250463,8,9,0.29,0.0,0.017026676066875954
2021/04/02 03:15:50.000000,2325,49,23.22,92.9,1004.104687,1.4473118279569892,-91.0,23.18595,120.37668,71.96,235.35175075203276,8,9,0.07,0.0,0.017518476714558643
2021/04/02 03:15:51.000000,2325,50,23.2,92.9,1004.097812,1.4365591397849462,-90.0,23.18595,120.37668,72.53,235.35175075203276,8,11,0.32,0.0,0.017657241738148765
2021/04/02 03:15:52.000000,2325,51,23.19,92.9,1004.102656,1.4344086021505378,-90.0,23.18595,120.37669,73.46,235.35124100484217,8,9,0.11,0.0,0.017883686563009638
2021/04/02 03:15:53.000000,2325,52,23.19,92.9,1004.0823429999999,1.4473118279569892,-89.0,23.18596,120.37669,74.53,235.35027576960184,8,9,0.28,0.0,0.01814425026866756
2021/04/02 03:15:54.000000,2325,53,23.17,93.0,1004.090546,1.4451612903225808,-90.0,23.18596,120.37669,75.08,235.35027576960184,8,9,0.28,0.0,0.01827814718230212
2021/04/02 03:15:55.000000,2325,54,23.18,93.0,1004.092187,1.4387096774193548,-90.0,23.18596,120.37669,75.35,235.35027576960184,8,10,0.08,0.0,0.01834387839437702
2021/04/02 03:15:56.000000,2325,55,23.17,93.0,1004.1039840000001,1.4365591397849462,-90.0,23.18596,120.37669,75.81,235.35027576960184,8,9,0.12,0.0,0.018455864903726665
2021/04/02 03:15:57.000000,2325,56,23.16,93.0,1004.076875,1.4430107526881721,-91.0,23.18596,120.37669,76.21,235.35027576960184,8,9,0.09,0.0,0.018553244476959586
2021/04/02 03:15:58.000000,2325,57,23.15,93.2,1004.109375,1.4473118279569892,-93.0,23.18596,120.37669,76.53,235.35027576960184,8,10,0.24,0.0,0.018631148135468782
2021/04/02 03:15:59.000000,2325,58,23.15,93.3,1004.131484,1.4473118279569892,-92.0,23.18596,120.37669,76.95,235.35027576960184,8,9,0.21,0.0,0.018733396687157514
2021/04/02 03:16:00.000000,2325,59,23.15,93.4,1004.128281,1.4451612903225808,-95.0,23.18596,120.37669,76.88,235.35027576960184,8,9,0.48,0.0,0.018716355261884327
2021/04/02 03:16:01.000000,2325,60,23.15,93.4,1004.0873429999999,1.4451612903225808,-90.0,23.18596,120.3767,77.19,235.34976602364358,9,9,0.2,0.0,0.018791865132287436
2021/04/02 03:16:02.000000,2325,61,23.14,93.4,1004.1036710000001,1.4451612903225808,-95.0,23.18596,120.3767,77.8,235.34976602364358,9,9,0.12,0.0,0.018940369302502053
2021/04/02 03:16:03.000000,2325,62,23.14,93.4,1004.1,1.4430107526881721,-92.0,23.18596,120.3767,77.41,235.34976602364358,9,9,0.24,0.0,0.01884542401337766
2021/04/02 03:16:04.000000,2325,63,23.13,93.4,1004.088593,1.4344086021505378,-92.0,23.18596,120.37669,77.42,235.35027576960184,9,9,0.17,0.0,0.018847817685334348
2021/04/02 03:16:05.000000,2325,64,23.14,93.4,1004.1175,1.4344086021505378,-90.0,23.18596,120.37669,77.48,235.35027576960184,9,9,0.19,0.0,0.018862424621261014
2021/04/02 03:16:06.000000,2325,65,23.12,93.4,1004.0929679999999,1.4473118279569892,-92.0,23.18596,120.37669,77.67,235.35027576960184,9,10,0.08,0.0,0.01890867991834594
2021/04/02 03:16:07.000000,2325,66,23.1,93.4,1004.1371869999999,1.4430107526881721,-92.0,23.18596,120.3767,78.02,235.34976602364358,9,10,0.12,0.0,0.018993928183500725
2021/04/02 03:16:08.000000,2325,67,23.09,93.5,1004.084062,1.4430107526881721,-92.0,23.18596,120.3767,78.0,235.34976602364358,9,9,0.15,0.0,0.018989059194320396
2021/04/02 03:16:09.000000,2325,68,23.08,93.6,1004.097031,1.4451612903225808,-92.0,23.18596,120.37669,77.75,235.35027576960184,9,9,0.23,0.0,0.01892815583290064
2021/04/02 03:16:10.000000,2325,69,23.09,93.6,1004.0933590000001,1.4430107526881721,-92.0,23.18596,120.37669,77.74,235.35027576960184,9,9,0.15,0.0,0.01892572134358154
2021/04/02 03:16:11.000000,2325,70,23.08,93.6,1004.0596869999999,1.4430107526881721,-93.0,23.18596,120.37669,77.74,235.35027576960184,9,9,0.11,0.0,0.01892572134358154
2021/04/02 03:16:12.000000,2325,71,23.06,93.7,1004.115,1.4473118279569892,-92.0,23.18596,120.37669,77.53,235.35027576960184,9,12,0.03,0.0,0.018874597067864696
2021/04/02 03:16:13.000000,2325,72,23.05,93.7,1004.106406,1.4451612903225808,-92.0,23.18596,120.37669,77.28,235.35027576960184,9,9,0.25,0.0,0.018813734834829267
2021/04/02 03:16:14.000000,2325,73,23.06,93.7,1004.1035929999999,1.4430107526881721,-93.0,23.18596,120.37669,77.36,235.35027576960184,9,9,0.12,0.0,0.018833210749405232
2021/04/02 03:16:15.000000,2325,74,23.04,93.7,1004.103125,1.4451612903225808,-92.0,23.18596,120.37669,77.61,235.35027576960184,9,10,0.04,0.0,0.018894072982427044
2021/04/02 03:16:16.000000,2325,75,23.05,93.8,1004.1019530000001,1.4430107526881721,-93.0,23.18596,120.37669,77.61,235.35027576960184,9,9,0.09,0.0,0.018894072982427044
2021/04/02 03:16:17.000000,2325,76,23.03,93.8,1004.103125,1.4451612903225808,-92.0,23.18596,120.37669,77.51,235.35027576960184,9,9,0.09,0.0,0.018869728089223426
2021/04/02 03:16:18.000000,2325,77,23.01,93.8,1004.110156,1.4451612903225808,-92.0,23.18596,120.37669,77.61,235.35027576960184,9,9,0.04,0.0,0.018894072982427044
2021/04/02 03:16:19.000000,2325,78,23.02,93.9,1004.103125,1.4451612903225808,-93.0,23.18596,120.37669,77.68,235.35027576960184,9,9,0.05,0.0,0.018911114407665516
2021/04/02 03:16:20.000000,2325,79,23.01,94.0,1004.1129679999999,1.4451612903225808,-91.0,23.18596,120.37669,77.45,235.35027576960184,9,9,0.18,0.0,0.018855121153297984
2021/04/02 03:16:21.000000,2325,80,23.01,94.0,1004.102265,1.4408602150537635,-91.0,23.18596,120.37669,77.27,235.35027576960184,9,9,0.05,0.0,0.018811300345506966
2021/04/02 03:16:22.000000,2325,81,23.0,94.1,1004.112031,1.4301075268817205,-91.0,23.18596,120.37669,77.26,235.35027576960184,9,9,0.06,0.0,0.018808865856184596
2021/04/02 03:16:23.000000,2325,82,23.0,94.1,1004.119843,1.4430107526881721,-91.0,23.18596,120.37669,77.29,235.35027576960184,9,9,0.07,0.0,0.0188161693241515
2021/04/02 03:16:24.000000,2325,83,23.0,94.2,1004.080859,1.4451612903225808,-91.0,23.18596,120.37669,77.11,235.35027576960184,9,9,0.21,0.0,0.018772348516340916
2021/04/02 03:16:25.000000,2325,84,22.98,94.2,1004.100468,1.4344086021505378,-91.0,23.18596,120.37669,77.11,235.35027576960184,9,9,0.14,0.0,0.018772348516340916
2021/04/02 03:16:26.000000,2325,85,22.97,94.2,1004.0779679999999,1.4279569892473118,-92.0,23.18596,120.37669,77.2,235.35027576960184,9,9,0.07,0.0,0.018794258920248955
2021/04/02 03:16:27.000000,2325,86,22.98,94.2,1004.089375,1.4430107526881721,-91.0,23.18596,120.37669,77.14,235.35027576960184,9,9,0.11,0.0,0.018779651984310874
2021/04/02 03:16:28.000000,2325,87,22.97,94.3,1004.074062,1.4430107526881721,-91.0,23.18596,120.37669,77.1,235.35027576960184,9,9,0.08,0.0,0.01876991402701746
2021/04/02 03:16:29.000000,2325,88,22.94,94.3,1004.103125,1.4301075268817205,-91.0,23.18596,120.37669,77.1,235.35027576960184,9,9,0.1,0.0,0.01876991402701746
2021/04/02 03:16:30.000000,2325,89,22.95,94.4,1004.078593,1.4301075268817205,-91.0,23.18596,120.37669,77.08,235.35027576960184,9,9,0.1,0.0,0.018765045048370347
2021/04/02 03:16:31.000000,2325,90,22.97,94.4,1004.0896090000001,1.4387096774193548,-93.0,23.18596,120.37669,77.19,235.35027576960184,9,9,0.13,0.0,0.018791824430926113
2021/04/02 03:16:32.000000,2325,91,22.94,94.4,1004.101406,1.4430107526881721,-93.0,23.18596,120.37669,77.12,235.35027576960184,9,10,0.12,0.0,0.018774783005664302
2021/04/02 03:16:33.000000,2325,92,22.93,94.4,1004.0925,1.4344086021505378,-93.0,23.18596,120.37669,76.86,235.35027576960184,9,10,0.12,0.0,0.018711486283234238
2021/04/02 03:16:34.000000,2325,93,22.94,94.4,1004.066562,1.4430107526881721,-92.0,23.18596,120.37669,76.75,235.35027576960184,9,9,0.09,0.0,0.018684706900653915
2021/04/02 03:16:35.000000,2325,94,22.93,94.4,1004.096406,1.4408602150537635,-93.0,23.18596,120.37669,76.74,235.35027576960184,9,9,0.03,0.0,0.018682272411328023
2021/04/02 03:16:36.000000,2325,95,22.92,94.4,1004.085781,1.4430107526881721,-92.0,23.18596,120.37669,76.82,235.35027576960184,9,9,0.03,0.0,0.018701748325933243
2021/04/02 03:16:37.000000,2325,96,22.91,94.4,1004.083593,1.4430107526881721,-92.0,23.18596,120.37669,76.74,235.35027576960184,9,9,0.19,0.0,0.018682272411328023
2021/04/02 03:16:38.000000,2325,97,22.93,94.4,1004.111406,1.4408602150537635,-92.0,23.18596,120.37669,76.56,235.35027576960184,9,9,0.16,0.0,0.018638451603450495
2021/04/02 03:16:39.000000,2325,98,22.9,94.4,1004.087031,1.4387096774193548,-92.0,23.18596,120.37669,76.53,235.35027576960184,9,9,0.24,0.0,0.018631148135468782
2021/04/02 03:16:40.000000,2325,99,22.9,94.4,1004.100468,1.4430107526881721,-92.0,23.18596,120.37669,76.61,235.35027576960184,9,9,0.23,0.0,0.01865062405008533
2021/04/02 03:16:41.000000,2325,100,22.91,94.5,1004.0803900000001,1.4430107526881721,-92.0,23.18596,120.37669,76.45,235.35027576960184,9,9,0.14,0.0,0.018611672220847933
2021/04/02 03:16:42.000000,2325,101,22.9,94.5,1004.086562,1.4279569892473118,-92.0,23.18596,120.37668,76.35,235.35078551884402,9,9,0.28,0.0,0.01858728706904136
2021/04/02 03:16:43.000000,2325,102,22.89,94.5,1004.108281,1.4322580645161291,-92.0,23.18596,120.37668,76.32,235.35078551884402,9,9,0.13,0.0,0.01857998361687409
2021/04/02 03:16:44.000000,2325,103,22.89,94.5,1004.101718,1.4387096774193548,-92.0,23.18596,120.37668,76.29,235.35078551884402,9,11,0.08,0.0,0.018572680164706215
2021/04/02 03:16:45.000000,2325,104,22.88,94.5,1004.093125,1.4430107526881721,-92.0,23.18596,120.37668,76.26,235.35078551884402,9,9,0.15,0.0,0.018565376712537735
2021/04/02 03:16:46.000000,2325,105,22.89,94.5,1004.119687,1.4322580645161291,-93.0,23.18596,120.37668,76.16,235.35078551884402,9,9,0.21,0.0,0.01854103187197178
2021/04/02 03:16:47.000000,2325,106,22.88,94.5,1004.112656,1.4322580645161291,-92.0,23.18596,120.37668,76.21,235.35078551884402,9,9,0.02,0.0,0.018553204292255595
2021/04/02 03:16:48.000000,2325,107,22.88,94.6,1004.090234,1.4387096774193548,-91.0,23.18596,120.37668,76.19,235.35078551884402,9,9,0.2,0.0,0.01854833532414227
2021/04/02 03:16:49.000000,2325,108,22.88,94.6,1004.096796,1.4408602150537635,-92.0,23.18596,120.37668,76.09,235.35078551884402,9,9,0.1,0.0,0.018523990483571628
2021/04/02 03:16:50.000000,2325,109,22.88,94.5,1004.1392179999999,1.4408602150537635,-92.0,23.18596,120.37668,76.01,235.35078551884402,9,9,0.21,0.0,0.018504514611110297
2021/04/02 03:16:51.000000,2325,110,22.87,94.5,1004.1285929999999,1.4430107526881721,-91.0,23.18596,120.37668,75.88,235.35078551884402,9,9,0.07,0.0,0.018472866318351516
2021/04/02 03:16:52.000000,2325,111,22.86,94.5,1004.109453,1.4430107526881721,-91.0,23.18596,120.37668,75.88,235.35078551884402,9,9,0.16,0.0,0.018472866318351516
2021/04/02 03:16:53.000000,2325,112,22.86,94.5,1004.122031,1.4408602150537635,-93.0,23.18596,120.37668,75.93,235.35078551884402,9,9,0.03,0.0,0.018485038738644693
2021/04/02 03:16:54.000000,2325,113,22.85,94.6,1004.11914,1.4408602150537635,-93.0,23.18596,120.37668,75.86,235.35078551884402,9,10,0.24,0.0,0.018467997350233783
2021/04/02 03:16:55.000000,2325,114,22.85,94.6,1004.123281,1.4408602150537635,-91.0,23.18596,120.37668,75.6,235.35078551884402,9,9,0.04,0.0,0.018404700764678962
2021/04/02 03:16:56.000000,2325,115,22.85,94.5,1004.0624210000001,1.4408602150537635,-93.0,23.18596,120.37668,75.57,235.35078551884402,9,9,0.19,0.0,0.018397397312496667
2021/04/02 03:16:57.000000,2325,116,22.84,94.5,1004.099843,1.4408602150537635,-95.0,23.18596,120.37668,75.73,235.35078551884402,9,10,0.13,0.0,0.018436349057461998
2021/04/02 03:16:58.000000,2325,117,22.83,94.6,1004.1125,1.4365591397849462,-95.0,23.18596,120.37668,75.7,235.35078551884402,9,9,0.11,0.0,0.018429045605282295
2021/04/02 03:16:59.000000,2325,118,22.84,94.6,1004.123906,1.4301075268817205,-93.0,23.18596,120.37668,75.66,235.35078551884402,9,10,0.18,0.0,0.018419307669041762
2021/04/02 03:17:00.000000,2325,119,22.84,94.6,1004.112031,1.4301075268817205,-94.0,23.18596,120.37668,75.58,235.35078551884402,9,9,0.19,0.0,0.018399831796557495
