Time,NodeID,PacketID,Temperature(degree C),Humidity(%),Pressure(hPa),Voltage(V),RSSI,Lat,Lon,Height(m),Distance(km),Sat,SNR,Speed(km/hr),Direction(degree),angle(degree)
2021/04/02 17:45:05.000000,2441,48,29.77,63.3,1004.145,1.5397849462365594,-76.0,23.18598,120.37668,82.73,235.34885505638556,6,9,0.52,0.0,0.020140653086002096
2021/04/02 17:45:06.000000,2441,49,29.74,63.4,1004.15039,1.5483870967741937,-74.0,23.18598,120.37668,82.75,235.34885505638556,6,9,0.14,0.0,0.020145522093962025
2021/04/02 17:45:07.000000,2441,50,29.7,63.4,1004.160156,1.5505376344086024,-77.0,23.18598,120.37668,82.96,235.34885505638556,6,9,0.08,0.0,0.020196646677523723
2021/04/02 17:45:08.000000,2441,51,29.72,63.4,1004.185156,1.5397849462365594,-78.0,23.18598,120.37668,82.7,235.34885505638556,6,9,0.3,0.0,0.02013334957406165
2021/04/02 17:45:09.000000,2441,52,29.7,63.5,1004.168281,1.535483870967742,-79.0,23.18598,120.37668,82.56,235.34885505638556,6,10,0.5,0.0,0.020099266518330938
2021/04/02 17:45:10.000000,2441,53,29.66,63.5,1004.1507809999999,1.5483870967741937,-75.0,23.18598,120.37668,82.58,235.34885505638556,6,9,0.36,0.0,0.020104135526293344
2021/04/02 17:45:11.000000,2441,54,29.64,63.5,1004.138281,1.535483870967742,-74.0,23.18598,120.37668,82.82,235.34885505638556,6,9,0.19,0.0,0.020162563621819493
2021/04/02 17:45:12.000000,2441,55,29.6,63.5,1004.1195309999999,1.5483870967741937,-75.0,23.18598,120.37668,82.88,235.34885505638556,6,9,0.18,0.0,0.020177170645694482
2021/04/02 17:45:13.000000,2441,56,29.59,63.6,1004.1598429999999,1.5440860215053767,-75.0,23.18598,120.37668,82.67,235.34885505638556,6,10,0.18,0.0,0.020126046062120553
2021/04/02 17:45:14.000000,2441,57,29.58,63.7,1004.159531,1.546236559139785,-74.0,23.18598,120.37669,82.52,235.34834530304028,6,9,0.3,0.0,0.0200895720153669
2021/04/02 17:45:15.000000,2441,58,29.56,63.7,1004.2003119999999,1.5440860215053767,-74.0,23.18598,120.37669,82.75,235.34834530304028,6,9,0.28,0.0,0.02014556572820309
2021/04/02 17:45:16.000000,2441,59,29.56,63.8,1004.159531,1.5483870967741937,-73.0,23.18598,120.37669,82.83,235.34834530304028,6,9,0.17,0.0,0.020165041802224056
2021/04/02 17:45:17.000000,2441,60,29.55,63.8,1004.141718,1.5376344086021507,-74.0,23.18598,120.37669,82.66,235.34834530304028,6,9,0.2,0.0,0.02012365514492394
2021/04/02 17:45:18.000000,2441,61,29.53,63.8,1004.163906,1.5376344086021507,-74.0,23.18598,120.37669,82.7,235.34834530304028,6,9,0.89,0.0,0.020133393181937624
2021/04/02 17:45:19.000000,2441,62,29.54,63.9,1004.1548429999999,1.5376344086021507,-74.0,23.18598,120.37669,82.46,235.34834530304028,6,9,0.42,0.0,0.0200749649598381
2021/04/02 17:45:20.000000,2441,63,29.52,63.9,1004.17164,1.5376344086021507,-75.0,23.18598,120.37669,82.75,235.34834530304028,6,10,0.32,0.0,0.02014556572820309
2021/04/02 17:45:21.000000,2441,64,29.52,63.9,1004.172656,1.5376344086021507,-76.0,23.18598,120.37669,82.78,235.34834530304028,6,9,0.13,0.0,0.0201528692559615
2021/04/02 17:45:22.000000,2441,65,29.52,63.9,1004.17,1.5440860215053767,-75.0,23.18598,120.37669,82.54,235.34834530304028,6,9,0.32,0.0,0.02009444103387592
2021/04/02 17:45:23.000000,2441,66,29.5,64.0,1004.21,1.546236559139785,-75.0,23.18598,120.37669,82.7,235.34834530304028,6,9,0.25,0.0,0.020133393181937624
2021/04/02 17:45:24.000000,2441,67,29.51,64.0,1004.1847650000001,1.541935483870968,-74.0,23.18598,120.37669,82.47,235.34834530304028,6,9,0.29,0.0,0.02007739946909308
2021/04/02 17:45:25.000000,2441,68,29.5,64.0,1004.137656,1.546236559139785,-75.0,23.18598,120.37669,82.56,235.34834530304028,6,9,0.09,0.0,0.02009931005238465
2021/04/02 17:45:26.000000,2441,69,29.49,64.0,1004.196562,1.5333333333333337,-76.0,23.18599,120.37669,82.42,235.34738007171873,6,9,0.24,0.0,0.020065309216420676
2021/04/02 17:45:27.000000,2441,70,29.49,64.0,1004.200546,1.5440860215053767,-76.0,23.18598,120.37669,82.29,235.34834530304028,6,9,0.49,0.0,0.020033578302492337
2021/04/02 17:45:29.000000,2441,72,29.46,64.1,1004.177343,1.5440860215053767,-75.0,23.18599,120.37669,82.39,235.34738007171873,6,9,0.05,0.0,0.02005800565870044
2021/04/02 17:45:30.000000,2441,73,29.46,64.2,1004.193828,1.5440860215053767,-75.0,23.18599,120.37669,82.47,235.34738007171873,7,9,0.21,0.0,0.02007748181261962
2021/04/02 17:45:32.000000,2441,75,29.44,64.2,1004.175312,1.5440860215053767,-76.0,23.18598,120.37669,81.84,235.34834530304028,7,10,0.17,0.0,0.019924025385888038
2021/04/02 17:45:33.000000,2441,76,29.44,64.2,1004.1705460000001,1.546236559139785,-74.0,23.18598,120.37669,82.0,235.34834530304028,7,9,0.09,0.0,0.019962977534030743
2021/04/02 17:45:34.000000,2441,77,29.43,64.2,1004.183671,1.5440860215053767,-72.0,23.18598,120.37669,81.91,235.34834530304028,7,9,0.19,0.0,0.01994106695070274
2021/04/02 17:45:35.000000,2441,78,29.43,64.3,1004.1625,1.5440860215053767,-72.0,23.18598,120.37669,81.96,235.34834530304028,7,9,0.18,0.0,0.019953239496996795
2021/04/02 17:45:36.000000,2441,79,29.44,64.3,1004.1950780000001,1.5333333333333337,-74.0,23.18598,120.37669,81.91,235.34834530304028,7,9,0.44,0.0,0.01994106695070274
2021/04/02 17:45:37.000000,2441,80,29.42,64.3,1004.181562,1.541935483870968,-72.0,23.18598,120.37669,82.14,235.34834530304028,7,9,0.48,0.0,0.019997060663640473
2021/04/02 17:45:38.000000,2441,81,29.41,64.3,1004.156406,1.5440860215053767,-73.0,23.18598,120.37669,82.38,235.34834530304028,7,10,0.19,0.0,0.020055488885795635
2021/04/02 17:45:39.000000,2441,82,29.41,64.4,1004.210156,1.531182795698925,-74.0,23.18598,120.37669,82.4,235.34834530304028,7,9,0.22,0.0,0.020060357904306693
2021/04/02 17:45:40.000000,2441,83,29.4,64.4,1004.192265,1.5333333333333337,-73.0,23.18598,120.37669,82.57,235.34834530304028,7,9,0.27,0.0,0.020101744561638903
2021/04/02 17:45:41.000000,2441,84,29.4,64.4,1004.157265,1.535483870967742,-73.0,23.18598,120.37669,82.59,235.34834530304028,7,10,0.21,0.0,0.020106613580147197
2021/04/02 17:45:42.000000,2441,85,29.4,64.5,1004.155625,1.5440860215053767,-76.0,23.18598,120.37669,82.91,235.34834530304028,7,9,0.23,0.0,0.02018451787624036
2021/04/02 17:45:43.000000,2441,86,29.38,64.5,1004.208125,1.541935483870968,-73.0,23.18598,120.37669,83.15,235.34834530304028,7,10,0.1,0.0,0.020242946098261275
2021/04/02 17:45:44.000000,2441,87,29.38,64.5,1004.183906,1.541935483870968,-74.0,23.18598,120.37669,83.11,235.34834530304028,7,9,0.2,0.0,0.02023320806126071
2021/04/02 17:45:45.000000,2441,88,29.37,64.5,1004.207812,1.5333333333333337,-76.0,23.18598,120.37669,82.97,235.34834530304028,7,9,0.39,0.0,0.02019912493174953
2021/04/02 17:45:46.000000,2441,89,29.37,64.6,1004.189531,1.541935483870968,-74.0,23.18598,120.37669,83.23,235.34834530304028,7,9,0.11,0.0,0.020262422172258897
2021/04/02 17:45:47.000000,2441,90,29.35,64.6,1004.165625,1.541935483870968,-75.0,23.18598,120.37669,83.61,235.34834530304028,7,9,0.29,0.0,0.020354933523683567
2021/04/02 17:45:48.000000,2441,91,29.35,64.7,1004.165937,1.5397849462365594,-74.0,23.18598,120.37669,83.71,235.34834530304028,7,10,0.12,0.0,0.020379278616146124
2021/04/02 17:45:49.000000,2441,92,29.33,64.7,1004.120078,1.5397849462365594,-73.0,23.18598,120.37669,83.78,235.34834530304028,7,9,0.24,0.0,0.020396320180865537
2021/04/02 17:45:50.000000,2441,93,29.3,64.7,1004.1732030000001,1.5376344086021507,-73.0,23.18598,120.37669,84.09,235.34834530304028,7,9,0.26,0.0,0.020471789967436656
2021/04/02 17:45:51.000000,2441,94,29.31,64.7,1004.167187,1.541935483870968,-72.0,23.18598,120.37669,84.21,235.34834530304028,7,9,0.24,0.0,0.020501004078348355
2021/04/02 17:45:52.000000,2441,95,29.28,64.7,1004.172343,1.541935483870968,-76.0,23.18598,120.37669,84.32,235.34834530304028,7,9,0.22,0.0,0.020527783680008047
2021/04/02 17:45:53.000000,2441,96,29.27,64.8,1004.16125,1.5397849462365594,-75.0,23.18598,120.37669,83.88,235.34834530304028,7,10,0.03,0.0,0.02042066527331558
2021/04/02 17:45:54.000000,2441,97,29.26,64.9,1004.1777340000001,1.5397849462365594,-75.0,23.18598,120.37669,83.64,235.34834530304028,7,10,0.25,0.0,0.020362237051423107
2021/04/02 17:45:55.000000,2441,98,29.25,65.0,1004.186562,1.5397849462365594,-74.0,23.18598,120.37669,83.28,235.34834530304028,7,9,0.1,0.0,0.02027459471850503
2021/04/02 17:45:56.000000,2441,99,29.23,65.0,1004.1888280000001,1.541935483870968,-75.0,23.18598,120.37669,83.62,235.34834530304028,7,9,0.13,0.0,0.020357368032930152
2021/04/02 17:45:57.000000,2441,100,29.21,65.0,1004.1860929999999,1.535483870967742,-74.0,23.18598,120.37669,83.82,235.34834530304028,7,9,0.17,0.0,0.02040605821784644
2021/04/02 17:45:58.000000,2441,101,29.19,65.1,1004.169843,1.531182795698925,-73.0,23.18598,120.37669,83.5,235.34834530304028,7,9,0.25,0.0,0.02032815392196627
2021/04/02 17:45:59.000000,2441,102,29.18,65.1,1004.1900780000001,1.535483870967742,-74.0,23.18598,120.37669,83.42,235.34834530304028,7,9,0.16,0.0,0.020308677847984468
2021/04/02 17:46:00.000000,2441,103,29.16,65.2,1004.1857030000001,1.531182795698925,-74.0,23.18598,120.37669,83.39,235.34834530304028,7,9,0.3,0.0,0.02030137432024008
2021/04/02 17:46:01.000000,2441,104,29.15,65.2,1004.160781,1.5376344086021507,-74.0,23.18598,120.37669,83.18,235.34834530304028,7,9,0.03,0.0,0.020250249626010932
2021/04/02 17:46:02.000000,2441,105,29.14,65.3,1004.180312,1.5397849462365594,-75.0,23.18598,120.37669,83.1,235.34834530304028,7,9,0.24,0.0,0.020230773552010386
2021/04/02 17:46:03.000000,2441,106,29.13,65.3,1004.2069530000001,1.535483870967742,-75.0,23.18598,120.37669,83.09,235.34834530304028,7,11,0.12,0.0,0.020228339042759988
2021/04/02 17:46:04.000000,2441,107,29.13,65.4,1004.2067179999999,1.5397849462365594,-76.0,23.18598,120.37669,83.26,235.34834530304028,7,9,0.09,0.0,0.020269725700006794
2021/04/02 17:46:05.000000,2441,108,29.12,65.4,1004.2067179999999,1.5397849462365594,-76.0,23.18598,120.37669,83.35,235.34834530304028,7,9,0.13,0.0,0.02029163628324654
2021/04/02 17:46:06.000000,2441,109,29.1,65.4,1004.216796,1.5290322580645164,-75.0,23.18598,120.37669,83.46,235.34834530304028,7,10,0.13,0.0,0.02031841588497595
2021/04/02 17:46:07.000000,2441,110,29.1,65.4,1004.201406,1.5268817204301077,-75.0,23.18598,120.37669,83.53,235.34834530304028,7,10,0.28,0.0,0.02033545744970823
2021/04/02 17:46:08.000000,2441,111,29.1,65.4,1004.204375,1.5376344086021507,-74.0,23.18598,120.37669,83.68,235.34834530304028,7,9,0.06,0.0,0.020371975088408132
2021/04/02 17:46:09.000000,2441,112,29.09,65.5,1004.217187,1.535483870967742,-74.0,23.18599,120.37669,83.91,235.34738007171873,7,10,0.41,0.0,0.02042805258236699
2021/04/02 17:46:10.000000,2441,113,29.08,65.5,1004.18289,1.531182795698925,-75.0,23.18599,120.37669,83.95,235.34738007171873,7,9,0.4,0.0,0.020437790659282706
2021/04/02 17:46:11.000000,2441,114,29.08,65.5,1004.170781,1.535483870967742,-75.0,23.18599,120.37669,83.9,235.34738007171873,7,9,0.03,0.0,0.020425618063137876
2021/04/02 17:46:12.000000,2441,115,29.07,65.6,1004.174843,1.5376344086021507,-76.0,23.18599,120.37669,83.9,235.34738007171873,7,10,0.23,0.0,0.020425618063137876
2021/04/02 17:46:13.000000,2441,116,29.07,65.6,1004.179218,1.535483870967742,-75.0,23.18599,120.37669,83.71,235.34738007171873,7,9,0.09,0.0,0.02037936219777072
2021/04/02 17:46:14.000000,2441,117,29.06,65.6,1004.205859,1.5397849462365594,-74.0,23.18599,120.37669,83.79,235.34738007171873,7,9,0.36,0.0,0.02039883835161277
2021/04/02 17:46:15.000000,2441,118,29.08,65.6,1004.214296,1.535483870967742,-74.0,23.18599,120.37669,83.7,235.34738007171873,7,9,0.39,0.0,0.020376927678540137
2021/04/02 17:46:16.000000,2441,119,29.06,65.7,1004.174531,1.535483870967742,-74.0,23.18599,120.37669,83.69,235.34738007171873,7,9,0.2,0.0,0.020374493159309476
2021/04/02 17:46:17.000000,2441,120,29.07,65.7,1004.201562,1.5333333333333337,-76.0,23.18599,120.37669,83.62,235.34738007171873,7,10,0.13,0.0,0.020357451524692798
2021/04/02 17:46:18.000000,2441,121,29.07,65.8,1004.205234,1.5376344086021507,-75.0,23.18599,120.37669,84.03,235.34738007171873,7,9,0.47,0.0,0.020457266813110588
2021/04/02 17:46:19.000000,2441,122,29.07,65.7,1004.200781,1.524731182795699,-74.0,23.18599,120.37669,84.12,235.34738007171873,7,9,0.34,0.0,0.020479177486161317
2021/04/02 17:46:20.000000,2441,123,29.07,65.6,1004.194375,1.5268817204301077,-74.0,23.18599,120.37669,84.02,235.34738007171873,7,9,0.24,0.0,0.020454832293882362
2021/04/02 17:46:21.000000,2441,124,29.06,65.5,1004.208515,1.524731182795699,-73.0,23.18599,120.37669,84.23,235.34738007171873,7,9,0.25,0.0,0.020505957197659616
2021/04/02 17:46:22.000000,2441,125,29.05,65.5,1004.203125,1.535483870967742,-73.0,23.18599,120.37669,84.36,235.34738007171873,7,10,0.07,0.0,0.0205376059476006
2021/04/02 17:46:23.000000,2441,126,29.05,65.5,1004.1863280000001,1.5376344086021507,-74.0,23.18599,120.37669,84.24,235.34738007171873,7,9,0.36,0.0,0.020508391716886287
2021/04/02 17:46:24.000000,2441,127,29.06,65.5,1004.182578,1.535483870967742,-75.0,23.18599,120.37669,84.14,235.34738007171873,7,9,0.34,0.0,0.020484046524616217
2021/04/02 17:46:25.000000,2441,128,29.06,65.5,1004.179531,1.535483870967742,-76.0,23.18599,120.37669,84.12,235.34738007171873,7,10,0.19,0.0,0.020479177486161317
2021/04/02 17:46:26.000000,2441,129,29.05,65.5,1004.185312,1.535483870967742,-74.0,23.18599,120.37669,84.22,235.34738007171873,7,9,0.13,0.0,0.020503522678432865
2021/04/02 17:46:27.000000,2441,130,29.06,65.4,1004.178281,1.535483870967742,-78.0,23.18599,120.37669,84.29,235.34738007171873,7,9,0.01,0.0,0.020520564313018554
2021/04/02 17:46:28.000000,2441,131,29.06,65.4,1004.1957030000001,1.5268817204301077,-75.0,23.18599,120.37669,84.52,235.34738007171873,7,9,0.18,0.0,0.02057655825520307
2021/04/02 17:46:29.000000,2441,132,29.06,65.5,1004.178593,1.531182795698925,-75.0,23.18599,120.37668,84.28,235.3478898271156,7,9,0.54,0.0,0.020518085352235923
2021/04/02 17:46:30.000000,2441,133,29.05,65.5,1004.159062,1.5268817204301077,-74.0,23.18599,120.37668,84.48,235.3478898271156,7,9,0.28,0.0,0.020566775631286244
2021/04/02 17:46:31.000000,2441,134,29.05,65.5,1004.185,1.531182795698925,-75.0,23.18599,120.37668,84.43,235.3478898271156,7,9,0.02,0.0,0.02055460306152645
2021/04/02 17:46:32.000000,2441,135,29.05,65.5,1004.19,1.535483870967742,-75.0,23.18599,120.37668,84.53,235.3478898271156,7,9,0.07,0.0,0.02057894820104419
2021/04/02 17:46:33.000000,2441,136,29.05,65.5,1004.209531,1.535483870967742,-75.0,23.18599,120.37668,84.5,235.3478898271156,7,9,0.19,0.0,0.020571644659189647
2021/04/02 17:46:34.000000,2441,137,29.05,65.5,1004.183281,1.5333333333333337,-73.0,23.18599,120.37668,84.63,235.3478898271156,7,9,0.18,0.0,0.0206032933405545
2021/04/02 17:46:35.000000,2441,138,29.05,65.5,1004.179609,1.535483870967742,-74.0,23.18599,120.37668,84.75,235.3478898271156,7,9,0.3,0.0,0.020632507507957056
2021/04/02 17:46:36.000000,2441,139,29.05,65.5,1004.19375,1.5333333333333337,-74.0,23.18599,120.37668,84.94,235.3478898271156,7,9,0.28,0.0,0.020678763272989148
2021/04/02 17:46:37.000000,2441,140,29.06,65.5,1004.213671,1.524731182795699,-74.0,23.18599,120.37668,85.02,235.3478898271156,7,9,0.32,0.0,0.02069823938457355
2021/04/02 17:46:38.000000,2441,141,29.06,65.5,1004.207187,1.524731182795699,-74.0,23.18598,120.37668,84.89,235.34885505638556,7,9,0.2,0.0,0.02066650594397912
2021/04/02 17:46:39.000000,2441,142,29.06,65.5,1004.204921,1.5333333333333337,-73.0,23.18598,120.37668,84.92,235.34885505638556,7,9,0.05,0.0,0.02067380945587116
2021/04/02 17:46:40.000000,2441,143,29.06,65.4,1004.2230460000001,1.5333333333333337,-73.0,23.18598,120.37668,85.08,235.34885505638556,7,9,0.33,0.0,0.020712761519284015
2021/04/02 17:46:41.000000,2441,144,29.05,65.5,1004.199218,1.5333333333333337,-73.0,23.18598,120.37668,85.12,235.34885505638556,7,9,0.11,0.0,0.020722499535134237
2021/04/02 17:46:42.000000,2441,145,29.07,65.5,1004.2139840000001,1.5225806451612907,-74.0,23.18598,120.37668,85.06,235.34885505638556,7,9,0.26,0.0,0.020707892511358454
2021/04/02 17:46:43.000000,2441,146,29.07,65.5,1004.17289,1.5268817204301077,-73.0,23.18598,120.37668,85.09,235.34885505638556,7,9,0.2,0.0,0.020715196023246684
2021/04/02 17:46:44.000000,2441,147,29.07,65.6,1004.175234,1.5333333333333337,-73.0,23.18598,120.37668,85.4,235.34885505638556,7,9,0.65,0.0,0.02079066564605225
2021/04/02 17:46:45.000000,2441,148,29.08,65.5,1004.187656,1.5333333333333337,-73.0,23.18598,120.37668,85.52,235.34885505638556,7,9,0.0,0.0,0.020819879693570534
2021/04/02 17:46:46.000000,2441,149,29.08,65.5,1004.206562,1.5333333333333337,-73.0,23.18598,120.37668,85.45,235.34885505638556,7,9,0.07,0.0,0.02080283816585285
2021/04/02 17:46:47.000000,2441,150,29.07,65.5,1004.1900780000001,1.5290322580645164,-73.0,23.18598,120.37668,85.11,235.34885505638556,7,9,0.13,0.0,0.020720065031171794
2021/04/02 17:46:48.000000,2441,151,29.06,65.5,1004.1873429999999,1.5333333333333337,-73.0,23.18598,120.37668,85.21,235.34885505638556,7,9,0.23,0.0,0.020744410070792862
2021/04/02 17:46:49.000000,2441,152,29.08,65.5,1004.17625,1.5290322580645164,-72.0,23.18598,120.37668,85.2,235.34885505638556,7,10,0.09,0.0,0.020741975566831092
2021/04/02 17:46:50.000000,2441,153,29.07,65.5,1004.2153119999999,1.5225806451612907,-73.0,23.18598,120.37668,85.18,235.34885505638556,7,9,0.17,0.0,0.020737106558907332
2021/04/02 17:46:51.000000,2441,154,29.08,65.4,1004.193125,1.5225806451612907,-73.0,23.18598,120.37668,85.21,235.34885505638556,7,9,0.15,0.0,0.020744410070792862
