100,200,300,400,500,600,700,800,900,1000
Time,Temp.,Humin.,Pressure.,Az,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd
20210402_14:00:06.13,99.9,99.9,999.9,001,-0.00,0.73,-0.00,0.73,180.00,-0.37,0.37,0.20,0.55,135.00,-0.00,-0.37,0.15,0.39,0.00,-0.00,-0.37,0.15,0.39,0.00,-0.00,-0.00,0.10,0.10,0.00,0.37,-0.37,0.10,0.53,315.00,-0.00,-0.37,0.15,0.39,0.00,-0.00,-0.37,0.15,0.39,0.00,-0.37,-0.37,0.10,0.53,45.00,-0.00,-0.37,0.15,0.39,0.00
20210402_14:00:06.66,99.9,99.9,999.9,001,-0.00,0.73,-0.00,0.73,180.00,-0.00,0.37,0.15,0.39,180.00,-0.00,-0.00,0.20,0.20,0.00,-0.00,0.37,0.15,0.39,180.00,-0.00,0.37,0.15,0.39,180.00,0.37,-0.00,0.15,0.39,270.00,-0.00,-0.37,0.15,0.39,0.00,-0.00,-0.37,0.15,0.39,0.00,-0.37,-0.37,0.10,0.53,45.00,-0.00,-0.37,0.15,0.39,0.00
20210402_14:00:07.19,99.9,99.9,999.9,001,-0.00,0.55,0.02,0.55,180.00,0.37,0.18,0.22,0.46,243.43,-0.00,-0.00,0.20,0.20,0.00,-0.00,0.73,0.10,0.74,180.00,-0.00,0.37,0.15,0.39,180.00,0.37,-0.00,0.15,0.39,270.00,-0.00,-0.37,0.15,0.39,0.00,-0.00,-0.00,0.20,0.20,0.00,0.37,-0.37,0.10,0.53,315.00,-0.00,-0.37,0.15,0.39,0.00
20210402_14:00:07.72,99.9,99.9,999.9,001,-0.00,0.55,0.02,0.55,180.00,-0.00,0.18,0.27,0.33,180.00,-0.37,-0.00,0.24,0.44,90.00,-0.00,0.37,0.15,0.39,180.00,-0.00,0.73,0.10,0.74,180.00,-0.00,-0.00,0.20,0.20,0.00,-0.00,-0.37,0.15,0.39,0.00,-0.00,-0.00,0.20,0.20,0.00,-0.00,-0.37,0.05,0.37,0.00,-0.00,-0.37,0.15,0.39,0.00
20210402_14:00:08.24,99.9,99.9,999.9,001,-0.00,0.55,0.02,0.55,180.00,-0.00,0.18,0.27,0.33,180.00,-0.37,-0.00,0.24,0.44,90.00,-0.00,0.37,0.15,0.39,180.00,-0.37,0.37,0.10,0.53,135.00,-0.00,-0.00,0.20,0.20,0.00,-0.00,-0.37,0.15,0.39,0.00,-0.00,-0.37,0.15,0.39,0.00,-0.00,-0.37,0.05,0.37,0.00,-0.00,-0.37,0.15,0.39,0.00
20210402_14:00:08.77,99.9,99.9,999.9,001,-0.00,0.55,0.02,0.55,180.00,0.37,0.18,0.32,0.52,243.43,-0.37,-0.00,0.24,0.44,90.00,-0.00,1.10,0.05,1.10,180.00,-0.37,0.37,0.10,0.53,135.00,-0.00,-0.00,0.20,0.20,0.00,-0.00,-0.37,0.15,0.39,0.00,-0.00,-0.00,0.20,0.20,0.00,-0.00,-0.37,0.05,0.37,0.00,-0.00,-0.37,0.15,0.39,0.00
20210402_14:00:09.30,99.9,99.9,999.9,001,-0.00,0.55,0.02,0.55,180.00,0.37,0.18,0.32,0.52,243.43,-0.37,-0.00,0.24,0.44,90.00,-0.00,1.10,0.05,1.10,180.00,-0.37,0.37,0.10,0.53,135.00,-0.00,-0.00,0.20,0.20,0.00,-0.37,-0.37,0.10,0.53,45.00,-0.37,-0.00,0.15,0.39,90.00,-0.00,-0.37,0.05,0.37,0.00,-0.37,-0.37,0.10,0.53,45.00
20210402_14:00:09.82,99.9,99.9,999.9,001,0.18,0.55,0.05,0.58,198.43,0.73,0.18,0.37,0.84,255.96,-0.37,-0.00,0.24,0.44,90.00,-0.00,1.10,0.05,1.10,180.00,-0.73,0.37,0.05,0.82,116.57,-0.37,-0.00,0.15,0.39,90.00,-0.37,-0.00,0.15,0.39,90.00,-0.37,-0.37,0.10,0.53,45.00,0.37,-0.00,0.15,0.39,270.00,-0.00,-0.00,0.10,0.10,0.00
20210402_14:00:10.35,99.9,99.9,999.9,001,0.37,0.37,0.10,0.53,225.00,0.73,-0.00,0.39,0.83,270.00,-0.73,0.37,0.15,0.83,116.57,-0.00,1.10,0.05,1.10,180.00,-0.73,0.37,0.05,0.82,116.57,-0.37,-0.00,0.15,0.39,90.00,-0.37,-0.00,0.15,0.39,90.00,-0.37,-0.37,0.10,0.53,45.00,0.37,-0.00,0.15,0.39,270.00,-0.37,-0.00,0.15,0.39,90.00
20210402_14:00:10.88,99.9,99.9,999.9,001,0.37,0.37,0.10,0.53,225.00,0.73,-0.00,0.39,0.83,270.00,-0.73,0.73,0.10,1.04,135.00,-0.00,1.10,0.05,1.10,180.00,-0.37,0.37,0.10,0.53,135.00,-0.37,-0.00,0.15,0.39,90.00,-0.37,-0.00,0.15,0.39,90.00,-0.37,-0.37,0.10,0.53,45.00,0.37,-0.37,0.10,0.53,315.00,-0.37,-0.00,0.15,0.39,90.00
20210402_14:00:11.40,99.9,99.9,999.9,001,0.37,0.37,0.10,0.53,225.00,0.73,-0.00,0.39,0.83,270.00,-0.73,0.73,0.10,1.04,135.00,-0.00,1.10,0.05,1.10,180.00,-0.73,0.73,-0.00,1.03,135.00,-0.37,-0.00,0.15,0.39,90.00,-0.00,-0.00,0.20,0.20,0.00,-0.73,-0.37,0.05,0.82,63.43,0.37,-0.37,0.10,0.53,315.00,-0.37,-0.00,0.15,0.39,90.00
20210402_14:00:11.93,99.9,99.9,999.9,001,0.37,0.73,0.15,0.83,206.57,0.73,-0.00,0.39,0.83,270.00,-0.73,0.73,0.10,1.04,135.00,-0.37,1.10,0.00,1.16,161.57,-0.73,0.73,-0.00,1.03,135.00,-0.37,-0.00,0.15,0.39,90.00,-0.37,-0.00,0.15,0.39,90.00,-0.73,-0.00,0.10,0.74,90.00,-0.00,-0.37,0.15,0.39,0.00,-0.37,-0.00,0.15,0.39,90.00
20210402_14:00:12.46,99.9,99.9,999.9,001,0.37,0.73,0.15,0.83,206.57,0.37,-0.00,0.34,0.50,270.00,-0.37,0.73,0.05,0.82,153.43,-0.73,1.10,-0.05,1.32,146.31,-0.73,0.37,0.05,0.82,116.57,-0.37,-0.00,0.15,0.39,90.00,-0.37,-0.00,0.15,0.39,90.00,-0.73,-0.00,0.10,0.74,90.00,-0.37,-0.00,0.15,0.39,90.00,-0.37,-0.00,0.15,0.39,90.00
20210402_14:00:12.99,99.9,99.9,999.9,001,0.37,0.73,0.15,0.83,206.57,0.37,-0.00,0.34,0.50,270.00,-0.37,0.73,0.05,0.82,153.43,-0.73,1.10,-0.05,1.32,146.31,-0.73,0.37,0.05,0.82,116.57,-0.37,-0.00,0.15,0.39,90.00,-0.37,-0.00,0.15,0.39,90.00,-0.73,-0.00,0.10,0.74,90.00,-0.37,-0.00,0.15,0.39,90.00,-0.00,-0.00,0.10,0.10,0.00
20210402_14:00:13.51,99.9,99.9,999.9,001,0.37,0.37,0.10,0.53,225.00,0.37,-0.00,0.34,0.50,270.00,-0.73,0.73,-0.00,1.03,135.00,-1.10,1.10,-0.00,1.55,135.00,-0.73,0.37,0.05,0.82,116.57,-0.37,-0.00,0.15,0.39,90.00,-0.37,-0.00,0.15,0.39,90.00,-0.73,-0.00,0.10,0.74,90.00,-0.37,-0.00,0.15,0.39,90.00,-0.00,-0.00,0.10,0.10,0.00
20210402_14:00:14.04,99.9,99.9,999.9,001,0.37,0.37,0.10,0.53,225.00,0.37,-0.00,0.34,0.50,270.00,-0.73,0.73,-0.00,1.03,135.00,-0.73,0.73,-0.00,1.03,135.00,-0.73,0.37,0.05,0.82,116.57,-0.37,-0.00,0.15,0.39,90.00,-0.37,-0.00,0.15,0.39,90.00,-0.73,-0.00,0.10,0.74,90.00,-0.73,-0.37,0.05,0.82,63.43,-0.00,-0.00,0.10,0.10,0.00
20210402_14:00:14.57,99.9,99.9,999.9,001,0.37,0.37,0.10,0.53,225.00,-0.00,-0.00,0.29,0.29,0.00,-0.73,0.73,-0.00,1.03,135.00,-0.73,0.73,-0.00,1.03,135.00,-0.37,0.37,0.10,0.53,135.00,-0.37,-0.00,0.15,0.39,90.00,-1.10,-0.00,0.05,1.10,90.00,-0.73,-0.00,0.10,0.74,90.00,-0.73,-0.37,0.05,0.82,63.43,-0.00,-0.00,0.10,0.10,0.00
20210402_14:00:15.09,99.9,99.9,999.9,001,-0.00,0.37,0.05,0.37,180.00,-0.00,-0.00,0.29,0.29,0.00,-0.37,0.73,0.05,0.82,153.43,-0.73,0.73,-0.00,1.03,135.00,-0.00,0.37,0.15,0.39,180.00,-0.37,-0.00,0.15,0.39,90.00,-0.73,-0.00,-0.00,0.73,90.00,-0.73,-0.00,0.10,0.74,90.00,-0.73,-0.37,0.05,0.82,63.43,-0.00,-0.00,0.10,0.10,0.00
20210402_14:00:15.62,99.9,99.9,999.9,001,-0.18,0.37,0.02,0.41,153.43,-0.00,-0.00,0.29,0.29,0.00,-0.37,0.73,0.05,0.82,153.43,-0.73,0.73,0.10,1.04,135.00,-0.00,0.37,0.15,0.39,180.00,-0.37,-0.00,0.15,0.39,90.00,-1.10,-0.37,-0.00,1.16,71.57,-0.73,-0.00,0.10,0.74,90.00,0.37,-0.37,0.10,0.53,315.00,-0.00,-0.00,0.10,0.10,0.00
20210402_14:00:16.15,99.9,99.9,999.9,001,-0.37,0.73,0.05,0.82,153.43,-0.37,-0.00,0.24,0.44,90.00,-0.37,0.73,0.05,0.82,153.43,-0.73,0.73,0.10,1.04,135.00,-0.00,0.37,0.15,0.39,180.00,-0.37,-0.00,0.15,0.39,90.00,-0.37,-0.37,0.10,0.53,45.00,-0.73,-0.00,0.10,0.74,90.00,-0.00,-0.37,0.05,0.37,0.00,-0.00,-0.00,0.10,0.10,0.00
20210402_14:00:16.67,99.9,99.9,999.9,001,-0.73,0.37,-0.05,0.82,116.57,-0.00,-0.00,0.20,0.20,0.00,-0.37,0.73,0.05,0.82,153.43,-0.73,0.73,0.10,1.04,135.00,-0.00,0.37,0.15,0.39,180.00,-0.37,-0.00,0.15,0.39,90.00,-0.00,-0.37,0.05,0.37,0.00,-0.00,-0.00,0.20,0.20,0.00,0.37,-0.37,0.10,0.53,315.00,-0.00,-0.00,0.10,0.10,0.00
20210402_14:00:17.20,99.9,99.9,999.9,001,-0.37,0.37,-0.00,0.52,135.00,-0.00,1.10,0.05,1.10,180.00,0.37,0.73,0.05,0.82,206.57,-0.37,0.73,0.15,0.83,153.43,-0.00,0.37,0.15,0.39,180.00,-0.37,-0.00,0.15,0.39,90.00,-0.37,-0.37,0.10,0.53,45.00,-0.00,-0.00,0.20,0.20,0.00,0.37,-0.37,0.10,0.53,315.00,-0.00,-0.37,0.05,0.37,0.00
20210402_14:00:17.73,99.9,99.9,999.9,001,-0.37,0.73,-0.05,0.82,153.43,0.37,0.73,0.15,0.83,206.57,0.37,0.73,0.05,0.82,206.57,-0.00,0.37,0.15,0.39,180.00,-0.00,0.37,0.15,0.39,180.00,-0.00,-0.00,0.10,0.10,0.00,-0.37,-0.37,0.10,0.53,45.00,0.37,-0.00,0.15,0.39,270.00,0.37,-0.37,0.10,0.53,315.00,0.37,-0.37,0.10,0.53,315.00
20210402_14:00:18.26,99.9,99.9,999.9,001,-0.00,1.10,-0.05,1.10,180.00,0.37,0.73,0.15,0.83,206.57,0.37,0.73,0.05,0.82,206.57,-0.00,0.37,0.15,0.39,180.00,-0.00,0.37,0.15,0.39,180.00,-0.00,-0.00,0.10,0.10,0.00,-0.00,-0.37,0.15,0.39,0.00,0.37,-0.00,0.15,0.39,270.00,-0.00,-0.37,0.05,0.37,0.00,0.37,-0.37,0.10,0.53,315.00
20210402_14:00:18.78,99.9,99.9,999.9,001,-0.37,1.10,0.00,1.16,161.57,0.37,0.73,0.15,0.83,206.57,0.73,0.73,-0.00,1.03,225.00,-0.00,0.37,0.15,0.39,180.00,-0.00,0.37,0.15,0.39,180.00,0.37,-0.00,0.15,0.39,270.00,-0.00,-0.00,0.20,0.20,0.00,-0.00,-0.00,0.20,0.20,0.00,-0.00,-0.37,0.05,0.37,0.00,0.37,-0.37,0.10,0.53,315.00
20210402_14:00:19.31,99.9,99.9,999.9,001,-0.00,1.10,-0.05,1.10,180.00,0.37,0.73,0.15,0.83,206.57,0.73,0.73,-0.00,1.03,225.00,-0.00,0.37,0.15,0.39,180.00,-0.00,0.37,0.15,0.39,180.00,0.37,-0.00,0.15,0.39,270.00,-0.00,-0.37,0.15,0.39,0.00,0.37,-0.00,0.15,0.39,270.00,-0.00,-0.37,0.05,0.37,0.00,0.37,-0.37,0.10,0.53,315.00
20210402_14:00:19.84,99.9,99.9,999.9,001,-0.37,1.10,0.00,1.16,161.57,0.37,0.73,0.15,0.83,206.57,1.10,0.73,-0.05,1.32,236.31,0.37,0.37,0.10,0.53,225.00,-0.00,-0.00,0.20,0.20,0.00,0.37,-0.00,0.15,0.39,270.00,-0.00,-0.37,0.15,0.39,0.00,0.37,-0.37,0.10,0.53,315.00,-0.00,-0.37,0.05,0.37,0.00,0.37,-0.37,0.10,0.53,315.00
20210402_14:00:20.36,99.9,99.9,999.9,001,-0.00,1.10,-0.05,1.10,180.00,0.37,0.73,0.15,0.83,206.57,1.10,0.73,-0.05,1.32,236.31,0.37,0.37,0.10,0.53,225.00,-0.00,0.37,0.15,0.39,180.00,0.37,-0.00,0.15,0.39,270.00,-0.00,-0.37,0.15,0.39,0.00,0.37,-0.37,0.10,0.53,315.00,-0.00,-0.37,0.05,0.37,0.00,0.37,-0.37,0.10,0.53,315.00
20210402_14:00:20.89,99.9,99.9,999.9,001,-0.00,0.73,-0.10,0.74,180.00,0.37,0.73,0.15,0.83,206.57,1.10,0.73,-0.05,1.32,236.31,0.37,0.37,0.10,0.53,225.00,-0.00,-0.00,0.20,0.20,0.00,0.37,-0.00,0.15,0.39,270.00,-0.00,-0.00,0.20,0.20,0.00,0.37,-0.37,0.10,0.53,315.00,-0.00,-0.37,0.05,0.37,0.00,0.37,-0.37,0.10,0.53,315.00
20210402_14:00:21.42,99.9,99.9,999.9,001,-0.00,0.73,-0.10,0.74,180.00,0.37,0.73,0.15,0.83,206.57,1.10,0.73,-0.05,1.32,236.31,0.37,0.37,0.10,0.53,225.00,-0.00,-0.00,0.20,0.20,0.00,0.37,-0.00,0.15,0.39,270.00,-0.00,-0.00,0.20,0.20,0.00,0.37,-0.37,0.10,0.53,315.00,0.37,-0.37,-0.00,0.52,315.00,0.37,-0.37,0.10,0.53,315.00
20210402_14:00:21.94,99.9,99.9,999.9,001,-0.00,1.10,-0.05,1.10,180.00,0.37,0.73,0.15,0.83,206.57,1.10,0.73,-0.05,1.32,236.31,0.37,0.37,0.10,0.53,225.00,-0.00,-0.00,0.20,0.20,0.00,0.37,-0.00,0.15,0.39,270.00,-0.00,-0.00,0.20,0.20,0.00,0.37,-0.00,0.15,0.39,270.00,0.37,-0.37,-0.00,0.52,315.00,0.37,-0.00,0.15,0.39,270.00
20210402_14:00:22.47,99.9,99.9,999.9,001,-0.00,1.10,-0.05,1.10,180.00,0.37,0.73,0.15,0.83,206.57,1.10,0.73,-0.05,1.32,236.31,0.37,0.37,0.10,0.53,225.00,-0.00,-0.00,0.20,0.20,0.00,0.37,-0.00,0.15,0.39,270.00,-0.00,-0.00,0.20,0.20,0.00,0.37,-0.00,0.15,0.39,270.00,0.37,-0.37,-0.00,0.52,315.00,0.37,-0.00,0.15,0.39,270.00
20210402_14:00:23.00,99.9,99.9,999.9,001,-0.00,1.10,-0.05,1.10,180.00,0.37,0.73,0.15,0.83,206.57,0.73,0.73,-0.00,1.03,225.00,-0.00,0.37,0.15,0.39,180.00,-0.00,-0.00,0.20,0.20,0.00,0.37,-0.00,0.15,0.39,270.00,0.37,-0.00,0.15,0.39,270.00,0.73,-0.00,0.10,0.74,270.00,0.37,-0.37,-0.00,0.52,315.00,0.37,-0.00,0.15,0.39,270.00
20210402_14:00:23.53,99.9,99.9,999.9,001,-0.00,0.73,-0.10,0.74,180.00,0.37,0.73,0.15,0.83,206.57,0.37,0.73,0.05,0.82,206.57,-0.00,0.37,0.15,0.39,180.00,-0.00,-0.00,0.20,0.20,0.00,0.37,-0.00,0.15,0.39,270.00,-0.00,-0.00,0.20,0.20,0.00,0.37,-0.00,0.15,0.39,270.00,0.37,-0.37,-0.00,0.52,315.00,-0.00,-0.00,0.10,0.10,0.00
