100,200,300,400,500,600,700,800,900,1000
Time,Temp.,Humin.,Pressure.,Az,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd
20210403_05:06:39.14,99.9,99.9,999.9,001,-1.83,-2.19,0.34,2.88,39.81,0.37,-5.12,0.83,5.20,355.91,-1.46,-4.75,0.34,4.98,17.10,-2.19,-5.12,0.49,5.59,23.20,4.75,-2.19,-0.73,5.28,294.78,0.73,2.19,-0.29,2.33,198.43,0.37,-0.37,-0.49,0.71,315.00,-0.73,-1.10,-0.44,1.39,33.69,-0.73,-0.37,-0.73,1.10,63.43,0.37,-0.55,-0.47,0.81,326.31
20210403_05:06:39.66,99.9,99.9,999.9,001,-2.19,-2.19,0.39,3.13,45.00,0.37,-5.12,0.83,5.20,355.91,-1.46,-4.75,0.34,4.98,17.10,-2.19,-5.12,0.49,5.59,23.20,4.75,-1.83,-0.69,5.14,291.04,0.73,2.19,-0.29,2.33,198.43,0.37,-0.73,-0.54,0.98,333.43,-0.73,-1.10,-0.44,1.39,33.69,-0.73,-0.73,-0.69,1.24,45.00,0.37,-0.37,-0.49,0.71,315.00
20210403_05:06:40.19,99.9,99.9,999.9,001,-2.56,-2.56,0.49,3.65,45.00,0.37,-5.12,0.83,5.20,355.91,-1.83,-4.75,0.39,5.11,21.04,-2.19,-5.12,0.49,5.59,23.20,4.75,-2.19,-0.73,5.28,294.78,0.73,0.73,-0.49,1.14,225.00,0.37,-0.91,-0.51,1.11,338.20,-0.73,-0.73,-0.39,1.11,45.00,-2.19,-0.73,-0.59,2.39,71.57,-0.00,-0.55,-0.42,0.69,0.00
20210403_05:06:40.72,99.9,99.9,999.9,001,-2.19,-3.29,0.44,3.98,33.69,0.37,-5.48,0.88,5.57,356.19,-1.83,-4.75,0.39,5.11,21.04,-2.56,-5.12,0.44,5.74,26.57,4.20,-2.38,-0.78,4.89,299.48,0.73,-0.37,-0.34,0.89,296.57,0.37,-1.28,-0.56,1.44,344.05,-0.00,-0.73,-0.29,0.79,0.00,-2.19,-0.73,-0.59,2.39,71.57,0.37,-0.55,-0.47,0.81,326.31
20210403_05:06:41.24,99.9,99.9,999.9,001,-2.56,-2.92,0.44,3.91,41.19,0.37,-5.48,0.88,5.57,356.19,-1.83,-4.75,0.39,5.11,21.04,-2.56,-5.12,0.44,5.74,26.57,7.86,-2.38,-1.27,8.31,286.82,0.73,-0.37,-0.34,0.89,296.57,0.37,-1.28,-0.56,1.44,344.05,-0.00,-0.73,-0.29,0.79,0.00,-2.19,-0.73,-0.59,2.39,71.57,0.73,-0.55,-0.51,1.05,306.87
20210403_05:06:41.77,99.9,99.9,999.9,001,-2.56,-2.92,0.54,3.92,41.19,0.37,-5.85,0.93,5.93,356.42,-1.46,-5.12,0.39,5.34,15.95,-2.56,-5.48,0.39,6.06,25.02,7.86,-2.19,-1.30,8.26,285.59,1.64,-0.37,-0.42,1.74,282.53,0.37,-1.28,-0.56,1.44,344.05,-0.00,-0.73,-0.29,0.79,0.00,-2.19,-0.73,-0.59,2.39,71.57,0.73,-0.55,-0.51,1.05,306.87
20210403_05:06:42.30,99.9,99.9,999.9,001,-2.92,-3.66,0.49,4.71,38.66,0.37,-5.48,0.88,5.57,356.19,-2.19,-5.12,0.39,5.58,23.20,-2.56,-5.48,0.39,6.06,25.02,7.31,-2.19,-1.37,7.75,286.70,2.19,-0.37,-0.54,2.29,279.46,0.37,-1.28,-0.56,1.44,344.05,-0.00,-0.73,-0.29,0.79,0.00,-1.10,-0.73,-0.73,1.51,56.31,0.73,-0.55,-0.51,1.05,306.87
20210403_05:06:42.83,99.9,99.9,999.9,001,-1.83,-3.66,0.64,4.14,26.57,0.37,-4.75,0.98,4.87,355.60,-2.19,-5.12,0.49,5.59,23.20,-2.19,-5.48,0.44,5.92,21.80,6.76,-1.46,-1.54,7.09,282.20,2.19,-0.37,-0.54,2.29,279.46,0.37,-1.28,-0.56,1.44,344.05,-0.37,-0.73,-0.34,0.89,26.57,-1.10,-0.73,-0.73,1.51,56.31,0.73,-1.64,-0.66,1.92,336.04
20210403_05:06:43.35,99.9,99.9,999.9,001,-1.83,-3.66,0.64,4.14,26.57,1.10,-5.12,0.93,5.32,347.91,-2.56,-5.12,0.54,5.75,26.57,-2.19,-5.48,0.44,5.92,21.80,6.76,-0.73,-1.64,7.00,276.17,2.19,-0.37,-0.54,2.29,279.46,-0.00,-1.10,-0.64,1.27,0.00,0.55,-0.55,-0.34,0.85,315.00,-1.10,-1.10,-0.69,1.70,45.00,0.73,-1.83,-0.64,2.07,338.20
20210403_05:06:43.88,99.9,99.9,999.9,001,-1.83,-3.66,0.64,4.14,26.57,0.73,-4.75,0.83,4.88,351.25,-2.56,-5.12,0.54,5.75,26.57,-2.19,-5.48,0.44,5.92,21.80,1.83,-1.10,-0.93,2.33,300.96,2.19,-0.37,-0.54,2.29,279.46,-0.37,-1.10,-0.69,1.34,18.43,0.55,-0.55,-0.34,0.85,315.00,-1.10,-1.10,-0.69,1.70,45.00,0.73,-1.46,-0.69,1.77,333.43
20210403_05:06:44.41,99.9,99.9,999.9,001,-1.46,-3.29,0.54,3.64,23.96,-0.00,-5.48,0.64,5.52,0.00,-2.56,-5.12,0.54,5.75,26.57,-2.19,-5.48,0.44,5.92,21.80,-2.01,-1.10,-0.37,2.32,61.39,2.19,-0.37,-0.54,2.29,279.46,-0.73,-1.64,-0.56,1.89,23.96,0.55,-0.55,-0.34,0.85,315.00,-1.10,-1.10,-0.69,1.70,45.00,0.73,-1.46,-0.69,1.77,333.43
20210403_05:06:44.93,99.9,99.9,999.9,001,-1.83,-3.29,0.59,3.81,29.05,-0.00,-5.48,0.64,5.52,0.00,-2.56,-4.39,0.44,5.10,30.26,-2.56,-5.48,0.49,6.07,25.02,-2.01,-1.10,-0.37,2.32,61.39,2.19,-0.91,-0.47,2.42,292.62,-0.73,-2.19,-0.49,2.36,18.43,0.18,-0.55,-0.29,0.65,341.57,-1.10,-1.10,-0.69,1.70,45.00,0.73,-1.10,-0.73,1.51,326.31
20210403_05:06:45.46,99.9,99.9,999.9,001,-1.83,-3.29,0.59,3.81,29.05,-0.73,-5.48,0.54,5.56,7.59,-2.19,-4.39,0.39,4.92,26.57,-2.56,-5.48,0.49,6.07,25.02,-2.01,-1.10,-0.37,2.32,61.39,4.20,-0.91,-0.93,4.40,282.26,-1.10,-2.19,-0.54,2.51,26.57,0.18,-0.18,-0.34,0.43,315.00,-0.00,-1.46,-0.78,1.66,0.00,0.73,-1.10,-0.73,1.51,326.31
20210403_05:06:45.99,99.9,99.9,999.9,001,-1.83,-2.56,0.49,3.18,35.54,-1.10,-5.48,0.49,5.61,11.31,-2.19,-2.92,0.20,3.66,36.87,-2.56,-5.48,0.49,6.07,25.02,-2.38,-1.10,-0.42,2.65,65.22,3.11,-1.28,-1.03,3.51,292.38,-1.10,-2.19,-0.54,2.51,26.57,-1.10,-0.18,-0.32,1.16,80.54,-0.00,-1.46,-0.78,1.66,0.00,0.73,-4.39,-1.18,4.60,350.54
20210403_05:06:46.51,99.9,99.9,999.9,001,-1.46,-1.83,0.34,2.37,38.66,-1.83,-5.48,0.39,5.79,18.43,-2.19,-2.92,0.20,3.66,36.87,-2.56,-5.85,0.44,6.40,23.63,-1.46,-1.10,-0.54,1.91,53.13,3.11,-1.28,-1.03,3.51,292.38,-1.10,-1.10,-0.69,1.70,45.00,-3.29,-0.18,-0.02,3.29,86.82,-0.00,-1.46,-0.78,1.66,0.00,0.73,-4.39,-1.18,4.60,350.54
20210403_05:06:47.04,99.9,99.9,999.9,001,-1.46,-1.10,0.44,1.88,53.13,-1.83,-5.85,0.34,6.14,17.35,-2.19,-4.39,0.39,4.92,26.57,-2.56,-5.85,0.44,6.40,23.63,-1.46,-1.10,-0.54,1.91,53.13,5.85,-1.28,-1.40,6.15,282.34,-1.10,-2.19,-0.54,2.51,26.57,-3.29,-6.76,-0.91,7.57,25.94,-0.00,-1.46,-0.78,1.66,0.00,0.73,-4.39,-1.18,4.60,350.54
20210403_05:06:47.57,99.9,99.9,999.9,001,-1.46,-0.73,0.49,1.71,63.43,-1.83,-6.21,0.39,6.49,16.39,-2.19,-4.39,0.39,4.92,26.57,-2.56,-5.85,0.44,6.40,23.63,-1.46,-1.46,-0.49,2.12,45.00,5.85,-1.28,-1.40,6.15,282.34,-1.10,-2.19,-0.54,2.51,26.57,-3.29,-6.76,-0.91,7.57,25.94,-0.00,-1.64,-0.76,1.81,0.00,0.73,-4.39,-1.18,4.60,350.54
20210403_05:06:48.10,99.9,99.9,999.9,001,-1.83,-0.73,0.44,2.02,68.20,-1.83,-6.58,0.44,6.84,15.52,-2.19,-4.39,0.39,4.92,26.57,-2.56,-5.85,0.44,6.40,23.63,-1.10,-2.19,-0.44,2.49,26.57,5.85,-1.46,-1.37,6.18,284.04,-1.10,-1.83,-0.59,2.21,30.96,-3.29,-6.76,-0.91,7.57,25.94,-0.00,-1.64,-0.76,1.81,0.00,0.73,-7.68,-1.62,7.88,354.56
20210403_05:06:48.62,99.9,99.9,999.9,001,-1.83,-0.37,0.39,1.90,78.69,-1.83,-6.58,0.44,6.84,15.52,-2.19,-4.02,0.44,4.60,28.61,-2.56,-4.39,0.24,5.08,30.26,-1.10,-2.19,-0.34,2.48,26.57,-1.83,-1.10,-0.39,2.17,59.04,-1.10,-2.19,-0.54,2.51,26.57,-3.29,-6.58,-0.93,7.41,26.57,-0.00,-1.83,-0.73,1.97,0.00,0.37,-7.68,-1.57,7.84,357.27
20210403_05:06:49.15,99.9,99.9,999.9,001,-2.19,-0.00,0.39,2.23,90.00,-1.83,-7.31,0.34,7.54,14.04,-2.19,-4.02,0.44,4.60,28.61,-2.92,-3.29,0.15,4.40,41.63,-1.10,-2.19,-0.34,2.48,26.57,-1.64,-1.10,-0.42,2.02,56.31,-1.10,-2.19,-0.54,2.51,26.57,-3.29,-6.94,-0.88,7.74,25.35,-0.73,-1.46,-0.69,1.77,26.57,0.37,-7.68,-1.57,7.84,357.27
20210403_05:06:49.68,99.9,99.9,999.9,001,-2.19,0.18,0.47,2.25,94.76,-1.83,-6.94,0.39,7.19,14.74,-2.56,-4.02,0.49,4.79,32.47,-2.92,-3.29,0.15,4.40,41.63,-1.10,-2.19,-0.34,2.48,26.57,-1.83,-1.10,-0.39,2.17,59.04,-1.10,-2.19,-0.54,2.51,26.57,-3.29,-4.39,-0.44,5.50,36.87,-0.73,-1.46,-0.69,1.77,26.57,0.37,-7.68,-1.57,7.84,357.27
20210403_05:06:50.20,99.9,99.9,999.9,001,-2.56,0.55,0.47,2.66,102.09,-1.83,-6.94,0.39,7.19,14.74,-2.56,-4.02,0.49,4.79,32.47,-2.92,-2.92,0.10,4.14,45.00,-1.10,-2.19,-0.34,2.48,26.57,-1.83,-1.10,-0.39,2.17,59.04,-1.10,-1.83,-0.59,2.21,30.96,-0.00,-4.39,-0.88,4.47,0.00,-0.73,-1.46,-0.69,1.77,26.57,0.37,-8.04,-1.52,8.19,357.40
20210403_05:06:50.73,99.9,99.9,999.9,001,-1.83,0.55,0.37,1.94,106.70,-1.83,-7.68,0.39,7.90,13.39,-2.56,-4.39,0.44,5.10,30.26,-2.92,-2.92,0.10,4.14,45.00,-1.10,-2.19,-0.34,2.48,26.57,-1.83,-1.10,-0.39,2.17,59.04,-1.10,-1.46,-0.64,1.94,36.87,-0.00,-1.46,-0.49,1.54,0.00,-0.73,-0.73,-0.78,1.30,45.00,-0.00,-8.04,-1.47,8.17,0.00
20210403_05:06:51.26,99.9,99.9,999.9,001,-1.46,-0.37,0.34,1.55,75.96,-1.46,-7.68,0.34,7.82,10.78,-2.56,-4.75,0.49,5.42,28.30,-2.92,-2.92,0.10,4.14,45.00,-1.10,-2.56,-0.39,2.81,23.20,-1.83,-1.10,-0.39,2.17,59.04,-1.10,-1.83,-0.59,2.21,30.96,-0.00,-1.46,-0.49,1.54,0.00,-0.73,-0.73,-0.78,1.30,45.00,-0.00,-8.04,-1.47,8.17,0.00
20210403_05:06:51.78,99.9,99.9,999.9,001,-1.46,-3.29,0.73,3.67,23.96,-1.46,-7.68,0.34,7.82,10.78,-2.92,-4.75,0.44,5.60,31.61,-2.92,-2.92,0.10,4.14,45.00,-1.10,-2.56,-0.39,2.81,23.20,-1.83,-1.10,-0.39,2.17,59.04,-1.10,-1.83,-0.59,2.21,30.96,-6.94,-1.46,-1.42,7.24,78.11,-0.73,-0.73,-0.78,1.30,45.00,-0.00,-8.04,-1.47,8.17,0.00
20210403_05:06:52.31,99.9,99.9,999.9,001,-1.46,-3.66,0.78,4.01,21.80,-1.46,-7.68,0.34,7.82,10.78,-2.92,-4.75,0.44,5.60,31.61,-2.92,-2.92,0.10,4.14,45.00,-1.10,-2.56,-0.39,2.81,23.20,-1.83,-1.10,-0.39,2.17,59.04,-1.10,-1.46,-0.64,1.94,36.87,-6.94,-1.46,-1.42,7.24,78.11,-0.73,-0.73,-0.78,1.30,45.00,0.37,-8.04,-1.52,8.19,357.40
20210403_05:06:52.84,99.9,99.9,999.9,001,-1.10,-3.29,0.69,3.53,18.43,-1.46,-7.68,0.34,7.82,10.78,-2.92,-4.02,0.34,4.98,36.03,-2.92,-3.29,0.05,4.40,41.63,-0.73,-2.56,-0.44,2.70,15.95,-1.83,-1.10,-0.39,2.17,59.04,-1.10,-1.46,-0.64,1.94,36.87,-6.94,-1.46,-1.42,7.24,78.11,-0.73,-0.73,-0.78,1.30,45.00,0.37,-8.04,-1.52,8.19,357.40
20210403_05:06:53.36,99.9,99.9,999.9,001,-1.10,-2.19,0.54,2.51,26.57,-1.46,-7.68,0.24,7.82,10.78,-2.56,-4.02,0.29,4.77,32.47,-2.92,-3.29,0.05,4.40,41.63,-0.37,-2.56,-0.39,2.61,8.13,-1.83,-1.10,-0.39,2.17,59.04,-1.10,-1.46,-0.64,1.94,36.87,-6.94,-1.46,-1.42,7.24,78.11,-0.73,-0.73,-0.78,1.30,45.00,0.37,-8.04,-1.52,8.19,357.40
20210403_05:06:53.89,99.9,99.9,999.9,001,-0.73,-3.29,0.44,3.40,12.53,-1.46,-7.31,0.20,7.46,11.31,-2.56,-2.92,0.15,3.89,41.19,-2.92,-3.29,0.05,4.40,41.63,-0.18,-2.56,-0.51,2.62,4.09,-1.46,-1.10,-0.44,1.88,53.13,-1.46,-1.46,-0.59,2.15,45.00,-6.94,-1.46,-1.42,7.24,78.11,-0.73,-0.73,-0.78,1.30,45.00,0.55,-8.04,-1.54,8.21,356.10
20210403_05:06:54.42,99.9,99.9,999.9,001,-0.73,-4.02,0.34,4.10,10.30,-1.46,-7.31,0.20,7.46,11.31,-2.92,-3.66,-0.00,4.68,38.66,-2.92,-3.66,0.10,4.68,38.66,-0.18,-2.56,-0.51,2.62,4.09,-1.83,-1.10,-0.39,2.17,59.04,-1.10,-1.46,-0.64,1.94,36.87,-6.94,-1.46,-1.42,7.24,78.11,-0.37,-0.73,-0.83,1.17,26.57,0.55,-8.04,-1.54,8.21,356.10
20210403_05:06:54.95,99.9,99.9,999.9,001,-0.73,-4.02,0.34,4.10,10.30,-1.46,-8.04,0.20,8.18,10.30,-2.56,-3.66,-0.05,4.46,34.99,-2.92,-5.85,0.29,6.55,26.57,-0.18,-2.56,-0.51,2.62,4.09,-1.10,-1.10,-0.49,1.63,45.00,-1.10,-1.46,-0.64,1.94,36.87,-6.94,-3.84,-1.93,8.17,61.07,-0.37,-0.73,-0.83,1.17,26.57,0.55,-8.04,-1.54,8.21,356.10
20210403_05:06:55.47,99.9,99.9,999.9,001,-0.73,-4.02,0.44,4.11,10.30,-1.46,-8.04,0.20,8.18,10.30,-2.56,-4.39,0.05,5.08,30.26,-2.56,-6.21,0.29,6.73,22.38,-0.18,-2.19,-0.66,2.30,4.76,-1.10,-1.10,-0.49,1.63,45.00,-1.28,-1.10,-0.66,1.81,49.40,-6.94,-3.84,-1.93,8.17,61.07,-0.37,-0.55,-0.86,1.08,33.69,0.55,-7.86,-1.57,8.03,356.01
20210403_05:06:56.00,99.9,99.9,999.9,001,-0.73,-4.02,0.44,4.11,10.30,-1.46,-7.68,0.15,7.82,10.78,-2.19,-4.39,-0.00,4.90,26.57,-2.56,-6.21,0.29,6.73,22.38,-0.55,-2.19,-0.76,2.38,14.04,-0.37,-0.55,-0.66,0.93,33.69,-1.83,-1.10,-0.98,2.35,59.04,-6.94,-6.94,-2.35,10.10,45.00,-0.37,-0.55,-0.86,1.08,33.69,1.46,-8.04,-1.67,8.34,349.70
