100,200,300,400,500,600,700,800,900,1000
Time,Temp.,Humin.,Pressure.,Az,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd,H1_u,H1_v,H1_w,H1_ws,H1_wd,H2_u,H2_v,H2_w,H2_ws,H2_wd,H3_u,H3_v,H3_w,H3_ws,H3_wd,H4_u,H4_v,H4_w,H4_ws,H4_wd,H5_u,H5_v,H5_w,H5_ws,H5_wd,H6_u,H6_v,H6_w,H6_ws,H6_wd,H7_u,H7_v,H7_w,H7_ws,H7_wd,H8_u,H8_v,H8_w,H8_ws,H8_wd,H9_u,H9_v,H9_w,H9_ws,H9_wd,H10_u,H10_v,H10_w,H10_ws,H10_wd
20210401_13:43:29.32,99.9,99.9,999.9,001,0.37,-0.55,-0.12,0.67,326.31,2.19,0.37,0.15,2.23,260.54,-1.46,0.37,-0.05,1.51,104.04,-0.73,-0.73,-0.20,1.05,45.00,-0.73,-1.10,-0.34,1.36,33.69,-0.37,-0.37,-0.20,0.55,45.00,-0.00,1.28,0.07,1.28,180.00,-0.37,-0.37,-0.10,0.53,45.00,-0.73,-0.37,-0.24,0.85,63.43,-0.00,-1.46,-0.29,1.49,0.00
20210401_13:43:29.85,99.9,99.9,999.9,001,0.37,-0.55,-0.12,0.67,326.31,2.19,0.37,0.15,2.23,260.54,-1.46,0.37,-0.05,1.51,104.04,-0.73,-0.73,-0.20,1.05,45.00,-0.73,-0.73,-0.29,1.07,45.00,-0.37,-1.10,-0.29,1.19,18.43,-0.00,0.91,0.12,0.92,180.00,-0.37,-0.37,-0.10,0.53,45.00,-0.73,-0.37,-0.24,0.85,63.43,-0.00,-1.46,-0.29,1.49,0.00
20210401_13:43:30.38,99.9,99.9,999.9,001,0.37,-0.55,-0.12,0.67,326.31,2.56,0.37,0.20,2.59,261.87,-1.46,0.37,-0.05,1.51,104.04,-0.37,-0.73,-0.15,0.83,26.57,-0.73,-1.46,-0.29,1.66,26.57,-0.37,-1.10,-0.29,1.19,18.43,-0.00,-1.10,-0.15,1.11,0.00,-0.37,-0.37,-0.10,0.53,45.00,-0.73,-0.37,-0.24,0.85,63.43,-0.00,-1.46,-0.29,1.49,0.00
20210401_13:43:30.90,99.9,99.9,999.9,001,0.37,-0.55,-0.12,0.67,326.31,2.19,0.37,0.15,2.23,260.54,-1.46,0.37,-0.05,1.51,104.04,-0.37,-0.73,-0.15,0.83,26.57,-0.73,-1.10,-0.24,1.34,33.69,-1.10,-1.10,-0.39,1.60,45.00,-0.00,-1.10,-0.15,1.11,0.00,-0.37,-0.00,-0.15,0.39,90.00,-0.73,-0.37,-0.24,0.85,63.43,0.37,-1.46,-0.34,1.55,345.96
20210401_13:43:31.43,99.9,99.9,999.9,001,0.37,-0.55,-0.12,0.67,326.31,1.83,-0.00,0.05,1.83,270.00,-1.10,0.73,-0.05,1.32,123.69,-0.37,-1.10,-0.10,1.16,18.43,-0.73,-1.10,-0.34,1.36,33.69,-1.10,-1.10,-0.39,1.60,45.00,-0.00,-1.10,-0.24,1.12,0.00,-0.37,-0.00,-0.15,0.39,90.00,-0.73,-0.37,-0.24,0.85,63.43,0.37,-1.46,-0.34,1.55,345.96
20210401_13:43:31.96,99.9,99.9,999.9,001,0.37,-0.55,-0.12,0.67,326.31,2.19,-0.37,0.05,2.22,279.46,-1.10,1.10,-0.00,1.55,135.00,-0.00,-0.73,-0.20,0.76,0.00,-0.73,-0.73,-0.29,1.07,45.00,-1.10,-1.10,-0.39,1.60,45.00,-0.37,-0.73,-0.34,0.89,26.57,-0.37,-0.00,-0.15,0.39,90.00,-1.10,-0.37,-0.29,1.19,71.57,-0.37,-1.83,-0.39,1.90,11.31
20210401_13:43:32.49,99.9,99.9,999.9,001,0.37,-0.55,-0.12,0.67,326.31,2.19,-0.37,0.05,2.22,279.46,-1.10,1.10,-0.00,1.55,135.00,-0.00,-0.73,-0.20,0.76,0.00,-0.37,-0.37,-0.29,0.59,45.00,-1.10,-1.10,-0.39,1.60,45.00,-0.37,-0.73,-0.34,0.89,26.57,-0.73,-0.00,-0.20,0.76,90.00,-1.10,-0.73,-0.24,1.34,56.31,-0.37,-1.46,-0.24,1.53,14.04
20210401_13:43:33.01,99.9,99.9,999.9,001,0.37,0.73,0.05,0.82,206.57,2.19,-0.37,0.05,2.22,279.46,-0.73,1.10,0.05,1.32,146.31,-0.00,-1.10,-0.34,1.15,0.00,-0.37,-0.37,-0.29,0.59,45.00,-1.10,-0.91,-0.37,1.47,50.19,-0.37,-1.46,-0.24,1.53,14.04,-0.73,-0.00,-0.20,0.76,90.00,-0.73,-0.73,-0.29,1.07,45.00,-0.37,-1.10,-0.29,1.19,18.43
20210401_13:43:33.54,99.9,99.9,999.9,001,0.55,0.37,0.02,0.66,236.31,2.19,-0.37,0.05,2.22,279.46,-0.73,1.10,0.05,1.32,146.31,-0.37,-1.10,-0.29,1.19,18.43,-0.37,-0.73,-0.24,0.85,26.57,-1.10,-0.73,-0.34,1.36,56.31,-0.37,-1.46,-0.24,1.53,14.04,-0.73,-0.37,-0.15,0.83,63.43,-1.10,-0.73,-0.24,1.34,56.31,-0.37,-1.10,-0.29,1.19,18.43
20210401_13:43:34.07,99.9,99.9,999.9,001,0.18,1.46,0.22,1.49,187.13,1.83,-0.37,0.00,1.86,281.31,-1.10,1.10,-0.00,1.55,135.00,-0.37,-1.10,-0.29,1.19,18.43,-0.37,-0.73,-0.24,0.85,26.57,-0.37,-0.73,-0.24,0.85,26.57,-0.37,-1.46,-0.24,1.53,14.04,-1.10,-0.37,-0.20,1.17,71.57,-0.73,-0.73,-0.29,1.07,45.00,-0.37,-1.10,-0.20,1.17,18.43
20210401_13:43:34.59,99.9,99.9,999.9,001,0.55,1.46,0.17,1.57,200.56,1.46,-0.00,0.10,1.47,270.00,-1.10,0.73,-0.05,1.32,123.69,-0.37,-1.10,-0.29,1.19,18.43,-0.00,-0.37,-0.24,0.44,0.00,-0.37,-0.73,-0.15,0.83,26.57,-0.37,-0.37,-0.10,0.53,45.00,-1.10,-0.37,-0.20,1.17,71.57,-0.73,-0.55,-0.27,0.95,53.13,-0.73,-1.10,-0.24,1.34,33.69
20210401_13:43:35.12,99.9,99.9,999.9,001,0.55,0.37,0.02,0.66,236.31,1.83,-0.00,0.05,1.83,270.00,-0.73,1.10,0.05,1.32,146.31,-0.37,-1.10,-0.29,1.19,18.43,-0.00,-0.37,-0.24,0.44,0.00,-0.73,-0.73,-0.20,1.05,45.00,-0.73,-0.18,-0.12,0.76,75.96,-0.73,-0.37,-0.15,0.83,63.43,-0.00,-0.55,-0.17,0.57,0.00,-0.73,-1.10,-0.24,1.34,33.69
20210401_13:43:35.65,99.9,99.9,999.9,001,0.55,0.37,0.02,0.66,236.31,1.83,-0.00,0.05,1.83,270.00,-0.73,1.10,0.05,1.32,146.31,-0.37,-1.10,-0.29,1.19,18.43,-0.00,-0.37,-0.24,0.44,0.00,-0.37,-0.73,-0.15,0.83,26.57,-0.37,-0.37,-0.20,0.55,45.00,-0.73,-0.37,-0.15,0.83,63.43,0.37,-0.37,-0.20,0.55,315.00,-0.37,-0.73,-0.24,0.85,26.57
20210401_13:43:36.17,99.9,99.9,999.9,001,0.55,-0.00,0.07,0.55,270.00,1.83,-0.00,0.05,1.83,270.00,-0.73,1.10,0.05,1.32,146.31,-0.37,-1.10,-0.29,1.19,18.43,-0.00,-0.37,-0.24,0.44,0.00,-0.37,-0.73,-0.15,0.83,26.57,-0.37,-0.37,-0.20,0.55,45.00,-0.73,-0.37,-0.15,0.83,63.43,0.37,-0.37,-0.20,0.55,315.00,-0.37,-0.73,-0.24,0.85,26.57
20210401_13:43:36.70,99.9,99.9,999.9,001,0.91,-0.00,0.02,0.91,270.00,1.46,-0.00,-0.00,1.46,270.00,-1.46,0.73,-0.10,1.64,116.57,-0.37,-1.10,-0.29,1.19,18.43,-0.00,-0.37,-0.24,0.44,0.00,-0.37,-0.73,-0.15,0.83,26.57,-0.18,-0.37,-0.17,0.44,26.57,-0.73,-0.37,-0.15,0.83,63.43,0.37,-0.73,-0.24,0.85,333.43,-0.73,-0.73,-0.29,1.07,45.00
20210401_13:43:37.23,99.9,99.9,999.9,001,0.55,-0.00,0.07,0.55,270.00,1.46,-0.37,0.05,1.51,284.04,-1.46,0.73,-0.10,1.64,116.57,-0.37,-1.46,-0.34,1.55,14.04,-0.00,-0.37,-0.24,0.44,0.00,-0.00,-0.73,-0.20,0.76,0.00,-0.55,-0.37,-0.12,0.67,56.31,-0.73,-0.37,-0.15,0.83,63.43,0.37,-0.73,-0.24,0.85,333.43,-0.73,-0.73,-0.29,1.07,45.00
20210401_13:43:37.75,99.9,99.9,999.9,001,0.73,-0.00,-0.00,0.73,270.00,1.46,-0.37,0.05,1.51,284.04,-1.46,0.37,-0.15,1.51,104.04,-0.37,-1.46,-0.34,1.55,14.04,-0.37,-0.37,-0.20,0.55,45.00,-0.18,-1.10,-0.17,1.12,9.46,-3.66,-0.37,-0.54,3.71,84.29,-0.73,-0.37,-0.15,0.83,63.43,-0.00,-0.73,-0.20,0.76,0.00,-0.73,-0.55,-0.27,0.95,53.13
20210401_13:43:38.28,99.9,99.9,999.9,001,0.73,-1.10,-0.15,1.33,326.31,1.46,-0.37,0.15,1.51,284.04,-1.46,0.37,-0.15,1.51,104.04,-0.73,-1.10,-0.34,1.36,33.69,-0.00,-0.37,-0.24,0.44,0.00,-0.37,-0.73,-0.15,0.83,26.57,-3.66,-0.37,-0.54,3.71,84.29,-0.73,-0.37,-0.15,0.83,63.43,-0.00,-0.73,-0.20,0.76,0.00,-0.91,-0.55,-0.29,1.11,59.04
20210401_13:43:38.81,99.9,99.9,999.9,001,0.73,-1.10,-0.15,1.33,326.31,1.10,-0.37,0.10,1.16,288.43,-1.46,0.37,-0.15,1.51,104.04,-0.00,-1.10,-0.34,1.15,0.00,-0.00,-0.37,-0.24,0.44,0.00,-0.37,-0.37,-0.20,0.55,45.00,-3.66,-0.37,-0.54,3.71,84.29,-0.73,-0.37,-0.15,0.83,63.43,-0.55,-1.83,-0.42,1.95,16.70,-0.91,-0.55,-0.29,1.11,59.04
20210401_13:43:39.34,99.9,99.9,999.9,001,0.73,-1.10,-0.15,1.33,326.31,1.83,-0.37,0.10,1.87,281.31,-1.46,-0.00,-0.20,1.48,90.00,0.55,-1.10,-0.27,1.26,333.43,-0.00,-0.37,-0.24,0.44,0.00,-0.00,-0.00,-0.29,0.29,0.00,-3.29,-0.37,-0.59,3.36,83.66,-0.55,-0.37,-0.12,0.67,56.31,-0.91,-1.83,-0.37,2.08,26.57,-0.91,-0.73,-0.32,1.21,51.34
20210401_13:43:39.86,99.9,99.9,999.9,001,0.73,-1.28,-0.17,1.48,330.26,1.10,-0.00,0.05,1.10,270.00,-1.46,-0.00,-0.20,1.48,90.00,0.91,-1.46,-0.37,1.76,327.99,-0.55,-0.37,-0.32,0.73,56.31,-0.00,-0.37,-0.34,0.50,0.00,-3.29,-0.55,-0.61,3.39,80.54,-0.18,0.37,-0.07,0.42,153.43,-0.91,-1.83,-0.37,2.08,26.57,-1.46,-0.73,-0.29,1.66,63.43
20210401_13:43:40.39,99.9,99.9,999.9,001,0.73,-0.91,-0.12,1.18,321.34,1.10,-0.00,0.05,1.10,270.00,-1.46,-0.00,-0.20,1.48,90.00,1.10,-1.46,-0.34,1.86,323.13,-1.10,-0.73,-0.44,1.39,56.31,-0.00,-0.00,-0.29,0.29,0.00,-6.58,-0.73,-1.08,6.71,83.66,-0.73,-0.18,-0.12,0.76,75.96,-1.46,-1.46,-0.49,2.12,45.00,-1.10,-0.73,-0.34,1.36,56.31
20210401_13:43:40.92,99.9,99.9,999.9,001,1.46,-0.91,-0.22,1.74,302.01,1.46,-0.00,0.10,1.47,270.00,-1.10,-0.00,-0.15,1.11,90.00,0.73,-1.46,-0.39,1.68,333.43,-1.10,-0.37,-0.49,1.26,71.57,-0.00,-0.18,-0.32,0.37,0.00,-6.58,-0.73,-1.08,6.71,83.66,-0.73,-0.73,-0.29,1.07,45.00,-1.46,-1.46,-0.49,2.12,45.00,-1.46,-0.73,-0.29,1.66,63.43
20210401_13:43:41.44,99.9,99.9,999.9,001,1.46,-0.91,-0.22,1.74,302.01,1.10,-0.00,0.05,1.10,270.00,-1.10,-0.37,-0.20,1.17,71.57,0.73,-1.10,-0.44,1.39,326.31,-1.10,-0.37,-0.49,1.26,71.57,-0.00,-0.18,-0.32,0.37,0.00,-6.58,-0.73,-1.08,6.71,83.66,-0.73,-0.37,-0.34,0.89,63.43,-1.10,-1.46,-0.54,1.91,36.87,-1.46,-0.73,-0.29,1.66,63.43
20210401_13:43:41.97,99.9,99.9,999.9,001,1.46,-0.55,-0.27,1.58,290.56,1.46,0.37,0.05,1.51,255.96,-1.10,-1.10,-0.29,1.58,45.00,0.73,-1.10,-0.44,1.39,326.31,-1.10,-0.37,-0.49,1.26,71.57,-0.00,-0.37,-0.34,0.50,0.00,-6.21,-0.37,-1.18,6.33,86.63,-0.73,-0.37,-0.34,0.89,63.43,-1.10,-1.46,-0.54,1.91,36.87,-1.10,-0.73,-0.34,1.36,56.31
20210401_13:43:42.50,99.9,99.9,999.9,001,1.46,-0.91,-0.22,1.74,302.01,1.46,0.37,-0.05,1.51,255.96,-1.10,-1.10,-0.29,1.58,45.00,0.73,-1.10,-0.44,1.39,326.31,-0.73,-0.37,-0.54,0.98,63.43,-0.00,-0.37,-0.34,0.50,0.00,-3.47,-0.00,-0.86,3.58,90.00,-0.73,-0.37,-0.34,0.89,63.43,-0.73,-1.46,-0.49,1.71,26.57,-1.10,-0.73,-0.34,1.36,56.31
20210401_13:43:43.02,99.9,99.9,999.9,001,1.46,-0.91,-0.22,1.74,302.01,1.46,0.37,-0.05,1.51,255.96,-0.73,-1.10,-0.24,1.34,33.69,0.91,-1.10,-0.42,1.49,320.19,0.37,-0.37,-0.39,0.65,315.00,0.73,-0.37,-0.24,0.85,296.57,-0.18,-0.00,-0.42,0.45,90.00,-0.37,-0.18,-0.27,0.49,63.43,-0.37,-1.46,-0.44,1.57,14.04,-0.55,-0.00,-0.37,0.66,90.00
20210401_13:43:43.55,99.9,99.9,999.9,001,1.64,-0.91,-0.20,1.89,299.05,1.46,0.37,-0.05,1.51,255.96,-0.73,-1.10,-0.24,1.34,33.69,1.10,-1.10,-0.39,1.60,315.00,1.46,-0.37,-0.24,1.53,284.04,0.73,-0.37,-0.24,0.85,296.57,0.37,-0.00,-0.34,0.50,270.00,-0.00,-0.00,-0.20,0.20,0.00,-0.37,-0.73,-0.34,0.89,26.57,-0.00,-0.37,-0.34,0.50,0.00
20210401_13:43:44.08,99.9,99.9,999.9,001,1.83,-1.10,-0.10,2.13,300.96,1.46,-0.00,-0.00,1.46,270.00,-0.37,-1.10,-0.20,1.17,18.43,1.10,-1.10,-0.39,1.60,315.00,1.10,-0.00,-0.24,1.12,270.00,0.73,-0.37,-0.24,0.85,296.57,0.37,0.18,-0.22,0.46,243.43,-0.37,-0.37,-0.20,0.55,45.00,-0.00,-1.10,-0.24,1.12,0.00,-0.37,-0.55,-0.12,0.67,33.69
20210401_13:43:44.60,99.9,99.9,999.9,001,1.10,-1.10,-0.10,1.55,315.00,1.46,-0.00,-0.00,1.46,270.00,-0.73,-1.10,-0.15,1.33,33.69,1.46,-1.46,-0.29,2.09,315.00,1.10,-0.00,-0.15,1.11,270.00,0.37,-0.00,-0.05,0.37,270.00,0.37,-0.00,-0.05,0.37,270.00,-0.00,-0.00,-0.10,0.10,0.00,0.37,-0.73,-0.15,0.83,333.43,-0.00,-0.73,-0.00,0.73,0.00
20210401_13:43:45.13,99.9,99.9,999.9,001,1.10,-0.73,-0.05,1.32,303.69,1.46,-0.37,0.05,1.51,284.04,-0.73,-1.46,-0.10,1.64,26.57,1.10,-0.73,-0.15,1.33,303.69,1.10,-0.37,-0.10,1.16,288.43,-0.00,-0.37,0.05,0.37,0.00,0.37,-0.37,-0.00,0.52,315.00,-0.00,-0.37,-0.05,0.37,0.00,0.37,-1.10,-0.10,1.16,341.57,-0.00,-0.73,-0.00,0.73,0.00
20210401_13:43:45.66,99.9,99.9,999.9,001,1.10,-0.73,-0.05,1.32,303.69,1.10,-0.00,0.15,1.11,270.00,-0.37,-1.46,-0.05,1.51,14.04,1.10,-1.10,-0.10,1.55,315.00,1.10,-0.37,-0.10,1.16,288.43,-0.00,-0.00,0.10,0.10,0.00,0.37,-0.00,0.05,0.37,270.00,-0.00,-0.37,-0.05,0.37,0.00,1.10,-0.37,-0.10,1.16,288.43,-0.00,-0.37,0.05,0.37,0.00
20210401_13:43:46.19,99.9,99.9,999.9,001,1.10,-0.73,-0.05,1.32,303.69,1.46,-0.00,0.10,1.47,270.00,-0.00,-1.46,-0.00,1.46,0.00,1.10,-0.73,-0.05,1.32,303.69,1.10,-0.00,-0.05,1.10,270.00,0.37,-0.00,0.05,0.37,270.00,0.37,-0.37,-0.00,0.52,315.00,0.37,-0.00,0.05,0.37,270.00,0.73,-0.73,-0.00,1.03,315.00,-0.37,-0.37,0.10,0.53,45.00
20210401_13:43:46.71,99.9,99.9,999.9,001,0.73,-0.37,0.05,0.82,296.57,1.10,-0.00,0.15,1.11,270.00,-0.00,-1.10,0.05,1.10,0.00,0.73,-0.73,-0.00,1.03,315.00,1.10,-0.00,-0.05,1.10,270.00,-0.00,-0.00,0.10,0.10,0.00,0.73,-0.00,0.10,0.74,270.00,-0.00,-0.37,-0.05,0.37,0.00,0.73,-0.73,-0.00,1.03,315.00,-0.00,-0.37,0.05,0.37,0.00
20210401_13:43:47.24,99.9,99.9,999.9,001,1.10,-0.73,0.05,1.32,303.69,1.10,-0.00,0.15,1.11,270.00,-0.00,-0.73,-0.00,0.73,0.00,0.73,-0.73,-0.00,1.03,315.00,1.10,-0.37,0.00,1.16,288.43,0.37,-0.00,0.15,0.39,270.00,0.37,-0.37,-0.00,0.52,315.00,0.37,-0.00,0.05,0.37,270.00,0.37,-0.37,-0.10,0.53,315.00,-0.00,-0.37,0.05,0.37,0.00
20210401_13:43:47.77,99.9,99.9,999.9,001,1.10,-0.37,0.00,1.16,288.43,1.10,-0.00,0.15,1.11,270.00,0.37,-0.73,0.05,0.82,333.43,0.73,-0.73,-0.00,1.03,315.00,1.10,-0.37,0.00,1.16,288.43,0.37,-0.00,0.15,0.39,270.00,0.73,-0.37,0.05,0.82,296.57,-0.00,-0.37,0.15,0.39,0.00,0.37,-0.00,-0.05,0.37,270.00,-0.00,-0.37,0.05,0.37,0.00
20210401_13:43:48.29,99.9,99.9,999.9,001,0.73,-0.37,0.05,0.82,296.57,1.10,-0.00,0.15,1.11,270.00,0.37,-0.73,0.05,0.82,333.43,0.73,-0.73,-0.00,1.03,315.00,1.10,-0.37,0.00,1.16,288.43,0.37,-0.00,0.15,0.39,270.00,0.73,-0.37,0.05,0.82,296.57,0.37,-0.00,0.05,0.37,270.00,0.55,-0.00,-0.07,0.55,270.00,-0.00,-0.37,0.05,0.37,0.00
20210401_13:43:48.82,99.9,99.9,999.9,001,1.10,-0.37,0.00,1.16,288.43,1.10,-0.00,0.15,1.11,270.00,0.37,-0.73,0.05,0.82,333.43,1.10,-0.73,-0.05,1.32,303.69,1.10,-0.37,0.00,1.16,288.43,1.10,-0.00,0.05,1.10,270.00,0.37,-0.37,-0.00,0.52,315.00,0.37,-0.37,0.10,0.53,315.00,0.55,-0.00,-0.07,0.55,270.00,-0.00,-0.00,-0.00,0.00,0.00
20210401_13:43:49.35,99.9,99.9,999.9,001,1.10,-0.37,0.00,1.16,288.43,1.10,0.37,0.20,1.17,251.57,0.73,-1.10,-0.05,1.32,326.31,1.10,-0.73,-0.05,1.32,303.69,1.10,-0.37,0.00,1.16,288.43,0.37,-0.00,0.15,0.39,270.00,0.37,-0.37,-0.00,0.52,315.00,0.73,-0.37,0.05,0.82,296.57,0.55,-0.00,-0.07,0.55,270.00,-0.00,-0.00,-0.00,0.00,0.00
20210401_13:43:49.87,99.9,99.9,999.9,001,1.10,-0.73,-0.05,1.32,303.69,1.46,0.37,0.15,1.51,255.96,1.10,-1.10,-0.10,1.55,315.00,1.10,-0.73,-0.05,1.32,303.69,1.46,-0.37,-0.05,1.51,284.04,0.91,0.37,0.02,0.98,248.20,0.73,-0.37,0.05,0.82,296.57,0.73,-0.37,0.05,0.82,296.57,0.73,-0.00,-0.10,0.74,270.00,0.18,-0.00,-0.02,0.18,270.00
20210401_13:43:50.40,99.9,99.9,999.9,001,1.10,-0.73,-0.05,1.32,303.69,1.46,0.37,0.15,1.51,255.96,1.10,-1.10,-0.10,1.55,315.00,1.46,-0.73,-0.10,1.64,296.57,1.46,-0.37,-0.05,1.51,284.04,1.46,-0.00,-0.10,1.47,270.00,-0.00,-0.37,0.05,0.37,0.00,0.91,-0.73,-0.12,1.18,308.66,0.73,-0.00,-0.10,0.74,270.00,0.37,-0.00,-0.05,0.37,270.00
20210401_13:43:50.93,99.9,99.9,999.9,001,1.28,-0.73,-0.07,1.48,299.74,1.46,-0.00,0.10,1.47,270.00,1.10,-1.10,-0.10,1.55,315.00,1.46,-1.10,-0.05,1.83,306.87,1.46,-0.37,-0.05,1.51,284.04,1.46,-0.37,-0.05,1.51,284.04,0.37,-0.00,-0.05,0.37,270.00,2.19,-0.37,-0.34,2.25,279.46,0.91,-0.00,-0.12,0.92,270.00,0.91,-0.00,-0.02,0.91,270.00
20210401_13:43:51.46,99.9,99.9,999.9,001,1.28,-0.73,-0.07,1.48,299.74,1.46,-0.00,0.10,1.47,270.00,1.10,-0.73,-0.05,1.32,303.69,1.46,-1.10,-0.05,1.83,306.87,1.46,-0.37,-0.05,1.51,284.04,1.46,-0.37,-0.05,1.51,284.04,0.37,-0.00,-0.05,0.37,270.00,1.46,-0.73,-0.20,1.65,296.57,0.91,-0.00,-0.12,0.92,270.00,0.91,-0.37,-0.07,0.99,291.80
20210401_13:43:51.98,99.9,99.9,999.9,001,1.46,-0.73,-0.10,1.64,296.57,1.83,-0.00,0.15,1.83,270.00,1.10,-0.73,-0.05,1.32,303.69,1.46,-0.73,-0.10,1.64,296.57,1.46,-0.37,-0.05,1.51,284.04,1.46,-0.37,-0.05,1.51,284.04,0.37,-0.00,-0.05,0.37,270.00,1.46,-0.73,-0.20,1.65,296.57,1.46,-0.00,-0.20,1.48,270.00,1.10,-0.37,-0.10,1.16,288.43
20210401_13:43:52.51,99.9,99.9,999.9,001,1.46,-0.00,-0.10,1.47,270.00,1.46,-0.00,0.20,1.48,270.00,1.10,-0.73,-0.05,1.32,303.69,1.10,-1.10,-0.00,1.55,315.00,1.83,-0.00,-0.05,1.83,270.00,0.37,-0.37,0.10,0.53,315.00,0.37,-0.00,-0.05,0.37,270.00,0.73,-0.73,-0.10,1.04,315.00,1.46,-0.00,-0.20,1.48,270.00,0.73,-0.37,-0.05,0.82,296.57
20210401_13:43:53.04,99.9,99.9,999.9,001,1.28,-0.00,-0.07,1.28,270.00,0.73,-0.00,0.29,0.79,270.00,1.10,-0.73,-0.05,1.32,303.69,1.10,-1.10,-0.00,1.55,315.00,1.10,-0.00,0.05,1.10,270.00,0.37,-0.37,0.10,0.53,315.00,0.37,-0.00,-0.05,0.37,270.00,0.73,-0.73,-0.10,1.04,315.00,1.46,-0.00,-0.20,1.48,270.00,0.73,-0.37,-0.05,0.82,296.57
20210401_13:43:53.56,99.9,99.9,999.9,001,1.10,-0.00,-0.05,1.10,270.00,0.37,-0.00,0.24,0.44,270.00,1.10,-0.73,-0.05,1.32,303.69,1.46,-1.10,-0.05,1.83,306.87,0.73,-0.00,0.10,0.74,270.00,0.37,-0.37,0.10,0.53,315.00,0.73,-0.00,-0.00,0.73,270.00,0.73,-0.37,-0.05,0.82,296.57,1.28,-0.00,-0.07,1.28,270.00,0.73,-0.37,-0.05,0.82,296.57
20210401_13:43:54.09,99.9,99.9,999.9,001,1.10,-0.00,-0.05,1.10,270.00,0.37,-0.00,0.24,0.44,270.00,1.10,-0.73,-0.05,1.32,303.69,1.46,-0.73,-0.00,1.63,296.57,0.73,-0.00,0.10,0.74,270.00,0.55,-0.37,0.07,0.66,303.69,0.73,-0.00,0.10,0.74,270.00,0.73,-0.37,-0.05,0.82,296.57,0.73,-0.00,-0.00,0.73,270.00,0.73,-0.00,-0.00,0.73,270.00
20210401_13:43:54.62,99.9,99.9,999.9,001,1.10,-0.00,-0.05,1.10,270.00,0.37,-0.00,0.24,0.44,270.00,0.73,-0.73,-0.00,1.03,315.00,1.46,-0.37,-0.05,1.51,284.04,1.10,-0.00,0.05,1.10,270.00,0.37,-0.37,0.10,0.53,315.00,0.73,-0.00,0.10,0.74,270.00,0.73,-0.37,-0.05,0.82,296.57,0.73,-0.37,-0.05,0.82,296.57,0.73,-0.00,-0.00,0.73,270.00
20210401_13:43:55.14,99.9,99.9,999.9,001,1.10,-0.00,-0.05,1.10,270.00,0.37,-0.00,0.24,0.44,270.00,0.37,-0.37,0.10,0.53,315.00,1.46,-0.37,-0.05,1.51,284.04,0.73,-0.00,0.10,0.74,270.00,0.73,-0.37,0.05,0.82,296.57,0.73,-0.00,0.10,0.74,270.00,0.37,-0.37,-0.00,0.52,315.00,0.73,-0.37,0.05,0.82,296.57,0.37,-0.00,0.05,0.37,270.00
20210401_13:43:55.67,99.9,99.9,999.9,001,0.37,0.37,-0.00,0.52,225.00,0.37,-0.00,0.24,0.44,270.00,0.37,-0.37,0.10,0.53,315.00,1.10,-0.37,0.00,1.16,288.43,0.73,-0.00,0.10,0.74,270.00,0.37,-0.37,0.10,0.53,315.00,0.73,-0.00,0.10,0.74,270.00,0.73,-0.37,0.05,0.82,296.57,0.73,-0.37,0.05,0.82,296.57,0.37,-0.37,0.10,0.53,315.00
20210401_13:43:56.20,99.9,99.9,999.9,001,0.37,0.37,-0.00,0.52,225.00,0.37,-0.00,0.24,0.44,270.00,0.37,-0.37,0.10,0.53,315.00,1.10,-0.37,0.00,1.16,288.43,0.73,-0.00,0.10,0.74,270.00,0.37,-0.00,0.15,0.39,270.00,0.37,-0.00,0.15,0.39,270.00,0.37,-0.00,0.15,0.39,270.00,0.73,-0.37,0.05,0.82,296.57,0.37,-0.37,0.10,0.53,315.00
20210401_13:43:56.72,99.9,99.9,999.9,001,-0.00,0.37,0.05,0.37,180.00,0.37,-0.00,0.24,0.44,270.00,0.37,-0.37,0.10,0.53,315.00,1.10,-0.37,0.00,1.16,288.43,0.73,-0.00,0.10,0.74,270.00,0.37,-0.00,0.15,0.39,270.00,0.37,-0.00,0.15,0.39,270.00,0.37,-0.00,0.15,0.39,270.00,0.37,-0.37,0.10,0.53,315.00,0.37,-0.37,0.10,0.53,315.00
20210401_13:43:57.25,99.9,99.9,999.9,001,-0.00,0.37,0.05,0.37,180.00,0.37,-0.00,0.24,0.44,270.00,0.37,0.37,0.10,0.53,225.00,1.10,-0.37,0.00,1.16,288.43,0.37,-0.00,0.15,0.39,270.00,0.37,-0.00,0.15,0.39,270.00,0.37,-0.00,0.15,0.39,270.00,-0.00,-0.00,0.10,0.10,0.00,-0.00,-0.37,0.05,0.37,0.00,0.37,-0.37,0.10,0.53,315.00
